tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
63814771,63814772,100,66a849e21d8f012522e3ee1c0e75615de80dfbfe,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.01,
63814771,63814773,100,66a849e21d8f012522e3ee1c0e75615de80dfbfe,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.0,
63814771,63814774,100,66a849e21d8f012522e3ee1c0e75615de80dfbfe,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.02,
63938734,63938735,101,f3124bf12a13902928b1083c9f6f5ff19b9c4b2d,go,unknown,0,go,"",false,,,,,,,,,"",,
63938734,63938736,101,f3124bf12a13902928b1083c9f6f5ff19b9c4b2d,go,unknown,0,go,"",false,,,,,,,,,"",,
63938734,63938737,101,f3124bf12a13902928b1083c9f6f5ff19b9c4b2d,go,unknown,0,go,"",false,,,,,,,,,"",,
63939384,63939385,102,8e20224b4c46efaca7fd7021529d56ad09a5a813,go,unknown,0,go,"",false,,,,,,,,,"",,
63939384,63939386,102,8e20224b4c46efaca7fd7021529d56ad09a5a813,go,unknown,0,go,"",false,,,,,,,,,"",,
63939384,63939387,102,8e20224b4c46efaca7fd7021529d56ad09a5a813,go,unknown,0,go,"",false,,,,,,,,,"",,
63951003,63951004,103,6694feb0dee48d71fefe24d26e2391381656b82a,go,ok,0,go,gotest,true,false,61,0,61,0,5,5,0,"",48.88,
63951003,63951007,103,6694feb0dee48d71fefe24d26e2391381656b82a,go,ok,0,go,gotest,true,false,61,0,61,0,5,5,0,"",36.089999999999996,
63951003,63951012,103,6694feb0dee48d71fefe24d26e2391381656b82a,go,ok,0,go,gotest,true,false,61,0,61,0,5,5,0,"",36.02,
64036575,64036576,104,ccbac8e76691cd8b2727ce9acac237ec5bb81cc0,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.01,
64036575,64036577,104,ccbac8e76691cd8b2727ce9acac237ec5bb81cc0,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.03,
64036575,64036578,104,ccbac8e76691cd8b2727ce9acac237ec5bb81cc0,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.31,
64226460,64226464,105,c7669256c458c38c25509d76f6671bc81b323f98,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.0,
64226460,64226467,105,c7669256c458c38c25509d76f6671bc81b323f98,go,broken,0,go,gotest,true,true,58,2,60,0,3,2,1,TestMemcachedCache_IncrDecr#github.com/gin-gonic/contrib/cache,72.21000000000001,
64226460,64226468,105,c7669256c458c38c25509d76f6671bc81b323f98,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.029999999999994,
64228345,64228347,106,32bd18f99cfea6bb4c71810748ef236ddc8f25ce,go,unknown,0,go,"",false,,,,,,,,,"",,
64228345,64228349,106,32bd18f99cfea6bb4c71810748ef236ddc8f25ce,go,unknown,0,go,"",false,,,,,,,,,"",,
64228345,64228351,106,32bd18f99cfea6bb4c71810748ef236ddc8f25ce,go,unknown,0,go,"",false,,,,,,,,,"",,
64277793,64277794,107,8a77e195838f55af88e5e86d3d265dd21dc399a6,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.2,
64277793,64277795,107,8a77e195838f55af88e5e86d3d265dd21dc399a6,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.08,
64277793,64277796,107,8a77e195838f55af88e5e86d3d265dd21dc399a6,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.05,
64279275,64279278,108,6c63cd86c79f69e5859dea661befc82a36af9808,go,ok,1,go,gotest,true,false,59,0,59,0,4,4,0,"",37.62,
64279275,64279280,108,6c63cd86c79f69e5859dea661befc82a36af9808,go,ok,1,go,gotest,true,false,59,0,59,0,4,4,0,"",36.80000000000001,
64279275,64279282,108,6c63cd86c79f69e5859dea661befc82a36af9808,go,ok,0,go,gotest,true,false,59,0,59,0,4,4,0,"",36.209999999999994,
64291646,64291647,109,615244826aea4d967c087e407f2cf6b7891e9c17,go,unknown,0,go,"",false,,,,,,,,,"",,
64291646,64291648,109,615244826aea4d967c087e407f2cf6b7891e9c17,go,unknown,0,go,"",false,,,,,,,,,"",,
64291646,64291649,109,615244826aea4d967c087e407f2cf6b7891e9c17,go,unknown,0,go,"",false,,,,,,,,,"",,
30194383,30194384,10,0a3a7b140cd8a61df7ed19e5a63e2c06449cfe72,go,broken,,go,gotest,true,true,0,1,1,0,0,0,0,github.com/gin-gonic/contrib/cache,0,
30194383,30194385,10,0a3a7b140cd8a61df7ed19e5a63e2c06449cfe72,go,broken,,go,gotest,true,true,0,1,1,0,0,0,0,github.com/gin-gonic/contrib/cache,0,
64403880,64403881,110,d83721954bd9df74bfac34504b4b6a20bb6b94aa,go,unknown,0,go,"",false,,,,,,,,,"",,
64403880,64403882,110,d83721954bd9df74bfac34504b4b6a20bb6b94aa,go,unknown,0,go,"",false,,,,,,,,,"",,
64403880,64403885,110,d83721954bd9df74bfac34504b4b6a20bb6b94aa,go,unknown,0,go,"",false,,,,,,,,,"",,
64404161,64404162,111,817c0eb1ad7b1149493f3e2c6cde772ecf2419a1,go,unknown,0,go,"",false,,,,,,,,,"",,
64404161,64404163,111,817c0eb1ad7b1149493f3e2c6cde772ecf2419a1,go,unknown,0,go,"",false,,,,,,,,,"",,
64404161,64404164,111,817c0eb1ad7b1149493f3e2c6cde772ecf2419a1,go,unknown,0,go,"",false,,,,,,,,,"",,
64410428,64410429,112,3deff3e02f64a48080b546ebd30c24efbdfe3a42,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.169999999999995,
64410428,64410430,112,3deff3e02f64a48080b546ebd30c24efbdfe3a42,go,unknown,0,go,"",false,,,,,,,,,"",,
64410428,64410431,112,3deff3e02f64a48080b546ebd30c24efbdfe3a42,go,unknown,0,go,"",false,,,,,,,,,"",,
64411759,64411760,113,5aa67f9e7de253d49fb3ab1f5cf40c3bb3ac9fa5,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.019999999999996,
64411759,64411761,113,5aa67f9e7de253d49fb3ab1f5cf40c3bb3ac9fa5,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.2,
64411759,64411762,113,5aa67f9e7de253d49fb3ab1f5cf40c3bb3ac9fa5,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.0,
64412033,64412034,114,f447d94d35538492d1f672ab26ceefed3f36db05,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,41.57,
64412033,64412035,114,f447d94d35538492d1f672ab26ceefed3f36db05,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.02,
64412033,64412036,114,f447d94d35538492d1f672ab26ceefed3f36db05,go,broken,0,go,gotest,true,true,56,1,57,0,3,3,0,github.com/gin-gonic/contrib/gzip,36.0,
64711351,64711354,115,782bc7251224083d059640ea953fb2f5a0d04d73,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,41.49000000000001,
64711351,64711355,115,782bc7251224083d059640ea953fb2f5a0d04d73,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.019999999999996,
64711351,64711356,115,782bc7251224083d059640ea953fb2f5a0d04d73,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.459999999999994,
64712283,64712284,116,d393817cd9190f0cf2cba0c658e026af05219e5e,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.059999999999995,
64712283,64712285,116,d393817cd9190f0cf2cba0c658e026af05219e5e,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.01,
64712283,64712286,116,d393817cd9190f0cf2cba0c658e026af05219e5e,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.01,
64943784,64943787,117,d23b3c3cd1fc6a4938a9971ea9db7a9663e1d682,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.02,
64943784,64943791,117,d23b3c3cd1fc6a4938a9971ea9db7a9663e1d682,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.019999999999996,
64943784,64943801,117,d23b3c3cd1fc6a4938a9971ea9db7a9663e1d682,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.01,
64944413,64944414,118,5c7d261417366e86420130f3a6ef4ea524281905,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.20000000000001,
64944413,64944415,118,5c7d261417366e86420130f3a6ef4ea524281905,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.019999999999996,
64944413,64944416,118,5c7d261417366e86420130f3a6ef4ea524281905,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.01,
65793219,65793220,119,e743b8fc6c3fe66fff9a4599168b8fb6db81fb31,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.53,
65793219,65793221,119,e743b8fc6c3fe66fff9a4599168b8fb6db81fb31,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip#github.com/gin-gonic/contrib/gzip,36.019999999999996,
65793219,65793222,119,e743b8fc6c3fe66fff9a4599168b8fb6db81fb31,go,broken,0,go,gotest,true,true,56,2,58,0,3,2,1,TestGzip-32#github.com/gin-gonic/contrib/gzip,36.05,
