build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
714144376,43ffbdb8c6e56c4951887c6ecc76f22597e2eda3,85,master,errored,197,2020-08-02 04:21:38 UTC,714144377,714144378,714144379,714144380,pull_request
685483959,222956a56c80e8b24e05490247179d5d7ac106c7,80,master,errored,202,2020-05-11 03:04:25 UTC,685483961,685483962,685483963,685483964,pull_request
620586838,d345b1613b9fa5a3d5bfd62e536f735db4a96c5e,77,master,errored,207,2019-12-04 11:52:12 UTC,620586839,620586840,620586841,620586842,pull_request
620586399,b540b6098f2d43664ea03c6d530f872d4fd5eeab,77,master,errored,200,2019-12-04 11:50:42 UTC,620586400,620586401,620586402,620586403,pull_request
614595254,2b7e612edcd8fef4e38b98f62835eabbbe1e1ee0,75,master,errored,216,2019-11-20 15:57:45 UTC,614595255,614595256,614595257,614595258,pull_request
513577771,38bdcdb0e4ae213c3c9a031165606dbb4c50daa5,69,master,passed,356,2019-03-30 20:19:44 UTC,513577772,513577773,513577774,513577775,pull_request
441887079,6dccfa65e9591ac6b35e80a18719d4b2b6bf208e,63,master,passed,308,2018-10-15 21:27:51 UTC,441887080,441887083,441887085,441887087,pull_request
432743810,58224d003d940da5e54f6c4832bf24b7bdaae713,62,master,passed,249,2018-09-25 01:10:01 UTC,432743811,432743812,432743813,432743814,pull_request
430434825,adc801d165e87fe62f82b074ec49996954c3fbe8,,master,passed,253,2018-09-19 08:37:02 UTC,430434826,430434827,430434828,430434829,push
428515125,5d4827b0c1ff52dec20ff47020dee493dbde6b09,,master,passed,318,2018-09-14 08:14:11 UTC,428515126,428515127,428515128,428515129,push
428493094,0f436a629347abb5388cd0ea39d1e2f845a1bfb8,61,master,passed,293,2018-09-14 07:00:45 UTC,428493095,428493096,428493097,428493098,pull_request
388587231,52fee2297bc69da8e47b572d049867cac46724c9,,master,passed,230,2018-06-06 04:10:34 UTC,388587232,388587233,388587234,388587235,push
387878315,43c99a801413fff9526d0f456193bd3c0a83f0f9,57,master,passed,241,2018-06-04 16:29:01 UTC,387878316,387878317,387878318,387878319,pull_request
314063280,f0735cf81060925c76308db8abecab3c46482337,,master,passed,280,2017-12-09 19:41:28 UTC,314063281,314063282,314063283,314063284,push
313861143,3a9e058a418a35c497cff7466106b296658cfe59,,master,passed,282,2017-12-09 06:59:21 UTC,313861144,313861145,313861146,313861147,push
292448469,7f8c19ee1e0c6160d1542e6a193b26c9298421df,,master,passed,291,2017-10-25 05:29:15 UTC,292448470,292448471,292448472,292448473,push
292447076,cf7b723d3b22a6506187d38bd7d5b1c530b365bc,44,master,passed,272,2017-10-25 05:23:33 UTC,292447078,292447079,292447080,292447081,pull_request
292447053,0febee3dc99c8f4aa62abd6bb9528d33be74d63f,,add-license-1,passed,287,2017-10-25 05:23:25 UTC,292447054,292447055,292447056,292447057,push
271720822,bce60d6461f4626f2fbccb5dd346157793c5a8fb,,master,passed,416,2017-09-04 14:50:59 UTC,271720823,271720824,271720825,271720826,push
271718275,5cc4b9a1995eda66aad2d9885b8fb061293d543b,40,master,passed,387,2017-09-04 14:43:03 UTC,271718276,271718277,271718278,271718279,pull_request
255598277,60c380b84002ada9f4b1cbc5213c26744a67e77b,,master,passed,362,2017-07-20 10:03:20 UTC,255598278,255598279,255598280,255598281,push
255591711,41b1f442cf2270ad5fabf12cde3cb4889ad095a2,,master,failed,382,2017-07-20 10:06:38 UTC,255591712,255591713,255591714,255591715,push
252497541,cdb3ea238f272e1c94beb3006fd89404ce13dcd6,,master,passed,232,2017-07-11 17:26:49 UTC,252497542,252497543,252497544,252497545,push
252497465,cdb3ea238f272e1c94beb3006fd89404ce13dcd6,,v0.0.21,passed,206,2017-07-11 17:25:59 UTC,252497466,252497467,252497468,252497469,push
252487810,85a0c21de197d1a8e3590f960effae98c42fcd52,,master,passed,371,2017-07-11 16:59:11 UTC,252487811,252487812,252487814,252487815,push
251902020,f400ee8dd72620641517bf6b11657a67d589b283,,master,passed,207,2017-07-10 07:36:43 UTC,251902021,251902022,251902023,251902024,push
251901000,b125e5f2355e278cf9979b333df9fcc1d5fd5db1,34,master,passed,213,2017-07-10 07:30:55 UTC,251901001,251901002,251901003,251901004,pull_request
251898151,fd0a1f71b323aa3a7a412d5362318210e832dd5f,34,master,errored,262,2017-07-10 07:15:53 UTC,251898152,251898153,251898154,251898155,pull_request
251896636,dcc2706654339de891837d165c5e181898aa87f8,34,master,errored,171,2017-07-10 07:08:52 UTC,251896637,251896638,251896639,251896640,pull_request
251071064,b9fce5c8a3edf9044fe362fc3387a4881e5e1c98,,master,passed,219,2017-07-07 08:28:50 UTC,251071065,251071066,251071067,251071068,push
251059614,07d74b263727da1e73a67a7006cbd769f6c138ee,,master,passed,183,2017-07-07 07:42:12 UTC,251059615,251059616,251059617,251059618,push
250378846,2395e8cafbfd026dc68b661582d646efb014c9ea,,master,passed,229,2017-07-05 14:36:59 UTC,250378847,250378848,250378849,250378850,push
250370498,d8f305b6582332100058d1bee3f7ef61fef2f959,27,master,passed,359,2017-07-05 14:18:00 UTC,250370499,250370500,250370501,250370502,pull_request
250223920,0c99b227fd7780f70fe737ea4aabc8177cd8c3eb,,master,passed,222,2017-07-05 06:39:23 UTC,250223921,250223922,250223923,250223924,push
