build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742219686,b7b336c6cd5706f0e7be456b79868c7184044330,,master,passed,132,2020-11-08 12:24:41 UTC,742219687,742219688,742219689,742219690,push
742219105,13388d1a6311e07cd53f0cf2793844d4b53bc995,,master,failed,138,2020-11-08 12:21:20 UTC,742219106,742219107,742219108,742219109,push
742209860,bc34d9914019efcf01d2374d61d6570f6bddf7f5,240,master,failed,130,2020-11-08 10:23:42 UTC,742209861,742209862,742209863,742209864,pull_request
741854270,a29e01a548bba0489c7a2b6be7f468c59b882995,238,master,failed,130,2020-11-06 11:15:27 UTC,741854271,741854272,741854273,741854274,pull_request
741849519,472d155a7e982936b83ede5e81e04dd5d9319b60,238,master,failed,132,2020-11-06 10:45:39 UTC,741849520,741849521,741849522,741849523,pull_request
741844013,6a9e877f46f660772367f3acedc321ffd6c95d65,238,master,failed,132,2020-11-06 10:10:58 UTC,741844014,741844015,741844016,741844017,pull_request
741839283,d00a45f8e6cc7f532ffa375fc1962bc65276aafe,236,master,failed,131,2020-11-06 09:38:29 UTC,741839284,741839285,741839286,741839287,pull_request
741343559,6f42445fb40c40b2ebe407050b24b2eaddc77648,236,master,failed,130,2020-11-04 09:35:04 UTC,741343560,741343561,741343562,741343563,pull_request
733607465,8fed8e4671cb0a84bb69d8305ce040c0558c0d4d,233,master,passed,132,2020-10-07 09:43:23 UTC,733607466,733607467,733607468,733607469,pull_request
733578059,421fb389674f2872d3ad8bd8202804a763a96856,233,master,passed,129,2020-10-07 07:35:14 UTC,733578060,733578061,733578062,733578063,pull_request
733456328,d24daa12d3f2d3fe9a51de0e4db638862557c2f0,233,master,passed,135,2020-10-06 20:16:30 UTC,733456329,733456330,733456331,733456332,pull_request
732684417,4fbe6c21f35a535618801301e1dc367c135bf119,,5.8,passed,198,2020-10-04 10:42:22 UTC,732684418,732684419,732684420,732684421,732684422,732684423,push
732684202,4fbe6c21f35a535618801301e1dc367c135bf119,,master,passed,134,2020-10-04 10:39:49 UTC,732684203,732684204,732684205,732684206,push
732682835,c3d150c1db7d68ad01ad8817e16edf0bd9fb87e4,,master,passed,129,2020-10-04 10:31:47 UTC,732682836,732682837,732682838,732682839,push
732675245,f902dd75edd33cacdc4e21fbe784fb74491efa51,,master,passed,133,2020-10-04 09:15:04 UTC,732675246,732675247,732675248,732675249,push
732674323,b266c42053aa8dbce916b46b79d20e68afdaa955,230,master,passed,127,2020-10-04 09:06:35 UTC,732674324,732674325,732674326,732674327,pull_request
732595950,bc1bf601c1fa6b903366daf38be808e086332e0a,230,master,passed,127,2020-10-04 07:13:50 UTC,732595951,732595952,732595953,732595954,pull_request
732376458,ce8ff93a407658cf25e6a088ad1de04a530e63f1,230,master,passed,141,2020-10-02 20:21:24 UTC,732376459,732376460,732376461,732376462,pull_request
732358658,2eea6e9862e6455707a35d80f83f3b66fae5783b,,all-contributors/add-pstreff,passed,149,2020-10-02 19:11:44 UTC,732358659,732358660,732358661,732358662,push
732358342,2eea6e9862e6455707a35d80f83f3b66fae5783b,,master,passed,131,2020-10-02 19:10:57 UTC,732358343,732358344,732358345,732358346,push
732037758,f018b04e2716b3bb70d15a4dfe29c88078186228,227,master,passed,132,2020-10-01 18:43:52 UTC,732037759,732037760,732037761,732037762,pull_request
731749141,3da1ed823e411d631e59a4962b90aaaf76cc819c,226,master,passed,130,2020-09-30 22:01:33 UTC,731749144,731749145,731749146,731749147,pull_request
730654007,bec571aca617e6eee2daed6eca4a908694dc8e8b,,master,canceled,17,2020-09-27 08:11:57 UTC,730654008,730654009,730654010,730654011,api
730653931,bec571aca617e6eee2daed6eca4a908694dc8e8b,,master,canceled,0,,730653932,730653933,730653934,730653935,api
730653532,bec571aca617e6eee2daed6eca4a908694dc8e8b,,master,failed,23,2020-09-27 08:04:33 UTC,730653533,730653534,730653535,730653536,api
730371680,bec571aca617e6eee2daed6eca4a908694dc8e8b,,master,passed,136,2020-09-25 20:09:15 UTC,730371681,730371682,730371683,730371684,push
730367628,3ebad7c6005a2d8ba625e3fd3bf40a4ed131b4bd,,5.7,passed,201,2020-09-25 19:56:27 UTC,730367629,730367630,730367631,730367632,730367633,730367634,push
730367276,3ebad7c6005a2d8ba625e3fd3bf40a4ed131b4bd,,master,passed,129,2020-09-25 19:51:21 UTC,730367277,730367278,730367279,730367280,push
730365298,0cf0a427260dfbc2108955730c620ec9a1e6e0e1,,all-contributors/add-Saif807380,errored,113,2020-09-25 19:40:54 UTC,730365299,730365300,730365301,730365302,push
730365097,0cf0a427260dfbc2108955730c620ec9a1e6e0e1,,master,passed,131,2020-09-25 19:40:07 UTC,730365098,730365099,730365100,730365101,push
730185500,b8c21c85940e8b20d789363db60d946494fdd333,223,master,passed,126,2020-09-25 08:03:44 UTC,730185501,730185502,730185503,730185504,pull_request
730155219,9a79ac1f72a901de97bdbd92a67751885c0d1fc3,223,master,passed,126,2020-09-25 04:59:33 UTC,730155220,730155221,730155222,730155223,pull_request
730154259,f1794254313027fbc3342c799168f7bf52f3ba0f,,master,passed,127,2020-09-25 04:51:26 UTC,730154260,730154261,730154262,730154263,push
730094086,dcc90be554ce502e3a3e91d28961ad9c67fb77ac,,5.6,passed,201,2020-09-24 22:16:56 UTC,730094087,730094088,730094089,730094090,730094091,730094092,push
730093535,dcc90be554ce502e3a3e91d28961ad9c67fb77ac,,master,passed,138,2020-09-24 22:13:28 UTC,730093536,730093537,730093538,730093539,push
730091642,ecc917b8c4d437e0e4509ada8a8ef5550c944a9c,,all-contributors/add-vjspranav,errored,131,2020-09-24 22:04:58 UTC,730091643,730091644,730091645,730091646,push
730091592,ecc917b8c4d437e0e4509ada8a8ef5550c944a9c,,master,passed,134,2020-09-24 22:04:11 UTC,730091593,730091594,730091595,730091596,push
730081188,4d6dee77b8f497bce0f0089eda2528cb26472a8d,221,master,passed,162,2020-09-24 21:23:27 UTC,730081189,730081190,730081191,730081192,pull_request
730078291,610f51df99b790b4c198c8afb139371eb0d8038a,221,master,failed,130,2020-09-24 21:10:19 UTC,730078292,730078293,730078294,730078295,pull_request
729886367,983999fe7bf30baa9b7115dc34d8b3f9ffe01d35,,5.5,passed,197,2020-09-24 08:53:10 UTC,729886368,729886369,729886370,729886371,729886372,729886373,push
729885870,983999fe7bf30baa9b7115dc34d8b3f9ffe01d35,,master,passed,127,2020-09-24 08:51:04 UTC,729885871,729885872,729885873,729885874,push
729257966,f30b0c99fec7252afba59f0ab6201438c2dc6c1e,,master,passed,134,2020-09-22 09:44:52 UTC,729257967,729257968,729257969,729257970,push
729250708,cc749954a3d9a603ae54437af0d7036bc285db0e,219,master,passed,125,2020-09-22 09:11:56 UTC,729250709,729250710,729250711,729250712,pull_request
729249810,485460b1a4816a0da3ad319eb8d4ba72936a6271,,better-results,passed,129,2020-09-22 09:07:32 UTC,729249811,729249812,729249813,729249814,push
729246801,68151402ec5574e57a6b035da552a46598a1bf04,,master,passed,133,2020-09-22 08:54:12 UTC,729246802,729246803,729246804,729246805,push
727284338,f7af8a3a05bb1bdd4c68bc3c2f46dfcc367e1a9e,,5.4,passed,197,2020-09-15 07:32:35 UTC,727284339,727284340,727284341,727284342,727284343,727284344,push
727280645,f7af8a3a05bb1bdd4c68bc3c2f46dfcc367e1a9e,,master,passed,131,2020-09-15 07:14:31 UTC,727280646,727280647,727280648,727280649,push
727279817,c0740a64bf4cbb38d6e49600a53ad7d98fc7d5fe,,master,passed,130,2020-09-15 07:11:00 UTC,727279818,727279819,727279820,727279821,push
727279503,77a5edffeb480b55d988a7fd7a626d7d323780c0,217,master,passed,131,2020-09-15 07:08:57 UTC,727279504,727279505,727279506,727279507,pull_request
727095212,5f9b5f60b5a5d810572e2dbbc42a87f016b5efd3,217,master,passed,133,2020-09-14 16:16:49 UTC,727095213,727095214,727095215,727095216,pull_request
