build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
609067085,1f3d5e9ad52882cac26d7fcf4badee050d8d7a60,634,master,passed,747,2019-11-08 04:12:44 UTC,609067086,609067087,pull_request
609067068,637139c02898619cc32556642a80163624c80755,,dependabot/maven/org.springframework.boot-spring-boot-dependencies-2.2.1.RELEASE,passed,754,2019-11-08 04:12:44 UTC,609067069,609067070,push
608768472,a14c923163faaac1c0cfd8419f10b25c7d6c4b37,,master,passed,782,2019-11-07 14:47:58 UTC,608768474,608768475,cron
608226214,a14c923163faaac1c0cfd8419f10b25c7d6c4b37,,master,passed,786,2019-11-06 14:47:20 UTC,608226216,608226218,cron
607529679,a14c923163faaac1c0cfd8419f10b25c7d6c4b37,,master,passed,728,2019-11-05 08:40:11 UTC,607529680,607529681,push
607529628,3cd543257711896281d63ac540da4eb35f358065,,master,canceled,0,,607529629,607529630,push
607529447,7b407711139f3b65a2793a99f1046e547ff55caa,,master,canceled,0,,607529448,607529449,push
607529425,504e9536e9880dd6f30ecbc5754a4210c0e16d18,,master,canceled,0,,607529426,607529427,push
607468478,6dc2e88da4c72034129ce559eb72330e1ad11f7a,633,master,passed,735,2019-11-05 04:58:40 UTC,607468479,607468480,pull_request
607468454,6fd1871739d2e11659f20b15bfb718039dc0d76c,,dependabot/maven/spring.version-5.2.1.RELEASE,passed,726,2019-11-05 04:53:04 UTC,607468455,607468456,push
607468445,9bd051abf952ced6c97174888bb60789a9f2c208,632,master,passed,764,2019-11-05 04:52:58 UTC,607468446,607468447,pull_request
607468427,e1a6736b7abd3ea137aeb83d7f9fbe128ee9753c,,dependabot/maven/org.springframework.security-spring-security-bom-5.2.1.RELEASE,passed,719,2019-11-05 04:47:20 UTC,607468428,607468429,push
607468413,6a8f8c06472f8ebc528fff2ca54d95433fcdde0e,631,master,passed,727,2019-11-05 04:46:36 UTC,607468414,607468415,pull_request
607468386,55d106cd60cbb9c4be9b52fb6e118dfd778254d1,,dependabot/maven/org.apache.maven.plugins-maven-source-plugin-3.2.0,passed,723,2019-11-05 04:46:04 UTC,607468387,607468388,push
607468164,894111017caa37a72c1c1ba1493a084ca8976d83,630,master,passed,751,2019-11-05 04:35:34 UTC,607468165,607468166,pull_request
607468137,9643feba0efe2570ddf38fa947370351c3543aa3,,dependabot/maven/jmh.version-1.22,passed,728,2019-11-05 04:28:30 UTC,607468138,607468139,push
607176441,d0fe8471950306901d515d9061677432b03ae03d,,master,passed,808,2019-11-04 14:46:58 UTC,607176442,607176443,cron
606756800,d0fe8471950306901d515d9061677432b03ae03d,,master,passed,742,2019-11-03 14:46:17 UTC,606756801,606756802,cron
606447667,d0fe8471950306901d515d9061677432b03ae03d,,master,passed,731,2019-11-02 14:45:42 UTC,606447668,606447669,cron
605888673,d0fe8471950306901d515d9061677432b03ae03d,,master,passed,707,2019-11-01 07:49:03 UTC,605888674,605888675,push
605860168,fc727ef290a78d574405e2efe1243b8705f58263,628,master,passed,729,2019-11-01 05:33:56 UTC,605860169,605860170,pull_request
605860163,427e587508883170baf9e0d6677f4a5dd5b02487,,dependabot/maven/slf4j.version-1.7.29,passed,800,2019-11-01 05:31:51 UTC,605860164,605860165,push
605011366,4952ed798e5299122e82c2c94ef9e433e87d7a55,,master,passed,725,2019-10-30 14:48:36 UTC,605011367,605011368,cron
604326398,4952ed798e5299122e82c2c94ef9e433e87d7a55,,master,passed,699,2019-10-29 08:23:58 UTC,604326399,604326400,push
604257721,eab3e0d6e75d60226137365b70e9ec63c28ba7e6,626,master,passed,727,2019-10-29 04:19:14 UTC,604257722,604257723,pull_request
604257715,b6d7d086bfb8c9dae609bc67413380265d77b046,,dependabot/maven/org.basepom.maven-duplicate-finder-maven-plugin-1.4.0,passed,734,2019-10-29 04:18:56 UTC,604257716,604257717,push
603943082,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,787,2019-10-28 14:42:42 UTC,603943083,603943085,cron
603534178,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,736,2019-10-27 14:41:47 UTC,603534180,603534181,cron
603246223,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,741,2019-10-26 14:41:22 UTC,603246224,603246225,cron
602857128,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,723,2019-10-25 14:40:21 UTC,602857131,602857132,cron
601860459,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,706,2019-10-23 14:40:11 UTC,601860461,601860463,cron
600774726,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,819,2019-10-21 14:39:45 UTC,600774728,600774729,cron
600063270,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,724,2019-10-19 14:38:53 UTC,600063271,600063272,cron
599678728,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,720,2019-10-18 14:38:20 UTC,599678729,599678731,cron
599359409,7027fe509e855d03f9244f7ed29cd6201850963c,624,master,failed,703,2019-10-17 21:18:48 UTC,599359410,599359411,pull_request
599358438,180c3f809c1f48d67444f1050234b2bbbf823624,,bugfix/async,failed,708,2019-10-17 21:15:54 UTC,599358439,599358440,push
599025042,d86e5b1d628b3f865fa84c777326531389ff1fea,,master,passed,684,2019-10-17 07:26:58 UTC,599025043,599025044,push
599016868,98cd2f04ff87991beaa68584aee03c4663b5824b,623,master,passed,693,2019-10-17 07:03:27 UTC,599016869,599016870,pull_request
599016860,345d7aee3e43316029e555205e342bc3bdd7f598,,dependabot/maven/org.springframework.boot-spring-boot-dependencies-2.2.0.RELEASE,passed,694,2019-10-17 07:02:08 UTC,599016861,599016862,push
599011538,41632fcace458bda6239bdda41f060e69f7b2a9c,,master,passed,749,2019-10-17 06:38:12 UTC,599011539,599011540,push
599007309,c19324a5578febd48fab945c9bc96450fa7eaf90,623,master,errored,437,2019-10-17 06:31:44 UTC,599007310,599007311,pull_request
599007296,030158da9726cc5841acf55e0f82f43b1dfd9ebe,,dependabot/maven/org.springframework.boot-spring-boot-dependencies-2.2.0.RELEASE,errored,449,2019-10-17 06:27:40 UTC,599007297,599007298,push
599007250,3bc9cea38f172741a1cc546f772d3a2ac909af30,622,master,passed,736,2019-10-17 06:27:07 UTC,599007251,599007252,pull_request
599007237,bb3922228eca2ee2d3d5b07f0410e9e8d5ef4bc5,,dependabot/maven/org.hamcrest-hamcrest-2.2,passed,719,2019-10-17 06:22:33 UTC,599007238,599007239,push
598185458,541fbc9d28e10db512652ebc6657c9b28f784a88,,master,passed,755,2019-10-15 14:36:31 UTC,598185459,598185460,cron
597535844,541fbc9d28e10db512652ebc6657c9b28f784a88,,master,passed,664,2019-10-14 09:15:25 UTC,597535845,597535846,push
597531223,7d1606747db900b3745d1fc8c84e6947ac76ea8f,619,master,passed,691,2019-10-14 09:02:51 UTC,597531224,597531225,pull_request
597529386,0994e067c6ce2a00d523c8d6ae7d235bff3caee6,,2.0.0-RC.5,passed,700,2019-10-14 08:57:38 UTC,597529387,597529388,push
597529358,6b1252a30d2088a6bc9b98efc57e7464c8c2a906,,release/2.0.0-RC.5,passed,668,2019-10-14 08:57:33 UTC,597529359,597529360,push
597493378,287c0ace03e42342edbc5deba2b8be7755fca47c,,master,passed,742,2019-10-14 07:13:13 UTC,597493379,597493380,push
597492817,7ade27a68c173e0f5041c7b0d87701681fc1c669,,master,passed,755,2019-10-14 07:11:15 UTC,597492818,597492819,push
597450874,46f53f5f820cdac85bfb6ca887666faa68cc4f13,618,master,passed,798,2019-10-14 04:24:32 UTC,597450875,597450876,pull_request
597450871,14444bd9454542f7d3b01ae519bc1bbc51dc8c25,,dependabot/maven/org.jacoco-jacoco-maven-plugin-0.8.5,passed,736,2019-10-14 04:22:56 UTC,597450872,597450873,push
597001558,128bcd97e3aaa55cae46099d302d0ecf6b078f2d,,master,passed,772,2019-10-12 14:35:22 UTC,597001559,597001560,cron
596254822,128bcd97e3aaa55cae46099d302d0ecf6b078f2d,,master,passed,822,2019-10-10 20:57:02 UTC,596254823,596254824,push
596147018,0c209bdf33c0399919b8d896845fc565d7f5d291,,master,passed,762,2019-10-10 14:34:51 UTC,596147019,596147020,cron
595797239,0250c5dc45d21d78db97400312c829b082821ef4,617,master,passed,691,2019-10-09 20:03:14 UTC,595797240,595797241,pull_request
595797229,7a2150fa596525b9dfc5fc85fbfd78dea5d9a8a1,,bugfix/writer-flush,passed,733,2019-10-09 20:03:26 UTC,595797230,595797231,push
595784607,4970992079b79a8fa9b30e85ea519cc3e165914b,617,master,failed,686,2019-10-09 19:34:04 UTC,595784608,595784609,pull_request
595783272,5faf971fcb69bd6c7a29ee8f5c15a257f7a0a6b3,,bugfix/writer-flush,failed,652,2019-10-09 19:31:06 UTC,595783273,595783274,push
595583045,0c209bdf33c0399919b8d896845fc565d7f5d291,,master,passed,777,2019-10-09 11:56:49 UTC,595583046,595583047,push
594630123,294151b95f299eb34f2377f0e0787b39565e671f,,master,passed,807,2019-10-07 14:33:53 UTC,594630124,594630125,cron
594402336,eeee1c2c462ee9c74b8ecc60f873fad51ae7e1ae,616,master,passed,766,2019-10-07 04:15:48 UTC,594402337,594402338,pull_request
594402329,f29175239f61970010f52f8365b433fc4f47daa1,,dependabot/maven/com.squareup.okhttp3-okhttp-4.2.2,passed,740,2019-10-07 04:15:57 UTC,594402330,594402331,push
593938672,294151b95f299eb34f2377f0e0787b39565e671f,,master,passed,740,2019-10-05 14:32:53 UTC,593938674,593938675,cron
593209184,294151b95f299eb34f2377f0e0787b39565e671f,,master,passed,697,2019-10-03 19:42:11 UTC,593209185,593209186,push
593209035,88d7862dfbfdb8ed1dca7444d421049c7889a5c8,,master,passed,718,2019-10-03 19:35:53 UTC,593209036,593209037,push
593080714,f060568bced0088cb2914505a27a2ffd187a4553,,master,passed,812,2019-10-03 14:31:51 UTC,593080715,593080716,cron
592892531,e70a3a47a80319ba16911fdac78bdf555ebc2da6,615,master,passed,743,2019-10-03 05:10:51 UTC,592892532,592892533,pull_request
592892528,fabb05179f1561130dd4db1c3019c42394adf42e,,dependabot/maven/org.springframework.boot-spring-boot-dependencies-2.1.9.RELEASE,passed,726,2019-10-03 05:04:54 UTC,592892529,592892530,push
592892403,c9c6d6668e4bedae3b109b12c983d27775667e20,614,master,passed,711,2019-10-03 05:04:31 UTC,592892404,592892405,pull_request
592892396,00e2c1a7ee0b5de2af8055d1dfa28e03e9663814,,dependabot/maven/com.squareup.okhttp3-okhttp-4.2.1,passed,728,2019-10-03 05:04:36 UTC,592892397,592892398,push
592511861,c433bddd661c7d1fa0f9c3e857342ea7dd396922,613,master,passed,659,2019-10-02 11:29:05 UTC,592511862,592511863,pull_request
592511420,41fff5b74c7b973e373a1ff7734e7e9eb3440922,,2.0.0-RC.4,passed,673,2019-10-02 11:27:57 UTC,592511421,592511422,push
592511402,16ad112a1f18ba4f4b0afa54b1b90e19aae28248,,release/2.0.0-RC.4,passed,688,2019-10-02 11:27:56 UTC,592511403,592511404,push
592509374,f060568bced0088cb2914505a27a2ffd187a4553,,master,passed,710,2019-10-02 11:22:11 UTC,592509375,592509376,push
592482068,1f87f570221d3fa0e6dd394ba0089d502b577d68,609,master,passed,663,2019-10-02 10:02:54 UTC,592482069,592482070,pull_request
592482065,31953f4cca5736f13398c9642637ff0eada34425,,dependabot/maven/spring.version-5.2.0.RELEASE,passed,693,2019-10-02 10:02:53 UTC,592482066,592482067,push
592458363,8ce4e7e615d0c187779602684592db907b70455e,,master,passed,679,2019-10-02 09:01:41 UTC,592458364,592458365,push
592457745,7ae5c8e86e1d6d05ccb6e94eee63eb6842315ae0,609,master,failed,700,2019-10-02 08:58:11 UTC,592457747,592457749,pull_request
592457728,6c86365f75febc72abe095b0b3be4cc1846987e3,,dependabot/maven/spring.version-5.2.0.RELEASE,failed,740,2019-10-02 08:53:47 UTC,592457729,592457730,push
592454502,9e5fb0b796970d6f25f387d422864af9f8d393fc,611,master,passed,692,2019-10-02 08:47:07 UTC,592454503,592454504,pull_request
592454469,2bd66d07e6ce02298af7a21532f6381d46f0ec80,,dependabot/maven/org.mockito-mockito-core-3.1.0,passed,673,2019-10-02 08:45:37 UTC,592454470,592454471,push
592452495,8d5821b62b0847ededdf533e8133908cb6e659e0,,master,passed,729,2019-10-02 08:38:18 UTC,592452496,592452497,push
592393771,1187faf96046b5635238fb1590ec80c3a95a9ac9,612,master,passed,709,2019-10-02 05:58:13 UTC,592393772,592393773,pull_request
592393752,88931cc50f077353055f5b659e57248e7bf6851f,,dependabot/maven/org.mockito-mockito-junit-jupiter-3.1.0,passed,718,2019-10-02 05:56:06 UTC,592393753,592393754,push
592393644,251498c6cb804d7c4aeb2572cb022eed9b8a3a69,611,master,errored,346,2019-10-02 05:54:43 UTC,592393645,592393646,pull_request
592393635,ae7cd001048bc74b2302e2c8e964b1f5a2f41693,,dependabot/maven/org.mockito-mockito-core-3.1.0,errored,330,2019-10-02 05:52:39 UTC,592393636,592393637,push
592092725,427cf726ec7886064a0cb7fe3e4cb0b0af581f8f,609,master,failed,608,2019-10-01 15:37:48 UTC,592092726,592092727,pull_request
592092704,50ba3768956f996fca87249f5e32508c637c6c06,,dependabot/maven/spring.version-5.2.0.RELEASE,failed,616,2019-10-01 15:37:49 UTC,592092705,592092706,push
592005360,8d6c46f72d5c1a253cffb7dc2d2a10c01e2fef74,609,master,errored,409,2019-10-01 12:51:53 UTC,592005361,592005362,pull_request
592005330,ede9f4d5ca6c867abcf87d0d5966e8dfce9499e3,,dependabot/maven/spring.version-5.2.0.RELEASE,errored,468,2019-10-01 12:48:32 UTC,592005331,592005332,push
592004801,e3eb5a552e27f96f9b3ca63bbbbbdaf2e9023672,,master,passed,752,2019-10-01 12:47:19 UTC,592004802,592004803,push
592004769,1557606e4225051aa56034f0f8b4eaca068caa71,,master,canceled,0,,592004770,592004771,push
592004716,fe207f5358b3a13eba39b9cb7176723423c1c17c,,master,canceled,0,,592004717,592004718,push
592004003,9e2e11447191309acce8f38a7581ab70089b37ab,,master,passed,772,2019-10-01 12:45:01 UTC,592004004,592004005,push
591837794,ac6df69362b4fefe9e7de4ced9810d3b07321890,610,master,passed,783,2019-10-01 05:18:05 UTC,591837795,591837796,pull_request
591837781,fc35865446c30b81c35a7534ea9d980add6c63c4,,dependabot/maven/org.springframework.security-spring-security-bom-5.2.0.RELEASE,passed,706,2019-10-01 05:17:45 UTC,591837782,591837783,push
591837697,45f8733fbe511a06dc2d3b1c2948d6690776af49,609,master,errored,461,2019-10-01 05:13:43 UTC,591837698,591837699,pull_request
591837644,b6f67885a92580e56d1b5c4317f3cd4b692807cf,,dependabot/maven/spring.version-5.2.0.RELEASE,errored,446,2019-10-01 05:12:57 UTC,591837645,591837646,push
591727430,60072ec80dce9a25cadf42dcb74854507250f5b6,608,master,passed,734,2019-09-30 22:20:00 UTC,591727431,591727432,pull_request
591307983,eb4db35f9296276fe06801ee7e5c301ea2a02822,607,master,errored,127,2019-09-30 04:17:14 UTC,591307984,591307985,pull_request
591307970,3929fed4ef8d8264bc90668a59547e322d6b6b74,,dependabot/maven/spring.version-5.1.10.RELEASE,errored,142,2019-09-30 04:17:08 UTC,591307971,591307972,push
591125488,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,errored,147,2019-09-29 14:30:04 UTC,591125489,591125491,cron
590816333,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,727,2019-09-28 14:29:29 UTC,590816335,590816336,cron
590448565,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,720,2019-09-27 14:28:56 UTC,590448566,590448567,cron
590245885,26cc925de1613b8f6e620aee092e0165ea611155,606,master,passed,977,2019-09-27 04:17:22 UTC,590245886,590245887,pull_request
590245838,22e9a45a7a23a26f12ae9d50464498e6ad038328,,dependabot/maven/jackson.version-2.10.0,passed,711,2019-09-27 04:13:12 UTC,590245839,590245840,push
589989123,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,735,2019-09-26 14:28:11 UTC,589989124,589989125,cron
588984261,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,732,2019-09-24 14:28:00 UTC,588984262,588984263,cron
588770862,3870f0922f9470d6d466d6528b20d6c41688b08e,605,master,passed,709,2019-09-24 04:20:49 UTC,588770864,588770865,pull_request
588770843,82c6508e58ed5e0c087dc5910c8f7df0da24ae98,,dependabot/maven/org.owasp-dependency-check-maven-5.2.2,passed,693,2019-09-24 04:20:37 UTC,588770844,588770845,push
588112172,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,687,2019-09-22 14:26:57 UTC,588112173,588112174,cron
587510302,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,698,2019-09-20 14:25:40 UTC,587510303,587510304,cron
586567650,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,730,2019-09-18 14:24:26 UTC,586567651,586567652,cron
586087237,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,703,2019-09-17 14:23:27 UTC,586087238,586087239,cron
585883910,9a34ad627e78caba3c9aea89a89d8c1c7478a7f3,604,master,passed,728,2019-09-17 04:13:12 UTC,585883911,585883912,pull_request
585883901,daa65f849ef4c35c2aef0eaf902a53dba107f550,,dependabot/maven/jackson.version-2.10.0.pr3,passed,707,2019-09-17 04:12:42 UTC,585883902,585883903,push
585212980,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,701,2019-09-15 14:22:40 UTC,585212981,585212984,cron
584970246,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,772,2019-09-14 14:21:28 UTC,584970247,584970248,cron
584618188,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,708,2019-09-13 14:20:49 UTC,584618189,584618190,cron
583702148,2d19d331f18ea434564a535fb4e88d378f1306ca,,master,passed,682,2019-09-11 14:51:58 UTC,583702149,583702150,push
583702102,bec4dc94206c9f569c12cc8f355d1314da22f0e4,,master,canceled,0,,583702103,583702104,push
583620352,b47408ef4fbbb98abe998f3b3281810d2458ead8,601,master,passed,665,2019-09-11 11:58:18 UTC,583620353,583620354,pull_request
583620347,cc1459f14fe8d48c4df08d46bcde4643edaa4617,,dependabot/maven/org.glassfish.jersey-jersey-bom-2.29.1,passed,655,2019-09-11 11:53:37 UTC,583620348,583620349,push
583618940,35b2fae38ff1302a4d1f9f98dc384670858f88d2,602,master,passed,670,2019-09-11 11:51:55 UTC,583618941,583618942,pull_request
583618931,7ee3261f6f651eaf6d208c6ba26995fe823062fd,,dependabot/maven/org.projectlombok-lombok-1.18.10,passed,676,2019-09-11 11:51:44 UTC,583618932,583618933,push
583617525,12ac47334783f440f968cf4450d437eca9678658,,master,passed,689,2019-09-11 11:42:50 UTC,583617526,583617527,push
583617509,d42bc07cb8a7d64b4f5f1e91bf9af2111a2637f5,,master,canceled,0,,583617510,583617511,push
583473733,6593cddd7814e49d92b7bf83789f63e246f17d05,602,master,errored,258,2019-09-11 04:41:26 UTC,583473734,583473735,pull_request
583473730,3662e0ff619f42269649ca06d29305d8a28e2fe1,,dependabot/maven/org.projectlombok-lombok-1.18.10,errored,263,2019-09-11 04:40:14 UTC,583473731,583473732,push
583473689,7a8a31951cc03263c64dbed217307832ac620744,601,master,errored,293,2019-09-11 04:38:18 UTC,583473690,583473691,pull_request
583473682,da7f4721538b9ddcc64b892a15729a47acb4a031,,dependabot/maven/org.glassfish.jersey-jersey-bom-2.29.1,errored,338,2019-09-11 04:34:50 UTC,583473683,583473684,push
583473546,5ab9b164e134023405c6e14c63f96a1ba1fb655f,600,master,passed,723,2019-09-11 04:33:53 UTC,583473547,583473548,pull_request
583473501,ac4ad68dbcdb43b5e1b3cc964902b7edffc64bd6,,dependabot/maven/org.apache.httpcomponents-httpclient-4.5.10,passed,742,2019-09-11 04:31:11 UTC,583473503,583473505,push
583473428,0e17bc81aa7269898cef668c0d7f11d29b78a9f4,599,master,passed,682,2019-09-11 04:20:40 UTC,583473429,583473430,pull_request
583473416,0593de896a8949bbc31e47ba3cfb0d24f8c0084a,,dependabot/maven/com.squareup.okhttp3-okhttp-4.2.0,passed,675,2019-09-11 04:14:16 UTC,583473417,583473418,push
583192089,63ae85d930e4bc06ebedfa89394f71930347b4c5,,master,passed,739,2019-09-10 14:18:17 UTC,583192090,583192091,cron
582576134,63ae85d930e4bc06ebedfa89394f71930347b4c5,,master,passed,734,2019-09-09 08:44:36 UTC,582576135,582576136,push
582575826,ad6e88094b551a7c64b7e1282f798a485237696e,,master,canceled,0,,582575827,582575828,push
582575591,9f1e63e14d79aa57b211cfcb89184487216fd498,,master,canceled,0,,582575592,582575593,push
582501094,45c3ce8f296357b52b90b5e1cd22feba60b1ddc8,597,master,passed,721,2019-09-09 04:45:24 UTC,582501095,582501096,pull_request
582501085,11f0bdff80aa6331f07efccb20b1fe1638bd8972,,dependabot/maven/net.logstash.logback-logstash-logback-encoder-6.2,passed,711,2019-09-09 04:39:39 UTC,582501086,582501087,push
582501062,ffc43dc93a0a7fc9804584167ba28ce512091501,596,master,passed,715,2019-09-09 04:35:48 UTC,582501063,582501064,pull_request
582501045,9bcba19fd863baf98d50eb9543c6ccee9037ca14,,dependabot/maven/junit-jupiter.version-5.5.2,passed,694,2019-09-09 04:34:17 UTC,582501046,582501047,push
582500922,bda8805358f98ce44ec9794415ea7e6d3d778d1b,595,master,passed,709,2019-09-09 04:16:56 UTC,582500923,582500924,pull_request
582500913,c79e2b8fcd58a6a7f720a0cb7fdbbdf43b843362,,dependabot/maven/org.junit-junit-bom-5.5.2,passed,693,2019-09-09 04:16:50 UTC,582500914,582500915,push
582060338,a6ec4652df0d69d4ca76df2eb21074a4ecc9d126,,master,passed,733,2019-09-07 14:16:41 UTC,582060339,582060340,cron
581542727,a6ec4652df0d69d4ca76df2eb21074a4ecc9d126,,master,passed,691,2019-09-06 07:09:32 UTC,581542728,581542729,push
581542698,06a1330a36e11f38d34fa1d9e0b7e40b84a07301,,master,canceled,0,,581542699,581542700,push
581503186,dffd98185c2c24d783db332ac9b1eead3b6c53e7,594,master,passed,698,2019-09-06 04:25:11 UTC,581503187,581503188,pull_request
581503171,727729ace8f39583fb1238287fe68d3b5b252a6e,,dependabot/maven/com.squareup.okhttp3-okhttp-4.1.1,passed,738,2019-09-06 04:23:40 UTC,581503172,581503173,push
581503130,e9ed2d44d3f22af97a2c3ba266e868dc11198a93,593,master,passed,750,2019-09-06 04:16:50 UTC,581503131,581503132,pull_request
581503093,bbf3b6509dec6f80f3cdd738ace34243f1bb9193,,dependabot/maven/org.springframework.boot-spring-boot-dependencies-2.1.8.RELEASE,passed,677,2019-09-06 04:12:48 UTC,581503094,581503095,push
