build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756811831,2bdbeefd401e777e3edb62d14ee38fd1d18bac3f,,github-actions,errored,1947,2021-01-30 08:43:36 UTC,756811832,756811833,756811834,756811835,756811836,756811837,756811838,756811839,756811840,756811841,756811842,756811843,756811844,756811845,push
756811039,7150cbee919c7045a8975641fb2ec69d862273a7,,github-actions,errored,1905,2021-01-30 07:26:36 UTC,756811040,756811041,756811042,756811043,756811044,756811045,756811046,756811047,756811048,756811049,756811050,756811051,756811052,756811053,push
752252573,aeb7cb9d91e9d088dcbf10101c8f2db004c75da7,219,master,errored,2094,2020-12-31 08:26:31 UTC,752252574,752252575,752252576,752252577,752252578,752252579,752252580,752252581,752252582,752252583,752252584,752252585,752252586,752252587,pull_request
749747852,851bd621466ce3d18517fc0aad00215ebe5f8a2f,218,master,errored,2569,2020-12-15 04:09:32 UTC,749747853,749747854,749747855,749747856,749747857,749747858,749747859,749747860,749747861,749747862,749747863,749747864,749747865,749747866,pull_request
746680871,c1efe07bfd9c482f8da11df1cf26137108fae9e5,,master,passed,2371,2020-11-30 05:34:46 UTC,746680872,746680873,746680874,746680875,746680876,746680877,746680878,746680879,746680880,746680881,746680882,746680883,746680884,746680885,push
746616053,706c1573a1a46c8b077ebd3dd0efd22a7bdcbdc3,217,master,passed,2369,2020-11-29 19:47:57 UTC,746616054,746616055,746616056,746616057,746616058,746616059,746616060,746616061,746616062,746616063,746616064,746616065,746616066,746616067,pull_request
744044886,64de73d09ed6efdafa5f875110be1b05a5c5989b,216,master,passed,2476,2020-11-16 21:13:53 UTC,744044887,744044888,744044889,744044890,744044891,744044892,744044893,744044894,744044895,744044896,744044897,744044898,744044899,744044900,pull_request
738789910,1037768d5b06bd3aa05f359aa7853ab78f4970b2,,master,passed,2378,2020-10-25 20:09:26 UTC,738789911,738789912,738789913,738789914,738789915,738789916,738789917,738789918,738789919,738789920,738789921,738789922,738789923,738789924,push
738701488,5e071bfc2d0dd0c33410a7b207147e505c1d1ac0,209,master,passed,2371,2020-10-25 11:12:25 UTC,738701489,738701490,738701491,738701492,738701493,738701494,738701495,738701496,738701497,738701498,738701499,738701500,738701501,738701502,pull_request
737516142,664fa7731459545cc1027a1c9d17508e42a6f739,,master,passed,2462,2020-10-20 19:36:48 UTC,737516143,737516144,737516145,737516146,737516147,737516148,737516149,737516150,737516151,737516152,737516153,737516154,737516155,737516156,push
