build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
23476591,b37ef57847a850c27b34cb4064064dd567152a59,,master,errored,94,2014-04-22 03:04:23 UTC,23476592,23476593,23476594,push
23476172,853341498dac192c485504380f199b9d22c62918,,master,failed,176,2014-04-22 02:47:52 UTC,23476173,23476174,23476175,push
23476048,d2ade4bcdf96d541f32835915f58217cb566ff69,,master,failed,110,2014-04-22 02:43:50 UTC,23476049,23476050,23476051,push
23474174,77a5016b9b697daa2233999a026c5e8f22a8a7ac,,master,canceled,0,,23474175,push
23473919,105cd24340b1d28c4c396775b3b1443aa44aa0bd,,master,errored,42,2014-04-22 01:57:29 UTC,23473920,push
