build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761532873,8d77912a8b557c306765d581a57e75129a3da70a,1514,master,passed,1956,2021-03-05 04:08:02 UTC,761532874,761532875,761532876,pull_request
761518995,0c43fe7c1c920382432244baf5116437c4ca91e8,1513,master,passed,2088,2021-03-05 01:14:55 UTC,761518996,761518997,761518998,pull_request
760143271,7b4b527aba3aa6a48e5710e1a78eb7d17ed3075f,1512,master,passed,1896,2021-02-23 10:42:44 UTC,760143272,760143273,760143274,pull_request
759201403,ce3eb9ce51c84ee9e236998cdd2cefaeb96798a8,,master,passed,1952,2021-02-16 15:38:25 UTC,759201404,759201405,759201406,push
758539043,ee50672be6dbb7f5b3d8c953b66c55862522ddd6,1507,master,passed,1789,2021-02-11 15:13:25 UTC,758539044,758539045,758539046,pull_request
758538942,786d68b08373bd73e7f959ad20258e722968bd33,1507,master,passed,1887,2021-02-11 15:11:53 UTC,758538943,758538944,758538945,pull_request
758525332,0d3f5aa84d97f0ce37366012c3c88fec8327fdc4,1507,master,passed,1844,2021-02-11 13:06:45 UTC,758525333,758525334,758525335,pull_request
757093597,a32c647eebf6b85b56ced7ad1c84fe064623579e,1469,master,passed,1951,2021-02-01 17:18:34 UTC,757093598,757093599,757093600,pull_request
757089122,6a6fe25ea719ba09b3bb42e93e19727d9b13a267,1469,master,passed,1924,2021-02-01 16:37:13 UTC,757089123,757089124,757089125,pull_request
756729560,4d5d93995ff6c8b206b23a85c0dff13656e41d66,1507,master,passed,1972,2021-01-29 17:50:38 UTC,756729561,756729562,756729563,pull_request
756422267,5bfd71e65da3d0f3246b3ff1afa4b0d307351ee8,1508,master,passed,1781,2021-01-27 16:36:47 UTC,756422268,756422269,756422270,pull_request
756407967,f86ce4de26588964887f6658704bf71109d7fc0c,1507,master,passed,1878,2021-01-27 14:21:27 UTC,756407968,756407969,756407970,pull_request
756396110,36922a19cbffed3fc8b1f02dbda1e04fa989a9a0,1507,master,passed,1728,2021-01-27 12:18:58 UTC,756396111,756396112,756396113,pull_request
756395563,378727e37f3e28fc9091eb4ebedd3cc4b506b1b2,1507,master,passed,1908,2021-01-27 12:15:06 UTC,756395564,756395565,756395566,pull_request
756278995,1e49283ea36c634e1f6a8271340c1de012308bf9,1507,master,passed,2029,2021-01-26 18:28:53 UTC,756278996,756278997,756278998,pull_request
755645748,d3dec8f32ed3760ba874269938b7d5baea910332,1506,master,passed,1952,2021-01-22 06:08:55 UTC,755645749,755645750,755645751,pull_request
755512694,01cf5eff4f6e1fc2d3cb76bac948155c1d1e0753,1506,master,failed,1773,2021-01-21 11:13:05 UTC,755512695,755512696,755512697,pull_request
755464229,cfaa8b6db553b33e736d98458d36c02e9e0596ab,1505,master,passed,1761,2021-01-21 03:19:31 UTC,755464230,755464231,755464232,pull_request
755460162,15b13e9c112a522b6fab46375025ba32d1eb9f0a,1504,master,errored,88,2021-01-21 02:43:00 UTC,755460163,755460164,755460165,pull_request
748043756,a2d512771ad05678c885d2a8cc4e32619af11aaa,,master,passed,1378,2020-12-07 04:04:56 UTC,748043757,748043758,748043759,push
748043373,ff4ecbd37f1316c3bce773a8989920fbb5d5d82a,,master,passed,1355,2020-12-07 04:01:45 UTC,748043374,748043375,748043376,push
748043337,67204673569de74662b42b7f2059733378107552,,master,passed,1307,2020-12-07 03:54:01 UTC,748043338,748043339,748043340,push
748042865,7ddc8fe0684c6259c6be444b185d7e2872e185ca,,master,passed,1896,2020-12-07 03:47:52 UTC,748042866,748042867,748042868,push
747976035,fb21caa423f5a7d2fc07164f98f9fe66ee4a9bf6,1462,master,passed,1900,2020-12-06 18:25:48 UTC,747976036,747976037,747976038,pull_request
747922683,6b99bc7cc4aff2db09f1b5ad6151ddbc70caffc3,1327,master,passed,1879,2020-12-06 11:04:27 UTC,747922684,747922685,747922686,pull_request
747909988,45ba56cdb26bc39d32f23bdfa728d28f89339714,1487,master,passed,1389,2020-12-06 08:03:14 UTC,747909989,747909990,747909991,pull_request
747909948,1f6151ead7247912f6c499f6321b18bc9175ab0d,1473,master,passed,1861,2020-12-06 08:01:05 UTC,747909949,747909950,747909951,pull_request
747864215,261cc785f3d5b8c5cb95e0d431f8f103aa261203,,master,passed,1957,2020-12-05 22:01:40 UTC,747864216,747864217,747864218,push
