build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
646102810,45f84bdc580571b536779ab8a253e5a94e16bd9f,1215,master,failed,610,2020-02-04 19:43:43 UTC,646102811,646102812,pull_request
646089613,bfd9f42d98a3c7e154dcf06a2056f2cf9ca81c1d,1215,master,failed,846,2020-02-04 19:10:15 UTC,646089614,646089615,pull_request
646089436,afc62b42b0415bbb835605b0b490ce28349c9f43,1215,master,canceled,0,,646089437,646089438,pull_request
646086331,4dcc1d736cff512c66e5a234afbd31b3e7ecb0db,1215,master,failed,651,2020-02-04 19:00:49 UTC,646086332,646086333,pull_request
646056708,5ffdfbe7248af05d4d7e57477af05105df4ac4ce,1215,master,failed,535,2020-02-04 17:40:34 UTC,646056709,646056710,pull_request
646056426,6299a7372834e8ea31d515989e5cc148f9b96645,1215,master,canceled,0,,646056427,646056428,pull_request
646056141,4fbb521ee1111a9b0346eff3d82f42014799359a,1388,master,errored,68,2020-02-04 17:39:17 UTC,646056142,646056143,pull_request
646052663,b127f6f3d25196859dbc33e6ac9633b3dc626ffc,1215,master,failed,581,2020-02-04 17:29:25 UTC,646052664,646052665,pull_request
646050348,a65e91627dbfeede26061601770ff721c225dd15,1215,master,failed,579,2020-02-04 17:24:09 UTC,646050349,646050350,pull_request
646004177,399b8ab2d931e7f4049c86b1b6bc9642f9e8fa1d,1215,master,failed,586,2020-02-04 15:44:31 UTC,646004178,646004179,pull_request
645999418,3239cdc92f5c702d5a7ab62b5c78309742206817,1215,master,failed,593,2020-02-04 15:35:02 UTC,645999419,645999420,pull_request
645998018,176decd453419413903caf2f37741b530fd66531,1215,master,failed,563,2020-02-04 15:30:53 UTC,645998019,645998020,pull_request
645985645,8864229033082636b88fbe91b2a6eb8ef8970f2f,1215,master,failed,589,2020-02-04 15:03:05 UTC,645985646,645985647,pull_request
643738530,1cadf0aceb5ef5e150f1d19004f9f7eeae620bfe,1386,master,passed,515,2020-01-30 07:28:40 UTC,643738531,643738532,pull_request
641790223,3d4d1a87922fafc9a69243b61a052f997beebbc0,1215,master,failed,558,2020-01-25 18:09:46 UTC,641790224,641790225,pull_request
641738004,0a2b99f38bbc96bf322a317122bc04ff17e5cf35,1215,master,failed,563,2020-01-25 14:28:23 UTC,641738005,641738006,pull_request
641737014,c8b06e7fbef6ccf3ab4266adbf10fc3b6ae85f9b,1215,master,failed,564,2020-01-25 14:23:29 UTC,641737015,641737016,pull_request
641730160,af04c608edc03a98ffd4a3c5f18a442c4bd1a370,1215,master,failed,564,2020-01-25 13:54:57 UTC,641730161,641730162,pull_request
641045268,1ef2d0a6d5d584d883820a5154a797d61d99b35f,1215,master,failed,583,2020-01-23 19:24:50 UTC,641045269,641045270,pull_request
641045203,f6e7001125b90d2b8aaff99a25ffb38d61982a1c,1215,master,canceled,0,,641045204,641045205,pull_request
641045124,69b1b3c729fdf3499face528f35e0286c05a8ebe,1215,master,canceled,0,,641045125,641045126,pull_request
641045071,5c29f17b510d2add9051e986a00ce04aaa166b63,1215,master,canceled,0,,641045072,641045074,pull_request
641044965,72a111c2aff25db2c44775d115ede94448fc82ea,1215,master,canceled,0,,641044968,641044969,pull_request
641043389,1f2c57db84ec6a76eeb0cfe48105ef1220316119,1215,master,passed,520,2020-01-23 19:19:54 UTC,641043390,641043391,pull_request
639221860,041523db8b95754316135cc358379b45bcb34777,1379,master,failed,578,2020-01-19 20:20:48 UTC,639221861,639221862,pull_request
634499528,a75f1c73f118fc156774fd9e087d9df7236f0ba0,1379,master,failed,551,2020-01-09 00:07:07 UTC,634499529,634499530,pull_request
632276488,688e321411222dd6f49bb76e813b8f1fe3c4ab24,1342,master,passed,521,2020-01-03 13:02:22 UTC,632276489,632276490,pull_request
631286401,06726edb177d80235d2050eb005bb6b2e09a05bd,1342,master,passed,516,2019-12-31 12:55:39 UTC,631286402,631286403,pull_request
631283140,7f5a6cb30ccc0adbaf38d7567789a0c08deafcda,1342,master,passed,522,2019-12-31 12:42:07 UTC,631283141,631283142,pull_request
631277168,299068d90ed51eba98d194b719e976d65a1e8e44,1342,master,passed,527,2019-12-31 12:16:08 UTC,631277169,631277170,pull_request
628769839,5e9b566a23c35bbf98257f9b8da0cc49012f1b73,1373,master,passed,535,2019-12-23 15:36:28 UTC,628769840,628769841,pull_request
625184163,c9aee140e3760483e3fe71e662630264c2354491,1369,master,passed,554,2019-12-15 02:56:07 UTC,625184164,625184165,pull_request
624573879,3419b002031c0623f7582e88cec4f70036392908,1326,master,passed,575,2019-12-13 11:24:03 UTC,624573881,624573883,pull_request
620678037,420b002245a7768ad246a6330205cdbd546408d0,1366,master,passed,559,2019-12-04 15:23:51 UTC,620678038,620678039,pull_request
609245956,e7624687599a44a09b23e79c7fc8c614778eabae,,master,passed,563,2019-11-08 14:00:43 UTC,609245958,609245959,push
609227685,e451f382e7e2faf0c678d3fc0ed1973a6e5872c8,1356,master,passed,581,2019-11-08 13:14:12 UTC,609227686,609227691,pull_request
607007875,632a3ac55c0fd55fc3edb1ed56f58cc3ad68d07d,1197,master,passed,606,2019-11-04 07:38:37 UTC,607007876,607007877,pull_request
606742785,1510cb1e6b9448be14e57919c32b69e2a03fe725,1353,master,passed,607,2019-11-03 13:56:14 UTC,606742786,606742788,pull_request
595104596,d38f78292590290482b71976ef806e3e9711a114,1342,master,passed,578,2019-10-08 13:08:29 UTC,595104597,595104598,pull_request
595103886,858545340ab875a92b4f9fd39efb8d1647961285,1342,master,passed,573,2019-10-08 13:06:49 UTC,595103887,595103888,pull_request
592040267,f13412ece81085a720d56fa920bed6a41fa6a100,1338,master,passed,569,2019-10-01 14:01:47 UTC,592040268,592040269,pull_request
590109132,4443ee8b5af37f9cbdd55db9674ce60e52073c78,,master,passed,582,2019-09-26 19:21:48 UTC,590109133,590109134,push
589873498,d7335f9cce10a62056bbb64b3d1344036bd3d58f,1337,master,passed,570,2019-09-26 09:59:12 UTC,589873499,589873500,pull_request
589728864,08b953ba70189224c397a3d8cedc677f133a2984,,master,passed,569,2019-09-26 01:45:28 UTC,589728865,589728866,push
589727680,94f5763c04f70c323c3fc73b88b029a91abbf05a,,master,passed,585,2019-09-26 01:40:11 UTC,589727681,589727682,push
589727347,8cf9ed7145775a42b0449fdb09d75dca50a49804,,master,passed,580,2019-09-26 01:38:19 UTC,589727348,589727349,push
589376091,d0f5279b01582354f879317e8bba686692a08031,1336,master,passed,572,2019-09-25 10:22:47 UTC,589376092,589376093,pull_request
586861550,ba1c006c30666bf874aaf58ac3b40f971a8599bc,1332,master,errored,1026,2019-09-19 05:57:04 UTC,586861551,586861552,pull_request
582731016,3a9de2d51126b50d20fd6aa01ce6352d246bba5c,,master,passed,573,2019-09-09 15:04:59 UTC,582731017,582731018,push
582622865,3e648c75ad09ee3bd93f9d90d54b210f17c2058a,1322,master,passed,579,2019-09-09 10:45:55 UTC,582622866,582622867,pull_request
582517282,f70f3489b752bdbe24e9157b03b01bd57d031e26,1328,master,passed,578,2019-09-09 05:23:54 UTC,582517283,582517284,pull_request
581384715,a90548cea8b2e956cd5d88b551fb8d924437e569,1326,master,passed,759,2019-09-05 20:13:30 UTC,581384716,581384717,pull_request
578546216,e84ad70e9068a8a0ac1019b2ebeb3d4a65eedd5f,1323,master,passed,565,2019-08-29 21:03:55 UTC,578546217,578546218,pull_request
578541668,cef3c8df2beef605015befd1108762a05177bcae,1322,master,passed,565,2019-08-29 20:53:33 UTC,578541669,578541670,pull_request
577620348,122e09ab9412811917e4373f97614db10e407eb5,1145,master,passed,581,2019-08-28 00:18:00 UTC,577620349,577620350,pull_request
573441278,b886c0bd14ff3a9dc08201b049ec32d11d393975,,master,passed,563,2019-08-18 15:14:06 UTC,573441279,573441280,push
573368620,e3b48ca3214d7dd1f4b38faa2fa3369fa98060ff,1318,master,passed,575,2019-08-18 09:50:03 UTC,573368621,573368622,pull_request
569380025,eb3613695c874adb9dfad958f850b4f6c7b9c31b,,master,passed,562,2019-08-08 14:26:45 UTC,569380026,569380027,push
569253569,d13f24c6b3cdef0ba4f2f95951cabef00526fab8,1313,master,passed,571,2019-08-08 09:10:16 UTC,569253570,569253571,pull_request
565363656,3ad67207f400b240709d2f5d5a999130a6fe9195,1308,master,failed,596,2019-07-30 08:02:42 UTC,565363658,565363659,pull_request
565363151,ebafbe41ec8b306f62a6c7b7f68a0900c2a9235d,1296,master,failed,593,2019-07-30 08:01:16 UTC,565363152,565363153,pull_request
565169099,dd51fcecab3cd065b9e77859e7c791a516732e92,1308,master,passed,573,2019-07-29 20:33:21 UTC,565169100,565169101,pull_request
565146113,b77132d831e426e842eb68c62890b2e40f3486b5,1308,master,failed,578,2019-07-29 19:39:35 UTC,565146114,565146115,pull_request
565138602,234467ea56ca589300371875fecfc1b1addb70fe,1308,master,failed,593,2019-07-29 19:26:29 UTC,565138603,565138604,pull_request
565138449,57d94563c8aa84f6cd9a83128188496e6cb22779,1308,master,failed,590,2019-07-29 19:25:55 UTC,565138450,565138451,pull_request
565135948,2488b6255f93a8e95c9708cf779c3caaad82b1f2,1308,master,failed,578,2019-07-29 19:20:11 UTC,565135949,565135950,pull_request
565102778,8b37fef11a561c68fbb956fcfeaa377bfd49b2cf,1308,master,passed,585,2019-07-29 18:00:46 UTC,565102779,565102780,pull_request
565064151,d1840c02c7527983d5f709ee6f8d5ab786a8a4d8,1308,master,passed,562,2019-07-29 16:38:38 UTC,565064152,565064153,pull_request
561337553,627d3cdb4dcaeff7a66c4ee26ae406a45421ec98,1306,master,failed,613,2019-07-20 07:57:26 UTC,561337554,561337555,pull_request
555959637,f4302ce2d05d5408d9727063734f15657bcdf07d,1302,master,passed,553,2019-07-08 19:47:47 UTC,555959638,555959639,pull_request
555954431,ae20cec3b9be86cce9b8bcef7dd75c5af25a04c5,1302,master,passed,574,2019-07-08 19:34:05 UTC,555954432,555954433,pull_request
555952204,36adeb5d4d4f925ff0fd477aea7bdd0b4f6a5765,1302,master,passed,558,2019-07-08 19:27:52 UTC,555952205,555952206,pull_request
555949603,e770eb53336001958ff86c9d37ae146f8d3d3812,1302,master,passed,568,2019-07-08 19:21:25 UTC,555949607,555949609,pull_request
555906218,0b742f0b24d374fec0b8c2e59565b36f1cf757ad,1301,master,passed,570,2019-07-08 17:32:30 UTC,555906219,555906220,pull_request
555036394,ccb7e1f109b618637612662e3e3c684f3df7f8c8,1296,master,errored,2167,2019-07-06 14:40:28 UTC,555036395,555036396,pull_request
553283911,67214c5c39d54068cccc7a9b991221693acb36e7,1298,master,failed,561,2019-07-02 13:02:12 UTC,553283912,553283913,pull_request
552140634,a616ed901567ff2c28b9c405e55b3b71c1cbcb3d,1296,master,errored,2170,2019-06-29 12:01:56 UTC,552140635,552140636,pull_request
549357727,501cb0f5110b10a40c6be96386d50825b2e36b49,1294,master,failed,595,2019-06-23 13:22:57 UTC,549357728,549357729,pull_request
549210103,0797259c1269a3939afb7bc40038a26881c60fb3,1293,master,errored,94,2019-06-22 22:06:37 UTC,549210104,549210105,pull_request
549205924,2fc4c2bbe9616553b96bb64b82d8d163a4b1c068,1293,master,errored,130,2019-06-22 21:47:04 UTC,549205925,549205926,pull_request
549169761,f75c53e5c1ae91223b1a5b991200ef7c1f6ba96c,1292,master,passed,559,2019-06-22 18:43:53 UTC,549169762,549169763,pull_request
534575697,914640a2916f10f4f73c0aadc2613209c3dc7adf,1278,master,errored,78,2019-05-19 21:49:44 UTC,534575698,534575699,pull_request
534527355,6cccdc36cb19ecf990db087294ef7e1cc376f6f5,1277,master,failed,603,2019-05-19 18:37:06 UTC,534527356,534527357,pull_request
534162554,f6d0aff565208baaec6c2e4d00635b3cad81ea38,1276,master,errored,86,2019-05-18 12:35:03 UTC,534162555,534162556,pull_request
521434635,18b69d844fa88a7159730e907fd131d03a1d07f7,1269,master,failed,973,2019-04-17 20:38:47 UTC,521434636,521434637,pull_request
517599746,cda3c7ae643b8917a76b92cfb405fc018d1b1491,1263,master,passed,586,2019-04-09 04:06:19 UTC,517599747,517599748,pull_request
516685029,62b7bc99d6e6d7c2d925e749a13ddce5de98e66e,1262,master,passed,633,2019-04-06 21:14:24 UTC,516685030,516685031,pull_request
512606584,857981499aa4ed706a4efe4689bec7eb4918025f,1257,master,failed,655,2019-03-28 17:49:24 UTC,512606585,512606586,pull_request
512506703,d944373303933fe7b616cbbb588efbd1f3f385b2,1257,master,errored,1073,2019-03-28 13:22:17 UTC,512506704,512506705,pull_request
511999433,acec099d6e89a0b56dbd4f34ed24f41fd6acb8d4,1255,master,errored,1269,2019-03-27 12:29:47 UTC,511999434,511999435,pull_request
511981226,4add0430c65fb66d425af5d3b1f88e60e31ea579,1255,master,failed,742,2019-03-27 11:46:35 UTC,511981227,511981228,pull_request
510680742,ab834cb7584710f57e8ab8b21db1f18958042e9c,1100,master,passed,729,2019-03-24 20:00:38 UTC,510680743,510680744,pull_request
510276630,799a7eef482dfa318052ac08baa59d31964a7a68,1252,master,passed,601,2019-03-23 11:23:48 UTC,510276631,510276632,pull_request
508379468,088d3112b7bcfb8777606a77e5bb2e0fa4a662a3,1235,master,passed,618,2019-03-19 13:13:41 UTC,508379469,508379470,pull_request
503662933,afee6e9247f70430f8a93839dd8a49b9ed9f1ab9,1243,master,passed,611,2019-03-08 15:51:07 UTC,503662934,503662935,pull_request
503480647,3b948bea3900da73d76a84ceeaa5446b70105f63,1242,master,passed,621,2019-03-08 07:39:15 UTC,503480648,503480649,pull_request
502211829,8c590fc68ffb0551cfa99875f1a8fd1cdf6a3e66,,master,passed,640,2019-03-05 19:47:23 UTC,502211830,502211831,push
499175158,5b759e28f87d813af403800f561be9a52cac22d0,1235,master,passed,591,2019-02-27 09:43:53 UTC,499175159,499175160,pull_request
494928331,0b3f8a1cd9d9eac38b28b2703262ed4bb21c5da0,1235,master,errored,1098,2019-02-18 14:44:53 UTC,494928332,494928333,pull_request
494927130,b6119f873b3778a46c931bd2526fbbced7e5d831,1235,master,passed,796,2019-02-18 14:41:55 UTC,494927131,494927132,pull_request
494512287,fcd569ddfc808ee0230ad568c8d5a6c4e0b7194d,1219,master,passed,607,2019-02-17 14:48:39 UTC,494512288,494512289,pull_request
494314415,42176f96ad84c0e1c2e9eb582791a95209d5298c,1234,master,passed,641,2019-02-16 20:25:40 UTC,494314416,494314417,pull_request
494019280,41178df850f42f92100609315637175107c7de3c,1234,master,failed,627,2019-02-15 22:45:46 UTC,494019281,494019282,pull_request
493974175,d1ee51c1e0b3ba068f602de870c08d13df8ddd23,1234,master,passed,613,2019-02-15 21:25:38 UTC,493974176,493974177,pull_request
493941802,a6d991e97980c2831b350a091b61cbebea64d24e,1234,master,failed,664,2019-02-15 20:25:58 UTC,493941803,493941804,pull_request
489233529,15d2817384c8cb267b36762694489df167562737,,master,passed,687,2019-02-05 20:45:25 UTC,489233530,489233531,push
489233069,53a396f406105ba34a90a4e32c8e682fd0aacc2d,,master,passed,996,2019-02-05 20:44:33 UTC,489233070,489233071,push
488685576,6a9190c2eb8af7054270b61badeb86c67804d0fd,1230,master,passed,832,2019-02-04 20:24:33 UTC,488685577,488685578,pull_request
486387674,0b21cd8e9a7c48f16fede209ffe087d80a001092,1225,master,passed,607,2019-01-30 12:19:02 UTC,486387675,486387676,pull_request
486202107,c86c5fa5c9556302ab09de08fd69644f8ce97029,1225,master,errored,1068,2019-01-30 01:32:36 UTC,486202108,486202109,pull_request
486165715,7dd97d4bc39357b167327ff2a5d1aec869634cf5,,master,failed,675,2019-01-29 23:22:11 UTC,486165716,486165717,push
483156810,514d42bf9d4c2a96009da8a552bddb6f94f4a7f2,1220,master,errored,1183,2019-01-22 23:37:09 UTC,483156811,483156812,pull_request
481777507,daec85fe6198a3ff8b0a40603ee1881eed9e747e,1219,master,passed,631,2019-01-19 15:38:18 UTC,481777508,481777509,pull_request
472793869,f63741cffe9310ec9b20dfa952d9be978e9da4a3,1217,master,failed,803,2018-12-27 21:39:55 UTC,472793870,472793871,pull_request
470100297,fc8a3895f2fb645b8a8ba092429fabe4f3c92e25,1215,master,failed,698,2018-12-19 16:23:56 UTC,470100298,470100299,pull_request
469534580,55f0ea8182139811f4a50130194b7a5f1a2e8ff0,1213,master,passed,621,2018-12-18 14:17:36 UTC,469534581,469534582,pull_request
466656725,44ddf4111047d50c8f2418f4d103b4d08f88698d,784,master,passed,593,2018-12-11 19:18:01 UTC,466656726,466656727,pull_request
466626909,07416ff2ce3ec4bb7aeb71b64b19734a641fc2aa,784,master,failed,1659,2018-12-11 17:38:21 UTC,466626910,466626911,pull_request
466626027,e1d110536768f52d5b7b7fa92f82b0b20f250aff,784,master,errored,2700,2018-12-11 17:36:16 UTC,466626028,466626029,pull_request
466459203,607bfcf4b77e89b2745e70c51ceaf6d3030338cc,784,master,failed,630,2018-12-11 11:19:25 UTC,466459204,466459205,pull_request
460847858,a746629a6b4b2c5b011e0b3e6926652943427abc,1203,master,passed,581,2018-11-28 16:06:54 UTC,460847859,460847860,pull_request
455059023,3765661d5b69c82833981d373fe94cba53e92cd7,1198,master,passed,619,2018-11-14 16:05:16 UTC,455059024,455059025,pull_request
454927773,06c078c2f15b8c8db571ba960cc1e8898e83d512,1197,master,passed,676,2018-11-14 10:55:42 UTC,454927774,454927775,pull_request
454504163,cda4be410238b244f9cd586aba2844e0a41ea42a,1194,master,passed,587,2018-11-13 14:10:57 UTC,454504164,454504165,pull_request
453795013,18ef17afa596017b6815751b0438dba10428171a,1194,master,errored,1021,2018-11-12 05:05:04 UTC,453795014,453795015,pull_request
453785175,ad2db2bec936210eb7612e8d80080fdc338e510e,1194,master,passed,595,2018-11-12 04:15:16 UTC,453785176,453785177,pull_request
452966628,c33dedf10be03d31b73ac9b3c3910613ea886e03,,master,passed,578,2018-11-09 16:51:05 UTC,452966631,452966632,push
452902278,72e8f2c19245ec7de81f019ac73bc241a15300ac,1193,master,passed,580,2018-11-09 14:27:26 UTC,452902279,452902280,pull_request
447698345,f6972c15f4e94a567eab21a41e1404e5137e7b5d,1188,master,passed,568,2018-10-29 09:47:12 UTC,447698346,447698347,pull_request
446104186,6611fb6f0daf5e5b76e996cbbf7cb4510975ee4a,1187,master,passed,593,2018-10-25 10:24:00 UTC,446104187,446104188,pull_request
445754961,e26933579d534a0d08df3720b35f26db4402da1d,1185,master,passed,591,2018-10-24 16:25:39 UTC,445754962,445754963,pull_request
445706663,b26e785e71e81baca819acba10394e163493d22f,1184,master,failed,696,2018-10-24 14:51:39 UTC,445706664,445706665,pull_request
442986429,00c1b90ad7f483fd854919b0d45f6471f067a002,1179,master,passed,579,2018-10-18 02:27:51 UTC,442986430,442986431,pull_request
442628506,f40552941b68f1052346ecd2d7c09f293a6a6702,1176,master,passed,576,2018-10-17 11:17:22 UTC,442628512,442628515,pull_request
