build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
728600263,eb85b43e1610a8f93895fc7cdffeb41732886d30,4836,master,passed,664,2020-09-19 16:25:57 UTC,728600264,728600265,728600266,728600267,728600268,728600269,pull_request
724484430,8df45b6c7dd7957beae35408b1ccbe302ae61923,4756,master,passed,665,2020-09-05 15:39:19 UTC,724484431,724484432,724484433,724484434,724484435,724484436,pull_request
711871852,85f784106efe4f6f744fbd80e33d7f69dada4fd0,4827,master,passed,662,2020-07-26 05:53:15 UTC,711871853,711871854,711871855,711871856,711871857,711871858,pull_request
701359737,b3d9802e2d6c92e7c3256939d5380dd41b9508a9,4817,master,errored,413,2020-06-23 17:22:26 UTC,701359738,701359739,701359740,701359741,701359742,701359743,pull_request
697561255,3e213950250edf1c6bf62fcbd69e8718c07cfbca,4438,master,passed,653,2020-06-12 10:15:58 UTC,697561256,697561257,697561258,697561259,697561260,697561261,pull_request
694681098,bf88a56e5a4fd5aee5d96b0d4d2043786b271a51,4438,master,passed,668,2020-06-04 14:45:03 UTC,694681099,694681100,694681101,694681102,694681103,694681104,pull_request
694568160,7cd842fc568424b1297b90c005dc886027efc54c,4438,master,passed,697,2020-06-04 09:07:20 UTC,694568161,694568162,694568163,694568164,694568165,694568166,pull_request
694551243,a5ea0b9cc9bfa2f4b6b80861e3c0e7de747e8ad9,4438,master,failed,544,2020-06-04 08:08:25 UTC,694551244,694551245,694551246,694551247,694551248,694551249,pull_request
694548710,ec27a73dbb5b98b954ba58384d3f04d7da2992f6,4438,master,passed,681,2020-06-04 07:55:54 UTC,694548711,694548712,694548713,694548714,694548715,694548716,pull_request
689568314,41bd037f3695477110f4578a1719530137b8b40d,4808,master,passed,646,2020-05-21 08:51:47 UTC,689568315,689568316,689568317,689568318,689568319,689568320,pull_request
689366088,5c0a520be95ef26fcc2904cebdb50250c4cc66ce,4808,master,passed,674,2020-05-20 18:22:26 UTC,689366089,689366090,689366091,689366092,689366093,689366094,pull_request
689360100,0be4e72a38c1b3e3bb322c7e54acc30ea128aa72,4808,master,passed,669,2020-05-20 18:07:59 UTC,689360101,689360102,689360103,689360104,689360105,689360106,pull_request
689346187,ca9566842bdc1b7950576e74b7320f38148bd42a,4808,master,passed,664,2020-05-20 17:33:52 UTC,689346188,689346189,689346190,689346191,689346192,689346193,pull_request
689335512,1b5a51eb46de0f0d4339082cc3932ccebb3fc741,4808,master,passed,658,2020-05-20 17:03:08 UTC,689335513,689335514,689335515,689335516,689335517,689335518,pull_request
687901041,c857f7985d3bdc27391790b441dc24f5fe996d1c,4808,master,passed,651,2020-05-16 21:35:39 UTC,687901042,687901043,687901044,687901045,687901046,687901047,pull_request
677182515,8d14cb47d32fa595614dc1e6ee0a87427202f2a2,4797,master,passed,674,2020-04-20 10:24:29 UTC,677182516,677182517,677182518,677182519,677182520,677182521,pull_request
676842574,bcea7c8de8e47f4d05f116a52188c6dbc34b16a8,4796,master,passed,651,2020-04-19 11:06:20 UTC,676842575,676842576,676842577,676842578,676842579,676842580,pull_request
674022046,91a21c58452bec084715763eeeba95fe9ad91a1e,4792,master,passed,655,2020-04-12 11:10:45 UTC,674022047,674022048,674022049,674022050,674022051,674022052,pull_request
665292573,464e3672a86452f3dcb2f1c4384c4a88bbc0c9b6,4790,master,passed,652,2020-03-21 20:23:48 UTC,665292575,665292577,665292578,665292579,665292580,665292581,pull_request
663402930,a00a80785cf4ae3adb8c9b47a0f88ff75ff3001c,4788,master,passed,654,2020-03-17 08:30:51 UTC,663402931,663402932,663402933,663402934,663402935,663402936,pull_request
652021612,3884d97b1ae6474c34eff0ef89b24b3ba6d88f3d,4786,master,passed,669,2020-02-18 15:04:18 UTC,652021614,652021615,652021616,652021617,652021618,652021619,pull_request
629151296,c4cbd9f58c2a7f712e8b7eacd804c42392586df8,4779,master,passed,662,2019-12-24 16:54:43 UTC,629151297,629151298,629151299,629151300,629151301,629151302,pull_request
623079654,7e016f1418dd917e7fe68a7392940f1f2904ed51,4438,master,passed,686,2019-12-10 08:48:40 UTC,623079655,623079656,623079657,623079658,623079659,623079660,pull_request
622554068,d75ebfaf0f99abc34672cef08403bff78d0e6d54,4774,master,passed,721,2019-12-09 08:52:30 UTC,622554069,622554070,622554071,622554072,622554073,622554074,pull_request
617272421,6409e742a96fa800c543be534f8b8b96effabbb8,4771,master,passed,793,2019-11-26 15:37:45 UTC,617272422,617272423,617272424,617272425,617272426,617272427,pull_request
615628820,ef8a6b970ffb845070c99e41ba34b5c2c25d9677,4701,master,failed,628,2019-11-22 16:23:28 UTC,615628821,615628822,615628823,615628824,615628825,615628826,pull_request
615624993,5e6b14f765f536dc544ee0daff1b51d059b6f810,4701,master,failed,638,2019-11-22 16:15:39 UTC,615624994,615624995,615624996,615624997,615624998,615624999,pull_request
614113868,af79aeef6d2cf8fb89afef8e6bcd843d9739ed4d,4770,master,passed,816,2019-11-19 17:07:41 UTC,614113869,614113871,614113873,614113874,614113875,614113876,pull_request
614111119,4ba553df6d318753f0293e8ec6e5a14db2e275c5,4770,master,passed,808,2019-11-19 17:01:13 UTC,614111120,614111121,614111122,614111123,614111124,614111125,pull_request
614087850,7870f24c722a1f429202f7b56f9148b972dc048d,4770,master,passed,778,2019-11-19 16:13:42 UTC,614087852,614087853,614087854,614087855,614087856,614087857,pull_request
589625949,8306c4051b5a94ad5c331dc9a4ceb1c7b3905d82,4756,master,passed,777,2019-09-25 20:07:22 UTC,589625950,589625951,589625952,589625953,589625954,589625955,pull_request
589179648,cacb75cd35858ceedc12f8cdd387ad30cbb3ad9f,4755,master,passed,737,2019-09-24 21:59:12 UTC,589179649,589179650,589179651,589179652,589179653,589179654,pull_request
589178713,132fe2fd14ac14fd89f215cf13e50f1893b5a837,4755,master,passed,745,2019-09-24 22:02:20 UTC,589178714,589178715,589178716,589178717,589178718,589178719,pull_request
589173976,6d53abb1ac9527f05091ca5050d919da7ace9381,4755,master,passed,775,2019-09-24 21:42:49 UTC,589173977,589173978,589173979,589173980,589173981,589173982,pull_request
589172257,39a29401365c7567c3227f5a7d879ee98c18ccc1,4755,master,passed,759,2019-09-24 21:38:17 UTC,589172258,589172259,589172260,589172261,589172262,589172263,pull_request
587274474,80a7698d4ea9c3f6b62ef9d7e113da7ab3c8e10a,4753,master,failed,634,2019-09-20 01:35:41 UTC,587274475,587274476,587274477,587274478,587274479,587274480,pull_request
583667817,1e0586d7671f759823ca18e02187233d2afcb368,4671,master,passed,794,2019-09-11 13:42:20 UTC,583667818,583667819,583667820,583667821,583667822,583667823,pull_request
583664726,074d222ebeed6bc6f757cbf2394ad4ec6f4bdb5b,4671,master,passed,823,2019-09-11 13:35:58 UTC,583664727,583664728,583664729,583664730,583664731,583664732,pull_request
583051913,18cc2df338743d6c046f41264bba3426002dd4fd,4732,master,passed,719,2019-09-10 08:08:45 UTC,583051914,583051915,583051916,583051917,583051918,583051919,pull_request
580852208,fe3e8e2c5a7c5c72ad07d858986621791cafa505,4749,master,passed,812,2019-09-04 18:13:52 UTC,580852209,580852210,580852211,580852212,580852213,580852214,pull_request
580851419,ea3b7f3c41c88fcb735e1e21be3bfadb7fc78e28,4749,master,passed,795,2019-09-04 18:11:36 UTC,580851420,580851421,580851422,580851423,580851424,580851425,pull_request
579768643,bd45ab13d88c32a3dd701485983354514abc41fa,,v0.16.2,passed,735,2019-09-02 12:02:40 UTC,579768644,579768645,579768646,579768647,579768648,579768649,push
579730144,b170508bf44c3405e079e26d5fdffe35a64c6972,,master,passed,734,2019-09-02 10:14:38 UTC,579730145,579730146,579730147,579730148,579730149,579730150,push
578728610,83d883ab6ea6ca47cf9cf6b075477336fe91e40a,4748,master,passed,729,2019-08-30 09:18:24 UTC,578728611,578728612,578728613,578728614,578728616,578728618,pull_request
575147503,d94810f619beb67a8169a806c06874ed9dde0e78,4747,master,passed,687,2019-08-22 02:43:22 UTC,575147504,575147505,575147506,575147507,575147508,575147509,pull_request
575144653,590cf84485b83497118b945ef52a3e6ac68e11c0,4747,master,passed,688,2019-08-22 02:27:01 UTC,575144654,575144655,575144656,575144657,575144658,575144659,pull_request
573618816,24bea3c72426b5eb591c2b87643c749339352e73,4744,master,failed,592,2019-08-19 02:48:10 UTC,573618817,573618818,573618819,573618820,573618821,573618822,pull_request
572948343,cad2d94ce68b63c61244fd94931c79cac7358d80,4743,master,passed,681,2019-08-16 21:44:11 UTC,572948344,572948345,572948346,572948347,572948348,572948349,pull_request
562374529,8902b98b258255a61f60eb142f658f7407bf922b,4734,master,passed,850,2019-07-23 01:42:15 UTC,562374530,562374531,562374532,562374533,562374534,562374535,pull_request
562373970,efa20af3db9ec3fd732a97f63dec81e83f246abf,4734,master,passed,723,2019-07-23 01:38:29 UTC,562373971,562373972,562373973,562373974,562373975,562373976,pull_request
560323716,a555e4f7a8f518a8b1b174824c377e46cbfc4fe2,,master,passed,671,2019-07-18 05:41:34 UTC,560323718,560323720,560323721,560323723,560323724,560323726,push
560321560,2b369175bc5ae80ad9d98d069059af1a17350244,,master,passed,682,2019-07-18 05:31:26 UTC,560321561,560321562,560321563,560321564,560321565,560321566,push
559987169,5543759bf7ce5f29639577a042c8b9baf8c6aff2,4732,master,passed,680,2019-07-17 14:17:34 UTC,559987170,559987171,559987172,559987173,559987174,559987175,pull_request
559986408,e542b1183d4d78564a94e95fb728927d7fde7fb0,4732,master,canceled,0,,559986409,559986410,559986413,559986414,559986415,559986416,pull_request
559985853,444f1a915c4e34c0d06b62ea480b70ca66dd2ea2,4732,master,passed,684,2019-07-17 14:00:09 UTC,559985854,559985855,559985856,559985857,559985858,559985859,pull_request
559740100,82113b9d8b300e31e3a24acb6cb6f720db5416f3,4731,master,passed,688,2019-07-17 01:04:22 UTC,559740101,559740102,559740103,559740104,559740105,559740106,pull_request
549779167,dccfb4470cee1c2682807d9e2c97834ac923be53,4727,master,failed,558,2019-06-24 14:37:04 UTC,549779168,549779169,549779170,549779171,549779172,549779173,pull_request
546848455,122456c61baf174531450096af71d507b0aa44ea,4724,master,passed,691,2019-06-17 16:42:07 UTC,546848456,546848457,546848458,546848459,546848460,546848461,pull_request
546848159,6a3d8746efaec6434b9bc3e73011b39f5013d697,4724,master,passed,707,2019-06-17 16:39:35 UTC,546848160,546848161,546848162,546848163,546848164,546848165,pull_request
544337196,5791e56999e0dbdb2df2c68510f398a215748c30,4720,master,failed,578,2019-06-11 17:12:39 UTC,544337197,544337198,544337199,544337200,544337201,544337202,pull_request
544336552,cd8e24697a658b858136477357a9759ff6c117d1,4720,master,failed,642,2019-06-11 17:10:06 UTC,544336553,544336554,544336555,544336556,544336557,544336558,pull_request
542304631,aa9c67f71627f4326291cdd423f474104915223f,4718,master,passed,766,2019-06-06 14:38:26 UTC,542304632,542304633,542304634,542304635,542304636,542304637,pull_request
542284732,d66c6aa6d53043f65255cc0eb7b1c0fce8dc4dec,4718,master,failed,650,2019-06-06 14:00:16 UTC,542284733,542284734,542284735,542284736,542284737,542284738,pull_request
532274967,71762a7df781e448d697d7c8dc9aedd82d9ed738,4710,master,passed,799,2019-05-14 12:35:20 UTC,532274968,532274969,532274970,532274971,532274972,532274973,pull_request
532273831,2060e9605c8d146e8f08865193ad07adf5f60fd7,4710,master,passed,723,2019-05-14 12:33:01 UTC,532273832,532273833,532273834,532273835,532273836,532273837,pull_request
529638941,8704b029c7ff29e76059c156cf7024a8b6cc9a74,4707,master,passed,722,2019-05-08 06:42:19 UTC,529638942,529638943,529638944,529638945,529638946,529638947,pull_request
523389491,6538809bd6d3d6300d85acea0ae255a8b67b68de,4703,master,passed,860,2019-04-23 09:15:17 UTC,523389492,523389493,523389494,523389495,523389496,523389497,pull_request
523388635,2921658bd7895f94124e5333519f7e7bea5372c9,4703,master,passed,884,2019-04-23 09:12:08 UTC,523388637,523388638,523388639,523388640,523388641,523388642,pull_request
523041225,01673a4b43f336ae7071421e4279afba7a434e9c,4703,master,passed,850,2019-04-22 13:51:00 UTC,523041226,523041227,523041228,523041229,523041230,523041231,pull_request
523015979,98873e4d3456fb1c964b9758a331065bd5a136a7,4703,master,passed,836,2019-04-22 12:34:56 UTC,523015980,523015981,523015982,523015983,523015984,523015985,pull_request
523015346,7ceb6dfd16e9ea5d3d061ba96545258f4b6b83d0,4703,master,failed,738,2019-04-22 12:32:07 UTC,523015347,523015348,523015349,523015350,523015351,523015352,pull_request
521791684,851944f961aa28cd307ca1f2421db2a88358e7a6,4703,master,failed,707,2019-04-18 16:01:05 UTC,521791685,521791686,521791687,521791688,521791689,521791690,pull_request
521786989,b4be6cdffc7039889837187526d740d099d22c96,4703,master,failed,730,2019-04-18 15:50:58 UTC,521786990,521786991,521786992,521786993,521786994,521786995,pull_request
521466586,e015046333d12d4237c10074164710e7a2bd692f,4701,master,failed,410,2019-04-17 22:04:38 UTC,521466587,521466588,521466589,521466590,521466591,521466592,pull_request
521465727,8e65cfc0e70fdbdf55de8e441af66664f05e6ef7,4701,master,failed,361,2019-04-17 22:02:37 UTC,521465728,521465729,521465730,521465731,521465732,521465733,pull_request
504777027,68f792828ae8f8a60e29e2e78ea8374a37a5044d,4689,master,failed,1024,2019-03-11 16:16:58 UTC,504777028,504777029,504777030,504777031,504777032,504777033,pull_request
504765205,7f03c8d5ac274b390c01581366cfb83051a98590,4689,master,passed,802,2019-03-11 15:52:46 UTC,504765206,504765207,504765208,504765209,504765210,504765211,pull_request
502821102,bc1b2847348b08b768a26b05dd8495d89c253639,4683,master,passed,790,2019-03-06 22:48:32 UTC,502821103,502821104,502821105,502821106,502821107,502821108,pull_request
502819780,b421fd3e7019247594a68fd5ab7654ab9d0d7bc6,4683,master,passed,736,2019-03-06 22:44:36 UTC,502819781,502819782,502819783,502819784,502819785,502819786,pull_request
500789088,38d2780ba5689692eb404174214c73e3e597367d,4679,master,passed,792,2019-03-02 13:25:43 UTC,500789089,500789090,500789091,500789092,500789093,500789094,pull_request
500789014,4a02a474082f3e54d5417d0edcba979730da0baf,4679,master,canceled,0,,500789015,500789016,500789017,500789018,500789019,500789020,pull_request
497106458,2153a7acea1569ecf01fa2ed1fb9f7c1f75fcbd7,4673,master,failed,771,2019-02-22 15:56:56 UTC,497106459,497106460,497106461,497106462,497106463,497106464,pull_request
497104833,ac5e19662ffd1727ede2ee67dd61a8e758349621,4673,master,failed,705,2019-02-22 15:53:41 UTC,497104834,497104835,497104836,497104837,497104838,497104839,pull_request
496376356,cf04389986cc0ae2df8ce32b653c6e4299bccbb3,4562,master,passed,755,2019-02-21 07:51:56 UTC,496376357,496376358,496376359,496376360,496376361,496376362,pull_request
495957102,dd330cd96abeeb9d677753058acc6efe0a6bbbbc,4671,master,passed,831,2019-02-20 12:16:30 UTC,495957105,495957108,495957110,495957112,495957114,495957115,pull_request
495896980,d3c7968ae8e606eda834c4db585e2bcd5ff26db7,4671,master,passed,844,2019-02-20 09:40:29 UTC,495896981,495896982,495896983,495896984,495896985,495896986,pull_request
493859321,db4f0b85d4fd4691297f11e8a189e6ab4da0989d,4668,master,passed,846,2019-02-15 17:01:25 UTC,493859322,493859323,493859324,493859325,493859328,493859329,pull_request
493858434,d3ec3ec129ceb89e25bec096b7f2b85c59794295,4668,master,passed,797,2019-02-15 16:58:07 UTC,493858435,493858436,493858437,493858438,493858439,493858440,pull_request
488878196,9bbde37842fc9cd6d0d1c7564788daefdaf89515,4659,master,failed,780,2019-02-05 05:51:35 UTC,488878197,488878198,488878199,488878200,488878201,488878202,pull_request
483975430,61ef47dc5d6b1658e3d6636f9382d50507c8c7e1,,master,passed,773,2019-01-24 16:35:10 UTC,483975431,483975432,483975433,483975434,483975435,483975436,push
483954526,a96cba5c6ce4ffc70fb4f88f973e75019bb9abf8,4654,master,passed,788,2019-01-24 15:48:21 UTC,483954527,483954528,483954529,483954537,483954539,483954547,pull_request
481748809,ac7681913f992128abc92e2bb1951ed6dda72e99,4652,master,passed,802,2019-01-19 13:45:28 UTC,481748810,481748811,481748812,481748813,481748814,481748815,pull_request
481748617,f580cb447619ecf63575ea4f3f7eafe28a51e321,4652,master,canceled,0,,481748618,481748619,481748620,481748621,481748623,481748624,pull_request
481398708,58792cde6f19a25f2a625c031af410cad87666db,,master,passed,773,2019-01-18 15:05:33 UTC,481398709,481398710,481398711,481398712,481398713,481398714,push
481024949,48e744104248963359021a6a0f310021f977841d,4650,master,passed,794,2019-01-17 19:12:05 UTC,481024950,481024951,481024952,481024953,481024954,481024955,pull_request
480330616,cc864838018f1e42ae4e7c48740080a43952f1c1,4648,master,passed,765,2019-01-16 11:22:57 UTC,480330617,480330618,480330619,480330620,480330621,480330622,pull_request
480328206,aaa312c72b76a56fccc92c4d839de74710942de1,4648,master,passed,761,2019-01-16 11:16:11 UTC,480328207,480328208,480328209,480328210,480328211,480328212,pull_request
479826308,3d53099865a32a502c8652b1c5ab8d74b7e0ebda,,master,passed,793,2019-01-15 11:00:34 UTC,479826309,479826310,479826311,479826312,479826313,479826314,push
479642531,694d22eecd06c8d8dbd2761a47be66f389b75cbd,4646,master,passed,792,2019-01-14 23:14:18 UTC,479642532,479642533,479642534,479642535,479642536,479642537,pull_request
479277501,fd1bb63ec988a1519d51ca08b37ef27e44d45f78,4562,master,passed,729,2019-01-14 07:52:19 UTC,479277502,479277503,479277504,479277505,479277506,479277507,pull_request
479273224,81ebf17e2e33a9918fbec24c0ce64d340b70647e,4562,master,passed,786,2019-01-14 07:37:08 UTC,479273225,479273226,479273227,479273228,479273231,479273232,pull_request
478954004,77e027b1e847a7dac97fc9a2a9b4cef4aea93ce3,,master,passed,780,2019-01-13 07:57:21 UTC,478954005,478954006,478954007,478954008,478954009,478954010,push
478953957,6ab5418ab40c9f81ba5020f436b155ee5671fc55,,master,canceled,0,,478953958,478953959,478953960,478953961,478953962,478953963,push
478953907,10d5119334dc866702c2b71458fc061f4a7d778d,,master,canceled,0,,478953908,478953909,478953910,478953911,478953912,478953913,push
478953849,fb59f089f10dabb90e45491999ec2589513a6980,,master,canceled,0,,478953850,478953851,478953852,478953853,478953854,478953855,push
478953656,621d44c15ee527b3c26ea46228792c5953136949,,master,passed,786,2019-01-13 07:54:09 UTC,478953657,478953658,478953659,478953660,478953661,478953662,push
478953462,d3f89ca7a19e407d2d608801189ab1845376396d,,master,canceled,0,,478953463,478953464,478953465,478953466,478953467,478953468,push
478953381,70d89435be1b8ddd7b82fd9d16f4d8d3cb2c0847,,master,canceled,0,,478953382,478953383,478953384,478953385,478953386,478953387,push
478893256,468b947cb15ab728c553e85f4502c482eba12ac7,4643,master,passed,806,2019-01-13 00:37:22 UTC,478893257,478893258,478893259,478893260,478893261,478893262,pull_request
477454491,cce350d75c529cf6e77328d9dd0477357e04a776,,v0.16.1,passed,845,2019-01-09 17:40:17 UTC,477454492,477454493,477454494,477454495,477454496,477454497,push
477448891,a773edc6f013c9fab13360fea0192fd335023a16,,master,passed,784,2019-01-09 17:24:26 UTC,477448892,477448893,477448894,477448895,477448896,477448897,push
477448533,2b678bb726343d08e9e95f575512359b361050b2,4638,master,errored,401,2019-01-09 17:22:58 UTC,477448534,477448535,477448536,477448537,477448538,477448539,pull_request
477075696,3dc57e4e4c48581457bdccdd844c01a707f70533,4634,master,passed,757,2019-01-08 23:25:30 UTC,477075697,477075698,477075699,477075700,477075702,477075704,pull_request
477075335,55bfb59b67e7db9c058d6a973a46c7a2d32f0d17,,master,passed,766,2019-01-08 23:11:13 UTC,477075336,477075337,477075338,477075339,477075340,477075341,push
477074702,5a8ce1ae43de21b0b875189293267164f37acf5e,,master,canceled,106,2019-01-08 23:00:31 UTC,477074703,477074704,477074705,477074706,477074707,477074708,push
477073563,ff19455ba8d8af05e182c71e07f580eeab806bfa,,master,canceled,0,,477073564,477073565,477073566,477073567,477073568,477073569,push
473088435,c835a1b05dd3dc82e71fd50228814b494c3f9dbd,4629,master,passed,774,2018-12-28 18:12:48 UTC,473088436,473088437,473088438,473088439,473088440,473088441,pull_request
473088229,0517290fa8842999ad239ceb3359ae5a084dceda,4629,master,canceled,1,2018-12-28 18:12:18 UTC,473088230,473088231,473088232,473088233,473088234,473088235,pull_request
470590450,8a19283f837bee46a033b67a7bad9df23d77c475,4602,master,passed,955,2018-12-20 16:27:01 UTC,470590451,470590452,470590453,470590454,470590455,470590456,pull_request
470589407,887920bfc80cdd4f7df7a1c7d5ac4ce0e3a74c54,4602,master,passed,1008,2018-12-20 16:22:23 UTC,470589408,470589409,470589417,470589418,470589419,470589420,pull_request
463996484,a51658c98831d5e2c1bcc62166541bf372a94323,4600,master,passed,846,2018-12-05 19:12:58 UTC,463996485,463996486,463996487,463996488,463996489,463996490,pull_request
458700800,28de9758e154d67b99731ba1379dd54e7b51c1fc,4611,master,failed,637,2019-01-24 16:41:51 UTC,458700801,458700802,458700803,458700804,458700805,458700806,pull_request
456573558,8daa15ea436cc6e79788e9dc80fffa75b66051c8,4609,master,passed,689,2018-11-18 10:12:10 UTC,456573559,456573560,456573561,456573562,456573563,456573564,pull_request
456571475,d0e07d0f52edb7e06afa74dab7f81273c358c4b1,4609,master,passed,700,2018-11-18 10:01:26 UTC,456571476,456571477,456571478,456571479,456571480,456571481,pull_request
452754445,183b10c2f2ad04b417612249ea4a01e9203dcddc,4562,master,passed,691,2018-11-09 07:57:11 UTC,452754446,452754447,452754448,452754449,452754450,452754451,pull_request
452753179,345ce8ac8a453863c5cb7856638c21301dc732a6,4562,master,passed,712,2018-11-09 07:51:56 UTC,452753180,452753182,452753183,452753184,452753185,452753186,pull_request
452614548,821e8c76f048ca9323ecc9440c0e3d3d5ec4906d,,master,passed,679,2018-11-08 22:08:09 UTC,452614549,452614550,452614551,452614552,452614553,452614554,push
452614101,12b8f373fc310aa91dd19ab07f85e0178cb39663,,master,passed,709,2018-11-08 22:05:21 UTC,452614102,452614103,452614104,452614105,452614106,452614107,push
452572993,702c267fc3d486f1ab9709ffc0d31935be3375dc,,v0.16.0,passed,702,2018-11-08 20:22:37 UTC,452572994,452572995,452572996,452572997,452572998,452572999,push
452560926,61b789ef17b5ae6b696f55bb20532b8c97cba2f4,,v0.16.0,passed,694,2018-11-08 19:55:57 UTC,452560927,452560928,452560929,452560930,452560931,452560932,push
452559079,6c66183c889fef6ff52bbaac487fd0b66e9fca18,,v0.16.0,passed,711,2018-11-08 19:50:18 UTC,452559080,452559081,452559082,452559083,452559084,452559085,push
451409797,4b5eefcf94851eb6512420f90b4dabe777292469,4603,master,passed,718,2018-11-06 15:11:26 UTC,451409798,451409799,451409800,451409801,451409802,451409803,pull_request
450764906,7d4d417eb9fb1b8e359c5247b1088b66aa603cea,4594,master,passed,716,2018-11-05 09:25:54 UTC,450764907,450764908,450764909,450764910,450764911,450764912,pull_request
450764393,fc3d86218c8fa039b1aaa417419c8b515b6377af,4594,master,errored,601,2018-11-05 09:23:23 UTC,450764394,450764395,450764396,450764397,450764398,450764399,pull_request
450633199,c273425c2ca83ce70116961e16297117b6ad2e66,4594,master,failed,622,2018-11-04 23:14:52 UTC,450633200,450633201,450633202,450633203,450633204,450633205,pull_request
450466646,a1edae2704fbdcdb2e99301a89543ebd3d234baf,4602,master,failed,615,2018-11-04 12:32:38 UTC,450466647,450466648,450466649,450466650,450466651,450466652,pull_request
450466416,fbd9b0078b12b0b7a23bb6c40a81f33b9de758ad,4602,master,failed,607,2018-11-04 12:30:30 UTC,450466417,450466418,450466419,450466420,450466421,450466422,pull_request
449121448,15cde711f72556a36efb9824b0db5b74de3f46f5,,master,passed,711,2018-10-31 23:40:34 UTC,449121449,449121450,449121451,449121452,449121453,449121454,push
449121135,46b43ebeea65ad2831b6124bd8582893e3cdc34b,,master,canceled,0,,449121136,449121137,449121138,449121139,449121140,449121141,push
448409965,52bf4ad28a1e3f187b997c24ee3186063ea929fd,4601,master,passed,698,2018-10-30 15:56:56 UTC,448409966,448409967,448409968,448409969,448409970,448409971,pull_request
448404023,22405b26687b202ba465d4ec3c80576340a27538,4601,master,failed,98,2018-10-30 15:45:38 UTC,448404024,448404025,448404026,448404027,448404028,448404029,pull_request
448023666,7d0d9477c6a231ba1efcdb0076dd5b992880b56d,4600,master,failed,692,2018-10-29 21:01:24 UTC,448023667,448023668,448023669,448023670,448023671,448023673,pull_request
446700124,1c9c91e05e1a015f914bf01c06ed434377d32333,4598,master,failed,825,2019-01-24 16:12:07 UTC,446700125,446700126,446700127,446700128,446700129,446700131,pull_request
446698539,c95220cc37320297d88fa0e1aafb97c0bce71307,4598,master,failed,285,2018-10-26 13:40:05 UTC,446698540,446698541,446698542,446698543,446698544,446698545,pull_request
445602242,ba64da31d680c78ffbba8032b2adea36208c90a9,4562,master,failed,285,2018-10-24 11:16:26 UTC,445602243,445602244,445602245,445602246,445602247,445602248,pull_request
