build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758729712,a416b5ec7421a76af3428fade0bbfe2784c8a39c,301,master,failed,258,2021-02-12 18:44:07 UTC,758729713,758729714,758729715,758729716,758729717,pull_request
755943523,bada41612755d9f92cce8854d1375594cf646ad6,,feature/bug_check,errored,3227,2021-01-24 13:50:51 UTC,755943524,755943525,755943526,755943527,755943528,push
752092211,0ca9c8f777572bf699c5067824cbcaebbbd68d27,,master,passed,235,2020-12-30 07:40:54 UTC,752092212,752092213,752092214,752092215,752092216,push
752091956,55fd9bc7e0c229d20f29549664f5dd79861a144c,,master,passed,241,2020-12-30 07:38:27 UTC,752091957,752091958,752091959,752091960,752091961,push
752019953,eba9db21cc5c1a4768da2435f7b5168c817d551f,299,master,passed,246,2020-12-29 19:37:41 UTC,752019954,752019955,752019956,752019957,752019958,pull_request
751197140,b6ba82a3b70c86cf23d590fa60d160cdc01788e7,,master,passed,228,2020-12-23 14:08:37 UTC,751197141,751197142,751197143,751197144,751197145,push
751197106,be93f629549dd1cb700478c921f802d9b007e830,298,master,errored,106,2020-12-23 14:07:32 UTC,751197107,751197108,751197109,751197110,751197111,pull_request
751196907,650ff1ddce4e749998fd4f01cd1cef22bcf697b9,,v4.3.0,passed,237,2020-12-23 14:06:26 UTC,751196908,751196909,751196910,751196911,751196912,push
751196144,545c95dad6a8e1c8b45fbc5c7ab2a60775b532c7,298,master,passed,236,2020-12-23 13:59:54 UTC,751196145,751196146,751196147,751196148,751196149,pull_request
751196073,650ff1ddce4e749998fd4f01cd1cef22bcf697b9,,release,passed,266,2020-12-23 13:58:00 UTC,751196074,751196075,751196076,751196077,751196078,push
751195599,094ec945ab6688ce357ca677047720052ef7bc2a,,master,passed,237,2020-12-23 13:52:40 UTC,751195600,751195601,751195602,751195603,751195604,push
750995268,8e433cdf7c14850014bf09cad2c36d0760e72910,297,master,passed,238,2020-12-22 09:33:21 UTC,750995269,750995270,750995271,750995272,750995273,pull_request
750991885,9286b4e0867e3c8f1f8a70aae037bbff8e83cceb,297,master,passed,235,2020-12-22 09:05:23 UTC,750991886,750991887,750991888,750991889,750991890,pull_request
750989814,2663a6e3669c7af921af9f4e7e88d40a028a6716,297,master,passed,252,2020-12-22 08:44:42 UTC,750989815,750989816,750989817,750989818,750989819,pull_request
750798072,0893eb2ea0f66249020efd352620c2f14f7be4a0,297,master,passed,231,2020-12-21 07:24:08 UTC,750798073,750798074,750798075,750798076,750798077,pull_request
750776658,7727b86e16610e9d5312efb7450372850eba3f47,297,master,passed,233,2020-12-21 04:11:19 UTC,750776659,750776660,750776661,750776662,750776663,pull_request
750776350,1026c262525945478a38b445cfcfbf3873d804d9,297,master,failed,244,2020-12-21 04:07:07 UTC,750776351,750776352,750776353,750776354,750776355,pull_request
750513669,5b5ec6a6f9dce927f41e5e8aed0c39a439f4a491,,master,passed,241,2020-12-19 03:36:16 UTC,750513670,750513671,750513672,750513673,750513674,push
749998877,66626c9afde3fd42d8750760daab7b8d2358b734,297,master,passed,251,2020-12-16 11:24:35 UTC,749998878,749998879,749998880,749998881,749998882,pull_request
749574264,1caeffe52c4f7c51c5abe20eabd8d859dcd581c9,295,master,passed,253,2020-12-14 09:46:23 UTC,749574265,749574266,749574267,749574268,749574269,pull_request
743542199,236214d7b0f3fd6142cc9499cf9ad771c6657a37,,master,passed,240,2020-11-14 03:24:39 UTC,743542200,743542201,743542202,743542203,743542204,push
743541782,e9d07359a44ad20db80fda9bfad2f15a90120a35,,master,canceled,0,,743541783,743541784,743541785,743541786,743541787,push
742314003,9e9008780090b13baf5b14a23085c722fe40f099,292,master,passed,242,2020-11-08 23:47:36 UTC,742314004,742314005,742314006,742314007,742314008,pull_request
742307299,44e154b197b0216b0e99c4c1624de5948335c670,291,master,passed,243,2020-11-08 22:53:19 UTC,742307300,742307301,742307302,742307303,742307304,pull_request
742049745,29dfc6e42743d5e1013a538e9d643b52ea4c09c8,,master,passed,230,2020-11-07 09:35:21 UTC,742049746,742049747,742049748,742049749,742049750,push
742049716,46558b7170ebae24d73df92f52b3e71fc1514d2d,,v4.2.1,passed,249,2020-11-07 09:34:16 UTC,742049717,742049718,742049719,742049720,742049721,push
742021322,70f4de7a8312a63f8e70b797fcdce5b91ac0f397,290,master,passed,253,2020-11-07 03:01:38 UTC,742021323,742021324,742021325,742021326,742021327,pull_request
742021301,46558b7170ebae24d73df92f52b3e71fc1514d2d,,release,passed,226,2020-11-07 03:00:33 UTC,742021302,742021303,742021304,742021305,742021306,push
742012062,62f6616d701dd08e013f63e1725a8a298eff3344,,master,passed,253,2020-11-07 01:43:14 UTC,742012063,742012064,742012065,742012066,742012067,push
738886590,9424af6723074d5e20d90b3cba0331b2ab986890,288,master,passed,259,2020-10-26 06:46:55 UTC,738886591,738886592,738886593,738886594,738886595,pull_request
736557656,1bb42a9a185321658aecd61e9ea550649c0a937f,,master,passed,269,2020-10-17 03:30:17 UTC,736557657,736557658,736557659,736557660,736557661,push
731070700,8b4bdf791ada6e0e3b60fca0db3700b50b51ab8b,287,master,passed,264,2020-09-28 19:37:45 UTC,731070701,731070702,731070703,731070704,731070705,pull_request
729290827,f3df3474dfe3e236ced2cb3584333fc091950b45,,master,passed,279,2020-09-22 12:20:22 UTC,729290828,729290829,729290830,729290831,729290832,push
729284606,7428f41e2707dab92b1307f7c47584cebf00e508,,master,passed,247,2020-09-22 11:51:32 UTC,729284607,729284608,729284609,729284610,729284611,push
723484976,eacf765297ab176a827597f4c114456b3b96af14,281,master,passed,259,2020-09-02 15:19:05 UTC,723484977,723484978,723484979,723484980,723484981,pull_request
721558216,dff24567c7f1adc0920fda7e4d9d9719d4a1e86d,,release,errored,105,2020-08-27 03:13:24 UTC,721558217,721558218,721558219,721558220,721558221,push
721558066,9dd0f9c9f16ed569b58d6ce5b2f22f42a6bf199b,,release,passed,241,2020-08-27 03:12:12 UTC,721558067,721558068,721558069,721558070,721558071,push
721332217,9dd0f9c9f16ed569b58d6ce5b2f22f42a6bf199b,,master,passed,244,2020-08-26 12:56:17 UTC,721332218,721332219,721332220,721332221,721332222,push
721332156,8ff2b0c0d896cf6fa95cdf49da47f3824b21fd92,,master,canceled,0,2020-08-26 12:56:00 UTC,721332157,721332158,721332159,721332160,721332161,push
721330015,a9a23a2a659b8bf36573f5bed31865ce1a7cdc15,280,master,passed,241,2020-08-26 12:48:25 UTC,721330016,721330017,721330018,721330019,721330020,pull_request
721329938,a1bfff5f820468a17d61b586e885724614dec368,,release,passed,230,2020-08-26 12:47:23 UTC,721329939,721329940,721329941,721329942,721329943,push
721328653,1b8a64038677b99d1ee1917aae9fca3a9ef492d1,,master,passed,250,2020-08-26 12:43:00 UTC,721328654,721328655,721328656,721328657,721328658,push
721328065,c99e63f3b376e7fa16ffc26d29507a665c6831d5,279,master,passed,257,2020-08-26 12:39:48 UTC,721328066,721328067,721328068,721328069,721328070,pull_request
721327715,865e86c1c991afda43e8bb472df838a92745ca4c,,feature/does_not_suupress_app_error,passed,240,2020-08-26 12:38:42 UTC,721327716,721327717,721327719,721327720,721327722,push
721325175,2b5a755297f6282e877d926aaf22b6fdac4f01b4,,feature/does_not_suupress_app_error,passed,251,2020-08-26 12:29:00 UTC,721325176,721325177,721325178,721325179,721325180,push
719808682,4450def0d1718b2fb1a816a354365ce1b5bfbd8d,278,master,passed,253,2020-08-21 02:26:14 UTC,719808683,719808684,719808685,719808686,719808687,pull_request
719807772,e7d9971ddfdc87eabe8259d3aba377d0b78139ab,,dont_rescue_json_parser_error,passed,256,2020-08-21 02:18:27 UTC,719807773,719807774,719807775,719807776,719807777,push
702673562,3a0ed159c8c798c15f75d2e71057d0f86d46875f,,master,passed,221,2020-06-27 14:48:39 UTC,702673563,702673564,702673565,702673566,702673567,push
702673554,50d2608d615987639601f4a468c278dea2b6477b,,v4.1.0,passed,226,2020-06-27 14:47:43 UTC,702673555,702673556,702673557,702673558,702673559,push
702671887,8797ae14d0c4c03acd60cb891507711f0f565388,275,master,passed,223,2020-06-27 14:39:20 UTC,702671888,702671889,702671890,702671891,702671892,pull_request
702671852,50d2608d615987639601f4a468c278dea2b6477b,,release,passed,232,2020-06-27 14:38:19 UTC,702671853,702671854,702671855,702671856,702671857,push
702649043,c95a6df2f197ddb54798204a8a9a46bc42f52dc9,,master,passed,233,2020-06-27 13:44:24 UTC,702649044,702649045,702649046,702649047,702649048,push
702648995,dcc03684f6b48e5b52d29e093d5101f47e015516,,master,canceled,0,,702648996,702648997,702648998,702648999,702649000,push
702572603,980b7e13d8fa28f1d991157594e53f5558851c6f,273,master,passed,234,2020-06-27 03:21:48 UTC,702572604,702572605,702572606,702572607,702572608,pull_request
701800610,7e7f2a74d480c3c1e45756e7bf7b2ba98ce475a1,274,master,passed,233,2020-06-24 20:47:16 UTC,701800611,701800612,701800613,701800614,701800615,pull_request
701800599,e9153ba391ef6559a8a4fe5737d7b53502179af6,,dependabot/bundler/examples/openapi3/rack-2.2.3,passed,250,2020-06-24 20:46:11 UTC,701800600,701800601,701800602,701800603,701800604,push
701318229,0919b6cc9eb071858e10b26a6c5c265e69bba1f3,273,master,passed,233,2020-06-23 15:24:06 UTC,701318230,701318231,701318232,701318233,701318234,pull_request
701310241,880854b80e44a07dea5c0dd8506fb2c4412baae3,273,master,passed,230,2020-06-23 15:03:04 UTC,701310242,701310243,701310244,701310245,701310246,pull_request
701309660,1fe4c9023ac64a1bf10693df603d862849696716,273,master,passed,233,2020-06-23 15:01:58 UTC,701309661,701309662,701309663,701309664,701309665,pull_request
701304719,101ae57232f969033dc08bbd65c8375f43c387d7,273,master,passed,234,2020-06-23 14:48:44 UTC,701304720,701304721,701304722,701304723,701304724,pull_request
701304202,a97ceb882711ed7666849e67ed085c43e1e0dfac,273,master,passed,238,2020-06-23 14:47:18 UTC,701304203,701304204,701304205,701304206,701304207,pull_request
701285177,ce1504abccdf70bc66a792b4240f73b404778e31,273,master,failed,249,2020-06-23 14:09:27 UTC,701285178,701285179,701285180,701285181,701285182,pull_request
701284786,693c88e4653414e1136388d220789c16ee8039fa,273,master,failed,232,2020-06-23 14:08:28 UTC,701284788,701284789,701284792,701284804,701284805,pull_request
701274346,601a89c949a0bf97ebeb2ac88d5f633b72d22d2e,273,master,failed,232,2020-06-23 13:54:08 UTC,701274347,701274348,701274349,701274350,701274351,pull_request
701246759,0d491f4b0c6d49a72529bc664619cd61819d91b3,273,master,failed,225,2020-06-23 12:23:08 UTC,701246760,701246761,701246762,701246763,701246764,pull_request
700259709,413f0369172a7ae81005bf05c8023fea0ab4e03d,,master,passed,232,2020-06-20 01:08:32 UTC,700259710,700259711,700259712,700259713,700259714,push
699839014,7eacb25300c34f566dfcb40f867c209bf766ea1c,272,master,passed,241,2020-06-18 19:32:05 UTC,699839015,699839016,699839017,699839018,699839019,pull_request
694238119,9e5824c5db8f71e095491d647ae23c3c640ea8a2,,master,passed,230,2020-06-03 12:49:51 UTC,694238120,694238121,694238122,694238123,694238124,push
694236834,8c4fdd0fc0161ceaec9ff7301329ded15cede021,271,master,passed,242,2020-06-03 12:46:41 UTC,694236835,694236836,694236837,694236838,694236839,pull_request
694232424,c0485959671b8fba0cc2eb6369c0b83d79a1a3e0,,master,passed,245,2020-06-03 12:32:00 UTC,694232425,694232426,694232427,694232428,694232429,push
691211997,39aa8d9fe66c428365ab677300b07901a14be427,269,master,passed,253,2020-05-26 08:00:56 UTC,691211998,691211999,691212000,691212001,691212002,pull_request
687032653,f53aaa9e1009139e63669c708d852e4b2d6c3acc,,master,passed,246,2020-05-14 14:01:09 UTC,687032654,687032655,687032656,687032657,687032658,push
687029085,71af2feaf2ab379bca1759f066717feef8bc4584,,v4.0.0,passed,266,2020-05-14 13:54:56 UTC,687029089,687029090,687029091,687029092,687029093,push
687028958,4684470e60effb0ea1275b43a2e772f9ab3ae150,267,master,passed,260,2020-05-14 13:53:43 UTC,687028959,687028960,687028961,687028962,687028963,pull_request
687028899,71af2feaf2ab379bca1759f066717feef8bc4584,,feature/release,passed,253,2020-05-14 13:52:36 UTC,687028900,687028901,687028902,687028903,687028904,push
686531949,0944b90f0b326e2e42d4baa0ae38d10cd116ba70,,master,passed,251,2020-05-13 11:43:41 UTC,686531950,686531951,686531952,686531953,686531954,push
686531320,313ceca7f005d831241c638e3a5f721d11718362,,master,errored,193,2020-05-13 11:41:19 UTC,686531321,686531322,686531323,686531324,686531325,push
685056944,3707a351b35d7adabf23fb52f19ea7f369c0b5d4,266,master,passed,260,2020-05-09 14:01:33 UTC,685056945,685056946,685056947,685056948,685056949,pull_request
684997713,c7fa42251aaa2e44c97f634c350b4ec5674ec114,,master,passed,256,2020-05-09 09:59:27 UTC,684997714,684997715,684997716,684997717,684997718,push
684997081,46d48fb02f9620b471a25f24ad88756b34f67b02,254,master,passed,242,2020-05-09 09:56:42 UTC,684997082,684997083,684997084,684997085,684997086,pull_request
684997073,7016ba07e440b0395bcd2330bbb542ccdba9faae,,feature/ruby_version,passed,246,2020-05-09 09:55:39 UTC,684997074,684997075,684997076,684997077,684997078,push
684996646,24285b7ef616cf7e8f67433a230b2a329dda492a,254,master,errored,206,2020-05-09 09:53:46 UTC,684996648,684996649,684996650,684996651,684996652,pull_request
684996633,f0b1912dd7aad763464d4ad0c1561d0f07b8ff20,,feature/ruby_version,errored,217,2020-05-09 09:52:49 UTC,684996634,684996635,684996636,684996637,684996638,push
684989150,0fa4f7a1336098c12d212c79894c0beeb4cb1216,254,master,passed,257,2020-05-09 09:38:38 UTC,684989151,684989152,684989153,684989154,684989155,pull_request
684989139,b6623168ca289116439519cb6b988cac352aef42,,feature/ruby_version,passed,270,2020-05-09 09:44:29 UTC,684989140,684989141,684989142,684989143,684989144,push
684969815,942c88b3fe07629707257ef543d89de2afa1a3b2,,master,passed,199,2020-05-09 07:16:19 UTC,684969816,684969817,684969818,684969819,push
684969785,34190bba48876925b304b113f1ab7488a77b2156,,master,canceled,0,,684969786,684969787,684969788,684969789,push
684969363,edb6448116c2dad391f9760964b00bc3923b21ab,254,master,passed,255,2020-05-09 07:15:12 UTC,684969364,684969365,684969366,684969367,684969368,pull_request
684969355,feeb28ee6548c6fdea497f31f756f9fcda11dc02,,feature/ruby_version,passed,256,2020-05-09 07:14:03 UTC,684969356,684969357,684969358,684969359,684969360,push
684969287,9526a4e0ad2d9f25f8761abd2ba0c50becf1fc47,264,master,passed,187,2020-05-09 07:13:00 UTC,684969288,684969289,684969290,684969291,pull_request
684969277,e7e77a1e11aa97086dac307d91b3dd690913bb2b,,feature/openapi3_example,passed,198,2020-05-09 07:11:59 UTC,684969278,684969279,684969280,684969281,push
684969199,36789ec44bd4c4896b200dec8efa2a01d904735b,265,master,passed,215,2020-05-09 07:11:25 UTC,684969200,684969201,684969202,684969203,pull_request
