build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
674312511,efc8d30a65b23b96d5c0c67e0ad040a918d6ba7b,,master,failed,221,2020-04-13 08:37:27 UTC,674312512,674312513,push
674270631,1c3fd290455e4b71501f6c6e3a105c4f9f8283c6,,master,failed,222,2020-04-13 05:28:25 UTC,674270632,674270633,push
630811399,6c97e9fa8dc958c4b1a2ba07b1d16ef68de525dd,,master,passed,247,2019-12-30 04:34:18 UTC,630811400,630811401,push
629032466,777dd99e9547f6fb39c124fe269a2dd461b97383,24,master,passed,235,2019-12-24 08:55:42 UTC,629032467,629032468,pull_request
623071912,eeabef0f2bd62ad9228f2446613d60adb937ffe1,,master,passed,256,2019-12-10 08:23:00 UTC,623071913,623071914,push
623028221,34dfa507aa8e04fbde6f5155d7af06d7d72738c9,,master,passed,290,2019-12-10 05:38:21 UTC,623028224,623028227,push
622809431,6d911471ff02504c0a264b47f5f7ee5cbc83dcee,,master,passed,261,2019-12-09 18:41:57 UTC,622809432,622809433,push
621722747,9b004178a0aa43cc67f7b41762f53bd3306f0309,,master,passed,254,2019-12-06 18:10:08 UTC,621722749,621722751,push
621721123,599489e8931973a5e8cc1ddf1fccc81043ba239d,,master,passed,268,2019-12-06 18:06:01 UTC,621721124,621721125,push
568007919,7f944680e4852b3545cee7aaec098ef9c2972a23,,master,passed,307,2019-08-05 18:13:27 UTC,568007920,568007921,push
567681925,f9d6290e4a8604e02cef27656aebe6ba4284e6e5,,master,passed,316,2019-08-05 01:35:45 UTC,567681926,567681927,push
567597012,e085f0010de1d21c1ad2e6453fe7c73d987fba3f,,master,failed,303,2019-08-04 18:03:40 UTC,567597013,567597014,push
567591764,705abb9455022ab8e713c746a445407a6fae0f9d,,master,passed,325,2019-08-04 17:37:02 UTC,567591765,567591766,push
567585238,40b410c0e1609998aa2c9c4dce87650c4e39f996,,master,passed,299,2019-08-04 17:03:31 UTC,567585239,567585240,push
567584329,c067abcc2b5aa9108d865ca03fe9971b4750b883,,master,passed,321,2019-08-04 16:58:34 UTC,567584330,567584331,push
567402314,a9a27382b2a6733e36d34a0e951d64ffe372bc59,19,master,passed,336,2019-08-03 22:19:22 UTC,567402315,567402316,pull_request
567337934,136ec609bcba38d45185daffbf12486e26992eda,,master,passed,310,2019-08-03 16:48:00 UTC,567337935,567337936,push
566560926,3d48bd408466b6d0fca82d053bd8896043f8b4e0,,master,passed,368,2019-08-01 16:26:43 UTC,566560927,566560928,push
565364897,77f6ae3451c51ff850b258818678d3ab5fc817a4,,master,passed,226,2019-07-30 08:06:19 UTC,565364898,565364899,push
537323981,2fd478beb240152811be770bbdfb99406b040bea,,v1.0.0,passed,252,2019-05-26 01:59:49 UTC,537323982,537323983,push
537322341,2fd478beb240152811be770bbdfb99406b040bea,,master,passed,265,2019-05-26 01:45:24 UTC,537322342,537322343,push
537322236,8abca07f0a06af213594e6f99a5fd8fdecd38503,,master,passed,297,2019-05-26 01:44:51 UTC,537322237,537322238,push
537322072,823fc05f8ae4395eb8c110be436c7bff71f695e0,,master,errored,260,2019-05-26 01:42:52 UTC,537322073,537322074,push
531580851,349eed357f9a49205a8eaa9b656f6ffd36241085,,master,passed,266,2019-05-13 02:15:02 UTC,531580852,531580853,push
530249069,1e206c125e5def147971829bfd04d2295ff96d87,16,master,passed,247,2019-05-09 12:13:29 UTC,530249070,530249071,pull_request
467310237,6f9883bfb356480e082b14aed42982193089455d,,master,passed,261,2018-12-13 02:22:04 UTC,467310238,467310239,push
465542797,9f3e169631900e7a67e83ba4cfb507d4db14be92,,master,passed,226,2018-12-09 08:02:19 UTC,465542798,465542799,push
256106252,ac4c6cefe62a7eb2e894cb37014ee63eb7c12b8e,,master,passed,136,2017-07-21 15:44:50 UTC,256106253,256106254,push
255590509,f31f98e5a4441859e57a8131c1ba91faddaf52ef,12,master,passed,146,2017-07-20 09:31:02 UTC,255590510,255590511,pull_request
237963924,48ffaa2bb9223c8a52e22e46655e89862c653600,,master,passed,131,2017-05-31 15:18:32 UTC,237963925,237963926,push
237863652,70cc73f0a3481208c92a4db92672812cf976bbe2,11,master,passed,140,2017-05-31 10:00:46 UTC,237863653,237863654,pull_request
237769759,3cfc62ba7b516304f1909e8dc72080302103b332,,master,passed,111,2017-05-31 03:05:47 UTC,237769760,237769761,push
237362083,5d4b9954b76005e84f994b390cd13e9beb2f8253,10,master,passed,148,2017-05-30 02:30:53 UTC,237362084,237362085,pull_request
237275534,c8e9f05ee9ed04f1f549f1f7e01d95a14a7080da,10,master,errored,140,2017-05-29 19:17:06 UTC,237275535,237275536,pull_request
140373550,3089c179af486babbd095fb6cc0066b8cfa8c9cc,,master,passed,105,2016-06-26 16:52:32 UTC,140373551,140373552,push
140289599,002ae8df6618de4d2eee51a80bd01454ab4d78eb,9,master,passed,111,2016-06-26 00:18:12 UTC,140289600,140289601,pull_request
139935763,f2c5b8cd71db800b31d9d557c2d564c9f0f8b00a,,master,passed,105,2016-06-24 02:52:59 UTC,139935764,139935765,push
139910045,27da3e00b7f60b514fd6218e06a581ad6199dbc4,8,master,passed,141,2016-06-23 23:30:12 UTC,139910046,139910047,pull_request
139676732,11c87d8f6127684f6092c6a4e603c93f4d2abda4,,master,passed,107,2016-06-23 05:54:37 UTC,139676736,139676738,push
139580143,4be2332324a164ac81cb741b9e7875797e521f65,7,master,passed,152,2016-06-22 19:46:24 UTC,139580144,139580147,pull_request
139437293,cbd3d9f3b2afeac509d89f23319a32517000e5dc,,master,passed,159,2016-06-22 09:33:37 UTC,139437294,139437304,push
139074289,57a781c16be5e276c6858a088e4ab46341cada69,6,master,passed,125,2016-06-21 00:25:12 UTC,139074290,139074292,pull_request
138617296,7fd16f1395dffebcb0cf2e8cae8f32c7070e76bd,,master,passed,121,2016-06-18 19:12:00 UTC,138617297,138617299,push
138575085,cdb2e9844cc81af3282e281d68894558f0096ae5,,master,passed,171,2016-06-18 13:30:53 UTC,138575086,138575087,push
138506673,411aad3897704ba4779424e2ed68ac088c603b46,5,master,passed,109,2016-06-17 23:48:10 UTC,138506674,138506676,pull_request
138422982,44a26efb6e0a88fbf7c4d9b7381da073d91c6dc0,,master,passed,141,2016-06-17 17:28:39 UTC,138422983,138422984,push
138165352,5c312e78c32b387253f0b97e45404087fb35dd14,4,master,passed,110,2016-06-16 18:37:09 UTC,138165353,138165354,pull_request
138160728,fbb46de2773734493461030d0530adcaf72e0d9b,3,master,passed,130,2016-06-16 18:17:17 UTC,138160729,138160730,pull_request
138158379,f366d5b1e6e7ebd4af2e61062ebc326182a23542,3,master,failed,118,2016-06-16 18:08:44 UTC,138158380,138158381,pull_request
138074889,3af453141ac308cac67a031367b8782d0f03fd87,2,master,passed,147,2016-06-16 12:57:33 UTC,138074890,138074891,pull_request
134904522,4f11171dbd03cd991b2fd8bc4b7c0107b159a498,,master,passed,113,2016-06-03 00:14:46 UTC,134904523,134904524,push
134806654,642c32711ff1c3ffd3df8a78eed99b01c8eb7182,,master,errored,112,2016-06-02 17:28:03 UTC,134806655,134806656,push
134805983,b71be17649075e10ef6c0413090b45b94adb1a77,,master,errored,133,2016-06-02 17:24:58 UTC,134805984,134805985,push
134752942,c3c5e08abd79fff99ad73cfacb435eb6130465ce,1,master,errored,147,2016-06-02 14:06:22 UTC,134752944,134752946,pull_request
98462792,929ed9c4c400d867fcf83e0fe0867ba801274c40,,master,passed,132,2015-12-23 06:32:19 UTC,98462793,98462796,push
98459947,8c51168e7e83c2896aa8b9fa6b76a9508a6329aa,,master,passed,116,2015-12-23 05:53:17 UTC,98459948,98459949,push
