build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757602397,951f75430a0f8fdf3c6dc780301226cb02509b69,21,master,errored,250,2021-02-04 21:56:54 UTC,757602398,757602399,pull_request
757602223,2a403795888cfb625d05cdd663b54072c61b4d48,20,master,errored,249,2021-02-04 21:06:34 UTC,757602224,757602225,pull_request
757601749,4b6fa15abc705dd229c4d30973058a7756c6f053,19,master,errored,52,2021-02-04 21:02:21 UTC,757601750,757601751,pull_request
757586206,994af15c6f97051fa562d24a70c04d6611af1966,18,master,errored,245,2021-02-04 18:45:29 UTC,757586207,757586208,pull_request
757558720,055552af5af2c1365def51e82989a3a3d4c9f497,17,master,errored,242,2021-02-04 15:25:11 UTC,757558721,757558722,pull_request
757541806,db2ca37885b371484aab9260e3bf90f0b8ab1701,15,master,errored,320,2021-02-04 12:34:07 UTC,757541807,757541808,pull_request
594425087,ab3da555b8f21bb17d9ca17bb3ebcbc7688e92d1,14,master,errored,282,2019-10-07 05:54:51 UTC,594425088,594425089,pull_request
484356505,b1715cb09b8855c74c2ec0961335850657008b71,12,master,errored,255,2019-01-25 13:12:07 UTC,484356506,484356507,pull_request
426435822,0bea4552994a7b89a38fcd8c4e51824da8e3b750,11,master,errored,253,2018-09-09 20:35:25 UTC,426435823,426435824,pull_request
366896580,bf8cb28884a2d428d37f97466b3dbb79e581018f,10,master,errored,231,2018-04-15 20:50:22 UTC,366896581,366896582,pull_request
337409046,8b88ea7d296ea05c43f0aaa0ffe9fd23a1011a17,8,master,errored,281,2018-02-05 05:27:54 UTC,337409047,337409048,pull_request
294942016,7089aea402696bdf0297348f1b8a1483a50560ea,7,master,errored,193,2017-10-30 16:19:42 UTC,294942017,294942018,pull_request
49251193,736f5ebe59cfd72b778704fe9ba5e0ba25c775fe,,master,passed,166,2015-02-02 23:36:32 UTC,49251194,49251195,push
49250789,9673130c48518afa4dcd83b7a6e6cd1b781cd486,,master,passed,203,2015-02-02 23:32:56 UTC,49250790,49250791,push
49248450,fbd52d030a18767b7677f78acee4119b47d05a1d,,master,passed,186,2015-02-02 23:10:02 UTC,49248451,49248452,push
49246998,13ccdf9ff09cea66e54e467b5f8470cdef5868f2,,master,passed,166,2015-02-02 22:57:11 UTC,49246999,49247000,push
49238681,ea220d9e632519d8cbcecfb2e9443eb738ae6de9,,master,passed,175,2015-02-02 21:49:57 UTC,49238682,49238683,push
49235867,67d01d10dd550e3e15652e868a33b810c0cb896f,,master,passed,178,2015-02-02 21:29:34 UTC,49235868,49235869,push
49235715,bc70b5074a0f2e78282d21f9f7c0f9042a00543f,,master,errored,63,2015-02-02 21:28:29 UTC,49235716,49235717,push
49235281,0649674803c35ef8434fb89d679794aee46b8e18,,master,passed,205,2015-02-02 21:24:36 UTC,49235282,49235283,push
49085414,a35b1f1702bfd4b8b27513b0c443ab1d8d1baae5,,master,passed,133,2015-02-01 14:45:30 UTC,49085415,49085416,push
49085107,43f778a14b06a0569b2d569cbca1c1c500f4fce0,,master,passed,132,2015-02-01 14:42:55 UTC,49085108,49085109,push
49084709,43f778a14b06a0569b2d569cbca1c1c500f4fce0,,dijkstra,passed,146,2015-02-01 14:39:43 UTC,49084710,49084711,push
48999157,aef5d65cc3dac79b5de2de4c2555c6ddc3effcd0,,dijkstra,passed,134,2015-01-31 13:12:02 UTC,48999158,48999159,push
48999110,af575eb4bec1e9655c89a79fbd73dd2ecb7ca8d1,,master,passed,141,2015-01-31 13:10:48 UTC,48999111,48999112,push
48943506,4c0051c9a8e583aac46de2e864a24a5653a3371f,,master,passed,135,2015-01-30 20:38:01 UTC,48943507,48943508,push
48943202,af575eb4bec1e9655c89a79fbd73dd2ecb7ca8d1,,master,passed,179,2015-01-30 20:34:07 UTC,48943203,48943204,push
48942300,38faf1cebe3d1e1d874dea639b27ff5f347843cf,,master,failed,186,2015-01-30 20:27:43 UTC,48942301,48942302,push
48940633,c3b53f1f090b1dbef4fec99a7a689526a69d762f,,master,passed,174,2015-01-30 20:12:32 UTC,48940634,48940635,push
48939672,d8393c4b9036b973107459300406bebcc41346ed,,master,failed,149,2015-01-30 20:04:37 UTC,48939673,48939674,push
48939317,0c81c153f55bdc8c3353d280d0f28ac4b7384c4c,,master,failed,160,2015-01-30 20:01:28 UTC,48939318,48939319,push
48937970,d85fa64e62e578e8c8e9f37427e6b6d0def98992,,master,failed,159,2015-01-30 19:52:16 UTC,48937971,48937972,push
48937396,f697feb312bee60729de62a32560a0abcaeb3a2d,,master,failed,11,2015-01-30 19:48:31 UTC,48937397,push
