tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
483701217,483701218,10,659aa6b1b7887ae7ae09b840a272f1d3dce9a958,python,broken,23,python,pytest,true,true,711,5,716,0,,,,TestAskPathGui.test_get_path_gui#TestAskPathGui.test_no_path_raises_fr#TestAskPathGui.test_no_path_to_file_raises_fr#TestRxWindow.test_print_to_active_window_with_date_change_and_whisper,23.74,
483704583,483704584,11,c2b2c779f331b3caf51943e98604da2f532b08de,python,ok,22,python,pytest,true,false,713,0,713,3,,,,"",24.77,
483712983,483712984,12,c696de9cf4e85b60e895e0e22cbd1d9261ab9619,python,ok,23,python,pytest,true,false,713,0,713,3,,,,"",23.02,
483729928,483729929,13,05d8ce0781142e799627bccb796090ec21b4b6c3,python,ok,23,python,pytest,true,false,713,0,713,3,,,,"",22.54,
501037865,501037866,14,3eb4f3671db9d6120c7c88a3a8c23d66b1f6ff37,python,unknown,78,python,"",false,,,,,,,,,"",,
501039238,501039239,15,deb8fb13fd686f1f303e14da90f15874381a5687,python,ok,22,python,pytest,true,false,725,0,725,3,,,,"",25.45,
501043147,501043148,16,63d625e9fd6790b60079503e75059e7b06709e82,python,ok,22,python,pytest,true,false,725,0,725,3,,,,"",24.9,
501118417,501118418,17,6ab753565ef6c38666f62a8de4f7f720fbf1d8d9,python,ok,22,python,pytest,true,false,725,0,725,3,,,,"",25.49,
521759231,521759232,18,95b6277aee785dece3224251c4acf83fb1623b59,python,broken,24,python,pytest,true,true,722,3,725,3,,,,TestProcessMessage.test_file#TestPacket.test_long_file#TestPacket.test_short_file,27.04,
522710152,522710153,19,d2b170c558316b664e1d3075b901e236be1f6206,python,ok,21,python,pytest,true,false,727,0,727,3,,,,"",91.02,
220393327,220393328,1,29f285b1f476752f66518cbeb0252b828032b1b4,python,ok,0,python,pytest,true,false,321,0,321,4,,,,"",134.02,
523857413,523857414,20,47eb200bfd37c3dd2d04d1cdb90db7943c950599,python,ok,21,python,pytest,true,false,727,0,727,3,,,,"",88.55,
575577835,575577836,21,e7e7f9a57c4ed06adcd7e71c07f55de6b1483fe6,python,ok,25,python,pytest,true,false,744,0,744,3,,,,"",71.4,
575606977,575606978,22,f37bbfdc5f6c9523176406d53c017099647b4d0d,python,ok,26,python,pytest,true,false,744,0,744,3,,,,"",71.56,
575610201,575610202,23,da105fe2bbe8d76f16b5d62f7db837f9b4582833,python,ok,30,python,pytest,true,false,752,0,752,3,,,,"",79.54,
601627668,601627669,24,eac6b54c653fc5f88d3b13d570670d011f329b9b,python,ok,40,python,"",false,,,,,,,,,"",,
612482158,612482159,25,f098a709f256257d2b3ddf5a7ec7d73478ef5c14,python,ok,72,python,"",false,,,,,,,,,"",,
619904081,619904082,26,7a608a475abb242bfde57e7033a6f11c3dde7358,python,ok,22,python,"",false,,,,,,,,,"",,
644934195,644934196,27,0202e4faa0e0e67c7e8d03d1ad947a6edbe4122c,python,ok,19,python,"",false,,,,,,,,,"",,
659068662,659068663,28,2d83e4f06ee358da9e6356fefe92e73d12c5604e,python,ok,21,python,"",false,,,,,,,,,"",,
659108213,659108214,29,0ac650c2fe8a1548da25ea2a5e549b56e68f6138,python,ok,25,python,"",false,,,,,,,,,"",,
220395081,220395082,2,aa45f0efe5c50be9badc4bd768ed4209d3447304,python,ok,0,python,pytest,true,false,321,0,321,4,,,,"",139.11,
679322097,679322098,30,78e8b6d37961dcff767e3f9c699352902a86d1a5,python,ok,19,python,"",false,,,,,,,,,"",,
703763059,703763060,31,f367a902ac7678b0e73a48fe5901f4ecc9060385,python,ok,20,python,"",false,,,,,,,,,"",,
734147306,734147307,32,6ae64aa802531c0f848410cf98777a2b4b3a8352,python,ok,22,python,"",false,,,,,,,,,"",,
734147678,734147679,33,2234145f0da81af2c46c7929a38b3389c64ffd4a,python,ok,20,python,"",false,,,,,,,,,"",,
739435330,739435331,34,2b4d53cd1b7a06a58af097b672151b6dcde10c72,python,ok,22,python,"",false,,,,,,,,,"",,
739435334,739435335,35,5c387340b63c084aad2b844ad95cba00e8ca26bd,python,ok,20,python,"",false,,,,,,,,,"",,
739804855,739804856,36,a381d28732fc1af43092d17ec74a9ed376f7e657,unknown,unknown,,plain,"",false,,,,,,,,,"",,
748871214,748871215,37,72ad6c5f5fc1bd06282110308374b8163abaaaf2,python,ok,20,python,"",false,,,,,,,,,"",,
748892364,748892365,38,7ec1efec6d8474e3d4e01ba67faecf35eada6eb7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
748892742,748892743,39,2d33fcf3e99031bda47154cff91256484e255257,python,ok,20,python,"",false,,,,,,,,,"",,
224283027,224283028,3,e6944443294d44bea7a152eb92206985a4dcfea7,python,ok,0,python,pytest,true,false,321,0,321,4,,,,"",139.28,
757173979,757173980,40,2d33fcf3e99031bda47154cff91256484e255257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
757173981,757173982,41,6da30cdf6fe9f2718d695153c396c6f52c6ce062,python,ok,20,python,"",false,,,,,,,,,"",,
757173983,757173984,42,0463204e7a4ba03a1dcb35e776c70997b49184e3,python,ok,19,python,"",false,,,,,,,,,"",,
757202812,757202813,43,2d33fcf3e99031bda47154cff91256484e255257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
757202814,757202815,44,95871f531e97bfb08cce09e3f665acd51a09f06e,python,ok,21,python,"",false,,,,,,,,,"",,
757202821,757202822,45,47cc6e8e219bb252b972b7aa9e279eca293c7355,python,ok,19,python,"",false,,,,,,,,,"",,
758157495,758157496,46,2d33fcf3e99031bda47154cff91256484e255257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
758157497,758157498,47,a9d8fbd4b2802ab6edfcc03717acb73e53a376fe,python,ok,22,python,"",false,,,,,,,,,"",,
758157499,758157500,48,49351d4f79dc48c57943aa95e8458a96e5d0bd8d,python,ok,19,python,"",false,,,,,,,,,"",,
758188335,758188336,49,2d33fcf3e99031bda47154cff91256484e255257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
232645358,232645359,4,ef176ef34722bce52dd84ca4f1ff843f2c4bebe4,python,ok,0,python,pytest,true,false,321,0,321,4,,,,"",146.39,
758188339,758188340,50,939bb1d4e0a410cc61847494afb13d4e46266428,python,ok,22,python,"",false,,,,,,,,,"",,
758188341,758188342,51,0cf64e3751ac07d1f3a2b99a24e82d642eecb84a,python,ok,21,python,"",false,,,,,,,,,"",,
758189968,758189969,52,2d33fcf3e99031bda47154cff91256484e255257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
758189970,758189971,53,1f0f26eac2963f644483aa906a673a0a4bcc08e7,python,ok,22,python,"",false,,,,,,,,,"",,
758189972,758189973,54,71fe6f4dfe972592a43b3caa67e8b2e9777c7d5a,python,ok,19,python,"",false,,,,,,,,,"",,
758310231,758310232,55,677747e4c6f7b8467a5722028dd4373ea7282705,python,ok,23,python,"",false,,,,,,,,,"",,
269789479,269789481,5,dc3620b623f583009734319dab4027c01c04179a,python,unknown,4,python,"",false,,,,,,,,,"",,
269839412,269839413,6,4084f7c22cc0f2d8967bfe09a3bad10e46e3de57,python,ok,4,python,pytest,true,false,544,0,544,6,,,,"",238.55,
269845526,269845527,7,a4e7ba3090128f23c6dca7244a4d72ef42cc153f,python,ok,4,python,pytest,true,false,544,0,544,6,,,,"",235.66,
373294618,373294619,8,c3fe49ce35f48d02f3da3837be9dcdcbf538d29d,python,ok,3,python,pytest,true,false,544,0,544,6,,,,"",239.92,
483699647,483699648,9,033ee0899b35c2f0407e3819965821c74e92716f,python,unknown,1,python,"",false,,,,,,,,,"",,
