build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759938502,cbdcc23af7d57db9ac45fe16103633929cdc1b79,,master,failed,218,2021-02-22 04:37:34 UTC,759938503,759938504,759938505,push
759937779,005a621f7c40bc0516f51103dd7d0ae9dd0a258d,,master,failed,230,2021-02-22 04:29:22 UTC,759937780,759937781,759937782,push
759932846,40d3e6d4bff9532e02b6de11afaaa1cd29321578,,master,passed,260,2021-02-22 03:30:21 UTC,759932847,759932848,759932849,push
716083101,75391eb1c9ff1210efa0ec6c556119d13594d204,91,master,passed,284,2020-08-08 09:41:55 UTC,716083102,716083103,716083104,pull_request
715668110,5b2448952c9f19e83a5210570b21c0b81c427e01,,travis,errored,800,2020-08-06 22:43:49 UTC,715668111,715668114,715668117,push
703497272,8983974e54502110d67fcad1c82a989a9a3dc5d1,,master,failed,878,2020-06-30 12:02:52 UTC,703497273,703497274,703497275,push
696888802,92a7db10a7a40ad8b636d160f5e3f10258eaa573,88,master,passed,275,2020-06-10 15:10:57 UTC,696888803,696888804,696888805,pull_request
679882316,b4c550997d80fef6c2fb0b2d29197c01ce515904,,master,passed,267,2020-04-27 00:07:34 UTC,679882317,679882318,679882319,push
619873664,98a770274f90208fa968643d5ac7426258b4fad9,,master,passed,333,2019-12-02 23:30:44 UTC,619873665,619873666,619873667,push
619869908,98a770274f90208fa968643d5ac7426258b4fad9,,fixtravis,passed,372,2019-12-02 23:20:26 UTC,619869909,619869910,619869911,push
619867210,df2d8318a8c4250714de46f2941435c538f0d560,,fixtravis,errored,230,2019-12-02 23:11:53 UTC,619867211,619867212,619867213,push
619824779,f36e40e0562d733252b26490598623de79c89b47,,master,errored,213,2019-12-02 21:14:24 UTC,619824780,619824781,619824782,push
618933732,46512888fc41d170a9ab0fb3eee42e45dabea81e,79,master,errored,253,2019-11-30 14:31:11 UTC,618933733,618933734,618933735,pull_request
618932725,c55058f898754f2d7d3202e81e6028b26a6e7f0c,79,master,errored,237,2019-11-30 14:27:10 UTC,618932726,618932727,618932728,pull_request
572708028,45e41bb091af8d3c7bfdc523851a9fc993df8a80,,master,passed,538,2019-08-16 20:25:46 UTC,572708029,572708030,572708031,push
572590582,4b21bf35e62477a896b32e317ed56f702e47f755,,master,passed,540,2019-08-16 04:28:12 UTC,572590583,572590584,572590585,push
572588753,4b21bf35e62477a896b32e317ed56f702e47f755,,winshell,passed,538,2019-08-16 04:19:09 UTC,572588754,572588755,572588756,push
572587572,466d7c8084bebee9bc73d4a9ebca9c964b6599bc,,master,passed,550,2019-08-16 04:14:17 UTC,572587573,572587574,572587575,push
572586099,466d7c8084bebee9bc73d4a9ebca9c964b6599bc,,osfixes,passed,542,2019-08-16 04:06:02 UTC,572586100,572586101,572586102,push
572570384,8c214cde697c0be00dc09f5e3e12f7b6082f438e,,osfixes,errored,1114,2019-08-16 02:47:13 UTC,572570385,572570386,572570387,push
572568665,d2619b2622927c67fefc1bd59e26cc76599d77ba,,osfixes,failed,502,2019-08-16 02:38:28 UTC,572568666,572568667,572568668,push
572562430,19bdfd75affaad56a36e47ad1c5f4ed636cefa0e,,master,failed,583,2019-08-16 02:10:01 UTC,572562431,572562432,572562433,push
572533799,06afa96cb8f7fa492c2eb649d1b569f77fa986f5,,master,passed,565,2019-08-15 23:57:36 UTC,572533800,572533801,572533802,push
572533514,38fb7e6a3ef58cddbd3f7a883407830ff550919b,,master,passed,539,2019-08-15 23:55:36 UTC,572533515,572533516,572533517,push
569650783,191a587bda693e0365ced799fcc59fbbee96c5e5,,master,passed,524,2019-08-09 04:22:12 UTC,569650784,569650785,569650786,push
569647904,b7cebe49957470f7124b031c0b007b5da36a4ed9,,master,passed,424,2019-08-09 04:06:46 UTC,569647905,569647906,569647907,push
569646744,a0cef2b1658cecda6634fd078e109bb51f84c55e,,master,passed,393,2019-08-09 04:01:03 UTC,569646745,569646746,569646747,push
569645091,08586d68e4fc96a96fb146d5891cc2b05321ad59,,master,passed,477,2019-08-09 03:52:07 UTC,569645092,569645093,569645094,push
567217143,8c728372fe362fe74255d5648d750bf2a8f1974f,73,master,passed,382,2019-08-03 05:08:00 UTC,567217144,567217145,567217146,pull_request
519067885,c313950fdfe5b6c12abbcec78e8fbbda9480081c,58,master,failed,397,2019-04-12 03:11:42 UTC,519067886,519067887,519067888,pull_request
501211194,e30792b1408111a0b23229f18d207a21af1e3bed,,master,passed,387,2019-03-03 20:50:25 UTC,501211195,501211196,501211197,push
495701781,ec3aa643fb388a94acde80efbf0dacd3fad799a9,66,master,passed,414,2019-02-19 22:02:59 UTC,495701782,495701783,495701784,pull_request
482122360,b0c08baa4ed03a83ba48050774df55f00bef00cb,,v0.8,passed,470,2019-01-20 19:17:44 UTC,482122361,482122362,482122363,push
482121494,b0c08baa4ed03a83ba48050774df55f00bef00cb,,master,passed,447,2019-01-20 19:32:42 UTC,482121495,482121496,482121497,push
478447381,0c08e6ff8efca6e5f323136466919dacef05d604,65,master,passed,476,2019-01-11 17:27:01 UTC,478447382,478447383,478447384,pull_request
473652311,8357f9fc987428433f6d7257704f4178016b5902,,master,passed,501,2018-12-30 19:46:14 UTC,473652312,473652313,473652314,push
472582146,5a98e830aaa8ab4c603123e9405bdf1ac4adbd5a,,master,passed,476,2018-12-27 08:49:22 UTC,472582147,472582148,472582149,push
464104768,8d0c080f2ef83f24cc2e1df4fbcb8a200fd9131e,,master,passed,475,2018-12-05 23:35:09 UTC,464104769,464104770,464104771,push
464104564,0e74baf37f88106b9575c3c3a0f6c2cd007067e0,,master,passed,467,2018-12-05 23:34:32 UTC,464104565,464104566,464104567,push
464100453,41efac87b6a39d39d4121425b55ff21f78ede2b0,,travis,passed,458,2018-12-05 23:21:14 UTC,464100454,464100455,464100456,push
464024123,45e848e3239eecdfd31863b8c9a8f1ea4bb4596a,,master,passed,79,2018-12-05 20:12:06 UTC,464024124,464024125,push
463018190,5ee0352c9fa3b39741a4c06167a6750da2707c1d,,master,passed,86,2018-12-03 21:04:15 UTC,463018192,463018194,push
463016963,7989b433e2d5c7818c6e82567c5c121fac0228fc,,master,passed,89,2018-12-03 21:01:56 UTC,463016964,463016965,push
463012809,7989b433e2d5c7818c6e82567c5c121fac0228fc,,appveyor,passed,86,2018-12-03 20:53:49 UTC,463012810,463012811,push
462590351,21dfa2efcad2a386b2a3c5ef51448c05be776a13,62,master,passed,91,2018-12-02 23:46:27 UTC,462590352,462590353,pull_request
456524419,dfcc8e69941a0d9db18defd6dff573405a70e850,58,master,passed,90,2018-11-18 04:10:03 UTC,456524420,456524421,pull_request
456521568,f877967a323b2735c0f0351806919993d542f2ab,58,master,errored,673,2018-11-18 03:51:15 UTC,456521569,456521570,pull_request
454140106,6ff68a1ce86b2017971e6c77f2fdfd9239e7adec,,master,passed,116,2018-11-12 19:54:04 UTC,454140107,454140108,push
427972683,45e1b805ffdbed80b83db89276c231331d40346d,58,master,passed,98,2018-11-17 20:34:29 UTC,427972684,427972685,pull_request
423267038,14a82a90db3f975a73f1631d3c8c885b41fc6149,58,master,errored,81,2018-09-01 02:31:03 UTC,423267039,423267040,pull_request
422049224,0afd38b40cecb6c1e864fbccc0f79eb91e279a65,58,master,errored,86,2018-08-29 12:45:31 UTC,422049225,422049226,pull_request
412433433,36af15fa7abbf2bd1c3b7001888488f337a272b5,,master,passed,85,2018-08-05 23:07:26 UTC,412433434,412433435,push
408253085,aae8e95c04db64f4b0daf84ba301853bfecee8e1,,v0.7,passed,93,2018-07-25 21:23:45 UTC,408253086,408253087,push
408251134,aae8e95c04db64f4b0daf84ba301853bfecee8e1,,master,passed,135,2018-07-25 21:17:39 UTC,408251135,408251136,push
408250771,fe326953d19a1f83cdf3ac2198c8726937dd6341,,master,errored,90,2018-07-25 21:16:26 UTC,408250772,408250773,push
407886822,b4f63095a5e317fe6f70a2bb9d8a238402468aac,,master,passed,84,2018-07-25 02:33:25 UTC,407886823,407886824,push
407435087,a0d335d6872365f5fe54c4eb467f6ef6387bbd05,,master,passed,168,2018-07-24 03:21:06 UTC,407435088,407435089,push
407433706,f83c8b25b6243f56a53202a9cecb0a995b0fde22,,master,passed,207,2018-07-24 03:15:06 UTC,407433707,407433708,push
407426234,f83c8b25b6243f56a53202a9cecb0a995b0fde22,,shells,passed,86,2018-07-24 02:37:00 UTC,407426235,407426236,push
407424247,40c235e67299eff55a53d20c6fe4f365f70812fa,,shells,passed,104,2018-07-24 02:25:17 UTC,407424248,407424249,push
407423674,ad85f6794f09a90f1422a70255e15f67fdff3626,,shells,passed,102,2018-07-24 02:22:07 UTC,407423675,407423676,push
407423192,b6f1f585fe9e934b228e59b0afdd9e3f5dac4aeb,,shells,passed,97,2018-07-24 02:19:35 UTC,407423193,407423194,push
407390578,e7cadfa2de313f03c8e6d29de0e0acd6c28e8751,,shells,passed,94,2018-07-23 23:56:39 UTC,407390579,407390580,push
407388015,ce86d8e0cdee1d2d1bec69fa56e63ec1ad9c48ac,,shells,passed,87,2018-07-23 23:43:51 UTC,407388016,407388017,push
407386979,058f693e37039e221fd0dd1a4e44655afb263ae3,,shells,passed,88,2018-07-23 23:38:35 UTC,407386980,407386981,push
407386660,dd4b8f975c5f83b7161d46b52f3eaa375f851714,,shells,passed,103,2018-07-23 23:37:11 UTC,407386661,407386662,push
407384456,3a9f61f02d9bcf8930a8dad9bd8f2b59089e56c4,,shells,passed,81,2018-07-23 23:27:50 UTC,407384457,407384458,push
407383072,511c71d26ab411e67ccd002eb8dd5292d79fb123,,shells,passed,89,2018-07-23 23:22:42 UTC,407383073,407383074,push
407380875,4a1b63e8bd8d95c52adfd83d2a1252b640a4e960,,shells,passed,98,2018-07-23 23:14:57 UTC,407380876,407380877,push
407380211,2d627caa63622871e0061f7d635d893d59248fdb,,shells,passed,91,2018-07-23 23:12:13 UTC,407380212,407380213,push
407376986,ad18d1d221ad2faa270a4f647ff8f573834ee107,,shells,passed,96,2018-07-23 23:00:52 UTC,407376987,407376988,push
407376385,788a2b448a3a8f426a3c98caa0824601200ba50c,,shells,passed,96,2018-07-23 22:58:04 UTC,407376386,407376387,push
407374277,f90f6df0a298bf73ec649cf949e2ce8c1c59bc79,,shells,passed,94,2018-07-23 22:49:55 UTC,407374278,407374279,push
407373575,2d4f582bfe6b430aa417f87d611f072a0fd9f8df,,shells,passed,85,2018-07-23 22:46:45 UTC,407373576,407373577,push
407372759,9f3d3ad553e230721fd2afa05f010e498e50d438,,shells,failed,107,2018-07-23 22:43:51 UTC,407372760,407372761,push
407371651,fa1f850cfa242b3105db9690e398138c16cd1d2e,,shells,failed,84,2018-07-23 22:39:36 UTC,407371652,407371653,push
407367724,536ce4f538a2193a164411ba699dca46c29c761d,,shells,failed,79,2018-07-23 22:25:34 UTC,407367730,407367733,push
407365796,a3c87098cf9d9e018f80e0f25dd92f8b3ec75b3c,,shells,errored,687,2018-07-23 22:18:57 UTC,407365797,407365798,push
407364065,03df699fd533eda0f65ec9eaab9c82925d6e76bb,,shells,failed,72,2018-07-23 22:12:16 UTC,407364066,407364067,push
407363096,7a921a78f08595eddec705ea9e6b4d0c7bb3cc1e,,shells,failed,196,2018-07-23 22:09:25 UTC,407363097,407363098,push
407362269,b97b81ad322c676df86d525f58e96d8d1b4f2351,,shells,errored,191,2018-07-23 22:07:12 UTC,407362307,407362313,push
407361390,66276b1481c92579ea4445bfc8cde73cb78cadf3,,shells,errored,202,2018-07-23 22:04:06 UTC,407361391,407361392,push
