build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
739137128,98050ca86afa7ad3c7f32fa1cebd29ac1ef06e73,,master,passed,292,2020-10-27 00:42:09 UTC,739137129,739137130,push
739137032,aabd28bfe6926bd6620b72ce4d32edf2f125d549,,master,canceled,0,,739137033,739137034,push
737505440,72d50e7bafb2e8ff9fca34c09be76d2b256d78f7,,v2.3.1,failed,287,2020-10-20 18:55:31 UTC,737505441,737505442,push
737336903,72d50e7bafb2e8ff9fca34c09be76d2b256d78f7,,master,passed,290,2020-10-20 08:25:15 UTC,737336904,737336905,push
737268707,b65ffd4e51d195da1237f9951b01d6524084eb3f,744,master,failed,298,2020-10-20 01:49:10 UTC,737268708,737268709,pull_request
737256777,2b7b3e07b6bd4c342617e646c2fe3809bbcb6866,744,master,failed,272,2020-10-20 00:37:03 UTC,737256778,737256779,pull_request
735581417,9b169d9eb205dd525d3a8c081fbfbb33defbe7a5,742,master,failed,292,2020-10-14 01:03:47 UTC,735581418,735581419,pull_request
735581412,a7eb9928f08c9554fa64164a77c2624d5fc9c949,,dependabot/maven/amazon-kinesis-client/junit-junit-4.13.1,passed,298,2020-10-14 01:01:02 UTC,735581413,735581414,push
735581407,ff6e1545223e72969afa6dc21eb6ea5bbb476600,741,master,passed,297,2020-10-14 00:58:07 UTC,735581408,735581409,pull_request
735581402,12b5a9c5836e6a2e4e11576ea6ebe9f8bccb40a4,,dependabot/maven/amazon-kinesis-client-multilang/junit-junit-4.13.1,passed,283,2020-10-14 00:55:11 UTC,735581403,735581404,push
732127446,9265dd9da6c4aaa341dcc051ad96c6471db9ed0f,740,master,passed,336,2020-10-02 01:46:08 UTC,732127447,732127448,pull_request
732000526,cce05bf4fd03eed007bf6c51203f3cccc189c92a,,master,passed,293,2020-10-01 16:37:15 UTC,732000527,732000528,push
718803446,6fbfc21ad7d6a2722491806a411d168304167f7f,,v1.14.0,passed,593,2020-08-18 00:16:00 UTC,718803447,718803448,push
718802455,6fbfc21ad7d6a2722491806a411d168304167f7f,,v1.x,passed,574,2020-08-18 00:10:58 UTC,718802456,718802457,push
718801848,0c5042dadf794fe988438436252a5a8fe70b6b0b,,v2.3.0,passed,290,2020-08-18 00:08:05 UTC,718801849,718801850,push
718800906,09d45188bf4f49ca2da3e8f09027f957a5fed5f4,735,v1.x,passed,663,2020-08-18 00:02:18 UTC,718800907,718800908,pull_request
718800852,7b7aa8c79f92b656dbd0b57aa22a38cbe53783f4,735,v1.x,canceled,0,,718800853,718800854,pull_request
718800790,957e3f1734112e4f3cfeb2a52638915c4c7d255b,735,v1.x,canceled,0,,718800791,718800792,pull_request
718800675,81ecbc7b93966473c1c552da6a39554c9dfd055e,735,v1.x,failed,665,2020-08-17 23:57:27 UTC,718800676,718800677,pull_request
718798693,6fc22183c25eaae8545abc5208f7e16a20e31c1f,735,v1.x,passed,678,2020-08-17 23:45:42 UTC,718798694,718798695,pull_request
718789409,0c5042dadf794fe988438436252a5a8fe70b6b0b,,master,passed,318,2020-08-17 22:55:23 UTC,718789410,718789411,push
718789311,a2cf9f5c97acc1979ca4b0a1b56a44d20d51dc99,735,v1.x,failed,564,2020-08-17 22:50:24 UTC,718789312,718789313,pull_request
718787405,19546ee3e2e4a07d1f50b8777c906dbc0285281f,735,v1.x,passed,573,2020-08-17 22:39:33 UTC,718787406,718787407,pull_request
718786611,88dec83f7ca53645ecdc099b5dfc03d26202be4a,736,master,passed,295,2020-08-17 22:35:41 UTC,718786612,718786613,pull_request
718782879,74af64a17a4e219d2253b53135e773fd6a523514,735,v1.x,passed,658,2020-08-17 22:23:12 UTC,718782880,718782881,pull_request
718780475,d8c620dc2e587ef14058cf5cc7b4971321271321,735,v1.x,failed,650,2020-08-17 22:10:15 UTC,718780476,718780477,pull_request
714035541,51d99252410f616b94fe4ee3bccb71393bb06e0f,731,master,passed,256,2020-08-01 16:39:13 UTC,714035542,714035543,pull_request
712221067,97a352a0e32c906269fbe65f06526a363aba7e48,730,master,passed,231,2020-07-27 14:28:30 UTC,712221068,712221069,pull_request
712220841,4bd195320dbc0a4bb5336c26d013c67a651f614f,,dependabot/maven/amazon-kinesis-client-multilang/commons-beanutils-commons-beanutils-1.9.4,passed,237,2020-07-27 14:26:03 UTC,712220867,712220871,push
701789792,87677255e13166b1a4db01d74885f5d68d883dde,,master,passed,228,2020-06-24 20:07:54 UTC,701789793,701789794,push
695239023,8c21d52cf6afc5bd2fe4f8cfa9438ea79077b10f,725,master,passed,235,2020-06-05 22:56:01 UTC,695239024,695239025,pull_request
692323536,be1e3cd112facdc60e57defe6c9b8601240d1565,,master,passed,228,2020-05-28 21:24:21 UTC,692323537,692323538,push
692323528,a5aaee189780b53aed84c7c8fd28aaa6629656d2,724,master,errored,49,2020-05-28 21:23:23 UTC,692323529,692323530,pull_request
691978671,9db3a11ffe04bdac412732afa408bccc8629183b,,v2.2.11,passed,231,2020-05-28 05:13:32 UTC,691978672,691978673,push
691977756,9db3a11ffe04bdac412732afa408bccc8629183b,,master,failed,236,2020-05-28 05:09:03 UTC,691977757,691977758,push
691977342,1d5099cef4459f2f1a4804d5daa2ccf0352f3a6d,,master,canceled,0,,691977343,691977344,push
691965001,44e171830f3d9a05f12460b49437aab822b81e47,723,master,errored,51,2020-05-28 04:18:37 UTC,691965002,691965003,pull_request
691959771,e4c2a2ef997fd0a31d0787e9fcc4467521e8ff61,722,master,errored,45,2020-05-28 03:28:39 UTC,691959772,691959773,pull_request
687190402,7324d46294f789a2deaa4154f9ef70552d1cdb02,,master,failed,221,2020-05-14 21:46:26 UTC,687190403,687190404,push
687187643,4f927da81c2bb64ac90d8d247dbbfa4347ee5fdc,,v1.x,passed,283,2020-05-14 21:43:57 UTC,687187644,687187645,push
687187361,f46c5d2d2ab333a5690da291f962e46890d38017,719,v1.x,errored,48,2020-05-14 21:42:09 UTC,687187362,687187363,pull_request
687179342,5b138c3ba1716291976ca0ce751d0f8df13ffbef,718,master,passed,221,2020-05-14 20:43:25 UTC,687179343,687179344,pull_request
686784220,ea79aeaeacbf3be9a72e1fe02da39b3d03a08725,718,master,passed,239,2020-05-13 23:48:41 UTC,686784221,686784222,pull_request
683768200,5d8e5a5ffa2048b9506044998cc5cecbf54c323f,716,master,passed,231,2020-05-06 10:12:21 UTC,683768201,683768202,pull_request
683101654,43217fedc61d4e812999f5cfd8c0acb223576660,,v1.x,passed,334,2020-05-04 21:32:55 UTC,683101655,683101656,push
678420507,0717680da76936c20921d5916e59ebd4ed7a3e33,712,v1.x,passed,335,2020-04-23 02:00:45 UTC,678420508,678420509,pull_request
675143136,8873b1346ff033de01fa1a237c0436d8fb762d9a,,master,passed,233,2020-04-15 04:38:38 UTC,675143137,675143138,push
673228653,1d3e2b443bfaab46d71dac3ec14404bd49a4c098,706,master,passed,232,2020-04-10 00:07:47 UTC,673228655,673228656,pull_request
673228276,e045b308c7492e062388f5243fbb1d65a3dadb66,,master,passed,238,2020-04-10 00:05:19 UTC,673228277,673228278,push
671453860,988cc849326ccbe643f5b4f3de5261f2d50a207d,709,master,passed,239,2020-04-06 03:09:22 UTC,671453861,671453862,pull_request
667529392,2d975d411830315690fcb71431de2cfbddcb32fd,,v2.2.10,passed,225,2020-03-27 02:30:31 UTC,667529393,667529394,push
667504847,2d975d411830315690fcb71431de2cfbddcb32fd,,master,passed,235,2020-03-27 01:24:56 UTC,667504848,667504849,push
667504474,3aa0f7c584ccf73a51a5603166ea33d466d49d64,707,master,errored,47,2020-03-27 01:24:02 UTC,667504475,667504476,pull_request
667452610,777f032f09a2bba196755092b06f722fd54017f1,707,master,passed,234,2020-03-26 21:24:16 UTC,667452611,667452612,pull_request
667449011,21c6b9597fa4a56e762a7826b15396782127b1de,707,master,passed,231,2020-03-26 21:16:09 UTC,667449012,667449013,pull_request
667422943,a027ce7326b961aee4a1e84b2f0858a4c4d3400a,706,master,passed,239,2020-03-26 20:10:23 UTC,667422944,667422945,pull_request
666464909,28c65b98514f72b67bfd2c89ef03a110e94f38d4,706,master,passed,221,2020-03-24 18:29:16 UTC,666464910,666464911,pull_request
666275444,9deab6c8f656fcf87b0f8c7732ab8e3fd08da7ae,706,master,passed,232,2020-03-24 10:57:35 UTC,666275445,666275446,pull_request
665952061,7c7491c30d844d700a0e830ace2924686dd9903a,,master,passed,243,2020-03-23 16:35:08 UTC,665952063,665952065,push
665894652,763d506e200d12fafb75dd7e8ef2fa249ddf8d51,,master,passed,236,2020-03-23 14:24:03 UTC,665894654,665894655,push
665746693,f118fdf168f0ebad6fd6e0753a032fa546e9c30f,705,master,passed,235,2020-03-23 08:17:20 UTC,665746694,665746696,pull_request
664415989,580986318ffd68e15ca023444d8db7a86b5d9244,704,master,errored,44,2020-03-19 14:27:18 UTC,664415990,664415991,pull_request
663185937,5411ec26a5592a14ac1876842498fb67153b1083,691,master,passed,232,2020-03-16 18:33:09 UTC,663185938,663185939,pull_request
661871101,0634add81e59cca5454fbcc8d9dccaff5da5dba6,691,master,passed,252,2020-03-13 08:37:18 UTC,661871102,661871103,pull_request
661708379,48aa2ff586e05f611d9fdc19858ae9b511b16267,691,master,passed,225,2020-03-12 21:17:01 UTC,661708380,661708381,pull_request
659314136,c9d52553136469e24e3572da2d3f05620958b80a,703,master,passed,222,2020-03-06 20:29:18 UTC,659314137,659314138,pull_request
659303461,36b90e7a1688c33e36970918667c09fbb529d7d4,693,master,passed,280,2020-03-06 19:58:51 UTC,659303462,659303463,pull_request
659288118,af9863bfc980d265de3a91cdc188d0f0dd671ed2,693,master,failed,271,2020-03-06 19:05:41 UTC,659288119,659288120,pull_request
658158953,c2185ec2fab0f262328f7c833e1c67de22190ba4,691,master,passed,225,2020-03-04 10:53:06 UTC,658158954,658158955,pull_request
658000214,49289bed0d70c2c4c4eeed679e69fee6ad811440,691,master,errored,111,2020-03-04 03:50:52 UTC,658000215,658000216,pull_request
657999145,7d207ad9d8db07849e88be2efd03d0c52431bce2,693,master,passed,224,2020-03-04 03:46:34 UTC,657999146,657999147,pull_request
657916556,58fb66e0b0071475c0b5ed006a7206574615f9ed,700,master,passed,222,2020-03-03 20:24:31 UTC,657916557,657916558,pull_request
657550371,e1111d487ee55970a7ac5fc8fc70199940552cd7,,v1.x,passed,302,2020-03-03 01:39:03 UTC,657550372,657550373,push
657549191,a41db3149fde38760ceb89410898d593d93065a9,699,v1.x,errored,44,2020-03-03 01:37:22 UTC,657549192,657549193,pull_request
657548886,9b5237eb889de3d1e989b5e7c764839ba94a1a19,699,v1.x,canceled,0,,657548887,657548888,pull_request
657538380,74fc856dabd9894fd6648033a2fb3c4474e91bf1,,v1.13.3,passed,388,2020-03-03 00:45:48 UTC,657538381,657538382,push
657509500,74fc856dabd9894fd6648033a2fb3c4474e91bf1,,v1.x,passed,371,2020-03-03 00:38:12 UTC,657509501,657509502,push
657500975,a76104f35246155f4db007d626c881c6e69cbb8a,698,v1.x,errored,168,2020-03-02 23:45:47 UTC,657500976,657500977,pull_request
657415185,e9e64f8511553e67314f4e8981088af761147eec,,v1.x,passed,386,2020-03-02 18:18:57 UTC,657415186,657415187,push
657403869,7ed70649e6b94e443e47d43d904a126c40784058,694,v1.x,passed,411,2020-03-02 17:48:44 UTC,657403870,657403871,pull_request
656712026,2fee261e2fdb7249dc5d3ac6b3a3cd1b54575e88,697,master,failed,233,2020-02-29 17:28:08 UTC,656712027,656712028,pull_request
655140850,ef9b8073f636698d8489349e1fbaed00f8feaf96,694,v1.x,passed,325,2020-02-26 00:57:39 UTC,655140851,655140852,pull_request
655018095,eb69842f63c3be2ffb64c95152725c45a91df6ab,693,master,passed,231,2020-02-25 22:36:39 UTC,655018096,655018097,pull_request
654528082,de52856b458e149ddc814558443a432f08f13538,,v1.x,passed,377,2020-02-24 17:59:24 UTC,654528083,654528084,push
653239219,5fcd8dd71be6b1e1c9313621d436c9521c1dae1a,691,master,failed,245,2020-02-21 00:45:13 UTC,653239220,653239221,pull_request
