build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
714691167,26a657261f3b01cd11cd51f8139d8b0f87f948ae,328,master,passed,361,2020-08-04 03:54:19 UTC,714691168,pull_request
646990690,19800d291ae8ff634a4afd08d44f9133956f31e2,,unstable,passed,90,2020-02-06 18:24:51 UTC,646990691,push
646987369,8bff9ef1c331b5a8e849773097f654e895c584ef,,unstable,failed,89,2020-02-06 18:17:42 UTC,646987370,push
646048016,3c660b95b97ba6b0ec8ebe6382a7545a4204eba5,,unstable,passed,86,2020-02-04 17:18:00 UTC,646048017,push
646045663,877b69968de8c96fdaf11b98f278121bc17851bb,,unstable,failed,90,2020-02-04 17:14:03 UTC,646045664,push
646042847,fd4a4a08f8ddaddc6f6239e80edf2c4687b90f58,,unstable,failed,95,2020-02-04 17:07:14 UTC,646042848,push
646040210,bdf36fb32df36887a7e5fcfcaceffaf1f266bb0e,,unstable,failed,91,2020-02-04 17:00:57 UTC,646040211,push
646036681,54587d3e68f88ab11ba95698da3faf5f2afdb565,,unstable,errored,32,2020-02-04 16:52:32 UTC,646036682,push
646034146,823906316020155b62d9b6872e63950df0456a0a,,unstable,errored,32,2020-02-04 16:46:46 UTC,646034147,push
646026900,44fad53ad8e877064a4aaf256dd11aa7ee3365a0,,unstable,failed,286,2020-02-04 16:29:34 UTC,646026901,push
602389553,450e752d97969518ac5c48f0dcbc64543f0950e6,,unstable,passed,332,2019-10-24 15:33:32 UTC,602389554,push
543125817,40927891962c84e176f75b78f75b731817958f3c,324,unstable,passed,339,2019-06-08 12:40:08 UTC,543125818,pull_request
531259440,3dadfd1f4f6776c80d4e633094b6d1bfe94e1536,322,unstable,passed,371,2019-05-11 22:40:23 UTC,531259441,pull_request
516327161,a5a13f38062019b4a46431c686c6306dc3140f0c,,sym-ui,passed,98,2019-04-05 18:44:34 UTC,516327162,push
516327068,a5a13f38062019b4a46431c686c6306dc3140f0c,,unstable-sym-ui,failed,16,2019-04-05 18:44:16 UTC,516327069,push
513626409,ab80b0e888fa365477bce4b24e31022046112496,,unstable,passed,117,2019-03-31 00:11:30 UTC,513626410,push
508597293,c26ba68d8287b600d21772a11666c0bd680abfa0,,master,passed,449,2019-03-19 20:54:42 UTC,508597294,push
508591596,c26ba68d8287b600d21772a11666c0bd680abfa0,,unstable,passed,240,2019-03-19 20:42:50 UTC,508591597,push
