build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
287562274,8d57252ad2e1abcee51b25ffe21a4755aa6aef2f,649,master,errored,77,2017-10-13 13:30:35 UTC,287562275,pull_request
140975169,db2bae56d9d272afcd2f7c12a9bd0f24022edccf,,master,errored,105,2016-06-29 02:57:17 UTC,140975170,push
140967286,ae0d95aed74ed874864ab701efb265e5c8289f4b,,master,errored,96,2016-06-29 01:37:55 UTC,140967287,push
113276439,a786c664eb37dcb8e6e73833080415d7d9daec80,,master,passed,115,2016-03-03 00:38:35 UTC,113276440,push
113276105,3086d8c75aff926d8bcd3f06f0dc7f3512610c51,,master,passed,116,2016-03-03 00:38:12 UTC,113276106,push
113051374,4fb0295ec99f2e56705eebd8b566c8c661f3963a,645,master,passed,356,2016-03-02 06:51:07 UTC,113051375,pull_request
113047668,7c2fc3dc62e60a1cc6366f1f0c0ec218dfb898e8,644,master,passed,129,2016-03-02 06:16:18 UTC,113047669,pull_request
112011732,49fc9e65352f26cc1d38b143fd2df83b9c09caa5,,master,passed,110,2016-02-26 14:04:32 UTC,112011733,push
111961922,1707e3dc052af3be31d34034c3d9a5161f2a0644,643,master,passed,97,2016-02-26 09:36:38 UTC,111961923,pull_request
110912950,972cc2f97d15e70969daebdbe6d471457eb4bf59,640,master,passed,94,2016-02-22 10:01:42 UTC,110912951,pull_request
110849082,ff41eed949b807dea144d319eb3dd7a75f7f1b64,,master,passed,95,2016-02-22 00:10:53 UTC,110849083,push
110848996,7e380d49cc8d850602e2c03105f35a2f8265890b,,master,passed,99,2016-02-22 00:10:09 UTC,110848997,push
110847662,3f8beb35397e132b321b40aebb595ba8426414c8,,master,passed,104,2016-02-21 23:59:45 UTC,110847665,push
110847618,e3087b1e26c5c01a5752d0a78e056784920583bd,,master,passed,101,2016-02-21 23:59:55 UTC,110847619,push
110762442,8d0c83fb856ee6b852e1ba7590dc6768a81fe135,642,master,passed,89,2016-02-21 14:37:24 UTC,110762444,pull_request
110762021,cc0b16b578cae64f02a4d1c372d35b5af42330d7,641,master,passed,96,2016-02-21 14:33:40 UTC,110762022,pull_request
110761478,39180943b66830e3e656d184930974f19620d793,640,master,passed,95,2016-02-21 14:29:31 UTC,110761479,pull_request
110761141,baac644542610fd81704d90be8d64cf0b6b79618,639,master,passed,103,2016-02-21 14:27:18 UTC,110761142,pull_request
110423748,04cf509fe9eae92bb208a602a255aac7b1b7650e,637,master,failed,88,2016-02-19 16:54:37 UTC,110423749,pull_request
110419848,4f73788dcc0024e3b6bf328a7f17e8e11e5e00fb,637,master,failed,84,2016-02-19 16:38:22 UTC,110419849,pull_request
