build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
72796502,5f25891bb17d19cb1208ddad1e88cc4bb4a56782,,master,failed,9,2015-07-27 08:49:07 UTC,72796503,push
72274500,3fe87d7b03522c357efa804fffc41c35aa175ebd,,master,failed,8,2015-07-23 11:15:34 UTC,72274501,push
72141460,301d891f315531f63c6f1f33b69c0affb8541d02,320,master,failed,2162,2015-07-22 16:35:03 UTC,72141461,72141462,pull_request
71999743,5c73ac329e98ecea303c200bd06d06b869327627,,master,failed,2125,2015-07-22 00:24:33 UTC,71999744,71999745,push
71969787,6cf8f6f7416b70e77a75de0a002e7225bc9abcd7,316,master,failed,1894,2015-07-21 16:29:08 UTC,71969788,71969789,pull_request
71952159,0cde9cb2cfba22f07c130703643e0b2b83bd7f93,,master,failed,1788,2015-07-21 14:43:20 UTC,71952161,71952162,push
71881100,c3f588ad9de9a4e713d1e673b06df2936bfe577d,314,master,failed,1551,2015-07-21 04:15:35 UTC,71881101,71881102,pull_request
71767797,ed6f2664075190ae093f09f7e1b519fc3ac0a3a1,,master,failed,2012,2015-07-20 13:44:49 UTC,71767799,71767801,push
71417041,b16e71b29e1104d2475ccd1278910a92497dbee8,,master,failed,1938,2015-07-17 13:27:32 UTC,71417042,71417043,push
71413214,e8946a75103d60e340f9f52022726ce5b3f5b902,,master,failed,2198,2015-07-17 12:59:54 UTC,71413215,71413216,push
71212818,b7aacc62d6d9900f4deefedc6c318d93f65e1522,,master,failed,2460,2015-07-16 08:22:49 UTC,71212819,71212820,push
70944110,3e619abd4540c6c77a8f00701a74ba05120ec520,304,master,passed,2768,2015-07-14 17:44:42 UTC,70944111,70944112,pull_request
70806425,ecd4ec41e5b2d2520bcab1e00a4acc982f18d64b,,master,passed,2769,2015-07-13 21:04:36 UTC,70806426,70806427,push
70420523,4fa83ac8380330e6f1d88e77030c248bb501ab29,,master,failed,2077,2015-07-10 17:45:13 UTC,70420524,70420525,push
70083297,14cd308832a681af9a6755cd01ca145c58a318f6,,master,failed,2507,2015-07-08 15:46:41 UTC,70083299,70083300,push
70050616,320f1abfb5782058d6be108e026afa05e2b5f192,,master,failed,2082,2015-07-08 12:05:45 UTC,70050617,70050618,push
69858932,130246293c7c36d6538c78e82b59cac343b37c48,,master,failed,2005,2015-07-07 08:57:56 UTC,69858933,69858934,push
69728089,8e36c422255a99c8b3a7aac10b2d105294c7fa64,,master,passed,2942,2015-07-06 13:11:34 UTC,69728090,69728091,push
69702579,8cc19234977fb0fe68a9d28e435b5cd247a7de53,,master,errored,4363,2015-07-06 09:28:26 UTC,69702580,69702581,push
