build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
682624402,0fa30ebce2e0fa6b7b772f65d02a19408719a88e,527,master,passed,544,2020-05-03 15:46:54 UTC,682624403,pull_request
680547756,a20123923cb1a39fff0bf3cd795194b8b08e4594,,2.1.x,errored,17,2020-04-28 14:11:35 UTC,680547757,push
680547643,dde4217e11c488bf9ee7146e8800471f1db609a2,,2.2.x,errored,17,2020-04-28 14:05:48 UTC,680547644,push
680547414,d95627cc3131e1fb9831e0d04eaff4cecad1bade,,2.3.0.RC2,passed,528,2020-04-28 13:43:50 UTC,680547417,push
680547288,ce0931fddbab50228fcc5b87c2f71bcd60eb43e1,,master,passed,523,2020-04-28 13:23:08 UTC,680547291,push
680537456,7eec3a6136a70a32a060d23fb45e6fb7291cb32d,,master,passed,524,2020-04-28 13:03:22 UTC,680537459,push
680537382,85d806b48226e342f69453d1481c9a41f9a07ce5,,2.1.x,errored,18,2020-04-28 12:56:55 UTC,680537383,push
680536855,36998def24d9fcc2e72b6130efaee6ed0fd48bac,,2.2.7.RELEASE,errored,17,2020-04-28 12:52:02 UTC,680536856,push
680536743,a42357311e5ada9f8cb74c0ab5dbc0bb327a2177,,2.2.x,errored,17,2020-04-28 12:48:49 UTC,680536746,push
680482924,cfeb294fb7a9565e0e2a8426e480b280298825b6,,master,passed,540,2020-04-28 10:29:00 UTC,680482925,push
680482788,47a50fa225fdcaf744413aaa8867255bf282a72d,,2.2.x,errored,17,2020-04-28 10:07:17 UTC,680482789,push
680482554,913ffb51286dab30c4143ec0d5e7137bab1df65a,,2.1.17.RELEASE,errored,17,2020-04-28 10:03:31 UTC,680482555,push
680482446,75d8b24649c5556294e1182a6a18cd3144ae521e,,2.1.x,errored,15,2020-04-28 09:59:52 UTC,680482447,push
680090127,260bb70d507b91d3e27da12e39bae4ccc6dc6ef7,,master,failed,543,2020-04-27 13:15:31 UTC,680090128,push
680089464,632aac21e47ee76933a77e8983400309eb7578ff,,2.2.x,errored,18,2020-04-27 13:14:11 UTC,680089465,push
679998766,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,,master,passed,541,2020-04-27 08:53:51 UTC,679998767,push
679915475,5d7e506d36c7a8efc19b4dc98e6b1b5304064c07,526,master,passed,571,2020-04-27 03:07:31 UTC,679915476,pull_request
679914105,fdbcbf5c82cef5b36009bf26a633b420d8bb62bf,526,master,passed,579,2020-04-27 02:59:53 UTC,679914106,pull_request
679911864,15eb004670742bbf0140b1b8151a936642fec04e,526,master,failed,574,2020-04-27 02:46:17 UTC,679911865,pull_request
679639215,8a02f3cf48da8b9188edd78f451f67135e4e5e14,526,master,failed,572,2020-04-26 07:34:22 UTC,679639216,pull_request
678497257,a7556a89aafeaec01b4d064ba5b8c065746792a2,525,master,passed,523,2020-04-23 08:03:08 UTC,678497258,pull_request
678494301,b2e63f9dcabea09f380f931b66a5d7cc741598ff,,issue/DATAREDIS-1128,passed,523,2020-04-23 07:52:03 UTC,678494302,push
678079350,51f5a82daf3c03912f69d70338ecb67a76279a13,,2.1.x,errored,16,2020-04-22 09:16:45 UTC,678079351,push
678079244,15b8801bb5cfa34d8d091eb78d055b39a78cc0e4,,2.2.x,errored,17,2020-04-22 09:16:34 UTC,678079245,push
678079185,73da68a6f4f3d4ba4e6b7513e5eb796b8cd9dc16,,master,passed,585,2020-04-22 09:16:23 UTC,678079186,push
677312671,ccb0d830363483fc99df99497b5a01cbad9064cd,524,master,failed,575,2020-04-20 15:48:41 UTC,677312672,pull_request
677172172,254d60e820d6c24a8d7ec0aaf442f08668e87d45,,master,passed,552,2020-04-20 09:54:41 UTC,677172173,push
677156884,0d2e4474f85991fb3cfa2bfacb88452c241dd9df,,master,passed,597,2020-04-20 09:14:04 UTC,677156885,push
672431473,12032918cf291a9fcceac65c981d512d3d4578a1,523,master,failed,571,2020-04-08 09:24:10 UTC,672431474,pull_request
672429894,6d06d16452c4e8504be61d7b42be55b60ecb2573,,issue/DATAREDIS-1122,passed,579,2020-04-08 09:18:27 UTC,672429895,push
672008111,3568f300f6c3b0f35f846525284b7335bd0bb0b0,,master,passed,557,2020-04-07 09:56:58 UTC,672008112,push
671970816,ac414ba6d28d47ac2b4356753e34119c6f5e50f1,522,master,passed,559,2020-04-07 07:45:29 UTC,671970817,pull_request
671969983,4882d4ef95b1da782c7f1626d0d141407e4ae581,,issue/DATAREDIS-1118,passed,589,2020-04-07 07:42:38 UTC,671969984,push
671575774,bb015ebd698b742f12589350e3bd9e5499c32041,521,master,passed,2013,2020-04-06 11:00:27 UTC,671575775,pull_request
671574984,8ce58a6d2207937616fc400c7361e987e5c97627,,issue/DATAREDIS-1106,failed,1315,2020-04-06 10:57:54 UTC,671574985,push
669228848,e6c4544b9a641f67064d4b70198850a00b67a511,,2.2.x,errored,17,2020-03-31 14:02:25 UTC,669228849,push
669227388,7c0d4f142a9f825e087c59e5d674f52240995fe5,,2.1.x,errored,18,2020-03-31 13:53:37 UTC,669227389,push
669226792,f5ff7b61fd371a596b46dd1ca8a33ed3361ef5b5,,2.3.0.RC1,passed,568,2020-03-31 13:32:03 UTC,669226794,push
669226673,9dcbced2bebf31b2c89346be1466fca2ba5fe389,,master,passed,567,2020-03-31 13:24:53 UTC,669226675,push
668689199,8ccbccec7331c6520cf11b904fcdc3afdfe34c82,520,master,failed,1501,2020-03-30 10:42:19 UTC,668689200,pull_request
667592215,f692e9d37a6f3bda4d4334a3063e17b6ac6df160,519,master,passed,557,2020-03-27 07:53:40 UTC,667592216,pull_request
667590960,57e90f9c3ca8fc02f8e7767f69e7f048646b9b06,,issue/DATAREDIS-1119,passed,545,2020-03-27 07:48:59 UTC,667590961,push
667292149,452fec910557ba4dab0237868ef5f79b2eca92c2,,master,passed,666,2020-03-26 14:50:40 UTC,667292150,push
667292147,5b46758a0c04acaced8f1326e4f2e96f3eb42e8e,,2.2.x,errored,16,2020-03-26 14:50:42 UTC,667292148,push
667292143,d5192085bfa2bc1ee446a143b1cd16e83b386baa,,2.1.x,errored,16,2020-03-26 14:50:45 UTC,667292144,push
667185935,1a216892a0848065b451724777945ab627bef30b,,issue/DATAREDIS-1119,passed,582,2020-03-26 10:46:48 UTC,667185936,push
666709467,d689ae26064ef69c297560fc3872a0bba018d828,,master,passed,604,2020-03-25 10:20:35 UTC,666709469,push
666709393,1f4e4da57e7d9ea4fd6611c778b37fa10b135648,,2.1.x,errored,17,2020-03-25 10:13:56 UTC,666709395,push
666709188,8e862b893ff12f7ebb5892b550d4ff3e510cd92f,,2.2.6.RELEASE,errored,17,2020-03-25 10:05:29 UTC,666709190,push
666708998,1c7a318a531c1bd4573881e9bfa3b8b55fdc664e,,2.2.x,errored,17,2020-03-25 09:59:42 UTC,666709002,push
665150805,696be57b028eadccbab50103c50df4d41c823be3,518,master,passed,555,2020-03-21 12:48:31 UTC,665150811,pull_request
664404885,5c9bbfaaffa03de2fee09e31f09de30eb7bb2232,517,master,passed,583,2020-03-19 13:58:29 UTC,664404886,pull_request
664403479,a3670326e620255fc2386778784f9b2c4c9380b1,,issue/DATAREDIS-1091,passed,560,2020-03-19 13:55:13 UTC,664403480,push
661366133,4b787688fbb5d4704e9fc469efe671bef3db1174,516,2.2.x,errored,18,2020-03-12 03:52:05 UTC,661366134,pull_request
661005170,21b62c4ee0b981e7710d2932c413cac72b6dd481,,2.2.x,errored,18,2020-03-11 10:12:36 UTC,661005171,push
661005071,6148bc3e6629ad89d3ffae653acc624fae49da65,,master,failed,571,2020-03-11 10:12:18 UTC,661005072,push
660983690,bad4f700e75682a861f5caf809f83fd4f3983003,,2.1.x,errored,17,2020-03-11 09:51:36 UTC,660983691,push
660983561,2bff591df4673967ae9f1127e1fe691cbdda873d,,2.2.x,errored,17,2020-03-11 09:43:53 UTC,660983562,push
660982947,c4de96bf5f63671cac715de0bd0d251dbdc339c7,,2.3.0.M4,passed,577,2020-03-11 09:36:17 UTC,660982948,push
660982772,dfb01c30a978963cf10c713b4b24c0589cc1f355,,master,failed,563,2020-03-11 09:15:21 UTC,660982773,push
660523979,87d3bb5660c8ab1ebec34ea17afdc64ad15d007c,,master,passed,547,2020-03-10 08:48:44 UTC,660523980,push
660498835,a85f5f8fd665aebbf82e2dbaf14912523eb73ad2,,2.2.x,errored,17,2020-03-10 07:18:29 UTC,660498836,push
660498800,18d4ea1db4035cfaef7260f8c1f5ce486f69a409,,master,passed,549,2020-03-10 07:18:04 UTC,660498801,push
658230873,50ddf2fe628e7d173899218ce98f5134ac57f585,515,master,passed,535,2020-03-04 14:07:50 UTC,658230874,pull_request
656843224,2f3710a1a3b68f9b3dc95dddb093588c2dc18130,514,master,passed,549,2020-03-01 04:51:57 UTC,656843225,pull_request
655300151,a918d83526667c53af97fddf7ce15854d56e3872,,master,passed,533,2020-02-26 11:16:30 UTC,655300152,push
655300067,be85979ac46cba2c26ffb744fa5ff2161e6cf1e5,,2.1.x,errored,16,2020-02-26 11:14:10 UTC,655300068,push
655299766,9374f7d7d5c47e8dd8ed139902cff3ee143a23e0,,2.2.5.RELEASE,errored,17,2020-02-26 11:10:54 UTC,655299767,push
655299681,cc2cbdf712b1caccc12b5324b0632444ca25f53e,,2.2.x,errored,17,2020-02-26 11:06:57 UTC,655299682,push
655292350,0be80fb0ead52aff201bb3f0798355a019973232,,master,passed,536,2020-02-26 10:49:09 UTC,655292351,push
655292194,3105516467aad46132a687a3d0c0a783e57a1852,,2.2.x,errored,16,2020-02-26 10:38:09 UTC,655292195,push
655289678,65ccfdce1e8a94f68a5237d32b6b9490a259b40b,,2.1.16.RELEASE,errored,17,2020-02-26 10:29:07 UTC,655289679,push
655289619,95a93d9a230d2ae15dd8de6bcb80273a85b87089,,2.1.x,errored,17,2020-02-26 10:26:31 UTC,655289623,push
655256238,5891489b9d06906f6e88068136cf356b2e9012ad,,master,failed,523,2020-02-26 08:47:55 UTC,655256239,push
655256228,cf93337ca4a17913f6da8ba22b8b88c419b6d224,,2.1.x,errored,19,2020-02-26 08:47:57 UTC,655256229,push
655256226,ee05400641e3d3e634edeec7822cf2a74950b8e0,,2.2.x,errored,18,2020-02-26 08:47:57 UTC,655256227,push
654884528,653398ea9a5d982665b2b64b86d07eb85ef913d5,,2.2.x,errored,16,2020-02-25 13:02:03 UTC,654884529,push
654884523,4ed531b64b277b37cc9e81fc00903026ff757211,,2.1.x,errored,17,2020-02-25 13:02:04 UTC,654884524,push
654884487,fec6e226d6306c92503e4216a12983c12da01e47,,master,passed,519,2020-02-25 13:01:51 UTC,654884488,push
654823777,ad1ad4cc8cb375ec926edeb4455408d5f30ee711,513,master,failed,530,2020-02-25 10:07:51 UTC,654823778,pull_request
654823542,57b0a8a464897f105674469819d4d35dc756013e,,issue/DATAREDIS-1101,passed,553,2020-02-25 10:07:05 UTC,654823543,push
653375069,212721d6c81d23f86a429a24f3bf00389238fb74,512,master,passed,534,2020-02-21 09:39:22 UTC,653375070,pull_request
653372926,06ef02c3ff713323864d6c67f823d549b7be15d9,,issue/DATAREDIS-1084,passed,541,2020-02-21 09:31:48 UTC,653372927,push
651961628,87fedcf3e31a9ca3f754ad71843cc9cf4c15c0b4,,issue/DATAREDIS-1084,passed,554,2020-02-18 12:47:42 UTC,651961629,push
650010505,4eb3eb5551091e34f8d182d9c85138ec96f9cc77,511,master,passed,564,2020-02-13 15:27:22 UTC,650010506,pull_request
650009949,936ab36e898b6616e6a437386cea8feeeb6f61fe,,issue/DATAREDIS-1011,failed,577,2020-02-13 15:26:24 UTC,650009952,push
649944229,c758a042c895178a5aeecc09525b88c313c6d35a,,master,failed,571,2020-02-13 13:06:19 UTC,649944230,push
649944225,784e6bcb6a5733ffbf03b35b0d6182705ec2604a,,2.1.x,errored,17,2020-02-13 13:05:43 UTC,649944226,push
649944218,f6ddd428ee1042e7aa7dd990e0cae4b2b2541c36,,2.2.x,errored,17,2020-02-13 13:05:44 UTC,649944219,push
649903033,2cf40fc7c0a41d4ecffff89f23bec87fa816d643,,2.1.x,errored,17,2020-02-13 11:15:10 UTC,649903034,push
649903029,34ceee0675399bb7ea05446e7b9648e815d98277,,master,failed,550,2020-02-13 11:15:12 UTC,649903030,push
649903023,913311c5fdeca30e7aa8754bd1cdb04ac981ddaf,,2.2.x,errored,18,2020-02-13 11:15:11 UTC,649903024,push
649874418,1ac11b30f1133639141f0f361b1368c80e51f130,,2.2.x,errored,17,2020-02-13 09:56:56 UTC,649874419,push
649874414,1c7780380d757df4116b8c2eed61257a40bad5c6,,master,failed,549,2020-02-13 09:56:58 UTC,649874415,push
