build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760793198,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3504,2021-02-28 12:25:12 UTC,760793199,760793200,760793201,760793202,cron
756560298,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3514,2021-01-28 19:30:11 UTC,756560299,756560301,756560302,756560303,cron
754001887,a42bcf66344e5e8901b6782c7f6f602d6fe721f9,2333,master,failed,2257,2021-01-11 20:39:22 UTC,754001888,754001889,754001890,754001891,pull_request
754001880,f5530d93912f7b5b6203f785d2bae50d44dbc2bd,,dependabot/bundler/redcarpet-3.5.1,failed,3632,2021-01-11 20:00:47 UTC,754001881,754001882,754001883,754001884,push
751804998,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3788,2020-12-28 12:23:46 UTC,751804999,751805000,751805001,751805002,cron
749012755,af2bb896a96f668010534b7c4e0c9a7b670678fe,,dependabot/npm_and_yarn/ini-1.3.7,failed,3199,2020-12-11 15:38:57 UTC,749012756,749012757,749012758,749012759,push
749012739,122fac58aa01e0e8de3356dd41d4ccf64a4da207,2332,master,failed,2202,2020-12-11 14:09:11 UTC,749012742,749012744,749012745,749012746,pull_request
746417198,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3483,2020-11-28 12:22:55 UTC,746417199,746417200,746417201,746417202,cron
739592121,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3458,2020-10-28 13:26:39 UTC,739592122,739592123,739592124,739592125,cron
730938735,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3766,2020-09-28 12:21:28 UTC,730938736,730938737,730938738,730938739,cron
724376618,724969265e52e458ecea9cf049c0d6837a0ec666,2324,master,failed,2304,2020-09-05 03:03:54 UTC,724376619,724376620,724376621,724376622,pull_request
724376608,b58ae323072eb9b533f355ce89c1bf23bee8e92b,,dependabot/npm_and_yarn/handlebars-4.7.6,failed,3518,2020-09-05 02:51:38 UTC,724376609,724376610,724376611,724376612,push
721999189,2843437742515c1f0896fafaee166cde336f5b18,,master,failed,3781,2020-08-28 12:21:03 UTC,721999190,721999191,721999192,721999193,cron
718867996,c1e1ea92e841d4b8fe1a57669afd1cb027a49eb1,2322,master,failed,5007,2020-08-18 07:09:30 UTC,718867997,718867998,718867999,718868001,pull_request
718867139,c2fe9fd5ea071df56fd9e18f22361e99265eb001,2322,master,failed,3792,2020-08-18 07:04:06 UTC,718867140,718867141,718867142,718867143,pull_request
