build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752852934,cc8ff0eca046e4f74f1ae41cd5f6e06a47844f93,206,master,errored,107,2021-01-04 19:30:45 UTC,752852935,752852937,752852939,752852940,752852941,pull_request
690471032,489952190751f787e0617e4156cca1f36df477e3,201,master,failed,728,2020-05-23 21:25:40 UTC,690471033,690471034,690471035,690471036,690471037,pull_request
690470592,14ecbbf08ed60df5d96ba885238b027812e4a3e9,201,master,failed,720,2020-05-23 21:23:53 UTC,690470593,690470594,690470595,690470596,690470597,pull_request
523829611,008d8a4a2693fec8e2cf40f6e99187f543df647b,200,bullet-train,failed,766,2019-04-24 06:54:15 UTC,523829612,523829613,523829614,523829615,523829616,pull_request
523828583,6f1d52a9d4001c4317b9dcc9a0f06e9ab938e7c5,199,master,failed,781,2019-04-24 06:50:41 UTC,523828584,523828585,523828586,523828587,523828588,pull_request
523827755,cae1da1d06cb50720fce402123a061a7f58fe663,,bt/stripe-event-and-stripe-connect,failed,1206,2019-04-24 06:47:48 UTC,523827756,523827757,523827758,523827759,523827760,push
522200745,7bc4946c8272c392a1ad5715db6903486ddcca66,,master,failed,776,2019-04-19 15:49:14 UTC,522200747,522200749,522200752,522200754,522200755,push
522124875,f697fa7a6ec891a92ebc81033ba7de3643076d08,,master,failed,777,2019-04-19 11:58:01 UTC,522124876,522124877,522124878,522124879,522124880,push
522082044,c5bce10274b4ecad625eacd577269895ce6c3414,198,master,failed,751,2019-04-19 09:11:32 UTC,522082045,522082046,522082047,522082048,522082049,pull_request
470203851,2f3b3b98e6f98218ab4645bdf3432f34ae5876f2,,bt/cancel-at-period-end,errored,908,2018-12-19 20:32:56 UTC,470203852,470203853,470203854,470203855,470203856,push
470183465,d707b52667bdc8a00dbec045bdecd4974727b355,,bt/cancel-at-period-end,failed,895,2018-12-19 19:43:42 UTC,470183467,470183470,470183471,470183472,470183473,push
442284244,5f4d9e3c494fc9e90672487a8e3aa218938088e9,194,master,failed,902,2018-10-16 17:15:32 UTC,442284245,442284246,442284247,442284248,442284249,pull_request
