build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761527076,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,178,2021-03-05 02:55:23 UTC,761527077,cron
761379703,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,174,2021-03-04 02:54:30 UTC,761379708,cron
761226083,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,179,2021-03-03 02:54:10 UTC,761226084,cron
761060255,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,175,2021-03-02 02:54:14 UTC,761060258,cron
760866239,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,176,2021-03-01 02:53:14 UTC,760866241,cron
760764695,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,184,2021-02-28 02:53:00 UTC,760764696,cron
760670068,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,171,2021-02-27 03:02:00 UTC,760670072,cron
760534748,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,307,2021-02-26 02:52:13 UTC,760534749,cron
760394513,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,188,2021-02-25 02:52:06 UTC,760394514,cron
760252963,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,180,2021-02-24 02:52:03 UTC,760252966,cron
760095968,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,180,2021-02-23 02:51:35 UTC,760095969,cron
759929936,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,178,2021-02-22 02:50:55 UTC,759929938,cron
759825264,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,179,2021-02-21 02:50:40 UTC,759825265,cron
759720982,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,180,2021-02-20 02:49:52 UTC,759720986,cron
759575424,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,175,2021-02-19 02:56:38 UTC,759575425,cron
759426340,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,183,2021-02-18 02:49:07 UTC,759426341,cron
759278496,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,177,2021-02-17 02:48:49 UTC,759278498,cron
759141259,9400b255af19d376fad87c96652e31f3324dd7df,,master,errored,31,2021-02-16 02:48:52 UTC,759141260,cron
758986741,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,180,2021-02-15 02:48:45 UTC,758986742,cron
758885920,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,188,2021-02-14 02:48:22 UTC,758885922,cron
758782291,9400b255af19d376fad87c96652e31f3324dd7df,,master,passed,179,2021-02-13 03:16:14 UTC,758782292,cron
