build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761428970,00dbdc7156ba81e296d3d070f9266af510619e72,,master,failed,94,2021-03-04 12:01:56 UTC,761428971,push
761428696,bc4c8e8d6e94022316a39f2dca299ba145bbf0f3,,master,failed,86,2021-03-04 11:57:36 UTC,761428697,push
761427339,9954fbe08218610dc465d99396eac0913dd7cbba,,master,failed,93,2021-03-04 11:43:31 UTC,761427340,push
761425937,fdbef8d8cbf6a6d43f81fd7c60a7c5a4a0dad20e,,master,failed,90,2021-03-04 11:26:16 UTC,761425938,push
761346518,479b9203bad0160eb3eb6107b71f091605671578,,master,failed,90,2021-03-03 21:44:33 UTC,761346519,push
761327546,0946f4bdd67eedac0a8b6db9eee55e173318a6b8,,master,failed,97,2021-03-03 19:10:29 UTC,761327547,push
761325969,800ecc6edbb8163eaf801cb8d2dc7811870068e2,,master,failed,100,2021-03-03 18:57:38 UTC,761325970,push
761325050,0f5a229df3e0dedb88f2fd3047d1010e488e071b,,master,canceled,0,,761325051,push
761264267,1a13ca753aa98ad838524c2b30d55e922b907435,,master,failed,88,2021-03-03 09:59:16 UTC,761264268,push
761254394,7e870fe9e5063d59f6652d57d47a8cd73de46fbe,,master,failed,84,2021-03-03 07:55:48 UTC,761254395,push
761004271,ec827238a4400b4cc06e5c9916d6eceb88c4edb9,1074,master,failed,109,2021-03-01 20:34:02 UTC,761004272,pull_request
760684940,20ea9226b58a753b1771b0b4ac1c2729b6c28138,,master,failed,88,2021-02-27 07:42:32 UTC,760684941,push
760684752,cc324681057ea5053469d3018ba13c0548c200e3,,master,failed,100,2021-02-27 07:38:27 UTC,760684753,push
759746474,b180fe91c7b8d22f837e95809e064b334619ddca,1073,master,failed,102,2021-02-20 09:07:18 UTC,759746475,pull_request
758843344,ff5f289e65972e886beb280f377c508e68a55f0e,1072,master,failed,101,2021-02-13 17:23:25 UTC,758843345,pull_request
757957449,e97b635034bc7c5e056629cb8d475c074da3e0b4,,master,failed,114,2021-02-07 19:19:21 UTC,757957450,push
757955715,e0a09577a386eab1e44f55ffd75852726181341b,,master,failed,101,2021-02-07 19:00:09 UTC,757955716,push
757955602,e0a09577a386eab1e44f55ffd75852726181341b,,android-11,failed,110,2021-02-07 18:59:23 UTC,757955603,push
757953693,edc733e9779fe44074b00158f4744f9cd8b576d0,,android-11,failed,97,2021-02-07 18:38:54 UTC,757953694,push
757952083,d1f99e5566a04a83eb9800e5615cf21899a2b6f5,,android-11,failed,94,2021-02-07 18:25:44 UTC,757952084,push
757950229,2df6fc57bf2c59fa09b0646d801abe8208c1a7cb,,android-11,failed,91,2021-02-07 18:07:46 UTC,757950230,push
754388206,f77136b63154be81c4e7c795513987362b3ce17f,1028,master,failed,92,2021-01-14 01:57:56 UTC,754388207,pull_request
753836756,d77e9f12c93a707f329ebd1b20b927595c969c63,,1.0.90,failed,91,2021-01-10 20:38:18 UTC,753836757,push
