build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
657565137,f99cd4ae24babd9606008138144416806c98313a,,master,passed,211,2020-03-03 01:55:16 UTC,657565138,657565139,push
657559946,095a7a10d586eb8b8e02355d7828f6262cc613cf,,master,passed,191,2020-03-03 01:31:03 UTC,657559947,657559948,push
656994371,b5eb4dded3b52d72aaa41328fdf40e9257a2e3f3,,master,passed,200,2020-03-01 17:50:07 UTC,656994372,656994373,push
648134554,121274129b432c183b8da1759e8dcd45791feb5f,,master,passed,176,2020-02-09 21:01:57 UTC,648134555,648134556,push
648134207,d56d55282f43b8f628bbf3680cec7d24647661ad,,master,passed,180,2020-02-09 21:00:54 UTC,648134208,648134209,push
648133919,d9efcb04eef2a43f0359640fe73597b64633ff96,,master,passed,206,2020-02-09 20:59:45 UTC,648133920,648133921,push
648133518,08ebf538a3de555d0e1a7a1018a907e98f4eb876,,master,passed,178,2020-02-09 20:58:17 UTC,648133519,648133520,push
648133226,9092b52252cb4dc3374ed7bb387e29be6f49e4a0,,master,passed,188,2020-02-09 20:57:09 UTC,648133227,648133228,push
648132974,70a9b2fe5c468f75d662c0cbd20b9302517b46e1,,master,passed,182,2020-02-09 20:55:42 UTC,648132975,648132976,push
648132700,3eb7c259bbecd01f730626d3bebae229f0e9bc65,,master,passed,169,2020-02-09 20:54:30 UTC,648132701,648132702,push
648132365,eec12d84ed2589ac988e2841dbc5ebb6cb5896fe,,master,passed,187,2020-02-09 20:53:14 UTC,648132366,648132367,push
648131411,0dae3b224f6db94061b07a1b70420ff7e8d0302c,,master,passed,180,2020-02-09 20:49:33 UTC,648131412,648131413,push
632045676,0204271370b25ab35495ff8cfc85b91e62b06915,,master,passed,156,2020-01-02 21:45:46 UTC,632045677,632045678,push
613208064,7a7d0e7b35cbee6b3409ac30ff4bf4edfe525af2,,master,passed,190,2019-11-17 20:58:38 UTC,613208065,613208066,push
587724897,3b7aea6478a512bb02b05928aff4c0248302bc04,,master,passed,174,2019-09-21 01:27:51 UTC,587724898,587724899,push
571511623,9ed5f154d8b7fad0fcadc109bce74da2d6fb9740,,master,errored,166,2019-09-21 01:24:40 UTC,571511624,571511625,push
568933644,86622be1f4cd46bdffefad1d786192a2b95b98c6,,master,errored,169,2019-08-07 15:44:25 UTC,568933645,568933646,push
568933091,7f60e5bfd0dc666f8b5ab8b95a3eb8795457118c,,master,errored,142,2019-08-07 15:43:15 UTC,568933092,568933093,push
544830580,02f9b331dc47e0ba6ba1e98b542f60c5b9c82dc1,,master,passed,523,2019-06-12 16:38:04 UTC,544830581,544830582,push
544827004,eeb72c7d7f191b13c533374610e6bc3ad306c820,,master,passed,468,2019-06-12 16:27:11 UTC,544827005,544827006,push
507484006,d1d4ff52546ea97ebcb6cbfc00df4d70be4a8c73,,master,passed,524,2019-03-17 14:15:13 UTC,507484007,507484008,push
476559022,ed137af65263710f78e08f3b4661e97c23071992,,master,passed,405,2019-01-07 21:17:07 UTC,476559023,476559024,push
476545198,79f80c4e7a5aa6ba34c105c70fdc46f1a0d48988,,master,passed,442,2019-01-07 20:42:58 UTC,476545199,476545200,push
475483774,4ed2d01bad51bc8c152198f4b22cd92324dfd5c1,,master,passed,416,2019-01-04 20:52:15 UTC,475483775,475483776,push
429239473,482376758e7acd0fc77e778fc3459eb30ec2ec59,,master,passed,465,2018-09-16 14:30:18 UTC,429239474,429239475,push
429239269,b1267884b8b103cdaad30dd28768e0523a1cf8b6,,master,passed,409,2018-09-16 14:27:29 UTC,429239270,429239271,push
429239125,64b5e5b6ea6c164a0772b58b3ae1a7991aec56c1,,master,passed,409,2018-09-16 14:26:30 UTC,429239126,429239127,push
429238563,3788798feeb18e8ce80c83ee89633a4c16be73d1,,master,passed,838,2018-09-16 14:24:50 UTC,429238564,429238565,push
429237840,9d23d3131594e1e06fafa49ab2d8fc0086f63ca4,,master,passed,445,2018-09-16 14:21:14 UTC,429237841,429237842,push
429237346,806a505c672dc853f99cc525c8f5396e7eef3ed0,,master,passed,410,2018-09-16 14:19:09 UTC,429237347,429237348,push
429237120,ae09b27d8899b64e2aeb5fad1de31b6aa791e972,,master,passed,448,2018-09-16 14:18:06 UTC,429237121,429237122,push
427925872,eec5ba3919152c161e4f8acd3aa25dab0b89c6cf,,master,passed,478,2018-09-12 23:17:55 UTC,427925873,427925874,push
426469765,cdd41d6a5ad7a2719615f5eaedee9d71eab1455d,,master,passed,415,2018-09-09 23:21:54 UTC,426469767,426469768,push
416611688,26b85bd7ad9719ebcfa85ef40bbbd8c51c44ef7f,,master,passed,469,2018-08-16 00:46:57 UTC,416611689,416611690,push
411412953,610c08acde08154f6c8a323c891c8cc5332861a0,,master,passed,500,2018-08-02 18:22:00 UTC,411412954,411412955,push
411408378,ba9f558ac0279cb1e15186114014c8eb8c0beb6e,,master,passed,438,2018-08-02 18:08:54 UTC,411408379,411408380,push
411408083,488f8eefcf9eac6d70f4e0a9511a64e6088c7716,,master,passed,458,2018-08-02 18:08:30 UTC,411408084,411408085,push
411407393,f1da6bf1bf09561b68a39a1f9d7a18131765ad88,,master,passed,408,2018-08-02 18:06:31 UTC,411407394,411407395,push
411407019,61af1656cab7c56c7abc274b5e14e894064f68c6,,master,passed,391,2018-08-02 18:05:13 UTC,411407020,411407021,push
383924283,aeff222d3f4283773dc6265a38ebe33da5799b52,,master,passed,365,2018-05-25 22:49:39 UTC,383924284,383924285,push
383923790,5b1dc8e05710fc676147fe3606c840ecc7d1037c,,master,passed,388,2018-05-25 22:48:20 UTC,383923791,383923792,push
383922934,7f6a2c1076d2ae840469e82bc37364f3bdd11331,,master,passed,380,2018-05-25 22:45:15 UTC,383922935,383922936,push
383921415,f7f0f142cf5311bd09f2d6aec82b87fe8d6c8745,,master,passed,345,2018-05-25 22:40:03 UTC,383921416,383921417,push
383920165,6325cdef4e20ff94fbcd95a92b771feb2d12f1bc,,master,passed,372,2018-05-25 22:35:50 UTC,383920166,383920167,push
383914787,e9e345ed828a72a74b67ae1f7022e513b814d815,,master,failed,418,2018-05-25 22:18:47 UTC,383914788,383914790,push
383910029,c4c97e2ff95638be4559256d23e31a40eb634d59,,master,failed,394,2018-05-25 22:03:51 UTC,383910030,383910031,push
383909313,098abc94aaa4ad3a5796b9c10a4a1c1abdb2f005,,master,errored,115,2018-05-25 22:01:40 UTC,383909314,383909315,push
383904692,d2ad3d5c8756216fca0e52ad385313c69f8330ff,,master,errored,92,2018-05-25 21:48:15 UTC,383904695,383904696,push
382867596,17aeaf4eff7141670e5a58dc035e72df43e60882,,master,failed,75,2018-05-23 20:25:56 UTC,382867597,382867598,push
382866449,d75f6f3126439352509bbbdabd0a8504b9275726,,master,failed,13,2018-05-23 20:22:44 UTC,382866450,push
382865363,2a5a58cd3262e4f4045173c30868c0d765c7d43b,,master,failed,162,2018-05-23 20:20:14 UTC,382865364,382865365,push
382865263,2a5a58cd3262e4f4045173c30868c0d765c7d43b,,master,failed,48,2018-05-23 20:20:01 UTC,382865264,382865265,push
382863192,010059d25c207eab828002f948e0b3075b53fdae,,master,failed,26,2018-05-23 20:15:07 UTC,382863193,push
234468152,59f8ddbce507194460d140a18283e7002838bacf,4,master,failed,35,2017-05-21 05:51:56 UTC,234468154,pull_request
