build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
454798786,c82e52b9ed06070186646c19bdceeae9dc18ec5d,,master,passed,51,2018-11-14 02:31:08 UTC,454798787,push
454294869,8d684b37650064645e8e518265cdddf5c0582073,28,master,passed,56,2018-11-13 03:46:14 UTC,454294870,pull_request
454294840,82d559c6bcc2e10583da59661af6f57a45d89683,,api_ref,passed,55,2018-11-13 03:46:01 UTC,454294841,push
454126804,1b2bb35cc4df754990d460fb23381e940254bb74,,master,passed,64,2018-11-12 19:20:08 UTC,454126805,push
454126250,86a8cad774e43411e44aee4dfb9b6608bfd3b782,27,master,passed,57,2018-11-12 19:18:36 UTC,454126251,pull_request
454126227,c1de3e0ecc50925c2d3198aec161569a0fc0cd80,,api,passed,56,2018-11-12 19:18:35 UTC,454126228,push
453143879,d7269c3ca60b539ca730ce2077dbe5c05c1d5df6,27,master,passed,60,2018-11-10 01:08:46 UTC,453143880,pull_request
453143780,cb092910788457b52045013cfb462ae8f7c40daa,,api,passed,62,2018-11-10 01:08:34 UTC,453143782,push
448433045,12e9423589369e1f17e0b6f49a5b830b836f5c16,,master,passed,64,2018-10-30 16:43:17 UTC,448433046,push
448415456,be59fa9eecc05f53efbad8a69e6492c64b415fb0,26,master,passed,56,2018-10-30 16:07:55 UTC,448415457,pull_request
448415357,427a5e2dc1afac61c4b355f6f307762cfc73d4f6,,find_single_test,passed,71,2018-10-30 16:07:37 UTC,448415361,push
448404924,2d8c74a933f97f8ecb1d2ab86600a31a5999c23f,26,master,passed,63,2018-10-30 15:46:11 UTC,448404925,pull_request
448404696,dc694aead68a80e3f824ebe9945741f0498e0b73,,find_single_test,passed,70,2018-10-30 15:45:47 UTC,448404697,push
390928313,b12bb1eedf12e90b75899bf8a73ce2d8fc4d9938,,master,passed,65,2018-06-11 19:07:57 UTC,390928314,push
390927539,c363a9b8adca12c2d3d0d3af95e10163d8ec6c29,25,master,passed,62,2018-06-11 19:05:56 UTC,390927540,pull_request
390927530,85db571a35434ac98682bd4ad6c4d7f0626ff9d5,,ignore_parallel,passed,58,2018-06-11 19:05:53 UTC,390927531,push
388029925,3ee27cf1dd1267e5ab194aa84771b1bbca2b9d14,25,master,passed,68,2018-06-04 22:49:17 UTC,388029926,pull_request
388029199,a3bb4bdb51598c822108beebaa516cb99f24d0d8,,ignore_parallel,passed,52,2018-06-04 22:47:03 UTC,388029200,push
