build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
272119038,4c875b96818bba6ea051061d368cb869f1141edb,,develop,passed,355,2017-09-05 16:01:01 UTC,272119044,push
271675002,2b5df2bc63d2234713163a9195cb65d3d1e7f510,157,develop,passed,325,2017-09-04 12:54:47 UTC,271675003,pull_request
271672994,1901e7e808b4326ee902dfe86a8671f140d48e70,157,develop,passed,362,2017-09-04 12:48:14 UTC,271672995,pull_request
244661498,2d624536335fe0d26624e1e29dec186aa8ec6958,,develop,passed,1395,2017-06-19 19:34:40 UTC,244661499,push
244323387,fc532fe7c1d8d83a0e09d3a413eb896a1602376f,154,develop,passed,1301,2017-06-18 21:53:28 UTC,244323388,pull_request
230405781,1276fde6a8f8224d4836ec7318c8b628b52a3462,,develop,passed,643,2017-05-09 15:52:07 UTC,230405782,push
230240318,9041010a627b8b0256b9e60db3a97b0f85f21cd8,153,develop,passed,636,2017-05-09 07:13:14 UTC,230240319,pull_request
224390590,1794a8adec8a370ddecf3c80f209f5f02737affa,,develop,passed,804,2017-04-21 15:19:51 UTC,224390592,push
224383214,721c6570a8e1933be51be2a545a370737271d1b3,,develop,passed,740,2017-04-21 14:59:28 UTC,224383215,push
220995078,a9ae95e4c39724f2526c389368fc274d70f767bf,,develop,passed,882,2017-04-11 15:03:09 UTC,220995079,push
220971090,7a1e91600a273946441adc9f84cf6d49266722ad,144,develop,passed,816,2017-04-11 14:00:45 UTC,220971091,pull_request
220596490,1b13f26f859e86cce6f5117129f7c0d81fd20756,,develop,passed,805,2017-04-10 15:13:25 UTC,220596491,push
216388507,e662658899a367b8045362abee157918c5de5ea5,144,develop,failed,766,2017-03-29 15:08:04 UTC,216388511,pull_request
216386120,b6a2a7bd0261c8516d6e59279e0375697f644b47,144,develop,failed,804,2017-03-29 15:02:37 UTC,216386121,pull_request
216379819,070d2d1517fb4fbaecf02a4af7e67d48e5acc030,145,develop,passed,1377,2017-03-29 14:47:58 UTC,216379820,pull_request
216339112,f0ea8109c2e6f22508212f0ab804227ec0531ad2,144,develop,failed,1264,2017-03-29 13:01:07 UTC,216339113,pull_request
211464494,168c89f6e4bae33e6d68bf48e60455f3f78c25bf,,develop,passed,728,2017-03-15 19:19:04 UTC,211464495,push
211460552,7d9816091af53f775b2be38b3308fa8db2f6514b,,develop,passed,742,2017-03-15 18:29:23 UTC,211460554,push
211460379,09782157a7fdcfbdd8836e77f58475622031bcf1,143,develop,errored,29,2017-03-15 18:28:52 UTC,211460380,pull_request
211460365,33bd71e90ef360503f23fec923bd2af95bd6a166,,feature/readme,passed,735,2017-03-15 18:18:00 UTC,211460366,push
211459906,67a30a67a3181383bd399a9b2e08953cce34895e,,develop,passed,750,2017-03-15 18:16:20 UTC,211459907,push
211423598,bbc341c3ddc717cf76e7009cc097afcdeff195a8,143,develop,passed,764,2017-03-15 16:40:14 UTC,211423599,pull_request
211423454,aa2f76aa5277390e7f6596b0cb690464fe4489a3,,feature/readme,passed,789,2017-03-15 16:39:53 UTC,211423455,push
211116949,3a3ddf9933351cecedfea10a160d06bf110b7820,,develop,passed,735,2017-03-14 21:19:42 UTC,211116950,push
211049812,9c5f3d7a25f21e7bc1dc4170cbdd5082c67e4d23,,1.0,passed,763,2017-03-14 18:03:44 UTC,211049818,push
211048024,58c61f3f9b7760394f2aa1b94b08b2050c4f9e9c,,develop,passed,760,2017-03-14 18:00:07 UTC,211048025,push
211047646,c2e963661e09bdb2e133640659f9d6cbe3a1d5ba,142,develop,errored,31,2017-03-14 17:59:18 UTC,211047647,pull_request
211047488,9c5f3d7a25f21e7bc1dc4170cbdd5082c67e4d23,,stable,passed,751,2017-03-14 17:58:41 UTC,211047489,push
211034075,efb8e23a7386a84420177fa61f63fce2dfea434b,141,develop,passed,734,2017-03-14 17:23:07 UTC,211034076,pull_request
211033481,3a1e1572eca5fb553cc46ec83d5336d1a20b1fec,,release-candidate,passed,749,2017-03-14 17:21:55 UTC,211033482,push
211032881,c28219435ae7e3f7ac55dd803a14d752359e5191,,develop,passed,772,2017-03-14 17:20:14 UTC,211032882,push
211022330,704c1ee06c6f736c5ba6d6a3967bfe6341a4eb54,140,develop,errored,38,2017-03-14 16:55:39 UTC,211022331,pull_request
211022302,2556482c823fc2f7178e35db110ed1b17e35a3ab,,develop,passed,644,2017-03-14 16:55:33 UTC,211022303,push
211022089,ddca69488dd12443a30dcec36e99f8dc270d7aa4,,copyright_fixes,passed,636,2017-03-14 16:54:55 UTC,211022090,push
211013619,59b79019809fe58b399ab8b0ab3ef6b2c3356f60,139,develop,passed,650,2017-03-14 16:35:02 UTC,211013620,pull_request
211011974,b2ec1b591f98f94373db3a6b5cd4c8229b34602b,,improve_documentation,passed,679,2017-03-14 16:31:45 UTC,211011975,push
211010181,fcdb71a766216ef4c40db21bf0066f962d47384d,,improve_documentation,passed,638,2017-03-14 16:27:32 UTC,211010182,push
210729274,9413fbbb0baf50f73a2bd0107ac5536175f887f8,,develop,passed,624,2017-03-13 21:39:38 UTC,210729275,push
210728761,ee2160e9ffc7d933dd390b89a5741c1fde735ebd,138,develop,passed,616,2017-03-13 21:37:56 UTC,210728762,pull_request
210728753,b0bc7aced83ecbc138f73df8527b2bf0964cd665,,improve_documentation,passed,630,2017-03-13 21:37:56 UTC,210728754,push
210725185,d5db52a7d6799b22771bda473bec6620ea6b81dc,138,develop,passed,627,2017-03-13 21:26:57 UTC,210725186,pull_request
