build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
397508414,3b69fa1071fd5977797e020d9dab8633ee003898,,master,errored,103,2018-06-27 19:56:32 UTC,397508415,397508416,push
159433563,675ddda1079337fcf78db3ed959d9f08f22de9eb,,master,passed,70,2016-09-12 21:34:49 UTC,159433564,159433571,push
159425521,bd2b28a17dda0cc56449c368927a7a08dbb675ee,,v1.1.0,passed,88,2016-09-12 21:00:06 UTC,159425522,159425523,push
159424890,bd2b28a17dda0cc56449c368927a7a08dbb675ee,,master,passed,79,2016-09-12 20:57:25 UTC,159424891,159424892,push
159410824,bf799ce4567347e270caeae42b07694fdb272472,,master,passed,78,2016-09-12 19:57:37 UTC,159410825,159410826,push
159408110,6af8551d2817dd4f17d9db8874b20b61cda07076,,master,passed,78,2016-09-12 19:46:23 UTC,159408111,159408112,push
159405984,c521c87010dd38d17ae19a47b0c8743fd425e1f7,,master,errored,60,2016-09-12 19:38:31 UTC,159405985,159405986,push
159396812,1f8f9018792616bf7107821e2a6462ee01e17431,,master,passed,66,2016-09-12 19:01:58 UTC,159396813,159396814,push
159106598,5351f04e695875d7627193a61034eb2aed99aeb1,38,master,passed,85,2016-09-11 12:32:53 UTC,159106599,159106600,pull_request
159101911,abba65c8666184c4a0a833a0369b0f49b0045419,37,master,failed,74,2016-09-11 11:41:56 UTC,159101912,159101913,pull_request
159101661,3edfde82564ac4f914b873e28edbf96ba2a9b8b1,37,master,failed,66,2016-09-11 11:39:19 UTC,159101662,159101663,pull_request
86558606,4ae9a2a545bc3499da3b68e53732c6483cbe3fe1,,master,passed,29,2015-10-21 06:42:31 UTC,86558607,86558608,push
86557146,44ff94716a4a72bfd7418f67bf7c8b03583d5947,,master,failed,25,2015-10-21 06:26:58 UTC,86557147,86557148,push
85269437,184ed54094b46e57298dff2614be838669200ce3,,v0.5.0,passed,26,2015-10-14 06:23:21 UTC,85269438,85269439,push
85269434,184ed54094b46e57298dff2614be838669200ce3,,master,passed,26,2015-10-14 06:23:21 UTC,85269435,85269436,push
85269426,0e5881bca15624e52cb2424e38172a577345e308,,v0.4.3,passed,28,2015-10-14 06:23:15 UTC,85269427,85269428,push
85126933,5a4988371cd89b2ed801dce3d05f41c99599d30c,,master,passed,36,2015-10-13 14:02:41 UTC,85126936,85126937,push
85126496,af714661c1f89f42d0328d21414f515c1a3897a1,,master,passed,29,2015-10-13 14:00:21 UTC,85126500,85126503,push
