build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
116076307,f8fa99200763ec7fe8bb0700b463aaf9feff96f9,,master,failed,112,2016-03-15 09:33:17 UTC,116076308,push
116073946,32011a4c13878787926750e09a987e0cb3e82399,16,master,failed,142,2016-03-15 09:19:59 UTC,116073949,pull_request
112424979,86561333db5818492830214f70add02b0f8623f0,,master,failed,102,2016-02-28 16:59:37 UTC,112424985,push
112419419,0708eaa5ce6466418de61d85ffa5914e0ff747f2,,master,failed,125,2016-02-28 16:20:55 UTC,112419420,push
112416788,13da0491980a8ade557c9dcd5ba34a74ad6058e3,,master,failed,116,2016-02-28 16:01:21 UTC,112416789,push
112403447,d75025997347968a8c82f45cff698fffc8b47b76,,master,failed,113,2016-02-28 14:19:53 UTC,112403448,push
112401338,59b84d9e87950cf1ac91d3bf0ae972fa76483cea,12,master,failed,96,2016-02-28 14:05:39 UTC,112401339,pull_request
111963555,4b9a19bbda0f8312ea85e60813056ed2c433bf17,,master,failed,98,2016-02-26 09:48:38 UTC,111963556,push
111876799,1054f711ad56e27174a350b1ff4c29b81ab7ab5d,,master,failed,207,2016-02-25 22:39:20 UTC,111876800,push
111850330,9f665befaca133c7ae71fceef6309e23e9b93e58,,master,failed,122,2016-02-25 20:47:58 UTC,111850331,push
111846890,2a2c54d387d516503035757ef6308a2bd262b8d8,,master,failed,109,2016-02-25 20:31:56 UTC,111846891,push
111845515,391ad0a899fcc9a257b3b4a9f9a87347e1d6aeaa,,master,failed,203,2016-02-25 20:27:13 UTC,111845518,push
106548606,fc275cba7b9497f8d544379ca99b68bfe4434f44,,master,failed,110,2016-02-02 19:01:10 UTC,106548607,push
106547859,ece85a219387360b4d78a341ea04ff6d1b863343,,master,failed,81,2016-02-02 18:58:09 UTC,106547860,push
106547180,1c749164a374ddc8163d70d587a67240f08eb3de,,master,failed,84,2016-02-02 18:54:50 UTC,106547181,push
106546153,f82d242278e04d167ebb4ee556689e60ae1f5db2,,master,failed,68,2016-02-02 18:49:45 UTC,106546154,push
104192990,1e19202d1d1af1e51dd0ab080550afe3fae9c371,,master,failed,2304,2016-01-22 22:00:38 UTC,104192991,push
91153413,6817d91e3fc4049f77b38bce4e97cc61be3010a3,,master,failed,75,2015-11-14 21:19:10 UTC,91153414,push
91153327,e867fbbf08c943014a41461c10894a44250752a4,,master,failed,73,2015-11-14 21:18:12 UTC,91153328,push
91153256,826c06d626698b1259ee86dccaf9b320dee1fc12,,master,failed,63,2015-11-14 21:17:50 UTC,91153257,push
91008588,d1b0845145c4db987413ef00fc2ee35a998171fc,,master,failed,79,2015-11-13 19:20:45 UTC,91008589,push
90071639,89f9a65895271cad45a47ecac4095bb412d4fe1d,,master,failed,78,2015-11-09 11:02:22 UTC,90071640,push
90049631,ae962b044242f82ac408b84b64755e949d50d370,,master,failed,79,2015-11-09 08:27:52 UTC,90049641,push
89987062,ae751a3b2f03b30e3b731b77cfaf183467717127,,master,failed,91,2015-11-08 21:15:49 UTC,89987063,push
89125420,615ddb988dc702f380ff68eeedda4685bb7c0cf6,,master,failed,85,2015-11-03 23:49:33 UTC,89125422,push
89124737,2940486b06606c238016a4f0cfee8ec34edef23b,,master,failed,69,2015-11-03 23:44:08 UTC,89124738,push
89124340,271405bbb7bf8cdd5c0231dd3eb8720042a71124,,master,failed,81,2015-11-03 23:41:16 UTC,89124342,push
89124249,b014c82ab363b001fc27c0e59ddfc9ecf9bb0c05,,master,failed,67,2015-11-03 23:40:00 UTC,89124251,push
88990398,1e5d09130e8636393a986c6632bcb4232138b3ee,,master,failed,69,2015-11-03 12:00:40 UTC,88990402,push
88143826,74e5ec3ac5bcb9750df5013db0ec18461e16aa3f,,master,failed,156,2015-10-29 16:10:05 UTC,88144691,push
87668089,e4647fe5b6ebc31c3f82389271f33999ec030ed1,,master,failed,35,2015-10-27 13:34:09 UTC,87668097,push
87300603,f8d6184ea85615091b34b0da28330277165ea452,,master,failed,186,2015-10-25 12:10:55 UTC,87300604,push
87299935,0544d593d775f374b57ec57bae1d0989029a8f99,,master,failed,138,2015-10-25 12:01:46 UTC,87299936,push
