build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761562757,0202f1b575b94d6a60de51e9ec12a74469998769,,master,passed,236,2021-03-05 10:16:53 UTC,761562758,push
761497379,b81252dddd26fe06186e1c6e2aa8ac5472ba3ffa,883,master,passed,236,2021-03-04 21:19:39 UTC,761497380,pull_request
761497324,e56ff426361370948918b410dbc35647ae2a9e85,,SoN-doc-swap,passed,237,2021-03-04 21:19:03 UTC,761497325,push
761497186,e9903f0392cbf450c5c38fc23c86cc904f6deec3,,SoN-doc-swap,canceled,0,,761497187,push
761496951,74d0706705e12b08775a85516890013563890fb1,,SoN-doc-swap,passed,232,2021-03-04 21:15:15 UTC,761496952,push
761496921,7d5fca3485388d1ff87f5708d63fb2f176501cdc,,SoN-doc-swap,canceled,0,,761496922,push
761431611,25f2c810cb9accea727c8fa9560c69e379acd5d8,881,eic-dashboard,passed,239,2021-03-04 12:37:15 UTC,761431612,pull_request
761431028,c73d4168b074ef5d7ea21eccaff66d3fa6a6a8d7,,eics-dashboard,passed,238,2021-03-04 12:27:05 UTC,761431029,push
760980509,5226c0ced0458d98fcde1223f5c10ac62d75c1ff,876,master,passed,240,2021-03-01 17:55:58 UTC,760980510,pull_request
760980489,2331a5b978ee1f3165af3cd271874fceb5b72564,,eic-dashboard,passed,247,2021-03-01 17:55:50 UTC,760980491,push
760437530,ed61f4e3524a91db8b7d766f17b8146bd98b5565,876,master,passed,249,2021-02-25 11:39:07 UTC,760437531,pull_request
760437528,8549941e9effa6ae3a8176910816df394efcd04d,,eic-dashboard,passed,251,2021-02-25 11:39:08 UTC,760437529,push
760141267,1925df14053323ca2a7b6a816d9b593460b96cb6,876,master,passed,236,2021-02-23 10:21:29 UTC,760141268,pull_request
760141215,93c7677bc204c31538bac2439c1eb65c682032ac,,eic-dashboard,passed,232,2021-02-23 10:21:26 UTC,760141217,push
760136230,13caa5900cd14c1f90ce1b7babe826c6bdfb6acd,876,master,passed,234,2021-02-23 09:31:43 UTC,760136231,pull_request
760002428,0e8f7e0d8c585c1c0255678e88a6c0eb9264d38b,,eic-dashboard,passed,267,2021-02-22 14:47:20 UTC,760002429,push
760001187,daba0a08976850bc124b859d59132d663493eb4f,,eic-dashboard,failed,232,2021-02-22 14:34:54 UTC,760001188,push
759631409,7d5fca3485388d1ff87f5708d63fb2f176501cdc,,master,passed,246,2021-02-19 13:12:54 UTC,759631410,push
759613074,c5214e24fcba16987344b6aace84aea9079d2865,,juliacon,failed,249,2021-02-19 09:43:47 UTC,759613075,push
759612174,5a6b865826187d50de19dbb9f1e56920f431433a,,master,passed,258,2021-02-19 09:36:16 UTC,759612175,push
759461553,5a991c1e194c0d42effe94d9271c079070dd9e55,,juliacon,failed,247,2021-02-18 09:55:12 UTC,759461554,push
759461499,b00667aa1f88416a5a9587bec9ccd397f89ede37,,juliacon,failed,267,2021-02-18 09:54:08 UTC,759461500,push
759460491,9499a27b6f69c2d14a6a222185fce3cba5192e49,,juliacon,failed,238,2021-02-18 09:40:09 UTC,759460492,push
759458622,d19ff4b3de1b5fa3f84a2600fc5629619e048329,,juliacon,errored,50,2021-02-18 09:15:05 UTC,759458623,push
759319910,ddae4a5cd20637b95ae4c70a6554b980cc7a08ba,,master,passed,245,2021-02-17 10:56:14 UTC,759319911,push
759121511,e0e03cd7d05206add128eeb96d6ba65fd545cd7b,,master,passed,244,2021-02-15 22:26:39 UTC,759121512,push
759120926,51e7f18895aaf6ec04b1519cff3c2636337dd11f,873,master,passed,242,2021-02-15 22:22:12 UTC,759120927,pull_request
759120924,7e69a606c4412fe9731bdb040a340979c98bb72a,,percent-complete,passed,250,2021-02-15 22:20:44 UTC,759120925,push
759119877,676bf5f1aeddb011c00f7e649eb817e00a8a77de,873,master,passed,236,2021-02-15 22:13:28 UTC,759119878,pull_request
759119861,4987c26df684efa3d8f1711d0caf65a5b6a11dcc,,percent-complete,passed,247,2021-02-15 22:13:12 UTC,759119862,push
759106510,334fd175c656eeec32d709204321f3b76ddf10b0,873,master,failed,246,2021-02-15 20:23:43 UTC,759106511,pull_request
759040718,e082aeb5125f637ad927d6e8d20158613b7afb34,,percent-complete,failed,236,2021-02-15 11:42:00 UTC,759040719,push
759040253,2b0dbea7d2345e09d8a51c4ec79f5b3425315044,,percent-complete,failed,248,2021-02-15 11:38:28 UTC,759040254,push
759038665,041902eddc4e58ef5d99a0df9a967d07bad88b2b,,percent-complete,failed,253,2021-02-15 11:23:06 UTC,759038666,push
759037946,8f27806fe4ae6e5b7df2180fa955f093526398c4,,percent-complete,failed,236,2021-02-15 11:15:31 UTC,759037947,push
758939967,aaaefe3c69938277de3829256b840bd08698c6b8,,percent-complete,passed,246,2021-02-14 17:25:44 UTC,758939968,push
758930973,1d7cfe66d9aede0ca9c059321e04812d82aef02e,,percent-complete,failed,248,2021-02-14 16:31:08 UTC,758930974,push
758667225,fba598fc16adc42ec8d65407c29a11d5d90c6204,,master,passed,248,2021-02-12 10:31:21 UTC,758667226,push
758382588,071ba387f515a6de5a2c5e718ddd3798e17d7fc1,,master,passed,243,2021-02-10 15:21:28 UTC,758382589,push
758347987,1c15036a31bd36190d6539b4d76b8284063f4175,871,master,passed,243,2021-02-10 09:30:22 UTC,758347988,pull_request
758347965,1b4670c0d3552c399b1e504d932ff9bb6a48676f,,no-ml-models,passed,239,2021-02-10 09:30:00 UTC,758347966,push
758205536,c8aca83fea0c9741d0582645ca1f2f78953ef9b5,,master,passed,243,2021-02-09 10:57:56 UTC,758205537,push
757739338,a928563889efddcb192b83bbed0a37a3bfd1ce2d,868,master,passed,262,2021-02-05 20:10:57 UTC,757739339,pull_request
757739336,cb10b6facd70a5157ffe1f0a8a72850e9cc42868,,kyleniemeyer-patch-1,passed,242,2021-02-05 20:09:25 UTC,757739337,push
757739154,12afb0a180b6b209b362e692d25146a3874c5d7c,868,master,canceled,0,,757739155,pull_request
757738864,cc8ee0322a2b26cd06b69ba6f2a39afa27e4df2e,,kyleniemeyer-patch-1,canceled,0,,757738865,push
757690695,a5619ff2212953df1849ce5ab666a6123edc9676,,master,passed,261,2021-02-05 13:16:11 UTC,757690696,push
757680154,ff1752fc35eca3a5d3d96b3bf00de94328cabc87,867,master,passed,244,2021-02-05 11:16:35 UTC,757680155,pull_request
757679881,2ac6d7f9f7b029d9373e6e8cf09362bf669e12ea,,CVE-2015-9284,passed,238,2021-02-05 11:14:28 UTC,757679882,push
757677666,751e5d404b25cc680a902acc9f246bbcdb308f6f,,master,passed,231,2021-02-05 10:51:16 UTC,757677667,push
757667799,d03bf1e530aaf62357d4b990829f35fd832710bf,,master,passed,242,2021-02-05 08:52:51 UTC,757667800,push
757663308,341503d28f2f1159d06bc3bf92655029b7dd0a9b,,master,passed,246,2021-02-05 07:47:47 UTC,757663309,push
757660392,3f1ddbadfc1224bb9bde3f4e7594feb6dd02e81d,864,master,passed,242,2021-02-05 07:07:11 UTC,757660393,pull_request
757660385,fe6c54e4adc6a52606d7f50620f8b3483a4fd8e5,,ruby3,passed,250,2021-02-05 07:07:10 UTC,757660386,push
757519990,63e0be9aee6ec81daf2bbe495390214f7cb1ba24,864,master,passed,234,2021-02-04 08:56:22 UTC,757519991,pull_request
757519982,8dc3ad520668a83e92f193f3e843708b8a8fb9ad,,ruby3,passed,245,2021-02-04 08:56:13 UTC,757519983,push
757519492,ee47cb71c24f1c784669b3a12ab6991cd9cffa12,864,master,canceled,0,,757519493,pull_request
757519465,d7911f70782665d2824e6d3543c43de91fc58e93,,ruby3,canceled,0,,757519466,push
757518808,290712c011c99f96dd3dec9f7246d9547d8d4238,,master,passed,313,2021-02-04 08:44:18 UTC,757518809,push
757461820,b1035148f2fea70296337bfd7706929dd4de847c,862,master,passed,305,2021-02-03 22:56:37 UTC,757461821,pull_request
757461815,a4d9f6c9b8a9075230282f112aa2c9eb28cbdff6,,kyleniemeyer-patch-1,passed,297,2021-02-03 22:56:33 UTC,757461816,push
757461813,4a58c42e81dc5e92b3ece596cf3f0a5243c1b86d,862,master,canceled,0,,757461814,pull_request
757461811,213575832aee798ae32d611717a8c32cad534443,,kyleniemeyer-patch-1,canceled,0,,757461812,push
757447925,cf82e9e911d77d63d4f84cf770bfb0cefaf8280a,,master,passed,300,2021-02-03 21:02:34 UTC,757447926,push
757409829,e727dc75c1f6a46d7a8aa74bb617318991d6409e,,ruby3,passed,312,2021-02-03 16:38:49 UTC,757409830,push
757408799,7b32fcc83b3b69b8a6d399383ce5d81809e641b2,864,master,passed,301,2021-02-03 16:32:56 UTC,757408800,pull_request
