build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
693413910,b6310bc81b22fc057d7dd06ae251dcc68ab52a2a,,master,failed,344,2020-06-01 11:31:48 UTC,693413911,693413912,693413913,693413914,693413915,693413916,693413917,push
691945594,ee2b1cb11d9a7c97e70221ca113bd0414acebe28,184,master,failed,349,2020-05-27 22:42:38 UTC,691945597,691945598,691945599,691945600,691945601,691945605,691945606,pull_request
687751514,3fb3419167a386624da336a54726c6a4eb47d404,183,master,failed,321,2020-05-16 11:41:04 UTC,687751515,687751516,687751517,687751518,687751519,687751520,687751521,pull_request
687751469,74072e4c41f63f3c15fe028b7ede4b3311ffbbb3,,benjaminoakes/upgrade-rake,failed,338,2020-05-16 11:39:54 UTC,687751470,687751471,687751472,687751473,687751474,687751475,687751476,push
631738389,d0394b428747b6cef726e3029771ddedec34af4f,180,master,passed,344,2020-01-02 03:56:01 UTC,631738390,631738391,631738392,631738393,631738394,631738395,631738396,pull_request
631738282,2912ccf8f166c78ff99c97fc99c83bd00142c9fb,,benjaminoakes/update-rubyzip,passed,278,2020-01-02 03:54:48 UTC,631738283,631738284,631738285,631738286,631738287,631738288,631738289,push
631738223,027253d0d785d2fc3248f25a8e52095dbbc2b5eb,,benjaminoakes/update-rubyzip,passed,356,2020-01-02 03:53:33 UTC,631738224,631738225,631738226,631738227,631738228,631738229,631738230,push
481877906,027253d0d785d2fc3248f25a8e52095dbbc2b5eb,,master,passed,507,2019-01-19 22:01:30 UTC,481877907,481877908,481877909,481877910,481877911,481877912,481877913,push
481826696,60f6bf2054c12e10f0cf76266de7e3c4ad8be5d7,177,master,passed,444,2019-01-19 18:35:57 UTC,481826697,481826698,481826699,481826700,481826701,481826702,481826703,pull_request
481823008,1309e1bc7288af58f40d0a6f06f73daccdd0b871,177,master,failed,466,2019-01-19 18:18:27 UTC,481823009,481823010,481823011,481823012,481823013,481823014,481823015,pull_request
481424924,29b88cfa04e511ad6e5203420511ab80fa9fcd1e,,master,failed,517,2019-01-18 16:03:27 UTC,481424925,481424926,481424927,481424928,481424929,481424930,481424931,push
481423396,252d1e7bc9de6ae821eadb20f98fb86f2ae70e2f,,master,failed,485,2019-01-18 16:00:00 UTC,481423397,481423398,481423399,481423400,481423401,481423402,481423403,push
