build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742176465,da2e6c5503d2b8c7862624d9d1cba20a1f0572c8,,actions,passed,9162,2020-11-08 03:18:28 UTC,742176466,742176467,742176468,742176469,push
742175537,2603b1b19f526e64f9240a9656229fc4fec96344,,actions,errored,425,2020-11-08 03:10:11 UTC,742175538,742175539,742175540,742175541,push
742174431,11276fee15370cfe1029ca9ad5010274cf90a21e,,actions,canceled,0,,742174432,742174433,742174434,742174435,push
742174236,873fef18be1a55e85cce293e67c77daa3d2f6c5e,,actions,canceled,0,,742174237,742174238,742174239,742174240,push
742174045,b5618889441501daac6c5416ac17f2695f16a1b0,,actions,canceled,0,,742174046,742174047,742174048,742174049,push
742172721,e31f4097cae00f3a217879130fd234cabeb44fe2,,actions,errored,3897,2020-11-08 02:35:12 UTC,742172722,742172723,742172724,742172725,push
742172577,fd57eb05eb498e102dcc3d37b193e7a4273a85b4,,actions,canceled,0,,742172578,742172579,742172580,742172581,push
742171939,1e047bd29f641bf39cfccb3294d0d714ecf7c891,,actions,errored,422,2020-11-08 02:26:53 UTC,742171940,742171941,742171942,742171943,push
742171840,fc17f5b1614eadfbe2bab9ff40da10cb92f2930a,,actions,canceled,0,,742171841,742171842,742171843,742171844,push
742171788,435a84fa6217b52a59db1b8fc9a46e3339959e17,,actions,canceled,0,,742171789,742171790,742171791,742171792,push
742171485,86dd831ae4b458d5f8e704f27b3053dd8b1839fb,,actions,errored,4116,2020-11-08 02:19:06 UTC,742171486,742171487,742171488,742171489,push
742171366,9faea820e1a95d2ac6bf769fd66f8aa4389b8817,,actions,canceled,0,,742171367,742171368,742171369,742171370,push
742171195,96f799191fbd0caba7d1cd2a830b0605524cb45e,,actions,canceled,0,,742171196,742171197,742171198,742171199,push
742170730,5808720543080a61f381be68c4abc7ad7bfe54fa,,actions,passed,8808,2020-11-08 02:13:13 UTC,742170731,742170732,742170733,742170734,push
741549363,f5ababd430ddb7bee693653953ca851b3921af46,,master,passed,9698,2020-11-05 04:47:47 UTC,741549364,741549365,741549366,741549367,push
741543002,9b3fcd0eac7f073b1cc1a6389fe4cef02286aee3,,master,errored,6023,2020-11-05 05:27:20 UTC,741543003,741543004,741543005,741543006,push
741542921,f20ba0ef1dd4dfa72f9dbfd69a4295b22c45a1fa,,master,canceled,0,,741542922,741542924,741542925,741542926,push
741313975,fb42e94cca3316ac43e6a379035e8e8b30dfd8f2,,master,passed,9403,2020-11-04 06:34:10 UTC,741313976,741313977,741313978,741313979,push
741055759,1ed8c21da0b17a1c7938ffe8102e68543e6626df,,master,passed,9157,2020-11-03 08:03:37 UTC,741055760,741055761,741055762,741055763,push
741055368,d332fe9d329e3c0157631943bfd32d814857968e,470,master,errored,97,2020-11-03 06:30:49 UTC,741055369,741055370,741055371,741055372,pull_request
741029466,6dae3be599fc4c900f576fb5fc653a5abf651e07,,master,passed,9487,2020-11-03 05:00:19 UTC,741029467,741029468,741029469,741029470,push
741029382,bd19a3cf3c5b10fe1214026b3ef6e3272f1e1800,,master,canceled,0,,741029383,741029384,741029385,741029386,push
741029328,afe2851003e9e7eb774e1b67ca654ecb420ef0b9,,master,canceled,0,,741029329,741029330,741029331,741029332,push
741019146,f5cea14099290ede0cddeae9e43a2106f8187ed4,468,master,failed,9607,2020-11-03 02:27:38 UTC,741019147,741019148,741019149,741019150,pull_request
740935446,bd19a3cf3c5b10fe1214026b3ef6e3272f1e1800,,master,passed,10139,2020-11-02 19:28:20 UTC,740935447,740935448,740935449,740935450,push
740889830,e1642b3a3473eb733087e4ef60f79b8115a246c1,469,master,failed,9755,2020-11-02 16:33:35 UTC,740889831,740889832,740889833,740889834,pull_request
740839920,7ec280f98077f0de79adf2bdec24d2f778032010,468,master,failed,9463,2020-11-02 13:51:00 UTC,740839921,740839922,740839923,740839924,pull_request
737791658,e6c1225aa4ab9e13fe696c1e93a058d7e3efa26e,,master,passed,9692,2020-10-21 18:21:47 UTC,737791659,737791662,737791664,737791665,push
737657849,8842d22b2bcb0be3e3f0e8fe6f78cdc925ed6b87,,master,failed,9492,2020-10-21 11:35:52 UTC,737657851,737657853,737657854,737657855,push
737635276,1ba8386b039bdb00511e151cf1b46779d0da78fb,,master,canceled,4672,,737635277,737635278,737635279,737635280,push
737624943,1ba8386b039bdb00511e151cf1b46779d0da78fb,,cacheSpec,failed,7887,2020-10-21 05:48:58 UTC,737624944,737624945,737624946,737624948,push
735209521,3b1921cdecfbc48911e614ca6542265c38da8a76,,master,passed,9598,2020-10-13 02:48:03 UTC,735209522,735209523,735209524,735209525,push
735209425,dde1a0f9c5d19cb6a3f0ccfbcbd752faba2d3596,463,master,errored,96,2020-10-13 00:57:41 UTC,735209426,735209427,735209428,735209429,pull_request
735209420,69e0a69ab7827f26f1741ff946aca43911749fef,,dependabot/maven/examples/coalescing-bulkloader/junit-junit-4.13.1,errored,85,2020-10-13 00:54:51 UTC,735209421,735209422,735209423,735209424,push
735209323,7183c5af7978c7428e637b9507d555c041049c56,,master,canceled,0,,735209324,735209325,735209326,735209327,push
735207396,134db80d871715313bf14d2b360f31edd6ca1560,,dependabot/maven/examples/write-behind-rxjava/junit-junit-4.13.1,errored,1811,2020-10-13 00:47:33 UTC,735207397,735207398,735207399,735207400,push
735207391,fda48b685a68b2267718af67bb68bc60877f5377,462,master,passed,9751,2020-10-13 00:41:08 UTC,735207392,735207393,735207394,735207395,pull_request
734902803,5d8a554d2e06b1cc8302cff2bbe2a78b482a7220,,v2.8.6,passed,9370,2020-10-12 07:13:45 UTC,734902804,734902805,734902806,734902807,push
734899121,cff5f42466e7cdeb2e665531cad52f1257589dbf,,master,passed,10230,2020-10-12 05:33:01 UTC,734899122,734899123,734899124,734899125,push
