build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
127365973,ec06e11b5a8700832160d0d1cccc21153b1b75ff,358,develop,passed,710,2016-05-02 23:12:44 UTC,127365975,pull_request
127365767,50981b4eeefa685fdbb1fadab753a007a55e8ef6,,truncate-paxos-cli,passed,837,2016-05-02 23:11:13 UTC,127365768,push
127364482,e857bca4176d5a0caf56fcb22edba6efbfca839d,,refactor/cassandra-verifier,passed,1314,2016-05-02 23:04:32 UTC,127364483,push
127332726,d37a8e1eb32a71e93943606806fcdcaa90734f26,,refactor/cassandra-verifier,passed,762,2016-05-02 20:43:08 UTC,127332727,push
127305996,9a504e3323792e811853724a82e54939339792e7,395,develop,passed,735,2016-05-02 18:58:28 UTC,127305997,pull_request
127305938,ac5f710eb8899a5e24717c03c2cae46eff68d894,,fix/lock_timeouts,passed,714,2016-05-02 18:58:13 UTC,127305939,push
127294647,cdaa893e4a5f04cd3e66dfe4f3db1bc897aa31c2,,develop,passed,772,2016-05-02 18:13:59 UTC,127294648,push
127291378,2437e2eb1014262fa02a51e7e5415a82a141f3cf,394,develop,passed,847,2016-05-02 17:59:18 UTC,127291379,pull_request
127291366,b665be4c8515102319be13f1b9ba9104caa8db61,,fix/console-range-edge-case,passed,807,2016-05-02 17:59:14 UTC,127291367,push
127291262,bcac202323dc39ab3eb2daccc6ae58c58ff16cbf,394,develop,passed,842,2016-05-02 17:58:54 UTC,127291263,pull_request
127291256,492d43c8165729f53e15c8b48e28e0170eef729b,,fix/console-range-edge-case,errored,18,2016-05-02 17:58:40 UTC,127291257,push
126993670,157c047f001a208f79d097b0bddcaa2b3e012500,372,develop,passed,752,2016-05-01 08:08:00 UTC,126993671,pull_request
126816193,f2cb8c14b2b7db040707e79c0dd00a771a8ec838,,develop,passed,751,2016-04-30 02:23:13 UTC,126816194,push
126814312,3a041b48f173c39232d4019b2271febca256b676,361,develop,passed,658,2016-04-30 02:02:16 UTC,126814313,pull_request
126814310,32e7387b3ee7c2624b15dd09428da390f5839668,,feature/dbCompressedStreamStoreBlocks,passed,855,2016-04-30 02:02:12 UTC,126814311,push
126810187,b4d8a8b7bfccd978c9910eadad233952d88ec17a,361,develop,failed,767,2016-04-30 01:13:40 UTC,126810188,pull_request
