tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
160155037,160155038,10,50333fb6e3f4db389bb4c5405de7052b8ed27c31,go,ok,0,go,"",false,,,,,,,,,"",,
160155153,160155154,11,88cf3269e5d5c9d38602b7dd55be290888acaf3b,go,ok,0,go,"",false,,,,,,,,,"",,
160386457,160386458,12,6d6a9eea96ff5878fa3644125d32924acf37c8cf,go,ok,0,go,"",false,,,,,,,,,"",,
160615147,160615148,13,9f41efe23d7089e53b75b312427f2ed44b63f779,go,ok,0,go,"",false,,,,,,,,,"",,
160761027,160761028,14,9ec070a04a39c05577adbcca91b8d8494a2edeae,go,ok,0,go,"",false,,,,,,,,,"",,
161054222,161054223,15,fd96c80934e90dd914caff53325ebc082ded59d8,go,ok,4,go,"",false,,,,,,,,,"",,
161078356,161078357,16,8cc628c4908a743d0d99a0c9ed95a60c9f456f94,go,ok,1,go,"",false,,,,,,,,,"",,
161663536,161663537,17,dd0875c40032275ca9d599c4150294a72cd29896,go,ok,0,go,"",false,,,,,,,,,"",,
171758834,171758835,18,755ec38fd44b00da0ef7efb370cf10450537c513,go,ok,0,go,"",false,,,,,,,,,"",,
174464906,174464907,19,39f372779ba2d11e15599d0ea80f12a922c5a40f,go,ok,0,go,"",false,,,,,,,,,"",,
134192253,134192254,1,c19aa3e252412adcb772e4a4053ca80584fc2377,go,broken,2,go,"",false,,,,,,,,,"",,
175748253,175748254,20,f46a35b636367df40ed9ee8f4e642468435bfa9f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
134195222,134195223,2,7903a4260d02b66156305a830316b8c8a6f1c558,go,ok,3,go,"",false,,,,,,,,,"",,
134196408,134196409,3,488e81ed7e1ed4c8b4b21ccd5ea44c34c2f04956,go,ok,0,go,"",false,,,,,,,,,"",,
134393895,134393897,4,749db550ba21087cd1a4bce0f3b75007f6446804,go,ok,0,go,"",false,,,,,,,,,"",,
135225007,135225008,5,8fc32cee589ac4e2aee85cc8d89104f7fabe7998,go,ok,0,go,"",false,,,,,,,,,"",,
135225968,135225969,6,adc18cbf43c942dd77432344046c69b6d55018db,go,ok,0,go,"",false,,,,,,,,,"",,
135227550,135227551,7,e16061a178885ebd29a8cd8f75d7598086db0c00,go,ok,0,go,"",false,,,,,,,,,"",,
135229014,135229015,8,c945499348ab0d13b0f737b4d4e72ba755cb9c32,go,ok,0,go,"",false,,,,,,,,,"",,
135229561,135229562,9,03175dd749e260abcbe20521bbf84cee673f9b36,go,ok,0,go,"",false,,,,,,,,,"",,
