build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760203940,073db42bac312aa132f2fa2b725315e867267a72,318,main,passed,536,2021-02-23 18:57:28 UTC,760203941,760203942,760203943,760203944,pull_request
760200278,ed4d0f72b3f90925a44f90cb8971706c406b6eb6,318,main,passed,499,2021-02-23 18:27:22 UTC,760200279,760200280,760200281,760200282,pull_request
760199759,91e905353a55b27e6e2b851e8b0be901b8f30329,318,main,passed,489,2021-02-23 18:24:18 UTC,760199760,760199761,760199762,760199763,pull_request
760062643,a6442e66741f64627a95012194bfb7f022c05d61,,v0.8.1,passed,567,2021-02-22 21:48:18 UTC,760062644,760062645,760062646,760062647,push
759666553,a6442e66741f64627a95012194bfb7f022c05d61,,main,passed,506,2021-02-19 17:22:32 UTC,759666554,759666555,759666556,759666557,push
759588868,4ad3f11f0b7bb9e538c71757b73ab45efa11cd4d,,main,passed,597,2021-02-19 05:17:41 UTC,759588869,759588870,759588871,759588872,push
759573164,091cc37bf29fd4da37903eb8c9e4c639ba4b6816,313,main,passed,531,2021-02-19 02:17:38 UTC,759573165,759573166,759573167,759573168,pull_request
759535513,8622dfc7eafc46c9992ffa7c34f3f2535cda96ee,313,main,passed,534,2021-02-18 19:59:29 UTC,759535514,759535515,759535516,759535517,pull_request
759255373,41569cfe1912b28add361e3b6d890706d92810e4,312,main,passed,509,2021-02-16 22:27:52 UTC,759255374,759255375,759255376,759255377,pull_request
759254685,2806f398f008e13330b33af7f7bfdb160847ece2,312,main,failed,324,2021-02-16 22:19:06 UTC,759254686,759254687,759254688,759254689,pull_request
759240061,8e1aaa1217f85a8147b83a396311839f2ff5fa07,,main,passed,479,2021-02-16 20:06:53 UTC,759240062,759240063,759240064,759240065,push
759238782,00c46e40b02b4cf7ffe85ca86a853ff6ec67a3c2,311,main,passed,519,2021-02-16 19:57:33 UTC,759238783,759238784,759238785,759238786,pull_request
758467729,b8162cf14a0a6b0d28e27f02ad620171bbb23364,,main,passed,467,2021-02-11 01:50:38 UTC,758467730,758467731,758467732,758467733,push
758465863,10a30b72a1d06047f5f84da46bd69615764b8e80,310,main,passed,477,2021-02-11 01:33:34 UTC,758465864,758465865,758465866,758465867,pull_request
757809512,dcc6d38165573d821c0217d6e56f2718859d4cae,309,main,passed,550,2021-02-06 12:03:15 UTC,757809513,757809514,757809515,757809516,pull_request
757552028,f25feecf2a99f5c5b31ed2c89cb1d3fe3e219b1a,,main,passed,502,2021-02-04 14:11:46 UTC,757552029,757552030,757552031,757552032,push
757550111,96d53f898fc93365568dfc49721856cc08e777fd,308,main,passed,524,2021-02-04 13:53:55 UTC,757550112,757550113,757550114,757550115,pull_request
757448075,08e724be42bbdf14421734085f9f4faddcc975bd,306,main,canceled,-19910,2021-02-03 20:57:33 UTC,757448076,757448077,757448078,757448079,pull_request
757447630,82cabb40bae577ce3bc016e5939fd85889538e8b,,main,canceled,-19891,2021-02-03 20:52:02 UTC,757447631,757447632,757447633,757447634,push
757298394,82cabb40bae577ce3bc016e5939fd85889538e8b,,v0.8.0,canceled,-23592,2021-02-03 19:44:08 UTC,757298395,757298396,757298397,757298398,push
755580662,82cabb40bae577ce3bc016e5939fd85889538e8b,,master,passed,568,2021-01-21 18:30:23 UTC,755580663,755580664,755580665,755580666,push
755575483,5d82aa4a6f5a4813b9b44e1c103b5bba27d6cc12,303,master,passed,500,2021-01-21 17:54:12 UTC,755575484,755575485,755575486,755575487,pull_request
755517776,3c210336714ea05d41712fea68cd1e1124ad8dc2,,master,passed,683,2021-01-21 11:35:50 UTC,755517777,755517778,755517779,755517780,push
755465501,4372e2a482fed5079fc36a86a2fc581b3ce9aa78,,master,passed,505,2021-01-21 02:47:11 UTC,755465502,755465503,755465504,755465505,push
755465212,e29f4b3a1c482a7b1d22bb42e81ea9c1f350e90d,284,master,passed,462,2021-01-21 02:42:16 UTC,755465213,755465214,755465215,755465216,pull_request
755464897,0683c4b613b794bcc0cd27525a5f133b680df816,302,master,passed,465,2021-01-21 02:39:49 UTC,755464898,755464899,755464900,755464901,pull_request
755441247,0d0ed4d387ca66d5bcf38a19a0b13d5952d3a2bf,,master,passed,627,2021-01-20 23:33:40 UTC,755441248,755441249,755441250,755441251,push
755433658,8b9f6d351f4f434e233b56ff914e29ce075501bb,301,master,passed,601,2021-01-20 22:50:38 UTC,755433659,755433660,755433661,755433662,pull_request
755371988,af7fb475294c3666156e48daa43e0fe539a6b19d,,master,passed,479,2021-01-20 16:11:34 UTC,755371989,755371990,755371991,755371992,push
755333352,fdfc059af8c8bff43b5e971d696d2a6e039fb064,300,master,passed,543,2021-01-20 11:14:45 UTC,755333353,755333354,755333355,755333356,pull_request
755120227,a8e545e79dfa2001d344bfdc6e7481234ae99e97,284,master,passed,496,2021-01-19 02:37:43 UTC,755120228,755120229,755120230,755120231,pull_request
755072237,55efae72ae16604abcd07e46bce81fc6f2073c09,,v0.7.2,passed,524,2021-01-18 19:14:22 UTC,755072238,755072239,755072240,755072241,push
755072020,55efae72ae16604abcd07e46bce81fc6f2073c09,,release-0.7,passed,1071,2021-01-18 19:12:41 UTC,755072021,755072022,755072023,755072024,push
755071996,0801316109e3ca451b7021ffa48426082ca384fc,,master,passed,825,2021-01-18 19:12:29 UTC,755071997,755071999,755072000,755072001,push
755071849,34568cac7362dae22f87553de7d5b85e510de33b,,master,errored,455,2021-01-18 19:11:25 UTC,755071850,755071851,755071852,755071853,push
755071071,e65206809418cb2c45adf79ef3fbf8220dd69b84,299,release-0.7,passed,604,2021-01-18 19:07:37 UTC,755071072,755071073,755071074,755071075,pull_request
755070761,c99c2202c98f5c0d1e01b670650604a00fa07619,298,master,passed,531,2021-01-18 19:06:16 UTC,755070762,755070763,755070764,755070765,pull_request
755069592,990512f5642c43eaa64538ab0e7d384413ae1d48,,v0.7.1,passed,469,2021-01-18 18:53:47 UTC,755069593,755069594,755069595,755069596,push
754563715,18035bf18138ac7e911a194cbc380fafb0514a9d,284,master,passed,538,2021-01-15 02:35:26 UTC,754563716,754563717,754563718,754563719,pull_request
754495300,ae25d47379ffce99f66715ab88748cb15ee49213,294,master,passed,511,2021-01-14 17:08:42 UTC,754495301,754495302,754495303,754495304,pull_request
754464378,dfe3d5137a6f9ef063183fd058784aa66f501b4c,,master,passed,593,2021-01-14 14:54:54 UTC,754464379,754464380,754464381,754464382,push
754392565,ee98b66676939fa9c5e710480fdb21e1633ecc34,284,master,passed,535,2021-01-14 02:41:40 UTC,754392567,754392569,754392572,754392574,pull_request
754376775,a5ae19a8f9223de99e0c57d2c5c240d105bdd9a0,293,master,passed,539,2021-01-13 23:53:20 UTC,754376776,754376777,754376778,754376779,pull_request
754323635,d39f17111e226ba491f1234a638e122bb929739e,,master,passed,519,2021-01-13 17:08:10 UTC,754323636,754323637,754323638,754323639,push
754240203,b405d79079c0db8a1b746a3eb8c8f09d4691bede,291,master,passed,643,2021-01-13 10:27:04 UTC,754240204,754240205,754240206,754240207,pull_request
754240019,39c8305b93a816f56df967e312f74e7532888d16,291,master,passed,567,2021-01-13 10:13:14 UTC,754240020,754240021,754240022,754240023,pull_request
754118080,1692d240a7af2219743f9ddd346419e2fe25f897,284,master,passed,471,2021-01-12 13:39:54 UTC,754118081,754118082,754118083,754118084,pull_request
754103330,bd91eab30cf04eb8d567930c32f87564f753a399,,master,passed,553,2021-01-12 11:29:03 UTC,754103331,754103332,754103333,754103334,push
754067726,915b3f969d69e35cf774fecd740ab641c106de45,291,master,passed,605,2021-01-12 05:26:31 UTC,754067727,754067728,754067729,754067730,pull_request
754050817,594f9134c70dbb2d62098f7ee090424297d781bf,284,master,passed,572,2021-01-12 02:24:48 UTC,754050818,754050819,754050820,754050821,pull_request
754050805,e922c28accf360e496991cdb7188b146b8b3d920,290,master,passed,504,2021-01-12 02:24:38 UTC,754050806,754050807,754050808,754050809,pull_request
753980537,2f3c49e47918c30317a8a17199c7fc29b94c91dc,,master,passed,466,2021-01-11 17:13:35 UTC,753980538,753980539,753980540,753980541,push
753954705,763a0ad37e77ebadd89e105bc4150a133b6d2a67,289,master,passed,430,2021-01-11 15:18:08 UTC,753954706,753954707,753954708,753954709,pull_request
753292075,35aaa5547a787389654ab109c091403a7d2dbfa7,284,master,passed,601,2021-01-07 02:30:48 UTC,753292076,753292077,753292078,753292079,pull_request
753234689,9a940e8d9dfa1370d7259669758ed6c9b2f9df3b,288,master,passed,514,2021-01-06 18:46:28 UTC,753234690,753234691,753234692,753234693,pull_request
753043217,990512f5642c43eaa64538ab0e7d384413ae1d48,,release-0.7,passed,530,2021-01-05 17:45:21 UTC,753043218,753043219,753043220,753043221,push
752912014,09473c588ceb37b1c204234eb72593ef84a3b558,284,master,passed,503,2021-01-05 02:10:18 UTC,752912015,752912016,752912017,752912018,pull_request
752905225,92b8ce68a02d2b3c3996483f8da451f22a95a4a3,286,release-0.7,passed,543,2021-01-05 01:08:44 UTC,752905226,752905227,752905228,752905229,pull_request
752904990,c2b862d468505dea36ed86e724ca3d190c0d462d,,release-0.7,passed,504,2021-01-05 01:06:43 UTC,752904991,752904992,752904993,752904994,push
752904571,d4fb288a2a9ba38b0f8ceab8d991246e21dbaadb,,master,passed,620,2021-01-05 01:03:12 UTC,752904572,752904573,752904574,752904575,push
752897659,5625d61aacba13c964728fe60ba362a8524fedfb,285,master,passed,564,2021-01-04 23:59:27 UTC,752897660,752897661,752897662,752897663,pull_request
752220268,889d2c347dd6227088ff0c4b7c981d36d4066762,284,master,passed,488,2020-12-31 02:11:57 UTC,752220269,752220270,752220271,752220272,pull_request
751296164,5b7eaf7df34b0b314f9071ec50b3c4c591a906d6,,master,passed,486,2020-12-24 03:40:09 UTC,751296165,751296166,751296167,751296168,push
751287155,dfb22117928ed0a6552d667bdf561603ef86c0cb,283,master,passed,633,2020-12-24 01:57:52 UTC,751287156,751287157,751287158,751287159,pull_request
751134510,0bfb6b0784f9f734a897870b7978f49330f44daa,,master,passed,642,2020-12-23 02:42:32 UTC,751134511,751134512,751134513,751134514,push
751129674,25d97178febbf72ef5ac9dee99fc43578b3eff55,282,master,passed,659,2020-12-23 01:53:12 UTC,751129675,751129676,751129677,751129678,pull_request
751103970,b898b77a0c713152da9bf059a47a7c50abf5fa8e,,master,passed,548,2020-12-22 22:15:48 UTC,751103971,751103972,751103973,751103974,push
751102260,cf67e731a7806f17a531c6ea6d4bc9df1d1f31a5,281,master,passed,472,2020-12-22 22:01:17 UTC,751102261,751102262,751102263,751102264,pull_request
751086711,78b7bed99b01b4249c2f7c970a3cf4eb577d7e78,,master,passed,573,2020-12-22 20:04:58 UTC,751086713,751086715,751086716,751086717,push
751073233,2705804b7d701e5bfbbf76231c3a0b347c0d14c9,280,master,passed,514,2020-12-22 18:23:35 UTC,751073234,751073235,751073236,751073237,pull_request
751072799,134916d5938d222ba67cd7c46d48122a53a190f9,280,master,passed,531,2020-12-22 18:20:24 UTC,751072800,751072801,751072802,751072803,pull_request
751067159,c2b862d468505dea36ed86e724ca3d190c0d462d,,v0.7.0,passed,518,2020-12-22 17:43:21 UTC,751067160,751067161,751067162,751067163,push
751065557,c2b862d468505dea36ed86e724ca3d190c0d462d,,master,passed,495,2020-12-22 17:31:10 UTC,751065558,751065559,751065560,751065561,push
751064958,64b28d0239dd44c5ce3cc4508bd35f16c5901507,,master,passed,588,2020-12-22 17:26:59 UTC,751064959,751064960,751064961,751064962,push
751063985,26bb9f4092ff749e68ae958fcf10369bdc72608e,279,master,passed,577,2020-12-22 17:19:50 UTC,751063986,751063987,751063988,751063989,pull_request
751063226,d5b9e9f1e2493d5c2c24581203c68f72effe5517,279,master,failed,418,2020-12-22 17:17:01 UTC,751063227,751063228,751063229,751063230,pull_request
751062747,0427aed99b437b32cc399fa50bcaef488bf4c1fd,,master,passed,479,2020-12-22 17:12:35 UTC,751062748,751062749,751062750,751062751,push
751060901,800867d23d87a1806c79417e3c99cb5ff1f7c4b0,277,master,passed,493,2020-12-22 17:01:41 UTC,751060902,751060903,751060904,751060905,pull_request
751040458,771a2a36b4580c57884ec49023c6488bc878fb66,,master,passed,545,2020-12-22 15:36:17 UTC,751040459,751040460,751040461,751040462,push
751037074,eb93ca875f5d282aa02c83058e9b8241b36b3a43,,master,passed,490,2020-12-22 15:22:40 UTC,751037075,751037076,751037077,751037078,push
750950187,683b3f93c68fdc25ecaa77e36c325fe0d8e35e71,278,master,passed,696,2020-12-22 01:50:46 UTC,750950188,750950189,750950190,750950191,pull_request
750946094,58b406cc239feb9b88947735394bd7de63c547ee,277,master,passed,640,2020-12-22 01:05:56 UTC,750946095,750946096,750946097,750946098,pull_request
750944507,7e3245343aac00a294b0bb99938c2db72394050b,,master,passed,542,2020-12-22 00:53:08 UTC,750944508,750944509,750944510,750944511,push
750944164,5db32ee539c3bb31f4bef5dbd8895bbf3b00fcc5,276,master,passed,746,2020-12-22 00:49:47 UTC,750944165,750944166,750944167,750944168,pull_request
750938398,067785311063cd2dfde8c0ff7fdcff9c4efffbe0,259,master,passed,533,2020-12-22 00:03:33 UTC,750938399,750938400,750938401,750938402,pull_request
750930700,fd5cd4bfbc2276a10187b80d8b287b1de1feb7a8,,master,passed,504,2020-12-21 22:51:14 UTC,750930701,750930702,750930703,750930704,push
750929365,6b4dba0a44f0d1a0bba36c4cd7646ca172757d3b,275,master,passed,649,2020-12-21 22:42:27 UTC,750929366,750929367,750929368,750929369,pull_request
750923104,30f00d2bef139a516df5ea339aff7557aeea9d87,259,master,errored,2265,2020-12-21 21:54:20 UTC,750923105,750923106,750923107,750923108,pull_request
750922414,5da770a1c0277edf5df6026166c2c4e348cd4277,259,master,errored,2297,2020-12-21 21:49:08 UTC,750922415,750922416,750922417,750922418,pull_request
750903470,522c37c4e0ec9537068f16e8f1652f969377b62e,,master,passed,537,2020-12-21 19:47:14 UTC,750903471,750903472,750903473,750903474,push
750902675,552c3d43366ed603192627cc45ba5d71c02c10c9,,master,passed,565,2020-12-21 19:40:52 UTC,750902676,750902677,750902678,750902679,push
750329415,722ad3c37b2e01219aa053ba11b6b0d6d065b5d7,,master,passed,536,2020-12-18 02:13:54 UTC,750329416,750329417,750329418,750329419,push
750327048,52a0b005c74474eb452491f187da8918e8961d72,272,master,passed,589,2020-12-18 01:45:37 UTC,750327049,750327050,750327051,750327052,pull_request
750309502,222b0fc7887cda7f887f1c721bf2b8cc3a26be2e,,master,passed,556,2020-12-17 23:00:45 UTC,750309504,750309505,750309506,750309507,push
750307854,b4d4f41645bbe3ce15a829a1626e0f3763ac4125,271,master,passed,520,2020-12-17 22:46:11 UTC,750307855,750307856,750307857,750307858,pull_request
750306549,c1037ee922f3277bc5e9441bf89caae7982c8ebb,271,master,passed,533,2020-12-17 22:39:06 UTC,750306550,750306551,750306552,750306553,pull_request
750297185,378b70fa1d5f2957d5698901e7f3bb2021e6038b,271,master,errored,260,2020-12-17 21:36:59 UTC,750297186,750297187,750297188,750297189,pull_request
750296661,7be24a9749617eb47b59d2f153a01459f01a77f7,271,master,canceled,0,,750296662,750296663,750296664,750296665,pull_request
750142847,68ebcc845427793c8dcdcad4563210229c414672,,master,passed,720,2020-12-17 02:13:43 UTC,750142848,750142849,750142850,750142851,push
750140814,e43ae45c3e029612e71aa337fedd44dfc092e5d9,270,master,passed,572,2020-12-17 01:56:27 UTC,750140815,750140816,750140817,750140818,pull_request
749926296,9e042cdc368d6370714e10518d06c7ea3f594d3c,269,master,passed,565,2020-12-16 00:30:07 UTC,749926297,749926298,749926299,749926300,pull_request
749917672,5de91e070a7802b9c6ca75891068ade1ee447fe1,268,master,passed,737,2020-12-15 23:29:01 UTC,749917673,749917674,749917675,749917676,pull_request
749912932,827140d28237f47448f474edbd932b58dec600c3,268,master,passed,540,2020-12-15 22:50:36 UTC,749912933,749912934,749912935,749912936,pull_request
749896827,d941f65bff57e415ffa4d35b6cca77502b6d5988,267,master,passed,627,2020-12-15 22:29:13 UTC,749896828,749896829,749896830,749896831,pull_request
749729925,4769f492133e205ddccd97996b84f24010b3db4b,267,master,passed,574,2020-12-15 00:57:37 UTC,749729926,749729927,749729928,749729929,pull_request
749648447,b0097f6ec53e154db981a9bb44327169b7220ab5,259,master,passed,549,2020-12-14 16:27:10 UTC,749648448,749648449,749648450,749648451,pull_request
749596599,9fedd08356547a3140850c7abbbcb306855bbb11,266,master,passed,516,2020-12-14 12:21:20 UTC,749596600,749596601,749596602,749596603,pull_request
749512732,960e6a3f1c039d3b7635c7834b10dab59d548b2a,,master,passed,613,2020-12-14 02:14:36 UTC,749512733,749512734,749512735,749512736,push
749465593,92b88220ed57dbff67308a1fdd948ed66ee3fa49,263,master,passed,589,2020-12-13 19:27:22 UTC,749465594,749465595,749465596,749465597,pull_request
748610327,06ebf033f04236836da625cb0477a002f6a06639,,master,passed,681,2020-12-09 18:33:35 UTC,748610328,748610329,748610330,748610331,push
748609408,f2b940c5230ae8a85f91ac6add647fcee0268563,260,master,passed,635,2020-12-09 18:28:57 UTC,748609409,748609410,748609411,748609412,pull_request
748403200,b03dd5f6ae040924a6612c585e24fb8492f7f82c,259,master,passed,492,2020-12-08 19:11:14 UTC,748403201,748403202,748403203,748403204,pull_request
748222795,65d7e39671e193d5062412584dd5131a6ae3f452,259,master,passed,575,2020-12-07 22:01:15 UTC,748222796,748222797,748222798,748222799,pull_request
747694397,738ef1365b139df4ebbdb34e4f3f41141fafd3c3,257,master,passed,529,2020-12-04 18:59:28 UTC,747694398,747694399,747694400,747694401,pull_request
747693883,b1b98fe2e5318fc55a10f0132648a3220f1709b0,257,master,passed,574,2020-12-04 18:56:23 UTC,747693884,747693885,747693886,747693887,pull_request
747687467,2549bed565821c476074e0145004f3e68979f288,257,master,passed,486,2020-12-04 18:15:57 UTC,747687468,747687469,747687470,747687471,pull_request
747686296,50145f6782424597396ec8c77606c3a98f7878b5,257,master,passed,469,2020-12-04 18:10:16 UTC,747686297,747686298,747686299,747686300,pull_request
747683518,ac64d1af639e385fc29d0d8f4a9578e225f7d95c,257,master,passed,439,2020-12-04 17:56:12 UTC,747683519,747683520,747683521,747683522,pull_request
747682741,8b966697c5c0b7dc4798a5eba6e1e99f050e73ef,257,master,passed,525,2020-12-04 17:51:32 UTC,747682742,747682743,747682744,747682745,pull_request
747682545,a6c9dc34e38ab7707e8ef8addf395f26d88f0ae0,257,master,passed,466,2020-12-04 17:50:02 UTC,747682546,747682547,747682548,747682549,pull_request
747682034,1851318167b82f314b13eb281530eec96480d142,257,master,passed,478,2020-12-04 17:47:53 UTC,747682035,747682036,747682037,747682038,pull_request
747680935,1a031b31a5ef4850822f84be12d5b168d205855e,257,master,passed,494,2020-12-04 17:43:14 UTC,747680936,747680937,747680938,747680939,pull_request
747679125,d7264fbce83e4da4d3d5bbf18dfa079d022c6df3,257,master,passed,606,2020-12-04 17:33:39 UTC,747679126,747679127,747679128,747679129,pull_request
747678544,fa14afe7b4e1e94e3e56523d4d68614b1cc1b555,257,master,passed,607,2020-12-04 17:30:30 UTC,747678545,747678546,747678547,747678548,pull_request
747677769,4c65d9d5d9f81f826bdde5b31d8c42908422707b,257,master,passed,592,2020-12-04 17:27:25 UTC,747677770,747677771,747677772,747677773,pull_request
747675910,348f708a7414637c14ea7c05efecaf31288eb0e7,257,master,passed,539,2020-12-04 17:21:37 UTC,747675911,747675912,747675913,747675914,pull_request
747670286,6c7b09309d356edd9691e67e346351292e21aa61,257,master,passed,452,2020-12-04 16:56:52 UTC,747670287,747670288,747670289,747670290,pull_request
747426950,5b08b051745eb93a001789f5f1c5a0da0f007f84,,master,passed,575,2020-12-03 14:31:49 UTC,747426951,747426952,747426953,747426954,push
747419097,b94ed4f5c95a5523135f4b42026d08f58264e88e,255,master,passed,496,2020-12-03 13:43:25 UTC,747419098,747419099,747419100,747419101,pull_request
744975315,b84301964af7d03af47949fc9564c79f8ad616a2,,master,passed,485,2020-11-20 21:12:33 UTC,744975316,744975317,744975318,744975319,push
744936025,1c704388dc6db826d2893ef84151268f270e8c66,,master,passed,558,2020-11-20 19:18:29 UTC,744936026,744936027,744936028,744936029,push
744932166,55dac4af39be7a2c7f8d6730cb24b61766d32004,250,master,passed,561,2020-11-20 19:16:03 UTC,744932167,744932168,744932169,744932170,pull_request
744469547,d5b3c480f76cc1b2cb64bc7944aa01cf5e266789,248,master,passed,488,2020-11-18 16:44:21 UTC,744469548,744469549,744469550,744469551,pull_request
744298025,b2932fab0a2079053c248e43517f6e3ff2b66fd5,248,master,passed,551,2020-11-17 23:02:42 UTC,744298026,744298027,744298028,744298029,pull_request
744257703,bd1ec540fa30325d5ad318a7364aa987da473f93,,master,passed,488,2020-11-17 19:25:41 UTC,744257704,744257705,744257706,744257707,push
744236702,ba610f01daf5e8667395c2d7e571d3a5212fff2f,247,master,passed,491,2020-11-17 17:34:55 UTC,744236703,744236704,744236705,744236706,pull_request
743077246,ea5dc203eed5d2ef61b4f633d913679fe126661d,,master,passed,489,2020-11-12 01:24:19 UTC,743077247,743077248,743077249,743077250,push
743075390,10321c4b13e6a2308bbbc3368ce4bc071be9ff1c,244,master,passed,542,2020-11-12 01:08:06 UTC,743075391,743075392,743075393,743075394,pull_request
742471034,715c03ebc2b1b512ca7c14f7af0c4834e2e86934,,master,passed,463,2020-11-09 15:28:03 UTC,742471035,742471036,742471037,742471038,push
742332264,cb8fd341017f14af0f8e774a85525cc11d72c980,243,master,passed,452,2020-11-09 02:16:45 UTC,742332265,742332266,742332267,742332268,pull_request
742129485,103a14b83d7977f4279c3dc8b09593b1c1fa6719,243,master,passed,489,2020-11-07 19:55:14 UTC,742129486,742129487,742129488,742129489,pull_request
741537681,36a921f44ba609fbbf601f17eb56ab02310308a2,,master,passed,488,2020-11-05 02:50:35 UTC,741537682,741537683,741537684,741537685,push
741527808,add244e2d1e38425c65faab2997a7671b9428b0c,242,master,passed,496,2020-11-05 01:22:16 UTC,741527809,741527810,741527811,741527812,pull_request
741501893,f7efca3cd6f1df6dfe68f10b41de82c3bf5c7a5f,,v0.6.2,passed,538,2020-11-04 22:12:04 UTC,741501894,741501895,741501896,741501897,push
741501736,f7efca3cd6f1df6dfe68f10b41de82c3bf5c7a5f,,release-0.6,passed,516,2020-11-04 22:10:58 UTC,741501737,741501738,741501739,741501740,push
741495062,364993dfcf893cf85008509f66d36906b3a7e95b,241,release-0.6,passed,538,2020-11-04 21:23:41 UTC,741495063,741495064,741495065,741495066,pull_request
741495035,79beb3b01539afa4c2fdb83e6dce4811c6409447,,release-0.6,passed,549,2020-11-04 21:23:08 UTC,741495036,741495037,741495038,741495039,push
741488138,1f17ce95d488e415f12f28678c9a795af26358d3,,master,passed,519,2020-11-04 20:44:28 UTC,741488139,741488140,741488141,741488142,push
741479774,fc4c3c548bdea9535025ea9f2bbb09bf3cc1fc19,239,master,passed,601,2020-11-04 20:00:22 UTC,741479775,741479776,741479777,741479778,pull_request
741476877,23e92f29b8750e06be4c121ca8e5a246105295aa,239,master,passed,510,2020-11-04 19:45:33 UTC,741476878,741476879,741476880,741476881,pull_request
741465061,56949d63c353fcd2124c9f4a12d78ac2b7a9f2c9,238,master,passed,464,2020-11-04 18:47:21 UTC,741465062,741465063,741465064,741465065,pull_request
741444397,79beb3b01539afa4c2fdb83e6dce4811c6409447,,v0.6.1,passed,476,2020-11-04 17:09:28 UTC,741444398,741444399,741444400,741444401,push
741405534,1eebcf5b893c049ed394ab5f9e08a0ca255cf5b2,238,master,errored,303,2020-11-04 15:05:33 UTC,741405535,741405536,741405537,741405538,pull_request
741400914,fd891e668875379c86d0a7412be3bac1ff517dd0,238,master,errored,295,2020-11-04 14:47:01 UTC,741400915,741400916,741400917,741400918,pull_request
741249848,79beb3b01539afa4c2fdb83e6dce4811c6409447,,master,passed,480,2020-11-03 21:47:47 UTC,741249849,741249850,741249851,741249852,push
741239937,4688eb4a4a6a58335b0742467c51a5ea16022d44,234,master,passed,497,2020-11-03 20:57:15 UTC,741239938,741239939,741239940,741239941,pull_request
740996529,8e40701843a39cecf02237e700001ea16e189106,234,master,passed,465,2020-11-02 23:15:41 UTC,740996530,740996531,740996532,740996533,pull_request
740994095,dd29399c9fce6477926ea8589ad9a27672969aed,234,master,passed,509,2020-11-02 23:02:53 UTC,740994096,740994097,740994098,740994099,pull_request
740992495,a22fc77a84e19187578c2a256ee8aacde23dab66,234,master,passed,650,2020-11-02 22:56:00 UTC,740992496,740992497,740992498,740992499,pull_request
740452400,d767708246eb1a67a627aa7cecdc2e9b714a2902,,master,passed,460,2020-10-31 16:55:38 UTC,740452401,740452402,740452403,740452404,push
740438006,6bb6b2e24ebd4203b1c68e2dd20f3d397d8ff57a,233,master,passed,488,2020-10-31 15:33:44 UTC,740438007,740438009,740438010,740438012,pull_request
740183399,ff18e80bc8b666bc48f91944fa0e6206160c99e4,,master,passed,455,2020-10-30 13:10:52 UTC,740183400,740183401,740183402,740183403,push
739788902,326eaf66d9b563b27650c1260dc9f22a7d6641b1,232,master,canceled,-1548,2020-10-29 01:38:53 UTC,739788903,739788904,739788905,739788906,pull_request
739699522,8630e7d3264b590e18e501f094e69f7e418298ae,231,master,canceled,-26745,2020-10-28 18:33:00 UTC,739699523,739699524,739699525,739699526,pull_request
739696171,5dc07de842e298ffc7601119eac2493ed7d8b4b1,231,master,canceled,-26726,2020-10-28 18:21:51 UTC,739696172,739696173,739696174,739696175,pull_request
