build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757719304,a4f3151d7f27cf1a15f334dda36b74da3430035c,108,master,failed,530,2021-02-05 17:37:59 UTC,757719305,757719307,757719309,757719310,757719311,757719312,757719313,757719314,pull_request
750729779,e201aaea0a31ffc0d9e49c822e1dad46b0e5e116,,master,passed,451,2020-12-20 20:39:17 UTC,750729780,750729781,750729782,750729783,750729784,750729785,750729786,750729787,push
750729313,5a785c203528ed6bf6cebb58f1bb34fe0f617abd,109,master,errored,389,2020-12-20 20:33:52 UTC,750729314,750729315,750729316,750729317,750729318,750729319,750729320,750729321,pull_request
748905142,fe13c8cf44e2a69b8a93ee22c5cadde8a0336553,108,master,passed,486,2020-12-11 02:19:16 UTC,748905143,748905155,748905156,748905157,748905158,748905159,748905160,748905161,pull_request
748365655,5701b7ea07d90940b525f3c99505ef2c61f76330,,master,failed,791,2020-12-08 16:53:29 UTC,748365656,748365658,748365662,748365663,748365664,748365665,748365666,748365667,push
748331815,a82e388b1a52f0485945a790c7e176663a2b0714,107,master,passed,543,2020-12-08 13:18:34 UTC,748331816,748331817,748331818,748331819,748331820,748331821,748331822,748331823,pull_request
746655423,7cc7ee998e515840dfff3c5e2abb38380f184129,,v1.12.0,passed,192,2020-11-30 02:01:28 UTC,746655424,746655425,746655426,746655427,push
746653594,7cc7ee998e515840dfff3c5e2abb38380f184129,,v1.12,passed,191,2020-11-30 01:45:28 UTC,746653595,746653596,746653597,746653598,push
746653531,7cc7ee998e515840dfff3c5e2abb38380f184129,,master,passed,189,2020-11-30 01:44:25 UTC,746653532,746653533,746653534,746653535,push
746653453,40fe7cc2bac4676dd14a8410e87203a41f9098d1,105,master,passed,197,2020-11-30 01:42:50 UTC,746653454,746653455,746653456,746653457,pull_request
746652703,78a9c939327ee3422482a43b959f0794e73ea66a,,redo_color_set,passed,191,2020-11-30 01:34:44 UTC,746652704,746652705,746652706,746652707,push
724421763,b311c272a56faf6ef14ea81128799759f836b421,102,master,failed,189,2020-09-05 09:24:23 UTC,724421764,724421765,724421766,724421767,pull_request
705019032,9d934a3c68f7418898030806fca32382e417d852,,master,failed,181,2020-07-04 23:20:05 UTC,705019033,705019034,705019035,705019036,push
705019025,5c9d22760e146117dd3ac68f91de0378c4099486,94,master,errored,101,2020-07-04 23:20:01 UTC,705019026,705019027,705019028,705019029,pull_request
705018180,274d17742d9e79ebca441490246c31e47b64ba67,,master,failed,184,2020-07-04 23:10:53 UTC,705018181,705018182,705018183,705018184,push
705018043,32574eae1c7dc5e69c8ba5072ca541cce52ac448,,master,failed,185,2020-07-04 23:10:09 UTC,705018044,705018045,705018046,705018047,push
