build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
695180888,c4c380efcccc9f74221e0d1015ad76d9a766c775,,feature/sabtest,errored,387,2020-06-05 19:42:41 UTC,695180889,695180890,695180891,695180892,695180893,push
695060977,434f86955f009242189d47e88be722a4e1ea1fb2,,feature/sabtest,errored,1882,2020-06-05 14:40:39 UTC,695060979,695060981,695060982,695060983,695060984,push
695043635,be4cc4ca54d9165d5a19240ded5b3ae8cbf950e8,,feature/sabtest,errored,2046,2020-06-05 14:00:21 UTC,695043636,695043637,695043638,695043639,695043640,push
694938595,f53bf6a4a425d42c738446c7518bcaeb6abeda5c,,develop,passed,1231,2020-06-05 08:12:01 UTC,694938596,694938597,694938598,694938599,694938600,push
694268260,e9b4340a25dfb7a5f8cec5b05f2fac6362eb7a2c,,develop,failed,1853,2020-06-03 13:58:14 UTC,694268261,694268262,694268263,694268264,694268265,push
694254508,7e5255dee99f15a5c47c4ec9a6c80b2e168e73d4,1481,develop,passed,914,2020-06-03 13:36:15 UTC,694254509,694254510,694254511,694254512,694254513,pull_request
694197353,48dda9d9fbbc973ad41740b4d70b9ed9ef8b2891,1481,develop,passed,898,2020-06-03 10:22:48 UTC,694197354,694197355,694197356,694197357,694197358,pull_request
694192095,d0826c95c9e888149137a9c701dd3dff320907a0,,feature/sabtest,passed,1068,2020-06-03 10:02:28 UTC,694192096,694192097,694192098,694192099,694192100,push
693995156,d0c9f240cad4c15dda66ccb1ad8d2b171622766d,1485,develop,passed,690,2020-06-02 19:48:55 UTC,693995157,693995158,693995159,693995160,693995161,pull_request
693784155,a5b075426be15fe81c6986f1614e7c37f83549c1,,develop,passed,1054,2020-06-02 10:01:15 UTC,693784156,693784157,693784158,693784159,693784160,push
693737784,b58d26354d5784cd2893d721e6ac8cf1d6cd5ace,,develop,passed,1038,2020-06-02 07:10:29 UTC,693737785,693737786,693737787,693737788,693737789,push
693720114,75f5066941a43ce0eda4b31805b4639d0cc65a87,,develop,passed,1057,2020-06-02 05:46:58 UTC,693720116,693720117,693720118,693720119,693720120,push
693568342,d40cebd34db3405bbfc3ca007cba858141bda9cf,,develop,failed,1145,2020-06-01 18:54:43 UTC,693568343,693568344,693568345,693568346,693568347,push
693534901,427384a8eae74a3fcfc8211e0fb46a5b0640c2b4,1469,develop,failed,725,2020-06-01 17:15:24 UTC,693534902,693534903,693534904,693534905,693534906,pull_request
693528402,fd0fd72cc71a38710a76f6abcb74eb459f2c205a,,feature/sabtest,errored,903,2020-06-01 16:57:47 UTC,693528405,693528408,693528409,693528411,693528412,push
693369458,4b5c0a6e87458f809b6774d19517151ecf430752,,3.0.0Beta2,failed,1080,2020-06-01 09:07:39 UTC,693369459,693369460,693369461,693369462,693369463,push
693366146,4b5c0a6e87458f809b6774d19517151ecf430752,,develop,passed,1067,2020-06-01 08:47:31 UTC,693366147,693366148,693366149,693366150,693366151,push
693364022,faedd22329f22386a21c7cc28d2f549781764d81,,develop,passed,1051,2020-06-01 08:27:28 UTC,693364023,693364024,693364025,693364026,693364027,push
693359982,2aafa1d30db45bc500ab20e5f59ec6ee680ecad4,,develop,passed,1060,2020-06-01 08:06:25 UTC,693359983,693359984,693359985,693359986,693359987,push
