build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760939236,460bef040515552861192901da73f6713c54ea17,1409,master,passed,184,2021-03-01 13:12:27 UTC,760939237,760939238,pull_request
759545638,3ff5e91811b5780970f34187a795930e45150f64,1376,master,failed,197,2021-02-18 23:07:23 UTC,759545639,759545640,pull_request
758698618,667c9c6bb1ca4fe8566279e1b23df8cd88f652cd,1396,master,passed,191,2021-02-12 15:27:34 UTC,758698619,758698620,pull_request
758696254,060f8a84389da062f2f1dd85dfc09934405dd202,1397,master,passed,185,2021-02-12 15:06:49 UTC,758696255,758696256,pull_request
758681944,1ffff4ab729ee3004c58bfe8a0c7f670a0de941b,1396,master,passed,194,2021-02-12 12:46:28 UTC,758681945,758681946,pull_request
758674162,592e32dcc4102e526a7def248b5745d9c5afb3a2,1396,master,passed,187,2021-02-12 11:33:19 UTC,758674163,758674164,pull_request
758290893,bc8228d8e9e11360a5ff2dcb935dd4ee5780e9d7,1293,master,passed,183,2021-02-09 23:07:46 UTC,758290894,758290895,pull_request
757976638,087fdca6eb829736d897984454230d6d633c6a94,1393,master,failed,183,2021-02-07 22:53:27 UTC,757976639,757976640,pull_request
757976551,16a98c3871090a913a84f906c2a8729625f6de7b,1390,master,passed,181,2021-02-07 22:52:14 UTC,757976552,757976553,pull_request
757976354,8406fec3e56b28e802881be6418a107554c05624,1390,master,passed,180,2021-02-07 22:49:36 UTC,757976355,757976356,pull_request
757912066,60e3aa9cea3bbdc6867e93a2d15da2af5977335a,1390,master,passed,187,2021-02-07 11:29:39 UTC,757912067,757912069,pull_request
757851565,8fc308784499b6be94c5297695db90523ea9fd10,1332,master,passed,189,2021-02-06 19:24:21 UTC,757851566,757851567,pull_request
757849912,4301cc06f57987645616229f0b6857e26cad62f8,1389,master,passed,182,2021-02-06 19:08:43 UTC,757849913,757849914,pull_request
757848257,5b771829157e73b27c7c9b2c3a9dd418488dc64c,1332,master,failed,119,2021-02-06 18:50:47 UTC,757848258,757848259,pull_request
757758463,8f94a517ce8accf3208373fe67df7ade636f234b,1385,master,passed,185,2021-02-05 23:08:12 UTC,757758464,757758465,pull_request
757497505,85818b30a14c861061c553358262f822e7c067ca,,master,passed,180,2021-02-04 04:52:19 UTC,757497506,757497507,push
757161955,918eea62f8916a68fa55d96b1d7441146611226b,1385,master,passed,325,2021-02-02 01:04:27 UTC,757161956,757161957,pull_request
