build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757691945,0b8f8d35038f787067419fd74fbb80f762987b58,,master,passed,300,2021-02-05 13:42:01 UTC,757691946,757691947,757691948,757691949,757691950,757691951,757691952,push
757691780,0b8f8d35038f787067419fd74fbb80f762987b58,,v2.18.19,passed,303,2021-02-05 13:29:47 UTC,757691781,757691782,757691783,757691784,757691785,757691786,757691787,push
757691468,4b17c956cd83684e7749cacc8de5fd6004b30359,,master,canceled,0,,757691469,757691470,757691471,757691472,757691473,757691474,757691475,push
757682892,a3813eeb4d700f0307f27e1869ebff839d8157c3,478,master,passed,310,2021-02-05 11:46:10 UTC,757682893,757682894,757682895,757682896,757682897,757682898,757682899,pull_request
747160013,edf759a070e0a07735fa08dfad56d2b95e90e766,,v2.18.18,passed,294,2020-12-02 12:48:55 UTC,747160014,747160015,747160016,747160017,747160018,747160019,747160020,push
747160003,edf759a070e0a07735fa08dfad56d2b95e90e766,,master,passed,296,2020-12-02 10:55:54 UTC,747160004,747160005,747160006,747160007,747160008,747160009,747160010,push
747159720,74434c305f228dbda2443d47f1cf1864de36e897,,master,canceled,0,,747159721,747159722,747159723,747159724,747159725,747159726,747159727,push
747159578,d064afc33440e37fcf3d70ec85406e70cfbcedb8,,v2.18.17,passed,294,2020-12-02 10:03:40 UTC,747159579,747159580,747159581,747159582,747159583,747159584,747159585,push
747159540,d064afc33440e37fcf3d70ec85406e70cfbcedb8,,master,canceled,0,,747159541,747159542,747159543,747159544,747159545,747159546,747159547,push
747158688,d24bec8bef6b378c416e80dfba11208ab1268be9,,master,canceled,0,,747158689,747158690,747158691,747158692,747158693,747158694,747158695,push
746954942,bbed54e1e2c1aebf70328bef93865c5bd4ff0cc3,475,master,passed,296,2020-12-01 11:53:16 UTC,746954943,746954944,746954945,746954946,746954947,746954948,746954949,pull_request
746938110,5f90f28034dc40902285457b7df735a572d7ea0e,475,master,passed,302,2020-12-01 09:57:53 UTC,746938111,746938112,746938113,746938114,746938115,746938116,746938117,pull_request
735429640,6997b5fb21437c0ed8ecf1c4709fd7abc0a440ad,,master,passed,300,2020-10-13 15:27:28 UTC,735429641,735429642,735429643,735429644,735429645,735429646,735429647,push
735247326,737731addd20e5ccc11cd4c3ea12c23ac5b11efa,474,master,passed,310,2020-10-13 04:17:20 UTC,735247327,735247328,735247329,735247330,735247331,735247332,735247333,pull_request
730228546,373226cbad8a6d3274114dbfefaef55328631afa,473,master,passed,309,2020-09-25 11:38:57 UTC,730228547,730228548,730228549,730228550,730228551,730228552,730228553,pull_request
713739623,3a04e52c1e4e2bd660701e48c107c0f439530477,,master,passed,404,2020-07-31 15:40:22 UTC,713739624,713739625,713739626,713739627,713739628,713739629,713739630,push
713724366,f7c976401dadf0a04444528dc2586909e3640e85,,master,passed,376,2020-07-31 14:54:41 UTC,713724367,713724368,713724369,713724370,713724371,713724374,713724375,push
713724327,e2ba55d8560d668e38e79e107888a5e3ca798f78,,master,canceled,0,,713724328,713724329,713724330,713724331,713724332,713724333,713724334,push
713279794,441a20954caf9c81c0f6596f34662985d7f3102c,471,master,passed,524,2020-07-30 12:24:24 UTC,713279795,713279796,713279797,713279798,713279799,713279803,713279804,pull_request
713237714,7f75853192d0ce9597fd07c3e6f6e3b89915b40d,470,master,passed,326,2020-07-30 10:01:16 UTC,713237715,713237716,713237717,713237718,713237719,713237720,713237721,pull_request
713234486,275ae5de3a697dd0ddda1585e12082054f8bd50d,470,master,passed,341,2020-07-30 09:51:04 UTC,713234493,713234496,713234498,713234500,713234502,713234504,713234506,pull_request
707325077,e8f6924c9be6d3e5904b927f9900048c9a9e3ed0,,v2.18.15,passed,280,2020-07-12 08:45:26 UTC,707325078,707325079,707325080,707325081,707325082,707325083,707325084,push
707325002,e8f6924c9be6d3e5904b927f9900048c9a9e3ed0,,master,passed,295,2020-07-12 08:44:15 UTC,707325003,707325004,707325005,707325006,707325008,707325009,707325010,push
707324788,98f9713606095ec078c9c05297c788c91f3bd58e,,master,passed,291,2020-07-12 08:42:39 UTC,707324789,707324790,707324791,707324792,707324793,707324794,707324795,push
706750090,4b28274cdd19046d4944fdc02b9186a4f936d9cb,469,master,passed,292,2020-07-10 03:42:06 UTC,706750091,706750092,706750093,706750094,706750095,706750096,706750097,pull_request
703636577,1c082c4fbbb883560db80381872305168b14c419,,master,passed,338,2020-06-30 18:25:53 UTC,703636578,703636579,703636580,703636581,703636582,703636583,703636584,push
703474210,da5ddd7542eb64fa9018a5dfbb9804ba7a11f5f3,468,master,passed,297,2020-06-30 10:23:25 UTC,703474211,703474212,703474213,703474214,703474215,703474216,703474217,pull_request
697384245,8ff8e5185e833894cfb31f9cee973787e57bf8e8,,v2.18.14,passed,282,2020-06-11 20:44:18 UTC,697384246,697384247,697384248,697384249,697384250,697384251,697384252,push
697384237,bbe6ec5ab333907c25e7e68d5038629e3bee22c4,,v2.18.13,passed,284,2020-06-11 20:44:18 UTC,697384238,697384239,697384240,697384241,697384242,697384243,697384244,push
697382119,8ff8e5185e833894cfb31f9cee973787e57bf8e8,,master,passed,293,2020-06-11 20:36:20 UTC,697382120,697382121,697382122,697382123,697382124,697382125,697382126,push
697381507,682a022d537e16c2c19d3f49526f010444667535,,master,passed,289,2020-06-11 20:33:45 UTC,697381508,697381509,697381510,697381511,697381512,697381513,697381514,push
697381365,8c2a7319434eb4d798f0eb0a95961b2075638d79,,master,passed,290,2020-06-11 20:32:40 UTC,697381366,697381367,697381368,697381369,697381370,697381371,697381372,push
697363680,749e6c89951a5d95bdc89d1393b769c2bd1dabcd,465,master,passed,313,2020-06-11 19:38:39 UTC,697363681,697363684,697363686,697363687,697363689,697363690,697363691,pull_request
696571670,47caa03380005f57110ce818a88fe3b349b23a32,464,master,passed,305,2020-06-09 18:21:47 UTC,696571671,696571672,696571673,696571674,696571675,696571676,696571677,pull_request
690663121,bbe6ec5ab333907c25e7e68d5038629e3bee22c4,,master,passed,299,2020-05-24 16:53:31 UTC,690663122,690663123,690663124,690663125,690663126,690663127,690663128,push
690659933,194ca40dcef56d25c1d6ebd5d9594e5a968df030,,master,passed,296,2020-05-24 16:38:08 UTC,690659934,690659935,690659936,690659937,690659938,690659939,690659940,push
690648434,4c50fddd7a758cafc3a0fd2948d5545ba00f8d62,463,master,passed,305,2020-05-24 15:44:42 UTC,690648435,690648436,690648437,690648438,690648439,690648440,690648441,pull_request
690648350,096760b28aec5e0277b75e1afab75b6c2e54a478,463,master,passed,291,2020-05-24 15:43:40 UTC,690648351,690648352,690648353,690648354,690648355,690648356,690648357,pull_request
690645163,674c13423d4a3b1971ca94ccb5da58d5a6a845cf,463,master,passed,304,2020-05-24 15:29:23 UTC,690645164,690645165,690645166,690645167,690645168,690645169,690645170,pull_request
679631223,3f8c82d20ce156e1d5125dcfbab62b815d1ac4a5,462,master,passed,319,2020-04-26 06:56:50 UTC,679631224,679631225,679631226,679631227,679631228,679631229,679631230,pull_request
674010934,37c079a9376fcdb445f1c49820b19d4e820c6d4d,,master,passed,300,2020-04-12 10:00:11 UTC,674010935,674010936,674010937,674010938,674010939,674010940,674010941,push
674010878,4484b3df01d1a65606b50481935631edc33484c0,,master,canceled,0,,674010879,674010880,674010881,674010882,674010883,674010884,674010885,push
674010200,ef05cee19d58f3ef3a962e02e2a14cca431c66ed,,master,passed,315,2020-04-12 09:55:05 UTC,674010201,674010202,674010203,674010204,674010205,674010206,674010207,push
663873869,fdc73ed5efc7357d3ba06150cd6de46de195158e,460,master,passed,318,2020-03-18 10:10:38 UTC,663873870,663873871,663873872,663873873,663873874,663873875,663873876,pull_request
663722241,688bb11ca718bd0b49dcd10ba3b2837cb0e2f239,459,master,passed,307,2020-03-17 22:54:05 UTC,663722242,663722243,663722244,663722245,663722246,663722247,663722248,pull_request
656608062,bde382dc1dec39bad230412a2f9d626f93d21b96,458,master,passed,305,2020-02-29 09:34:16 UTC,656608063,656608064,656608065,656608066,656608067,656608068,656608069,pull_request
656608054,680e818124b8478145f22e5c064770adb37dcb63,,dependabot/bundler/rake-12.3.3,passed,310,2020-02-29 09:33:10 UTC,656608055,656608056,656608057,656608058,656608059,656608060,656608061,push
650644355,bd1459affe3b0d332462554bdcb0e75409957329,457,master,passed,325,2020-02-14 22:19:42 UTC,650644356,650644357,650644358,650644359,650644360,650644361,650644362,pull_request
627969979,eaa2c8ace2949504479288f3f245f8d01f489247,456,master,passed,297,2019-12-21 00:37:50 UTC,627969980,627969981,627969982,627969983,627969984,627969985,627969986,pull_request
625354925,0876f345317ebe4e5fe270269854561d271aa3b9,,master,passed,346,2019-12-15 18:00:02 UTC,625354926,625354927,625354928,625354929,625354930,625354931,625354932,push
625348887,812a01df71df04babbe499778ee4aac44a46d3aa,,v2.18.12,errored,931,2019-12-15 17:37:07 UTC,625348888,625348889,625348890,625348891,625348892,625348893,625348894,625348895,push
625348688,812a01df71df04babbe499778ee4aac44a46d3aa,,master,errored,953,2019-12-15 17:35:14 UTC,625348689,625348690,625348691,625348692,625348693,625348694,625348695,625348696,push
625347045,fa63cc39dd9c26ecd7dbba24d53f001126234c27,,master,errored,973,2019-12-15 17:28:21 UTC,625347046,625347047,625347048,625347049,625347050,625347051,625347052,625347053,push
625346242,23d3ecc84fe007cc99226a43a00c32a7b4174619,,master,passed,247,2019-12-15 17:24:54 UTC,625346243,625346244,625346245,625346246,625346247,push
625346139,be5fa9e9e97ed5e92a0c7ad7aa668e062bb391c4,,master,passed,248,2019-12-15 17:23:59 UTC,625346140,625346141,625346142,625346143,625346144,push
625345659,5413540122410e9761b2c5d32b40a3a736212ea1,,master,passed,243,2019-12-15 17:22:31 UTC,625345660,625345661,625345662,625345663,625345664,push
625344641,c9a12d6380879f7b3df1442c62d614ebd1e700ad,,v2.18.11,passed,234,2019-12-15 17:20:17 UTC,625344642,625344643,625344644,625344645,625344646,push
625344570,c9a12d6380879f7b3df1442c62d614ebd1e700ad,,master,passed,249,2019-12-15 17:19:22 UTC,625344571,625344572,625344573,625344574,625344575,push
625289160,643440442a323b6b4bec663c0f2f272d6131e085,455,master,passed,237,2019-12-15 13:44:40 UTC,625289162,625289164,625289165,625289166,625289167,pull_request
625283343,d5746e9385536c2c97428622c09143348b82e3d4,454,master,passed,242,2019-12-15 13:00:09 UTC,625283344,625283345,625283346,625283347,625283348,pull_request
624933103,167661dc2b07aea080c37046e327fe0f9868f9b4,453,master,passed,220,2019-12-14 08:07:34 UTC,624933104,624933105,624933106,624933107,624933108,pull_request
623567261,2012f1dcc49b7e74b1567eafe8e6ffe7fe15e1dd,452,master,passed,241,2019-12-11 08:36:26 UTC,623567262,623567263,623567264,623567265,623567266,pull_request
614432021,4b31e2deba9771866780c050581efe44acad44fb,,v2.18.10,passed,252,2019-11-20 09:32:35 UTC,614432022,614432023,614432024,614432025,614432026,push
614431934,4b31e2deba9771866780c050581efe44acad44fb,,master,passed,251,2019-11-20 09:31:40 UTC,614431935,614431936,614431937,614431938,614431939,push
614431384,de368b3c3343c34fb4544f2715446ac565a165fa,,master,passed,262,2019-11-20 09:29:57 UTC,614431385,614431386,614431387,614431388,614431389,push
611133582,e1ba89abc5a0d1c312e9c4a935084dadb12640a5,451,master,passed,264,2019-11-12 23:54:08 UTC,611133583,611133584,611133585,611133586,611133587,pull_request
609646883,495452cd3673e76d9bc5d29b5d7e7a8dda7eacc5,,master,passed,256,2019-11-09 13:47:49 UTC,609646884,609646885,609646886,609646887,609646888,push
609646700,495452cd3673e76d9bc5d29b5d7e7a8dda7eacc5,,v2.18.9,passed,239,2019-11-09 13:46:56 UTC,609646701,609646702,609646703,609646704,609646705,push
583685636,ef6b4c5352ac7d47a544d4f1cc55e935423b24b3,,master,passed,220,2019-09-11 14:19:26 UTC,583685637,583685638,583685639,583685640,583685641,push
583685398,ef6b4c5352ac7d47a544d4f1cc55e935423b24b3,,v2.18.8,passed,231,2019-09-11 14:18:10 UTC,583685399,583685400,583685401,583685402,583685403,push
583684380,a8f3de53469256ded9800a780347f1c5618ce1f1,,master,passed,229,2019-09-11 14:16:20 UTC,583684381,583684382,583684383,583684384,583684385,push
583541258,6e5f61968d040472eaa7ef404e8fa75193eade5d,448,master,passed,228,2019-09-11 08:15:38 UTC,583541259,583541260,583541261,583541262,583541263,pull_request
580766276,798ddb1da2aad54a44a6a588f545a659bb31db41,,v2.18.7,passed,218,2019-09-04 14:54:03 UTC,580766277,580766278,580766279,580766280,580766281,push
580766133,798ddb1da2aad54a44a6a588f545a659bb31db41,,master,passed,222,2019-09-04 14:52:53 UTC,580766136,580766137,580766138,580766139,580766140,push
580757479,f37128151c0a8c4c4b8444fc33e8879474bf8442,,v2.18.6,passed,226,2019-09-04 14:34:59 UTC,580757480,580757481,580757482,580757483,580757484,push
580755646,341d793cc73a75c0bb62114e39b828c5f5002e9d,,master,passed,225,2019-09-04 14:30:38 UTC,580755647,580755648,580755649,580755650,580755651,push
564141674,935579f43c6b3ec247d5728afdd3bfb09c439922,446,master,passed,230,2019-07-26 18:35:59 UTC,564141675,564141676,564141677,564141678,564141679,pull_request
551694518,440ccace40502379ca0f0d64ca6ee0ad7b8c4774,,v2.18.5,passed,226,2019-06-28 09:21:46 UTC,551694519,551694520,551694521,551694522,551694523,push
551694415,440ccace40502379ca0f0d64ca6ee0ad7b8c4774,,master,passed,221,2019-06-28 09:20:48 UTC,551694416,551694417,551694418,551694419,551694420,push
551693819,81d392f020140abe3fd650dd056821432efd542c,,master,canceled,0,,551693820,551693821,551693822,551693823,551693824,push
551693357,986ead12a0620cbc3ee8d7bc02dda6696c5e23e5,,v2.18.4,passed,219,2019-06-28 09:19:28 UTC,551693358,551693359,551693360,551693361,551693362,push
551693324,986ead12a0620cbc3ee8d7bc02dda6696c5e23e5,,master,passed,219,2019-06-28 09:18:16 UTC,551693326,551693327,551693328,551693329,551693330,push
551692729,cc65c0513aaa2269bdd9c2ef273fe2c5e855030e,,master,passed,229,2019-06-28 09:16:58 UTC,551692730,551692731,551692732,551692733,551692734,push
551692652,55497f5beab2f8e921756c694bfd2f98f130c4e8,443,master,passed,241,2019-06-28 09:16:05 UTC,551692653,551692654,551692655,551692656,551692657,pull_request
544380820,42ea09dfb708493e559dc2a82dbcbcd49c6ab89b,442,master,passed,238,2019-06-11 19:00:55 UTC,544380821,544380822,544380823,544380824,544380825,pull_request
540639869,47b69b8b25625afdbaf67fa0e0755540b21af5b0,,v2.18.3,passed,286,2019-06-03 08:41:05 UTC,540639870,540639871,540639872,540639873,540639874,push
540639699,47b69b8b25625afdbaf67fa0e0755540b21af5b0,,master,passed,282,2019-06-03 08:39:50 UTC,540639700,540639701,540639702,540639703,540639704,push
527114482,9ca50743499cf478a25fdb927bcdacd29d2c90c7,,master,passed,285,2019-05-02 02:09:57 UTC,527114483,527114484,527114485,527114486,527114487,push
527114473,9ca50743499cf478a25fdb927bcdacd29d2c90c7,,v2.18.2,passed,349,2019-05-02 02:08:39 UTC,527114474,527114475,527114476,527114477,527114478,push
527113756,98a6f35646cff62c2f5e714082ec869f9a25fc88,,master,passed,286,2019-05-02 02:04:42 UTC,527113757,527113758,527113759,527113760,527113761,push
526805271,aee33502b6409e2663af3f19a7f4dac291c354a7,438,master,passed,290,2019-05-01 09:47:52 UTC,526805272,526805273,526805274,526805275,526805276,pull_request
526064808,b98c37e2a3d9952536e8ff574660cd4f039869a7,,master,passed,346,2019-04-29 16:57:23 UTC,526064809,526064810,526064811,526064812,526064813,push
526057396,b98c37e2a3d9952536e8ff574660cd4f039869a7,,v2.18.1,passed,322,2019-04-29 16:42:52 UTC,526057397,526057398,526057399,526057400,526057401,push
526057017,e09e020ddf2df5cd2086c8ae427a7b9ab0136880,,master,passed,292,2019-04-29 16:41:43 UTC,526057018,526057019,526057020,526057021,526057022,push
525957300,0d37d492862d05d0bb156f5ac4cf440d09472f7e,,v2.18.0,passed,307,2019-04-29 13:05:39 UTC,525957301,525957303,525957304,525957305,525957306,push
525957181,0d37d492862d05d0bb156f5ac4cf440d09472f7e,,master,passed,340,2019-04-29 13:04:08 UTC,525957182,525957183,525957184,525957185,525957186,push
525952290,ca5f9073e5040dcd6311dad4cfc404f57a003561,,master,passed,328,2019-04-29 12:51:37 UTC,525952291,525952292,525952293,525952294,525952295,push
525950613,7c321e880cafc4974ce749e9dffa8a2774663b8d,,master,passed,298,2019-04-29 12:47:14 UTC,525950614,525950615,525950616,525950617,525950618,push
523909502,f2626b3895fbc58d1f2daba1f00280820d2797b6,,master,passed,311,2019-04-24 10:43:14 UTC,523909503,523909504,523909505,523909506,523909507,push
523909386,f2626b3895fbc58d1f2daba1f00280820d2797b6,,v2.17.3,passed,280,2019-04-24 10:42:09 UTC,523909387,523909388,523909389,523909390,523909391,push
523908811,af8e89583e6117df62bab76467d64edee6ad7a2e,,master,passed,262,2019-04-24 10:40:39 UTC,523908812,523908813,523908814,523908815,523908816,push
523205489,f8db6fe941abbea9a58538223e9b90695afea493,437,master,passed,292,2019-04-22 21:19:22 UTC,523205490,523205491,523205492,523205493,523205494,pull_request
523198566,29998d22f7f9d03fcdbcada98bb61ce6dbb1908b,437,master,passed,332,2019-04-22 21:00:17 UTC,523198567,523198568,523198569,523198570,523198571,pull_request
523165107,41da50a39fee9944f34ed508a7962a66fdc4d1ab,,master,passed,661,2019-04-22 19:32:09 UTC,523165108,523165111,523165112,523165113,523165114,push
523161870,11e0f6196a53a54b0596743d4808d101f10488a1,,master,passed,286,2019-04-22 19:22:38 UTC,523161871,523161872,523161873,523161874,523161875,push
523161556,11e0f6196a53a54b0596743d4808d101f10488a1,,v2.17.2,passed,275,2019-04-22 19:21:22 UTC,523161557,523161558,523161559,523161560,523161561,push
523160629,545e92d5eef8bde69258fd014f6a6fc8b8b380e0,,master,passed,335,2019-04-22 19:19:13 UTC,523160630,523160631,523160632,523160633,523160634,push
516212015,3a854ee2a47b634f476681ca7e0293ddaaad90b9,434,master,passed,290,2019-04-05 14:10:11 UTC,516212016,516212017,516212018,516212019,516212020,pull_request
514000633,d7a5181ba7507d496e688f29aeff180294935d47,,master,passed,319,2019-04-01 07:27:59 UTC,514000634,514000635,514000636,514000637,514000638,push
513989940,f84ec3729c55dfb108c197970f4ed06e3f097e4c,,v2.17.1,errored,314,2019-04-01 06:58:14 UTC,513989941,513989942,513989943,513989944,513989945,push
