tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
682869209,682869210,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,broken,1,go,gotest,true,true,405,18,423,2,4,-12,16,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#github.com/stretchr/testify/suite#github.com/stretchr/testify,2.96,
682869209,682869211,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,broken,0,go,gotest,true,true,405,18,423,2,4,-12,16,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#github.com/stretchr/testify/suite#github.com/stretchr/testify,2.9499999999999997,
682869209,682869212,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,1,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,2.0599999999999996,
682869209,682869213,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,1,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.9700000000000002,
682869209,682869214,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,0,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.9300000000000002,
682869209,682869215,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,0,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.7799999999999998,
682869209,682869216,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,1,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.8,
682869209,682869217,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,1,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.8199999999999998,
682869209,682869218,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,0,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.7999999999999998,
682869209,682869219,1024,709f14637af92bfdbd34f3dece4f8958f975f724,go,ok,0,go,gotest,true,true,407,17,424,2,6,-11,17,TestSuiteRequireTwice#TestSuiteRequireTwice/TestRequireOne#TestSuiteRequireTwice/TestRequireTwo#TestPanicInSetupSuite#TestPanicInSetupTest#TestPanicInSetupTest/Test#TestPanicInBeforeTest#TestPanicInBeforeTest/Test#TestPanicInTest#TestPanicInTest/Test#TestPanicInAfterTest#TestPanicInAfterTest/Test#TestPanicInTearDownTest#TestPanicInTearDownTest/Test#TestPanicInTearDownSuite#TestSuiteWithFailfast#TestSuiteWithFailfast/Test_A_Fails,1.92,
