build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
373383587,83252b36e3476779d98059119dec3c4140a7befe,,dropy-old-python,passed,943,2018-05-01 08:43:42 UTC,373383588,373383589,373383590,373383591,373383592,373383593,373383594,push
373380463,83252b36e3476779d98059119dec3c4140a7befe,,master,passed,890,2018-05-01 08:31:43 UTC,373380464,373380465,373380466,373380467,373380468,373380469,373380470,push
373031027,f959e39b529be1ad75d2e59c84111e6e29e7f895,287,master,passed,997,2018-04-30 17:03:57 UTC,373031028,373031029,373031030,373031031,373031032,373031033,373031034,pull_request
373031019,3a33e20a0d2aa59e717188880bc9aa91410cf4e7,,pyup-scheduled-update-2018-04-30,passed,973,2018-04-30 16:58:46 UTC,373031020,373031021,373031022,373031023,373031024,373031025,373031026,push
373030955,9f82c43f9e0db524d04179c57fd14d20a2435f83,,pyup-scheduled-update-2018-04-30,passed,986,2018-04-30 16:54:43 UTC,373030956,373030957,373030958,373030959,373030960,373030961,373030962,push
373030945,1d49f2b6f002f7486b349d72633fe1fdf5f0f265,,pyup-scheduled-update-2018-04-30,passed,958,2018-04-30 16:49:32 UTC,373030946,373030947,373030948,373030949,373030950,373030951,373030952,push
373030933,b6982700ad82e2903290b036257d6f175a4ae7ea,,pyup-scheduled-update-2018-04-30,passed,950,2018-04-30 16:43:55 UTC,373030935,373030936,373030937,373030939,373030940,373030941,373030942,push
373030911,e95df7407bd1ab4612c6307019ea08ab6171d1e8,,pyup-scheduled-update-2018-04-30,passed,1089,2018-04-30 16:39:22 UTC,373030912,373030913,373030914,373030915,373030916,373030917,373030918,push
370092179,b88b0f8c4264702b92730511043703b353add903,284,master,passed,931,2018-04-23 15:16:02 UTC,370092180,370092181,370092182,370092183,370092184,370092185,370092186,pull_request
370092165,a27b8a8e844610d727137f17928bbfa51f06abd2,,pyup-scheduled-update-2018-04-23,passed,991,2018-04-23 15:12:07 UTC,370092166,370092167,370092168,370092169,370092170,370092171,370092172,push
370092157,3091f88d8d5d3b28895975ad2f2d762c40cb66fc,,pyup-scheduled-update-2018-04-23,passed,1083,2018-04-23 15:07:33 UTC,370092158,370092159,370092160,370092161,370092162,370092163,370092164,push
370092145,e95df7407bd1ab4612c6307019ea08ab6171d1e8,,pyup-scheduled-update-2018-04-23,passed,987,2018-04-23 15:03:45 UTC,370092146,370092147,370092148,370092149,370092150,370092151,370092152,push
369847969,4f83b11f90a3df0bf8303d5631bd3ffa7b44e994,283,master,passed,962,2018-04-22 20:25:19 UTC,369847970,369847971,369847972,369847973,369847974,369847975,369847976,pull_request
369823099,e95df7407bd1ab4612c6307019ea08ab6171d1e8,,v0.0.14,passed,946,2018-04-22 18:50:07 UTC,369823100,369823101,369823102,369823103,369823104,369823105,369823106,push
369822849,e95df7407bd1ab4612c6307019ea08ab6171d1e8,,master,passed,989,2018-04-22 18:46:20 UTC,369822850,369822851,369822852,369822853,369822854,369822855,369822856,push
369822253,ee119e2c2d79199c998dc101adc0696a6339febc,,master,passed,952,2018-04-22 18:43:44 UTC,369822254,369822255,369822256,369822257,369822260,369822261,369822263,push
369695004,fecb3a16c6fa7a99b21aad28332c9ae2f72be45a,282,master,passed,945,2018-04-22 08:52:20 UTC,369695005,369695007,369695009,369695010,369695011,369695012,369695013,pull_request
369694996,c08f626bfbe01637ead6aeff3db259cdac971203,,dup-socket,passed,889,2018-04-22 08:49:32 UTC,369694997,369694998,369694999,369695000,369695001,369695002,369695003,push
369692193,f02ed5f8703bce14268d51b818d0885a1b777301,282,master,passed,970,2018-04-22 08:34:27 UTC,369692194,369692195,369692196,369692197,369692198,369692199,369692200,pull_request
369692033,2a10aca09d87159c8aed76bd6071b84436ba0309,,dup-socket,passed,1060,2018-04-22 08:31:55 UTC,369692034,369692035,369692036,369692037,369692038,369692039,369692040,push
368809317,3c2387974743b1f94e84270390b7f359ddcc32cd,,v0.0.13,passed,942,2018-04-19 19:31:24 UTC,368809318,368809319,368809320,368809322,368809327,368809328,368809331,push
368808857,3c2387974743b1f94e84270390b7f359ddcc32cd,,master,passed,1027,2018-04-19 19:28:11 UTC,368808858,368808859,368808860,368808861,368808862,368808863,368808868,push
368804824,dd068f4524fc3e652bdd8d54c0fcf9e8e15968c8,,master,passed,957,2018-04-19 19:18:39 UTC,368804825,368804826,368804827,368804828,368804829,368804830,368804831,push
368404170,44c08d94c28a6975691a5f9e0301b53abda7ef67,280,master,passed,1083,2018-04-18 23:37:46 UTC,368404171,368404172,368404173,368404174,368404175,368404176,368404177,pull_request
364314868,ac6267d369ecb5ba07611310e4e3c96cf50b000d,,master,passed,793,2018-04-09 20:57:22 UTC,364314869,364314870,364314871,364314872,364314873,364314874,364314875,push
364111590,9b1a827514b1505aa54e04236f4fecd09b322000,,pyup-scheduled-update-2018-04-09,passed,816,2018-04-09 16:17:24 UTC,364111591,364111592,364111593,364111594,364111595,364111596,364111597,push
364111572,3745492353bf32b3279d927cdd30b845c1abdd42,279,master,passed,786,2018-04-09 16:13:51 UTC,364111573,364111574,364111575,364111576,364111577,364111578,364111579,pull_request
364111553,740120250f9cd327779856bc5c9414204bcf7cf1,,pyup-scheduled-update-2018-04-09,passed,806,2018-04-09 16:09:56 UTC,364111554,364111555,364111556,364111557,364111558,364111559,364111560,push
364111523,86c5e6d8d7bf3a34e6e407edd0da4bcec3ac2c34,,pyup-scheduled-update-2018-04-09,passed,866,2018-04-09 16:06:21 UTC,364111524,364111525,364111526,364111527,364111528,364111529,364111530,push
364111510,dbe54c1879376ec687e164e966099fd2d3ed29ba,,pyup-scheduled-update-2018-04-09,passed,829,2018-04-09 16:02:31 UTC,364111511,364111512,364111513,364111514,364111515,364111516,364111517,push
364111489,97a7961ae1b322ab267b9cd2ba9ace05b85fcb4f,,pyup-scheduled-update-2018-04-09,errored,692,2018-04-09 15:59:43 UTC,364111490,364111491,364111492,364111493,364111494,364111495,364111496,push
364111468,fcde0a484f012cad2e31aac7b66b80bbb44a0207,,pyup-scheduled-update-2018-04-09,passed,762,2018-04-09 15:56:43 UTC,364111469,364111470,364111471,364111472,364111474,364111475,364111477,push
363263780,fcde0a484f012cad2e31aac7b66b80bbb44a0207,,master,passed,805,2018-04-06 19:21:42 UTC,363263781,363263782,363263783,363263784,363263785,363263786,363263787,push
363249902,0a5b1f26c172f5a9d83476ad0891b1a6b4e8bc73,,master,passed,763,2018-04-06 18:44:21 UTC,363249903,363249904,363249905,363249906,363249907,363249908,363249909,push
361702417,d5155cc319a1a204cc8df9ab88ceabf1b348ab46,272,master,passed,811,2018-04-03 15:50:59 UTC,361702418,361702419,361702420,361702421,361702422,361702423,361702424,pull_request
361175664,779fb5ed49314014c327e62954320716f36c71ac,276,master,passed,884,2018-04-02 16:27:20 UTC,361175665,361175666,361175667,361175668,361175669,361175670,361175671,pull_request
361175651,4bfa1099c525924f7e48c2f4443a38a3783a7a27,,pyup-scheduled-update-2018-04-02,passed,910,2018-04-02 16:23:23 UTC,361175653,361175654,361175655,361175656,361175657,361175660,361175663,push
361175609,ff15e6024c1487c9b94e1480db3f0818ea0e0799,,pyup-scheduled-update-2018-04-02,passed,926,2018-04-02 16:19:08 UTC,361175610,361175611,361175612,361175613,361175614,361175615,361175616,push
361175586,f834efa038fdcb17987258aa7033de2a50f984ec,,pyup-scheduled-update-2018-04-02,passed,840,2018-04-02 16:15:25 UTC,361175587,361175588,361175589,361175590,361175591,361175592,361175593,push
361175573,6a7a04463a73a0531db37066c5b3107eed68e624,,pyup-scheduled-update-2018-04-02,passed,973,2018-04-02 16:10:27 UTC,361175574,361175575,361175576,361175577,361175578,361175579,361175580,push
361175565,e3d2bcb0a87ef49f87d204c3e293eb808750ed69,,pyup-scheduled-update-2018-04-02,passed,891,2018-04-02 16:06:07 UTC,361175566,361175567,361175568,361175569,361175570,361175571,361175572,push
361175555,4409f2a1ffda79f7456ad76b346a778b346d5165,,pyup-scheduled-update-2018-04-02,passed,847,2018-04-02 16:01:04 UTC,361175556,361175557,361175558,361175559,361175560,361175561,361175562,push
360831234,5df7fba61aa17877cae0908dd469b1820c1f1cdf,225,master,passed,1034,2018-04-01 09:32:19 UTC,360831235,360831236,360831237,360831238,360831239,360831240,360831241,pull_request
360821658,4409f2a1ffda79f7456ad76b346a778b346d5165,,master,passed,744,2018-04-01 08:36:02 UTC,360821659,360821660,360821661,360821662,360821663,360821664,360821665,push
360730323,2c06b9dbdd2007150e29256cdc914735e30f0fa2,275,master,passed,917,2018-03-31 22:17:53 UTC,360730325,360730327,360730330,360730331,360730333,360730336,360730339,pull_request
360726972,bd8ce2157bfa77092b580a34d21afa71fb0b8f7b,225,master,passed,1027,2018-03-31 22:00:22 UTC,360726973,360726974,360726975,360726976,360726977,360726978,360726979,pull_request
360725840,ca388e3c7646b51cf459bbdbdf9f14400dea0f51,225,master,failed,661,2018-03-31 21:53:26 UTC,360725841,360725842,360725843,360725844,360725845,360725846,360725847,pull_request
360705810,8f621d6a976d47048c3119f7266e4c4e10eb37b2,274,master,failed,1690,2018-03-31 20:24:04 UTC,360705811,360705812,360705813,360705814,360705815,360705816,360705817,pull_request
360705782,f57a9d9bb80ae04bb2f2ac887e0f6138968d14f6,,better-testing,failed,1539,2018-03-31 20:19:59 UTC,360705783,360705784,360705785,360705786,360705787,360705788,360705789,push
360705219,1b05d9b7a86a19918857e52548f910947182faff,274,master,canceled,33,2018-03-31 20:18:59 UTC,360705220,360705221,360705222,360705223,360705224,360705225,360705226,pull_request
360705175,0dc5856859be4e6ad5924fc76efddeb759b33d0d,,better-testing,canceled,450,2018-03-31 20:16:54 UTC,360705176,360705177,360705178,360705179,360705180,360705181,360705182,push
360103718,83da5161c44b226af9cb624f1f6f107aa3d25f24,225,master,passed,1303,2018-03-30 00:44:00 UTC,360103719,360103720,360103721,360103722,360103723,360103724,360103725,pull_request
360103018,a83f65416d1ee70fbf804b778ce8bca2e2163008,225,master,failed,907,2018-03-30 00:39:18 UTC,360103019,360103020,360103021,360103022,360103023,360103024,360103025,pull_request
360101936,a6a3d81894f9cfce2e63056a376dee4f8f2400e5,225,master,failed,501,2018-03-30 00:34:23 UTC,360101937,360101938,360101939,360101940,360101941,360101942,360101943,pull_request
360100481,21e49ac584656793528195d4d7b97a8a447af69b,225,master,failed,475,2018-03-30 00:26:56 UTC,360100482,360100483,360100484,360100485,360100486,360100487,360100488,pull_request
358401208,c861206f86a88e6968ee262035833096ae3898a6,273,master,passed,887,2018-03-26 17:03:36 UTC,358401209,358401210,358401211,358401212,358401213,358401214,358401216,pull_request
358400928,af82ead44737a91d12b7c20b193556fa6334a8ce,,pyup-scheduled-update-2018-03-26,passed,999,2018-03-26 17:00:17 UTC,358400929,358400930,358400931,358400932,358400933,358400934,358400935,push
358400920,5ad7e75f3e700b49e04cc087851bc43a280e3e7a,,pyup-scheduled-update-2018-03-26,passed,883,2018-03-26 16:57:13 UTC,358400921,358400922,358400923,358400924,358400925,358400926,358400927,push
358400906,912d9abb23f96220002777e54b8c0aa93deef1a8,,pyup-scheduled-update-2018-03-26,passed,961,2018-03-26 16:54:07 UTC,358400907,358400908,358400909,358400910,358400911,358400912,358400913,push
358393303,1179868a3a9743acb76f19f6841b420cb4332b0a,272,master,failed,590,2018-03-26 13:03:10 UTC,358393304,358393305,358393306,358393307,358393308,358393309,358393310,pull_request
357375221,5ad7e75f3e700b49e04cc087851bc43a280e3e7a,,master,passed,1198,2018-03-23 12:53:24 UTC,357375222,357375223,357375224,357375225,357375227,357375229,357375230,push
357369978,a4eaef1c0599759e87496737b2f91026bf129080,,master,passed,969,2018-03-23 12:38:22 UTC,357369979,357369980,357369981,357369982,357369983,357369984,357369985,push
355354704,72a8415b9bad2a0283c4ac44377ba9a719c44636,271,master,passed,1045,2018-03-19 16:36:49 UTC,355354705,355354706,355354707,355354708,355354709,355354710,355354711,pull_request
355354682,3556de0f17191ee7a77c4bb905787c660badd419,,pyup-scheduled-update-2018-03-19,passed,1028,2018-03-19 16:32:43 UTC,355354683,355354684,355354685,355354687,355354689,355354690,355354691,push
355354674,fab117c4b2c77273786aecaa820eac5a26850231,,pyup-scheduled-update-2018-03-19,passed,1094,2018-03-19 16:28:28 UTC,355354675,355354676,355354677,355354678,355354679,355354680,355354681,push
355354654,a9b54e9cb358da45085d2f7dc00a4120771c8026,,pyup-scheduled-update-2018-03-19,passed,1210,2018-03-19 16:24:43 UTC,355354655,355354656,355354657,355354658,355354659,355354660,355354661,push
355354636,09af8f1b8e1e21eb2a8fb751399c7a4c807ce94d,,pyup-scheduled-update-2018-03-19,passed,1005,2018-03-19 16:21:11 UTC,355354637,355354639,355354640,355354641,355354642,355354643,355354644,push
355354618,5cc244b1efc501f1cf6a5fae15997b466f441c15,,pyup-scheduled-update-2018-03-19,passed,1025,2018-03-19 16:17:24 UTC,355354619,355354620,355354621,355354622,355354623,355354624,355354625,push
355354605,ef4a6769536f74442c00070d9d97f5436544264d,,pyup-scheduled-update-2018-03-19,passed,1098,2018-03-19 16:14:03 UTC,355354606,355354607,355354608,355354609,355354610,355354611,355354612,push
354305279,56cbb20a3b14fb16df0700eb31292670d26e61e1,266,master,passed,1184,2018-03-16 13:02:47 UTC,354305280,354305281,354305284,354305285,354305286,354305287,354305288,pull_request
353222043,daa6f6dc1adbc6fa683c3910337ffac54de7d25c,270,master,passed,1083,2018-03-14 08:30:17 UTC,353222045,353222046,353222047,353222048,353222049,353222050,353222051,pull_request
352328849,7ca34faa222ddd055caddea7dec12d2af1e04e76,,pyup-scheduled-update-2018-03-12,passed,1283,2018-03-12 17:07:45 UTC,352328850,352328851,352328852,352328855,352328856,352328857,352328858,push
352328796,81b09c856c38eef44fcf220d3b1b51aea4bd2838,,pyup-scheduled-update-2018-03-12,passed,929,2018-03-12 17:02:46 UTC,352328798,352328799,352328800,352328801,352328802,352328803,352328810,push
352328781,c9ba75530b2c269b93f2e5b414ef18cf3282d39e,,pyup-scheduled-update-2018-03-12,passed,1059,2018-03-12 16:59:59 UTC,352328782,352328783,352328786,352328788,352328790,352328791,352328792,push
352328753,09135074a6ee4fbacff3679aa5e0774097d02171,269,master,passed,912,2018-03-12 16:56:14 UTC,352328754,352328755,352328756,352328757,352328759,352328761,352328762,pull_request
352328741,c0cc086a62f0e37ea2e1aa2baacc7058161150df,,pyup-scheduled-update-2018-03-12,passed,992,2018-03-12 16:53:07 UTC,352328742,352328743,352328744,352328745,352328746,352328747,352328748,push
352328720,1501620b378058c2cea0ef6bca296b3526c54fc5,,pyup-scheduled-update-2018-03-12,passed,1145,2018-03-12 16:49:21 UTC,352328721,352328722,352328723,352328724,352328725,352328726,352328727,push
352328692,ef4a6769536f74442c00070d9d97f5436544264d,,pyup-scheduled-update-2018-03-12,passed,993,2018-03-12 16:46:09 UTC,352328693,352328694,352328695,352328696,352328697,352328698,352328699,push
351985908,6947d8bcb49543b972db99180725eb360e5ba9db,225,master,passed,1380,2018-03-11 14:38:31 UTC,351985909,351985910,351985911,351985912,351985913,351985914,351985915,pull_request
351777239,ef4a6769536f74442c00070d9d97f5436544264d,,master,passed,1062,2018-03-10 19:25:56 UTC,351777241,351777242,351777244,351777245,351777246,351777247,351777249,push
351100243,e883bf094848eccc980ab31e16f58006e56c4884,268,master,passed,1129,2018-03-09 00:30:22 UTC,351100244,351100245,351100246,351100247,351100248,351100249,351100250,pull_request
350241636,4b08bdc0bf6613b050fc89cdb72e362ff0ce8c8e,266,master,passed,1021,2018-03-07 10:09:23 UTC,350241637,350241638,350241639,350241640,350241641,350241642,350241643,pull_request
349286020,298eddda5bcb456eee08e67f3b1733217d658604,264,master,passed,1238,2018-03-05 17:18:58 UTC,349286021,349286022,349286023,349286024,349286025,349286026,349286027,pull_request
349286010,76f8f6d1d16052cc3271291d291383f1f243514c,,pyup-scheduled-update-2018-03-05,passed,1057,2018-03-10 19:30:03 UTC,349286011,349286012,349286013,349286014,349286015,349286016,349286017,push
349285989,99aa26eab89a88bc0e63d1e5a95845db2a234513,,pyup-scheduled-update-2018-03-05,failed,2149,2018-03-05 17:06:37 UTC,349285990,349285991,349285992,349285993,349285994,349285995,349285996,push
349285974,c32468ffc2da5a7341a72169f5af2d9ef5483b01,,pyup-scheduled-update-2018-03-05,failed,1899,2018-03-05 16:59:33 UTC,349285975,349285979,349285980,349285982,349285986,349285987,349285988,push
349285962,16072c0315291f9b7e68fb4319452acadc07c082,,pyup-scheduled-update-2018-03-05,passed,1248,2018-03-05 16:54:21 UTC,349285964,349285967,349285968,349285969,349285970,349285971,349285972,push
349285940,58bb8ef74a294c6fea7c7bd223c1bb92460feda9,,pyup-scheduled-update-2018-03-05,passed,1219,2018-03-05 16:51:15 UTC,349285941,349285943,349285944,349285945,349285947,349285948,349285949,push
346276942,21a7bfb1bcd5b0dca350c2e4299ab8c32b763471,262,master,passed,1069,2018-02-26 16:08:48 UTC,346276943,346276944,346276945,346276946,346276947,346276948,346276949,pull_request
346276904,ab63b3bcbceb410a781043f50262929be71b6530,,pyup-scheduled-update-2018-02-26,passed,1234,2018-02-26 16:03:36 UTC,346276905,346276906,346276907,346276908,346276909,346276910,346276911,push
346276868,58bb8ef74a294c6fea7c7bd223c1bb92460feda9,,pyup-scheduled-update-2018-02-26,passed,994,2018-02-26 15:59:15 UTC,346276869,346276872,346276873,346276874,346276875,346276876,346276877,push
346276856,6b8d6c76888aab32dea15e52c75071c145ce8816,,pyup-scheduled-update-2018-02-26,passed,1564,2018-02-26 15:53:54 UTC,346276857,346276858,346276859,346276860,346276861,346276862,346276863,push
346276829,e56a80c1932c64aebe16537c6d1123ac356a78b1,,pyup-scheduled-update-2018-02-26,passed,1331,2018-02-26 15:49:34 UTC,346276831,346276832,346276834,346276835,346276836,346276837,346276838,push
346276805,bacd3c746b818c297a74008a88711cdb021eddc0,,pyup-scheduled-update-2018-02-26,failed,1036,2018-02-26 15:46:50 UTC,346276806,346276807,346276808,346276809,346276810,346276811,346276812,push
345307701,58bb8ef74a294c6fea7c7bd223c1bb92460feda9,,master,passed,1064,2018-02-23 16:51:35 UTC,345307703,345307704,345307706,345307707,345307708,345307709,345307710,push
345307283,86234446eaeef537b6a8bfcf87b4528579e8fa3e,,master,canceled,0,,345307285,345307292,345307305,345307307,345307309,345307312,345307314,push
345304935,fb5dc360208299e902b6a7f9ae9fc6df1d3b4798,,master,canceled,0,,345304936,345304937,345304939,345304940,345304941,345304942,345304945,push
345304839,b69a85946364f3266adcd703d49824ae2776f7bb,,master,canceled,0,,345304840,345304841,345304842,345304843,345304844,345304845,345304846,push
345304761,5bd7bbb3c43aa8ec1df9d51461d7eb6740b1338f,,master,canceled,0,,345304762,345304763,345304766,345304768,345304773,345304774,345304776,push
345304558,03944f4e89f38e2963bbd168de86410948841f5f,,master,canceled,0,,345304559,345304560,345304561,345304562,345304563,345304564,345304565,push
345293248,8dcba942c63b8058b515686658f777805e81457d,,pyup-update-sphinx-1.6.5-to-1.7.1,passed,1134,2018-02-23 16:02:34 UTC,345293249,345293250,345293251,345293253,345293256,345293260,345293263,push
345293202,3516df04b2c4be45466db12c996ef7e30085e05d,261,master,passed,1465,2018-02-23 15:39:35 UTC,345293203,345293204,345293205,345293206,345293207,345293208,345293209,pull_request
345293188,f92335c99d6409affadf92ecfa4719c9176883a0,,pyup-update-sphinx-1.6.5-to-1.7.1,passed,1050,2018-02-23 15:46:52 UTC,345293189,345293190,345293191,345293192,345293195,345293196,345293197,push
345246195,738a098c5625ead8d4218f66c2a2447d5b9e013c,260,master,passed,1385,2018-02-23 13:20:49 UTC,345246196,345246197,345246198,345246199,345246200,345246201,345246202,pull_request
345001058,8dcba942c63b8058b515686658f777805e81457d,,pyup-update-sqlalchemy-1.2.3-to-1.2.4,passed,1281,2018-02-22 21:45:54 UTC,345001061,345001063,345001065,345001066,345001068,345001070,345001073,push
345001027,fc7cf37bf249b4706480aa3c229ce79a3b2bf22f,259,master,passed,1102,2018-02-22 21:43:11 UTC,345001028,345001029,345001031,345001032,345001034,345001035,345001036,pull_request
345000973,9362f4cbec0426346a6b34c7d5052ad770441191,,pyup-update-sqlalchemy-1.2.3-to-1.2.4,canceled,0,,345000974,345000975,345000976,345000977,345000978,345000980,345000981,push
344052134,ea21a3493a3fa3330f655dfdff8760875880a725,258,master,passed,884,2018-02-20 22:41:07 UTC,344052137,344052138,344052139,344052142,344052143,344052146,344052149,pull_request
344052099,8dcba942c63b8058b515686658f777805e81457d,,pyup-update-pytest-3.4.0-to-3.4.1,passed,919,2018-02-20 22:37:13 UTC,344052100,344052101,344052102,344052103,344052104,344052105,344052109,push
344052074,66f5fe80053e6af976e6be3db21fee471ed4766a,,pyup-update-pytest-3.4.0-to-3.4.1,canceled,0,,344052075,344052076,344052077,344052078,344052079,344052080,344052081,push
343655581,8dcba942c63b8058b515686658f777805e81457d,,master,passed,974,2018-02-20 02:51:07 UTC,343655582,343655583,343655584,343655585,343655586,343655587,343655588,push
343655478,d5a9345daf80376c33cf8d65e8518e2513c816f3,,master,canceled,0,,343655479,343655480,343655481,343655482,343655483,343655484,343655485,push
343655440,2f1e1fdfa3a9e2ec4ae3924470d4594d3203d6a4,,master,passed,883,2018-02-20 02:49:09 UTC,343655441,343655442,343655443,343655444,343655445,343655446,343655447,push
342584997,d9cdfe2429f01cd851701b3b98cdb35b2a994240,256,master,passed,931,2018-02-16 23:45:16 UTC,342584998,342584999,342585000,342585005,342585006,342585007,342585008,pull_request
342584980,a551957e7a47fc04abef05f1f65d8c20a6b58d98,,pyup-update-sqlalchemy-1.2.1-to-1.2.3,passed,978,2018-02-16 23:42:28 UTC,342584981,342584982,342584983,342584984,342584985,342584986,342584987,push
342584972,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-sqlalchemy-1.2.1-to-1.2.3,canceled,0,,342584973,342584974,342584975,342584976,342584977,342584978,342584979,push
341855990,07cef605b5efbdcbb3f978cc1e3abf14477498aa,255,master,passed,1328,2018-02-15 12:12:33 UTC,341855991,341855992,341855993,341855994,341855995,341855996,341855997,pull_request
341855968,28e0e46f27b3a4b75b48896d593067a3c1bc4996,,pyup-update-ipdb-0.10.2-to-0.11,passed,1628,2018-02-15 12:09:25 UTC,341855969,341855970,341855971,341855972,341855973,341855974,341855975,push
341855926,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-ipdb-0.10.2-to-0.11,canceled,0,,341855927,341855928,341855929,341855930,341855931,341855932,341855933,push
341333365,eeca241b21774f723f3be21145899e7de65ba5a7,254,master,passed,1269,2018-02-14 08:42:54 UTC,341333366,341333368,341333370,341333371,341333372,341333375,341333376,pull_request
340373379,1bf03e87188b09a1d1c1528a9b2787e11088397b,253,master,passed,1166,2018-02-12 08:10:44 UTC,340373380,340373381,340373382,340373383,340373384,340373385,340373386,pull_request
340373371,c2f64fd6f1db1bd86ac708aa6a980d686e74cf9f,,pyup-update-sphinx-1.6.5-to-1.7.0,passed,1055,2018-02-12 08:05:47 UTC,340373372,340373373,340373374,340373375,340373376,340373377,340373378,push
340373363,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-sphinx-1.6.5-to-1.7.0,canceled,0,,340373364,340373365,340373366,340373367,340373368,340373369,340373370,push
339956353,a9cb363767aa7451944f78451e61cfe76fb5574b,252,master,passed,940,2018-02-10 21:31:25 UTC,339956355,339956358,339956360,339956362,339956363,339956364,339956365,pull_request
339956329,6b498a72f65df1fe80169d5303b2d899c4c6aa4f,,pyup-update-coverage-4.4.2-to-4.5.1,passed,967,2018-02-10 21:28:37 UTC,339956330,339956331,339956332,339956333,339956334,339956335,339956336,push
339956315,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-coverage-4.4.2-to-4.5.1,canceled,0,,339956316,339956317,339956318,339956320,339956321,339956323,339956324,push
338022005,feb29c292aa0644fc0ac5d6ac2c7644fae390f56,250,master,passed,1027,2018-02-06 14:05:28 UTC,338022006,338022007,338022008,338022009,338022010,338022011,338022012,pull_request
338021986,b1c30d239bcddaf7a12fdb8757f99f72bafc1629,,pyup-update-pytest-sugar-0.9.0-to-0.9.1,passed,958,2018-02-06 14:03:12 UTC,338021987,338021988,338021989,338021990,338021991,338021992,338021993,push
338021964,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-pytest-sugar-0.9.0-to-0.9.1,canceled,0,,338021965,338021966,338021967,338021968,338021969,338021970,338021971,push
337246233,e10b691c2faf694377e1da8c16e47920c93a4e88,249,master,passed,892,2018-02-04 16:42:31 UTC,337246234,337246235,337246236,337246237,337246238,337246239,337246240,pull_request
337246225,0175f0909765b69851c74945628024b28dec70bb,,pyup-update-sphinx-1.6.5-to-1.6.7,passed,979,2018-02-04 16:39:55 UTC,337246226,337246227,337246228,337246229,337246230,337246231,337246232,push
337246217,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-sphinx-1.6.5-to-1.6.7,canceled,0,,337246218,337246219,337246220,337246221,337246222,337246223,337246224,push
337063889,453c62f7d17e0a39c06cc813cf6d06f130398a46,248,master,passed,1222,2018-02-03 23:03:13 UTC,337063890,337063891,337063892,337063893,337063894,337063895,337063896,pull_request
337063864,dfacabda47d5cb0a98d5699cc5d4767aaab79087,,pyup-update-coverage-4.4.2-to-4.5,passed,1061,2018-02-03 22:59:21 UTC,337063865,337063866,337063867,337063868,337063869,337063870,337063871,push
337063856,d77a97d8d1690249f25312d1ea12c64a3c165b37,,pyup-update-coverage-4.4.2-to-4.5,canceled,0,,337063857,337063858,337063859,337063860,337063861,337063862,337063863,push
335389399,66ef6310424ad6f9c28818b10ba72774f348ef6a,246,master,passed,953,2018-01-30 23:39:19 UTC,335389400,335389401,335389402,335389403,335389404,335389405,335389406,pull_request
