750017340,6751eb33dc00d1021d1d45231ad2b683fa67bfb8,,v1.6.x,passed,209,2020-12-16 13:50:15 UTC,750017341,750017342,750017343,push
748346909,e70c1bd4c1f53866cd5cea9676a40327c3e4d94c,,v1.6.x,passed,221,2020-12-08 15:13:21 UTC,748346910,748346911,748346912,push
748329203,0c55fa8b2413cd28418118c5f38953975d0d12ef,,v1.6.x,passed,216,2020-12-08 12:55:49 UTC,748329204,748329205,748329206,push
748137885,62c925515c8b8d81dc94c96d0ec70f81244c3808,,v1.6.x,passed,211,2020-12-07 15:12:47 UTC,748137886,748137887,748137888,push
747942128,da7cba494a233c90dd1d87c9b97bf226b9071dd7,,v1.6.x,passed,213,2020-12-06 14:59:24 UTC,747942129,747942130,747942131,push
747921837,ebf5d041f10b472f78bdd3b5080d68021b54fc9e,,v1.6.x,passed,224,2020-12-06 10:52:23 UTC,747921838,747921839,747921840,push
747810538,2b1bffe416486dbfacb0be3407d07d317e6d6c79,,master,passed,217,2020-12-05 14:59:37 UTC,747810539,747810540,747810541,cron
747794394,2fd527d71b741b84ce4ad883283f44a064cd5d9a,,v1.6.x,passed,224,2020-12-05 12:06:06 UTC,747794395,747794396,747794397,push
747642689,c7075d621838de34980740e2e4461f81f822cf6e,,v1.6.x,passed,224,2020-12-04 16:04:43 UTC,747642690,747642691,747642692,push
747420685,7d12ae3d3b040694b109b131c746f4049430e5cb,,v1.6.x,passed,215,2020-12-03 14:52:53 UTC,747420686,747420687,747420688,push
746551094,3225e189279810a98565e498f7e1e581cc22f290,,v1.7.x,passed,221,2020-11-29 10:33:23 UTC,746551095,746551096,746551097,push
746533576,2b1bffe416486dbfacb0be3407d07d317e6d6c79,,master,passed,208,2020-11-29 05:41:37 UTC,746533577,746533578,746533579,push
746529282,53ac1a12f3ceb65f1b02f97d7f7a0080926705f2,,v1.6.0-release,passed,208,2020-11-29 04:42:51 UTC,746529283,746529284,746529285,push
746528799,53ac1a12f3ceb65f1b02f97d7f7a0080926705f2,,v1.6.x,passed,224,2020-11-29 04:36:01 UTC,746528800,746528801,746528802,push
746523989,3b074db1e0a74f198961be78c1b5c629c8b5292f,,v1.1.x,errored,198,2020-11-29 03:28:08 UTC,746523990,746523991,746523992,cron
746075780,9e98f4f6cba5acc3fd70eabf2850629f2e6d8cc8,,master,passed,215,2020-11-26 14:08:22 UTC,746075781,746075782,746075783,push
746075239,5a766b22bf7f234cfaf2e92dfdfa2348ccae33fe,,v1.6.x,passed,222,2020-11-26 14:04:15 UTC,746075240,746075241,746075242,push
745873859,90a163f27af3a9577dfb4a5a683a372c83c95fcb,,master,passed,215,2020-11-25 14:29:19 UTC,745873860,745873861,745873862,push
745873561,49736da43c68049dae8dca965a82ef3f3a3bcd4a,,v1.6.x,passed,216,2020-11-25 14:27:36 UTC,745873562,745873563,745873564,push
745870614,ee70f59aeff3a0534939d8150d2e0bd300f0f97a,,v1.6.x,canceled,0,,745870615,745870616,745870617,push
745165356,c537ed230003eaafb94bf731a978a83e57645ca6,,v1.6.0-beta.04,passed,211,2020-11-22 03:43:29 UTC,745165357,745165358,745165359,push
745164967,ac19e580c7afefcdf3f2f0a9e79305d3b1d96b79,,master,passed,211,2020-11-22 03:38:06 UTC,745164968,745164969,745164970,push
745164665,39866ff0f347821b55fb51f9490d51db88fab3dc,,master,canceled,0,,745164666,745164667,745164668,push
745163756,c537ed230003eaafb94bf731a978a83e57645ca6,,v1.6.x,passed,227,2020-11-22 03:25:29 UTC,745163757,745163758,745163759,push
745162362,77c4be59df1ac9e59045a25b6716e6499edb0741,,v1.6.x,passed,214,2020-11-22 03:11:15 UTC,745162363,745162364,745162365,push
745022205,32bf34375152b1d9110109943a9b79d716426329,,master,passed,219,2020-11-21 04:53:59 UTC,745022206,745022207,745022208,push
745021984,401a226650bea88aa5340161df7cfdfd93dd9ad4,,v1.6.x,passed,220,2020-11-21 04:50:59 UTC,745021985,745021986,745021987,push
744677635,870af6ee6a95952262abc2690c11a1e721f51bd7,,master,passed,222,2020-11-19 16:35:36 UTC,744677636,744677637,744677638,push
744671935,c6174c930445f9c539802ce40a605874cfe34588,,v1.6.x,passed,223,2020-11-19 16:08:56 UTC,744671936,744671937,744671938,push
744668030,68c76300b2c105bf0a32af4b9e05a8f657552f81,,v1.6.x,canceled,0,,744668031,744668032,744668033,push
744665456,5bee05fe84adeda5f31761ef4c1ab758a0b794fb,,v1.6.x,canceled,0,,744665457,744665458,744665459,push
744448467,25c30e0888822f2c81cca40e71963b6e9b2fadd4,,master,passed,218,2020-11-18 16:18:45 UTC,744448468,744448469,744448470,push
744437671,4136f82e3f57cc95d4fb8b43fed2e137445c0c10,,v1.6.x,passed,221,2020-11-18 15:34:35 UTC,744437672,744437673,744437674,push
744432347,4f777eba3ee0dd6e1ff9760b382de45783a46051,,v1.6.x,canceled,0,,744432348,744432349,744432350,push
744192230,fccac187793b7f11352e069ec3e22ebd2592c466,,master,passed,215,2020-11-17 15:22:50 UTC,744192231,744192232,744192233,push
744190703,03ce353f00391482beed84fd5651546bcd5b3b9e,,v1.6.x,passed,212,2020-11-17 15:13:36 UTC,744190704,744190705,744190706,push
744176329,6b146cd4ae1f0a8b570162fd0bd46690f8d09aee,,master,passed,221,2020-11-17 13:55:07 UTC,744176330,744176331,744176332,push
744176113,755238407af3a83a4f26bd9fb9d710d0f70f21b5,,v1.6.x,passed,210,2020-11-17 13:52:55 UTC,744176114,744176115,744176116,push
744172010,821a5b39b7966ea594d3f1e5eaf7cdd24bdeca93,,v1.6.x,passed,222,2020-11-17 13:24:01 UTC,744172011,744172012,744172013,push
743948392,2b92fff2ed50b8aeed7b28d05ff2e30937b02592,,v1.6.x,passed,210,2020-11-16 14:28:25 UTC,743948393,743948394,743948395,push
743723582,d78fdb7ab63c43a0154a06fbb3eacbceaa3fccd9,,v1.6.x,passed,217,2020-11-15 10:37:38 UTC,743723583,743723584,743723585,push
743185705,7bf5829cb726b23b169ac598d659639c35d089fb,,master,passed,219,2020-11-12 15:04:24 UTC,743185706,743185707,743185708,push
743184355,7af13022d9bf01e8ef4fb3fec76b1db3c5882cbf,,v1.6.0-beta.02,passed,212,2020-11-12 14:47:40 UTC,743184356,743184357,743184358,push
743181947,7af13022d9bf01e8ef4fb3fec76b1db3c5882cbf,,v1.6.x,passed,218,2020-11-12 14:34:20 UTC,743181948,743181949,743181950,push
743181830,6367b7d0f7594fb8d3ddf44bfe296180e3141f80,,v1.6.x,canceled,0,,743181831,743181832,743181833,push
743170845,c04977e82ffdee634c2bd76b36627f527c83dd33,,v1.5.3-release,passed,215,2020-11-12 13:30:00 UTC,743170846,743170847,743170848,push
743169475,c04977e82ffdee634c2bd76b36627f527c83dd33,,v1.5.x,passed,222,2020-11-12 13:20:02 UTC,743169476,743169477,743169478,push
742046981,a4bc0726bc8f8f83929bbcd30345b89f293c69b3,,v1.6.x,passed,213,2020-11-07 08:51:07 UTC,742046982,742046983,742046984,push
741648930,d64078b5f79a9e05c6c2310326bfc5332f050666,,master,passed,210,2020-11-05 15:20:50 UTC,741648931,741648932,741648933,cron
741645866,f5fc48a82bebf60e12b7c97b6e228df29ed2b658,,v1.6.x,passed,210,2020-11-05 15:06:42 UTC,741645867,741645868,741645869,push
741407138,143b0f1671f3e333aa1acabacff6df2e286a4718,,v1.6.x,passed,209,2020-11-04 15:35:39 UTC,741407139,741407140,741407141,push
740838194,5e02396bc6de166695523a56e9d44f484ae18906,,v1.6.x,passed,228,2020-11-02 13:42:05 UTC,740838195,740838196,740838197,push
740836500,5fa748f7bf48bf559f9a9ef5d28c1d6a771c36b1,,v1.6.x,canceled,0,,740836501,740836502,740836503,push
740420366,afb4ae1a1edb44fb3ff2b6329cf150383e9101ad,,v1.6.0-beta.01,passed,214,2020-10-31 14:27:03 UTC,740420367,740420368,740420369,push
740419286,afb4ae1a1edb44fb3ff2b6329cf150383e9101ad,,v1.6.x,passed,215,2020-10-31 14:19:19 UTC,740419287,740419288,740419289,push
740418378,6c5c45c170c55ba22d704470bb1a6d476a195721,,v1.6.x,passed,217,2020-10-31 14:12:58 UTC,740418379,740418380,740418381,push
740415169,a70de730b42062ab9d414f7d1e24756a7bfcfd0b,,v1.6.x,passed,219,2020-10-31 13:51:30 UTC,740415170,740415171,740415172,push
739804430,3b074db1e0a74f198961be78c1b5c629c8b5292f,,v1.1.x,errored,304,2020-10-29 04:06:36 UTC,739804431,739804432,739804433,cron
739604977,6b62155d886d9d3cf308330bb492fcc0c427b07d,,v1.6.x,passed,217,2020-10-28 13:59:56 UTC,739604978,739604979,739604980,push
737393026,d64078b5f79a9e05c6c2310326bfc5332f050666,,master,passed,219,2020-10-20 12:39:08 UTC,737393027,737393028,737393029,push
736766153,baf34ac15154b17d1d7a43a83f28afc3ca69a7e0,,v1.6.x,passed,205,2020-10-18 06:17:12 UTC,736766154,736766155,736766156,push
736764603,d7f55f6818dae7b1e52e99141646799fb5e76910,,v1.6.x,passed,220,2020-10-18 06:01:21 UTC,736764604,736764605,736764606,push
736760499,c68dd49db11dc90fed8e142a894fa94da7a34ef1,,v1.5.2-release,passed,215,2020-10-18 05:21:31 UTC,736760500,736760501,736760502,push
736392648,c68dd49db11dc90fed8e142a894fa94da7a34ef1,,v1.5.x,passed,215,2020-10-16 15:07:21 UTC,736392649,736392650,736392651,push
736380153,bd53ecb8aff06c383ce39edf7c530023b59b560a,,v1.5.x,passed,224,2020-10-16 14:27:34 UTC,736380159,736380161,736380162,push
736379438,1703755c9e0d731ec5c78fe839e86eb6f3bd9892,,v1.5.x,passed,215,2020-10-16 14:25:17 UTC,736379439,736379440,736379441,push
736087342,e1bbb583aa9211f4a27fa88f7998fb60a5faa06b,,master,passed,215,2020-10-15 15:54:34 UTC,736087343,736087344,736087345,push
736080663,30b06252735c8970259da470a441375d539210c7,,v1.5.x,passed,212,2020-10-15 15:37:07 UTC,736080664,736080665,736080666,push
736048268,e703674f75699f8a151940af3cb5a6b07f28fb7f,,v1.5.1-release,passed,214,2020-10-15 14:00:54 UTC,736048269,736048270,736048272,push
736038981,e703674f75699f8a151940af3cb5a6b07f28fb7f,,v1.5.x,passed,203,2020-10-15 13:28:24 UTC,736038982,736038983,736038984,push
735727540,73e83b7b0f077a933f23c9bd8f6a0f7dc032e280,,master,passed,214,2020-10-14 13:49:47 UTC,735727541,735727542,735727543,push
735727375,71ebdbebc3b65a3f900bfe9cd4015183f26c01b1,,v1.5.0-release,passed,215,2020-10-14 13:49:19 UTC,735727376,735727377,735727378,push
735716612,71ebdbebc3b65a3f900bfe9cd4015183f26c01b1,,v1.5.x,passed,341,2020-10-14 13:12:16 UTC,735716613,735716614,735716615,push
735715299,8228de4bdfa39316689cd85e7eeb299b6e056f2b,,v1.5.x,passed,210,2020-10-14 13:07:42 UTC,735715301,735715303,735715304,push
735702719,952658ba6d119ba62b1bc85c1e4af177c62c02ca,,v1.5.x,passed,215,2020-10-14 12:17:34 UTC,735702720,735702721,735702722,push
734721786,774e645b5bc7e0238a86799d0e906c833eda36b4,,v1.5.x,passed,212,2020-10-11 11:53:10 UTC,734721787,734721788,734721789,push
734552452,c20f50471e306f3af06f42a9adf5e13a7a823ed2,,v1.5.x,passed,212,2020-10-10 14:13:01 UTC,734552453,734552454,734552455,push
734552247,632b2dfd79975f760ea934883a95687f1656eb2e,,v1.5.x,passed,208,2020-10-10 14:11:49 UTC,734552248,734552249,734552250,push
734551399,1da404a649f5ca6dc212420da4fd1bda4c360e28,,v1.5.x,passed,218,2020-10-10 14:06:01 UTC,734551400,734551401,734551402,push
734550564,b6f20167f80402c715e12d1780c961ef53f2e230,,v1.5.x,passed,211,2020-10-10 13:59:05 UTC,734550567,734550571,734550573,push
732993143,d6961b1b057c40fbd7568f0313971b86871483d8,,master,passed,213,2020-10-05 15:00:40 UTC,732993144,732993149,732993150,cron
731158768,3b074db1e0a74f198961be78c1b5c629c8b5292f,,v1.1.x,failed,202,2020-09-29 03:27:09 UTC,731158769,731158770,731158771,cron
730720557,d6961b1b057c40fbd7568f0313971b86871483d8,,master,passed,217,2020-09-27 15:29:11 UTC,730720558,730720559,730720560,push
730697371,e29d889a78508da1b219ce69eb96b14475afe606,,v1.5.x,passed,215,2020-09-27 14:23:13 UTC,730697372,730697373,730697374,push
730498655,5b478715cd5fe250b5aaa55bcbd4925e18461005,,v1.5.0-beta.01,passed,223,2020-09-26 13:44:41 UTC,730498656,730498657,730498658,push
730497381,5b478715cd5fe250b5aaa55bcbd4925e18461005,,v1.5.x,passed,213,2020-09-26 13:35:16 UTC,730497382,730497383,730497384,push
730495846,982218fe5f1c785c13bafb585a64438343e42a0d,,v1.5.x,failed,199,2020-09-26 13:21:44 UTC,730495847,730495848,730495849,push
730495508,54768838fde3c4e0fd0969b4e447a5b4b5f89507,,v1.5.x,passed,207,2020-09-26 13:18:56 UTC,730495509,730495510,730495511,push
730493069,982218fe5f1c785c13bafb585a64438343e42a0d,,1.5.x,failed,197,2020-09-26 13:06:34 UTC,730493070,730493071,730493072,push
730490303,5a5d80c4d143aca4485c3cca039188f0231a19bc,,1.5.x,passed,212,2020-09-26 12:44:43 UTC,730490304,730490305,730490306,push
730489993,097e9ab7f39036c83c0ab039a524dfb353615759,,master,passed,221,2020-09-26 12:42:07 UTC,730489994,730489995,730489996,push
730488351,54768838fde3c4e0fd0969b4e447a5b4b5f89507,,v1.4.5-release,passed,212,2020-09-26 12:21:35 UTC,730488352,730488353,730488354,push
730487647,54768838fde3c4e0fd0969b4e447a5b4b5f89507,,v1.4.x,passed,210,2020-09-26 12:15:10 UTC,730487648,730487649,730487650,push
730484370,64d669522732efb0cee69a337158b5afe1b622b8,,v1.4.x,passed,210,2020-09-26 11:40:11 UTC,730484371,730484372,730484373,push
730449185,68885d0cb8cfc2d01467f5f9d0ac6c0399dc8c87,,master,passed,214,2020-09-26 04:37:58 UTC,730449186,730449187,730449188,push
730445862,934eaba13c74aca143dda38305de80ea04010eca,,v1.4.x,passed,204,2020-09-26 04:02:51 UTC,730445863,730445864,730445865,push
730240147,29a0bdc2bb3a86c4c7d133565f4bc437edf75c42,,v1.4.x,passed,210,2020-09-25 12:33:06 UTC,730240148,730240149,730240150,push
729962614,3c2bb3b213b2128343511a4cd59e66a743130ae3,,v1.4.x,passed,213,2020-09-24 14:21:30 UTC,729962615,729962616,729962617,push
729917388,c070d4e56b6bc933061bc5e02f8430844432d486,,master,passed,216,2020-09-24 11:14:31 UTC,729917389,729917390,729917391,push
729634640,bd3d5bcd36169ebf6f4f113f048987b43ae265b7,,v1.4.4-release,passed,217,2020-09-23 14:23:34 UTC,729634642,729634643,729634644,push
729622119,bd3d5bcd36169ebf6f4f113f048987b43ae265b7,,v1.4.x,passed,209,2020-09-23 13:37:54 UTC,729622120,729622121,729622122,push
729616962,69b1db553913cb9f8b48eff5e1a588fb0e3cb45f,,v1.4.x,passed,216,2020-09-23 13:18:14 UTC,729616963,729616964,729616965,push
728971005,cd69c0fb562825d354c29b5924601009714435da,,v1.4.x,passed,217,2020-09-21 12:27:31 UTC,728971006,728971007,728971008,push
728685296,a376d6c307c4560cdaba2f8f19f23b023a87e6e6,,v1.4.x,passed,215,2020-09-20 03:47:46 UTC,728685297,728685298,728685299,push
728377405,99710ac8129981af2d821f6285b9e61026e6705a,,v1.4.x,passed,228,2020-09-18 16:04:23 UTC,728377407,728377408,728377409,push
728369069,80fd3489a664126ead7811ca8d46cce04a437bb1,,v1.4.x,passed,217,2020-09-18 15:30:10 UTC,728369070,728369071,728369072,push
726449846,5d08f7f97a82d3c4c36b536a021098956ed5b749,,master,passed,215,2020-09-11 23:32:32 UTC,726449847,726449848,726449849,push
726449476,73e3d15ef589a27d766f6f8a061a7e74fff6836c,,v1.4.3-release,passed,244,2020-09-11 23:30:59 UTC,726449477,726449478,726449479,push
