build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
634217736,b4268b7c1d8a430ad8e2971e62eaeb919568a918,,atmosphere-2.5.x,passed,200,2020-01-08 12:37:50 UTC,634217741,push
633292992,7cf96ed684dbd51c31af433cd84d9ef19f87d605,,atmosphere-2.5.x,passed,197,2020-01-06 13:52:50 UTC,633292993,push
623129922,bb06209f3ad92232d37689844b4a2c7af7420e4c,,atmosphere-2.5.x,passed,200,2019-12-10 11:15:02 UTC,623129923,push
623066900,5bdca8f27b940387d6f1ccdf896cd7be1f69c0db,2391,atmosphere-2.5.x,passed,215,2019-12-10 08:07:41 UTC,623066901,pull_request
621186566,9e71ef28f458f5c49dacbc2ef9cca58dfcafe13e,,atmosphere-2.5.x,passed,199,2019-12-05 15:56:01 UTC,621186567,push
621126984,b9c7eda704c739375e3592a8eba669ae04769557,,atmosphere-2.5.x,passed,214,2019-12-05 13:52:36 UTC,621126985,push
621126963,7c2a7ab05fa20caac869aebff56d9d4f4e2dc3e8,,atmosphere-project-2.5.12,passed,204,2019-12-05 13:52:30 UTC,621126964,push
621126953,7c2a7ab05fa20caac869aebff56d9d4f4e2dc3e8,,atmosphere-2.5.x,canceled,0,,621126954,push
621125769,59560f0cf3da1479d86def1064598492bf169f04,,atmosphere-2.5.x,passed,212,2019-12-05 13:49:52 UTC,621125770,push
621114684,97609b532e2f8a1a29afbde58c613769736cc1e1,2388,atmosphere-2.5.x,passed,206,2019-12-05 13:23:20 UTC,621114685,pull_request
618703389,086bc13ef0eda8d6dfbef645b210b17085aa8192,,atmosphere-2.5.x,passed,226,2019-11-29 18:07:01 UTC,618703390,push
618703372,10dabcd4bb14f8a63330deb88c08b754b53e9f53,,atmosphere-project-2.5.11,passed,219,2019-11-29 18:07:09 UTC,618703375,push
618703370,10dabcd4bb14f8a63330deb88c08b754b53e9f53,,atmosphere-2.5.x,canceled,0,,618703371,push
618700799,aa1cb0f64f61a1327cee5eb02e50d3ca6426a7dd,,atmosphere-2.5.x,passed,211,2019-11-29 17:57:52 UTC,618700800,push
618267484,c2ed74d4a82dbbfe75bae8e94db5ac98450fc7ca,,atmosphere-2.5.x,passed,218,2019-11-28 16:14:54 UTC,618267485,push
618235221,208db669b7452c4876eb46b43ed1a8c263472413,,atmosphere-2.5.x,passed,223,2019-11-28 14:58:28 UTC,618235222,push
