build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
650064967,9af6523a8561e0738ef41a28c63a4af025953237,,master,passed,149,2020-02-13 17:22:32 UTC,650064970,650064976,650064979,650064980,push
649535339,31de50cb6ab57301eb9f4295e8637e505480a1d9,135,master,errored,153,2020-02-12 16:27:11 UTC,649535340,649535341,649535342,649535343,pull_request
649533675,00f6f86da1c7825336bf919c6c1e2038f48205db,,acute-accent-inside-word,errored,143,2020-02-12 16:24:31 UTC,649533683,649533687,649533688,649533689,push
647426214,8e772568e45565152061bef586a15ef38c8efc9c,134,master,passed,156,2020-02-07 17:04:24 UTC,647426215,647426216,647426217,647426218,pull_request
647425011,03930be3a357e96ee256d0b65f9f9853287060de,,grave-accent-inside-word,passed,153,2020-02-07 17:01:16 UTC,647425012,647425013,647425014,647425015,push
645574667,17facbfb4020907cd2cee7594815b927bdc15518,132,master,passed,163,2020-02-03 17:50:09 UTC,645574668,645574669,645574670,645574671,pull_request
645574443,6d5b6666d93d815057fbefd18015008ffe9569d2,,unicode-12.1-update,passed,153,2020-02-03 17:49:13 UTC,645574444,645574445,645574446,645574447,push
645573172,82b3501c946df8667eb1809b08645acd70531ede,,unicode-12.1-update,passed,684,2020-02-03 17:45:20 UTC,645573175,645573176,645573177,645573178,push
631045121,0e58a7c54e1892388e17175e4a1650e37439de49,,release,passed,145,2019-12-30 19:14:19 UTC,631045122,631045123,631045124,631045125,push
631045112,0e58a7c54e1892388e17175e4a1650e37439de49,,staging-20191230,passed,147,2019-12-30 19:13:25 UTC,631045113,631045114,631045115,631045116,push
631045093,0e58a7c54e1892388e17175e4a1650e37439de49,,code-review-20191230,passed,162,2019-12-30 19:13:22 UTC,631045094,631045095,631045096,631045097,push
626845570,0e58a7c54e1892388e17175e4a1650e37439de49,,master,passed,142,2019-12-18 19:00:08 UTC,626845571,626845572,626845573,626845574,push
626842323,bc9d3ac2176cac38a646e77b0752d35a723a33c2,130,master,passed,167,2019-12-18 18:50:28 UTC,626842324,626842325,626842326,626842327,pull_request
626841626,f59b0e09e13805eb9db6eb73de29c5fb26a3ca6a,,git-mailmap,passed,146,2019-12-18 18:48:40 UTC,626841627,626841628,626841629,626841630,push
575989427,f9873bb7a274078c3fb10c8b290efc4d068c524f,,staging-20190823,passed,154,2019-08-23 20:10:56 UTC,575989428,575989429,575989430,575989431,push
575989359,f9873bb7a274078c3fb10c8b290efc4d068c524f,,code-review-20190823,passed,156,2019-08-23 20:10:41 UTC,575989360,575989361,575989362,575989363,push
570907969,f9873bb7a274078c3fb10c8b290efc4d068c524f,,staging-20190812,passed,165,2019-08-12 15:44:40 UTC,570907970,570907971,570907972,570907973,push
570907684,f9873bb7a274078c3fb10c8b290efc4d068c524f,,release,passed,158,2019-08-12 15:43:54 UTC,570907685,570907686,570907687,570907688,push
570907125,32150103daca7781bb89761c4d2bbc4db7956287,,code-review-20190812,passed,160,2019-08-12 15:43:08 UTC,570907126,570907127,570907128,570907129,push
570036217,f9873bb7a274078c3fb10c8b290efc4d068c524f,,master,passed,156,2019-08-09 22:05:03 UTC,570036218,570036219,570036220,570036221,push
