tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
582034311,582034312,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",58.86,
582034311,582034313,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",49.51,
582034311,582034314,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",53.06,
582034311,582034315,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",50.03,
582034311,582034316,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",47.17,
582034311,582034317,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",51.04,
582034311,582034318,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,"",false,,,0,,,,,,"",,
582034311,582034319,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,"",false,,,0,,,,,,"",,
582034311,582034320,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,"",false,,,0,,,,,,"",,
582034311,582034321,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,"",false,,,0,,,,,,"",,
582034311,582034322,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",49.47,
582034311,582034323,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
582034311,582034324,3128,90536e0a9aa98fce99cbf8031a913dd3802c32cd,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",46.6,
582035307,582035308,3129,09d8dc1b3e9195a84ddb98156750d110d72caf27,ruby,ok,1,ruby,testunit,true,false,824,0,824,0,,,,"",58.33,
