build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748634672,a95b61eb1e5ac4fa9706d46dad10798c33eda59f,,master,passed,313,2020-12-09 22:25:02 UTC,748634673,748634674,push
748633863,49131b286a10a5bb37a6144987a8641f08511865,,v0.13.1,passed,310,2020-12-09 22:18:57 UTC,748633865,748633866,push
747448358,91e51967daea4b056d4516e3ae29f155963449ac,132,master,passed,315,2020-12-03 17:31:02 UTC,747448359,747448360,pull_request
635853255,377e4f8eb6f652d79a1f9acdc1b2feaa2e0e67b4,131,master,passed,315,2020-01-12 02:32:27 UTC,635853256,635853257,pull_request
616768562,49131b286a10a5bb37a6144987a8641f08511865,,master,passed,322,2019-11-25 16:30:40 UTC,616768563,616768564,push
616716875,88f0c822a2e48d3714c78a3b6fe6fc7add73bc2e,129,master,passed,333,2019-11-25 14:44:56 UTC,616716876,616716877,pull_request
600020322,46c32639c5f45cfa731afab1e4af466b9d4d3bb4,128,master,passed,313,2019-10-19 11:46:05 UTC,600020323,600020324,pull_request
538625346,c8b1e6df4b5942499a13d834c3953d1e62b6adbd,127,master,passed,315,2019-05-29 08:27:21 UTC,538625347,538625348,pull_request
427320745,dfe1532982e880c391629f9877b699fe06991762,,master,passed,294,2018-09-11 17:51:44 UTC,427320746,427320747,push
424525449,67892bc146c0c687759cf2e138a061b3f3e46be9,125,master,passed,299,2018-09-04 21:19:09 UTC,424525450,424525451,pull_request
424521145,5b98b82652ced53724a7aea16453b817d2c9e3b0,125,master,failed,345,2018-09-04 21:08:49 UTC,424521146,424521147,pull_request
346837337,d9e3c160624be1b251dddf6156d7c95c752c60bf,,master,passed,379,2018-02-27 15:44:49 UTC,346837338,346837339,push
346787789,a3ef394d1c2ea2a8373008a397c53a6b57186823,122,master,passed,417,2018-02-27 14:02:31 UTC,346787790,346787791,pull_request
341909894,bd5ba839774e615183af7b611e85d475830f6d4f,,master,failed,421,2018-02-15 16:07:58 UTC,341909895,341909896,push
341436182,b1cbd8cd3e8a234fe867c9b32a3afd8a55b50c32,121,master,passed,364,2018-02-14 13:37:40 UTC,341436183,341436184,pull_request
333916017,9a5ad390d536cb626a06ec9ca291499573580a6d,,master,failed,266,2018-01-26 21:27:36 UTC,333916018,333916019,push
333799640,bd2af31a138ec5f9f55902187b4d10f319628506,,v0.13.0,passed,317,2018-01-26 16:20:43 UTC,333799641,333799642,push
333799618,bd2af31a138ec5f9f55902187b4d10f319628506,,master,passed,328,2018-01-26 16:20:43 UTC,333799619,333799620,push
333779055,2474eb21168bf263ab60450d83566f1e24568b87,,master,passed,344,2018-01-26 15:39:48 UTC,333779058,333779059,push
333599739,36c440c43226f360effac77e2c9f8e86424d3a45,120,master,passed,410,2018-01-26 06:44:49 UTC,333599740,333599741,pull_request
332913767,baf46e74438fb4c68743c9384874146ae520eb1d,,master,passed,309,2018-01-24 18:18:38 UTC,332913768,332913773,push
332822974,d5ee96466fc203cad608663fb9dd28f78dc31169,,master,passed,306,2018-01-24 14:58:51 UTC,332822975,332822976,push
332602623,442edede9287be0c6389013ecdd3d33b7cc421b1,,v0.12.0,failed,301,2018-01-24 02:26:24 UTC,332602624,332602625,push
332602620,442edede9287be0c6389013ecdd3d33b7cc421b1,,master,passed,362,2018-01-24 02:26:23 UTC,332602621,332602622,push
332583366,40af74fd533a267e31e4cc04b59e2399562bdebc,,master,passed,316,2018-01-24 01:05:12 UTC,332583367,332583368,push
332571306,a5c696862decf675cea61c0b2b6deb6d9d861a52,,master,passed,313,2018-01-24 00:19:15 UTC,332571307,332571308,push
332422194,2de432c26e35bbf15e69bab2d4e6ac4d66e76f87,,master,failed,346,2018-01-23 18:05:00 UTC,332422195,332422197,push
332419584,adb3a04104bf8a215555938794de730ff2c38bb0,,master,failed,316,2018-01-23 17:57:52 UTC,332419585,332419586,push
332416154,14368d79783a945f01010ff3943774e6b5baf363,,master,failed,363,2018-01-23 17:49:37 UTC,332416155,332416156,push
332414660,942ee8d578a99d9b34766d789a4ae72ce5c85ef9,,master,passed,307,2018-01-23 17:46:15 UTC,332414662,332414664,push
332414173,dda32ccf8ecba7693a942d6d0669fd294dfc9011,,master,passed,321,2018-01-23 17:45:18 UTC,332414174,332414175,push
332411619,70ba210678add4665e2a6a849b44cc2ba30b4f30,,master,passed,326,2018-01-23 17:39:41 UTC,332411620,332411621,push
332011575,35bf1eb5ab74517306bbc4b884e9a299169b5551,,master,failed,151,2018-01-22 21:24:02 UTC,332011576,332011579,push
332009357,9494b012e81b58ba9eeb3e517abf95c0daf4d165,,master,failed,149,2018-01-22 21:18:30 UTC,332009358,332009359,push
332007113,a6a689aa0b01cd4ba6f215174579c159380b0bd5,,master,failed,239,2018-01-22 21:14:04 UTC,332007114,332007115,push
332006632,f4f2e4653dc346673b81106cfb3f0f6bd9ab6e83,,master,failed,188,2018-01-22 21:12:44 UTC,332006633,332006634,push
206162117,41fb2dcb4800f9d48488a2da4c836fa90ded746c,114,master,errored,97,2017-02-28 12:36:15 UTC,206162118,206162119,pull_request
204674105,aaa8ff8705b8d6d88df73aedb128fb0826045db4,114,master,errored,102,2017-02-23 17:40:37 UTC,204674106,204674107,pull_request
169158478,f9f17c43dddd36a49284b7745b865bea12bda895,109,master,errored,58,2018-01-26 22:26:03 UTC,169158479,169158482,pull_request
148000722,beafed481453c16bde68a98e01b3b3b6ea6fa379,105,master,errored,130,2016-07-28 10:44:41 UTC,148000723,148000724,pull_request
112329654,3464ee9d74b5fda051352891c6d4a7a11177b795,101,master,failed,241,2016-02-28 00:29:12 UTC,112329655,112329656,pull_request
112328931,e7e8d277c9441b7a07ad8e184b82da5558e57dc3,101,master,failed,247,2016-02-28 00:22:53 UTC,112328932,112328933,pull_request
112324056,8127d93e8d89a56f4add241ad4bf9a1e55e6a930,101,master,failed,231,2016-02-27 23:43:55 UTC,112324057,112324058,pull_request
112323899,2944ace26ab62fd06423c87d10adb7f55df16c70,101,master,failed,238,2016-02-27 23:41:39 UTC,112323900,112323901,pull_request
112323231,fc7029373f845722eb9dff02af15eb731d85e7c2,101,master,failed,326,2016-02-27 23:38:58 UTC,112323232,112323233,pull_request
103403284,930ed138b30da97273f53c0d7eb1099570c5c0a1,94,master,failed,211,2016-01-19 17:44:31 UTC,103403285,103403286,pull_request
99858998,3e4c486304be406cb86180ef70ec24e9ae055ce4,,master,failed,220,2016-01-02 19:40:17 UTC,99859000,99859001,push
99788963,62dad8ffe54b2ef40e1d9ccf5c981441f3ea3542,93,master,failed,218,2016-01-02 05:51:39 UTC,99788964,99788965,pull_request
91357436,673dba2f2ea68f76f98b722ee92698fede13eb09,91,master,failed,169,2015-11-16 11:07:11 UTC,91357437,91357438,pull_request
90324369,cf2ae0894740cee4f978fb8a7cb1d991a32e6865,,master,passed,215,2015-11-10 15:02:06 UTC,90324370,90324371,push
90252264,0fcf799ef4ea78f6823fc0d53d9e29359bc406f6,90,master,passed,214,2015-11-10 06:46:17 UTC,90252266,90252267,pull_request
90156892,e3aaa30eed5fa54629649eb50aa5581fc2a42889,,master,passed,251,2015-11-09 18:57:43 UTC,90156899,90156902,push
89507475,bd01b1e4ca7b50b5bc90d137f15bfb452ef1144b,,ajduncan-master,failed,219,2015-11-05 19:34:31 UTC,89507476,89507477,push
89503868,cda571c9361e9226935da948b07aa211a13952e7,89,master,failed,148,2015-11-05 19:15:29 UTC,89503869,89503870,pull_request
84103335,724ba37104ca644e632403da406d3beab1821b20,,v0.11.0,passed,197,2015-10-07 14:17:03 UTC,84103336,84103339,push
84103283,724ba37104ca644e632403da406d3beab1821b20,,master,passed,196,2015-10-07 14:16:56 UTC,84103288,84103290,push
84100997,22586fbaa7e64c2795b50c81eb983296519ae4f1,,master,passed,199,2015-10-07 14:05:17 UTC,84100999,84101007,push
83923126,4ebed21e62b7f6d5da5be640ee3a5932779435ff,,master,passed,196,2015-10-07 13:59:07 UTC,83923127,83923128,push
83914257,c6cccf067d96fe0d1e97fff4ce0f994ad92834b4,,master,failed,208,2015-10-06 15:25:57 UTC,83914259,83914260,push
83914033,06a31a242818ef84033aa5f9007dce504499fb29,87,master,failed,206,2015-10-06 15:25:16 UTC,83914034,83914037,pull_request
83750848,b1312057ef1ffe9024df9ee3d295a6063a17269a,,master,failed,207,2015-10-05 19:00:53 UTC,83750849,83750850,push
83749608,319bb6d89e99f280e7d51f8588ff79de04d1d4eb,,master,failed,216,2015-10-05 18:53:08 UTC,83749609,83749610,push
83748557,f7fc2640515dc9dc59b575a4045a0aeb3e7f8d50,,master,failed,135,2015-10-05 18:46:22 UTC,83748558,83748559,push
83744867,246fc08bd95e3740cdd7983c1ec00c57e424cfa0,,master,failed,228,2015-10-05 18:24:32 UTC,83744868,83744872,push
83737120,812a6acc4ae80c2d35f4e3c95dbec785e6cad64b,,master,failed,259,2015-10-05 17:38:11 UTC,83737121,83737122,push
82006895,dec6bfaaadfcf115448f7aad36b428ee16781367,,master,failed,266,2015-09-24 17:22:31 UTC,82006896,82006898,push
82006364,dec6bfaaadfcf115448f7aad36b428ee16781367,,jmuheim-master,failed,255,2015-09-24 17:19:38 UTC,82006365,82006366,push
81987957,8d06d6660b7e2c0c9b97c988f56e0bcab496e356,,master,failed,297,2015-09-24 15:29:59 UTC,81987959,81987961,push
81985648,d2277b6bc8cf2a992f66fe662266d7e2dbb4ea92,,master,failed,173,2015-09-24 15:19:32 UTC,81985649,81985650,push
81852431,f39e4aff7eec7f6f1eaf8986f77b9eb2d454d575,,master,failed,156,2015-09-23 20:46:08 UTC,81852432,81852433,push
81852147,4f1f8706731afdd93a666cfe40a428d244856da7,,master,errored,0,2015-09-23 20:44:11 UTC,81852148,push
81851800,db90f5839fb37c1ce41df5b24b4fbf277ab56ad4,,master,errored,0,2015-09-23 20:41:54 UTC,81851802,push
81848438,95a1eb1a619609bcdc59b810043e25c9c804a32a,,master,failed,21,2015-09-23 20:23:26 UTC,81848439,push
81643528,5532e9bec53a2d0e185818c99b30f8f3fee21671,,master,failed,22,2015-09-22 18:45:18 UTC,81643530,push
81634053,ce1ede52d5219bc749863416b5b2f37dc32a7bbc,,master,failed,18,2015-09-22 17:48:55 UTC,81634054,push
81633549,e00916f686dfcc0bbc7851e01d03848d4805f46c,,master,failed,25,2015-09-22 17:46:39 UTC,81633551,push
81626643,7ac39809cf42948f86948b9dcded451bf778cde5,,master,failed,18,2015-09-22 17:03:53 UTC,81626645,push
81624150,67447f7aa298daaa1c3e504b3f36a92b29d4a498,,master,failed,22,2015-09-22 16:51:34 UTC,81624151,push
81622164,7e31a14ed43a1623cd4e838eac7076e3d4091db8,,master,failed,136,2015-09-22 16:38:33 UTC,81622165,push
81510753,11c875fab842ad603329660e238e7358468d7c40,82,master,failed,136,2015-09-22 02:10:15 UTC,81510754,pull_request
81510365,735d0ce21cb0b3770b3c90a6aa9c0f9a7492f1d9,82,master,failed,131,2015-09-22 02:04:26 UTC,81510366,pull_request
76754117,b15f09ec70b1d7bd9875f0396fe865591435e0f5,80,master,failed,130,2015-08-22 10:48:39 UTC,76754118,pull_request
76310969,65664e55a9a87db2c19e15b5821b9d5ade7be16d,,master,failed,163,2015-08-19 16:04:39 UTC,76310973,push
74914854,a340e4101eca569d846abab4794030d4db4f0ee9,76,master,failed,139,2015-08-10 13:33:37 UTC,74914857,pull_request
74914813,92c644981fe86525473b4a1373454558b8392c27,75,master,failed,137,2015-08-10 13:33:24 UTC,74914814,pull_request
68908941,4898769ae6776ea22bee940ddd8e58d259f92876,74,master,failed,20,2015-06-30 02:22:12 UTC,68908942,pull_request
64366263,675d7417313153533f1255bde0d88049750b33fd,71,master,failed,198,2015-05-28 05:54:48 UTC,64366264,pull_request
