build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
575033776,40021188b10942c1b5d49f8a95316bcff643ad01,74,master,passed,55,2019-08-21 20:10:13 UTC,575033777,pull_request
554157338,123d85023a71a279cffce06de0fe3f3cc408f7ec,97,master,errored,26,2019-07-04 09:20:23 UTC,554157339,pull_request
499384271,02ba76f1386ff84c23fdf5f6aca47643624528c6,74,master,passed,37,2019-02-27 17:03:59 UTC,499384272,pull_request
493413595,e294936ff4466e62b13e89c0e8ea3b902e4a12af,74,master,passed,56,2019-02-14 19:52:20 UTC,493413596,pull_request
468438109,e0e419432c34c7d046c36a29e65462b432cea8f0,96,master,passed,54,2018-12-15 16:27:39 UTC,468438110,pull_request
468437688,5f5bbb4894f02d6b737a4b6fd7e728a043335c2c,96,master,passed,56,2018-12-15 16:24:56 UTC,468437689,pull_request
442351912,f61273438f37a9a587c2819c078615bac2931d8d,94,master,passed,48,2018-10-16 19:49:37 UTC,442351913,pull_request
442305532,35b00c43a6e66bc53ad14d3de8c12f3ca09975da,94,master,passed,45,2018-10-16 18:04:03 UTC,442305533,pull_request
441918381,d9368683fadaea81f656c0eb5d61354f287ad3b3,93,master,passed,45,2018-10-15 22:55:22 UTC,441918383,pull_request
441835979,773f863fe0b3f33b478b18e792fb547896c408e5,92,master,passed,62,2018-10-15 19:40:02 UTC,441835980,pull_request
437341058,b824464ebf4a3c66635277604f217a2a7500c269,91,master,passed,51,2018-10-04 21:15:53 UTC,437341059,pull_request
437333599,fcb04bffff4f33d8714826401905de42b87c6ff8,91,master,passed,55,2018-10-04 20:57:19 UTC,437333600,pull_request
437333320,66f7dbbf46b8fae6c86265177d6dbb624d7890e3,91,master,canceled,0,,437333321,pull_request
437284845,5cc48d6ec1fcaea3e1bb0eff5c6d625073e41d7a,90,master,failed,49,2018-10-04 19:00:41 UTC,437284846,pull_request
437118180,448ac445b73cc59ed23cc1d308a1db03925fa570,74,master,passed,34,2018-10-04 12:52:00 UTC,437118181,pull_request
436749729,f2c90f0c805a0a6877b1026d68c4a41e87ff30a4,89,master,passed,34,2018-10-03 17:25:35 UTC,436749730,pull_request
436748482,76aaa5beb23f6be33328542fe03ba7df0487b000,89,master,passed,37,2018-10-03 17:22:25 UTC,436748483,pull_request
436744870,c75c1f270ed8f0fe9205510d709a1a08079d6311,89,master,passed,36,2018-10-03 17:15:27 UTC,436744871,pull_request
436734234,4219ab65467691d9f0b6969310ed827c1ef855da,89,master,passed,102,2018-10-03 16:50:00 UTC,436734235,pull_request
421968409,16f9aae4270fdc573e7c74c2f62f2233e147724b,88,master,passed,36,2018-08-29 09:08:48 UTC,421968410,pull_request
403886530,bb36a131982bb636e64a80d8251e0703dfff2f27,74,master,passed,33,2018-07-14 12:04:13 UTC,403886531,pull_request
399024082,0e9724f8372369c64c0fe03b200a3572bcaee8f8,87,master,passed,63,2018-07-02 08:03:08 UTC,399024083,pull_request
372892100,05fc5ce5875e483687ea170da34cc2b4beb7c51b,86,master,passed,46,2018-04-30 05:52:18 UTC,372892101,pull_request
370977822,8fdd6227c3a4edda021727bef32ae3816c6a3f1c,86,master,passed,148,2018-04-25 09:42:19 UTC,370977823,pull_request
366915441,8e7986253bb256ecee01176cccc6b92544202c16,85,master,passed,32,2018-04-15 22:06:24 UTC,366915442,pull_request
352599466,409bf29d59810e0916063c0bc93daf6896b82cd0,82,master,passed,56,2018-03-12 23:24:53 UTC,352599467,pull_request
343735931,cf17e2dd3794285b03dc1186fe35ceaa42e46b38,81,master,failed,643,2018-02-20 09:13:23 UTC,343735932,pull_request
328240905,dbf81d0b75bbe2fd90ef66a07643dd70cb42a88a,,master,passed,42,2018-01-12 19:06:13 UTC,328240906,push
328178640,a4853d19f0ef12bbc3b3b0adba0a1467488e02df,79,master,passed,42,2018-01-12 16:12:06 UTC,328178643,pull_request
318495437,382a3fa93c95af1a5560e43e9aebe3059dd96eab,77,master,passed,32,2017-12-19 08:05:35 UTC,318495438,pull_request
299091577,46bce55295589b338ceb119a97e6a31139b08f63,74,master,passed,27,2017-11-08 13:10:06 UTC,299091578,pull_request
294622479,3e8e566c1879c3e98515cbd22b9ebeab39099261,74,master,passed,26,2017-10-29 23:27:37 UTC,294622480,pull_request
180571555,d60d79dbbfbb83f849d2430013a59152845fa598,,master,passed,23,2016-12-02 00:03:43 UTC,180571556,push
180571524,99b4db41dc9f8000c50eb5a056680e51aff1337e,,master,passed,22,2016-12-02 00:03:34 UTC,180571525,push
179576168,5439f514b484c0ae57c7fc86a16d35c121e7ccd2,70,batch,passed,90,2016-11-28 21:34:24 UTC,179576169,179576170,179576171,pull_request
179574661,eb82d13bf13a93517150fb6a078f88dfde2540f5,70,batch,passed,99,2016-11-28 21:21:52 UTC,179574662,179574664,179574667,pull_request
179566703,2dedeb7b7d4e0e0137b79bb3de2875b8ca6cc46b,69,master,passed,25,2016-11-28 20:53:49 UTC,179566704,pull_request
179542900,6231dc0a316df0512364743bbffa4a12aada7631,,master,passed,33,2016-11-28 19:15:35 UTC,179542901,push
143833867,ab898f7d1cd50275c7defd55566d4bb8ca177cf2,66,master,failed,116,2016-07-11 08:55:47 UTC,143833868,143833869,143833875,pull_request
141884992,83f84048ac1174439dc9404a9c91a5b8f7b35171,64,master,failed,124,2016-07-02 18:12:36 UTC,141884993,141884994,141884995,pull_request
131689013,a2bf31c8e055e07fb8d62e50ba898beefebcb392,63,master,failed,126,2016-07-07 20:48:53 UTC,131689014,131689015,131689016,pull_request
112508978,5f89a641108e613b729a1819ef213c1de1afc16d,,batch,failed,199,2016-02-29 04:14:53 UTC,112508979,112508980,112508981,push
112508881,287ed37cbdd72e67c1679ced0a12352a255abfe3,,batch,failed,113,2016-02-29 04:09:21 UTC,112508882,112508883,112508884,push
112463329,287ed37cbdd72e67c1679ced0a12352a255abfe3,,master,failed,152,2016-02-28 21:17:11 UTC,112463330,112463331,112463332,push
112454967,ff212a9acd4d793dbca73d4bb5a8c0329a63a07d,,master,failed,125,2016-02-28 20:24:56 UTC,112454968,112454969,112454970,push
110871789,ca2527d8ae616506bf6bb67be03a3e4b5bc39b35,60,master,passed,75,2016-02-22 03:39:05 UTC,110871791,110871793,pull_request
109510228,157850ac3994836b3090b04c966bc2109d3c3f89,,master,failed,36,2016-02-16 02:56:53 UTC,109510229,109510230,push
109505732,d57b08a125e914a1ad1061f500ea379bd9de3bff,,master,failed,1224,2016-02-16 02:42:16 UTC,109505733,109505734,push
108699982,8367646e21a06ca23ef831590d573c796ff1699e,,master,failed,1225,2016-02-12 02:43:19 UTC,108699983,108699984,push
108696620,b9db875e478123a751988d10df134ff753a9c05b,,master,passed,26,2016-02-12 02:25:36 UTC,108696622,108696624,push
108688280,91138bfc7d6f2e8912719648543e3c9439552b50,,master,failed,26,2016-02-12 01:16:39 UTC,108688281,108688282,push
107506261,9827b3d7a1e7de1c26620da5957679307f8b5d78,,master,passed,23,2016-02-06 22:38:28 UTC,107506263,107506264,push
107505300,028c1cd5b1f382caed52f84ad70e558b5b6d085a,,master,passed,23,2016-02-06 22:29:51 UTC,107505301,107505302,push
107501386,cb1c8058e6cbff5dfb63f385cd5103ae8fb8391f,,master,passed,25,2016-02-06 22:03:31 UTC,107501387,107501388,push
107500667,f9e62804380c98480e5c76636162ed556adbfeb8,,master,failed,22,2016-02-06 21:58:35 UTC,107500668,107500669,push
98649855,c1d32f700fa9dee18d70d65a24f11d6f17add9f1,58,master,passed,43,2015-12-24 09:18:51 UTC,98649856,98649857,98649859,pull_request
98640049,59b18166634d9d796b0cc30778085f3318a0279f,58,master,failed,39,2015-12-24 07:15:52 UTC,98640050,98640051,pull_request
90029428,3d8cee336ca5993b2fdf4fffe87a8d8327145f53,58,master,passed,26,2015-11-09 04:25:42 UTC,90029429,90029430,pull_request
90029351,c89e8756cc6206901f7d573c30102eadf86fd7c2,58,master,passed,32,2015-11-09 04:24:54 UTC,90029352,90029353,pull_request
90029210,a81bf071426cfd6d00d66d0fb4d3f51b246868ee,58,master,passed,28,2015-11-09 04:23:09 UTC,90029211,90029212,pull_request
90029147,a81bf071426cfd6d00d66d0fb4d3f51b246868ee,58,master,passed,28,2015-11-09 04:22:33 UTC,90029148,90029149,pull_request
90029143,a81bf071426cfd6d00d66d0fb4d3f51b246868ee,58,master,passed,52,2015-11-09 04:22:28 UTC,90029145,90029146,pull_request
87836616,1af5c0111e3e6b0ed885992fd4d1327fee23044c,58,master,passed,29,2015-10-28 07:38:16 UTC,87836618,87836620,pull_request
87836415,23c08ea79dfbb32dea584b4bce55d18655754bad,58,master,passed,28,2015-10-28 07:34:57 UTC,87836416,87836417,pull_request
87835574,afbd680e8e4608625fd13f1e1e9511fdf75deab4,58,master,passed,28,2015-10-28 07:22:36 UTC,87835575,87835576,pull_request
68099379,83a5ef5cfccf7cf845221c2faeb1c9071341f345,56,master,passed,31,2015-06-24 03:12:55 UTC,68099380,68099381,pull_request
67423899,dcf8596b7b1e904ed028b8f115ca86f9b6a33d29,55,master,passed,33,2015-06-18 19:59:34 UTC,67423900,67423903,pull_request
67330561,0d7bcd5a2b27e8f8e96fafda1f2cf668f2dda1a3,53,master,passed,31,2015-06-18 08:42:08 UTC,67330562,67330563,pull_request
66650652,6fc1c575eb939bf9008399ff945d12901bdf30bc,53,master,passed,30,2015-06-13 10:33:17 UTC,66650653,66650654,pull_request
66650269,3c6885f5750f715c1164b67a8662a3a02b2d0304,53,master,failed,31,2015-06-13 10:24:19 UTC,66650270,66650271,pull_request
66649353,e51b1ae6fc8e8069356f8c649d70b02cc1cf44cd,53,master,errored,32,2015-06-13 10:11:05 UTC,66649354,66649355,pull_request
66618281,a3e1c71b30f76e4661c82e3113ec6ff6f02d5bf5,53,master,errored,38,2015-06-12 23:13:08 UTC,66618282,66618283,pull_request
66616371,ece48182ab2765cd2ed16b3dd3ea8f4070815aec,53,master,errored,30,2015-06-12 22:52:42 UTC,66616372,66616373,pull_request
66616109,22d470d8385056e7fd2e7390194ae0796ba9855f,53,master,errored,31,2015-06-12 22:51:50 UTC,66616111,66616112,pull_request
66615176,56a086d6ddeb75f70fc191c25c2d6a1865b5312b,53,master,passed,30,2015-06-12 22:42:21 UTC,66615181,66615182,pull_request
62870994,a5368356aa61a226ca34f130ea9c312eda3d8d25,,master,passed,28,2015-05-17 02:59:24 UTC,62870996,62870997,push
62823369,f71678faf022d6a6a97333ce559d4f45d9be0642,49,master,passed,36,2015-05-16 14:24:57 UTC,62823370,62823371,pull_request
62507521,4f7974846994c67567657dbe3778399e63667022,,master,passed,28,2015-05-14 05:09:59 UTC,62507522,62507523,push
62507429,69e922395d315a814b5c8902a69d1ece1424e3a0,,master,passed,28,2015-05-14 05:10:04 UTC,62507430,62507431,push
62313147,7d80e5c98cfa4fe442f23aab30f8d8a434452a02,36,master,failed,75,2015-05-14 04:50:28 UTC,62313149,62313150,pull_request
61452708,1b2d09cd6b78f351d70f73a815da8c6d0069c0e5,36,master,passed,88,2015-05-06 12:06:15 UTC,61452709,61452710,pull_request
61393179,1890a22598453c4e1e40c9e1ef2887e04430b642,36,master,passed,104,2015-05-06 00:16:05 UTC,61393180,61393181,pull_request
61085001,5c5af4dbb07fa4c633b0e2fd9ff4e44d20661def,36,master,passed,83,2015-05-03 23:59:13 UTC,61085002,61085003,pull_request
61084159,da5b44803fbe161a0410ce5dc6b89606c98435dc,36,master,errored,126,2015-05-03 23:44:45 UTC,61084160,61084161,61084162,61084163,61084164,pull_request
61083656,db88e6fb9218e5a45a64d8934d5999cf5aadc039,36,master,errored,76,2015-05-03 23:35:25 UTC,61083657,61083658,pull_request
61070459,365a7885561f92afb9155dbc81e642fe875c94cd,,master,passed,79,2015-05-03 20:57:32 UTC,61070460,61070461,push
61069490,b58b64a8aca463da1c68d26971890a119ca07f92,47,master,passed,81,2015-05-03 20:47:39 UTC,61069491,61069492,pull_request
61069461,2f0287111e69a6901e421ac5bebdf3ec25aaa84e,,poll_fixes,failed,76,2015-05-03 20:45:35 UTC,61069462,61069463,push
