build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735208218,841af9022fc25e62eb7bf12565bd55d55634cc55,53,master,passed,157,2020-10-13 00:45:20 UTC,735208219,735208220,pull_request
735208215,8a81559375e91a2500631aa8e3e6d94c01ff55f2,,dependabot/maven/junit-junit-4.13.1,passed,171,2020-10-13 00:45:18 UTC,735208216,735208217,push
719549145,c5bad3c4f337ac6580023d705ccfdeef5fd7f149,,master,passed,181,2020-08-20 10:46:42 UTC,719549147,719549148,push
718935619,cb3d08ff9fbc0bccccba9f0d03413f8c11da3588,,master,passed,158,2020-08-18 12:17:27 UTC,718935620,718935621,push
712046941,6b4f86ba5e9fbf9356158ebc3a068fdef9b61631,51,master,passed,151,2020-07-27 01:55:29 UTC,712046942,712046943,pull_request
707917438,995eb30c5f330fb6871ca59fd95b298ac41291b5,,master,passed,159,2020-07-14 09:05:44 UTC,707917439,707917440,push
707917361,7a2c9b3d5510f745be4d59b2cee6864b3f8aea33,,mango-2.0.1,passed,153,2020-07-14 09:05:21 UTC,707917362,707917363,push
707917259,7a2c9b3d5510f745be4d59b2cee6864b3f8aea33,,master,passed,163,2020-07-14 09:05:08 UTC,707917260,707917261,push
707916870,c094aa03c1181a68ad273641e797ceb5ee59abbc,,master,passed,160,2020-07-14 09:02:53 UTC,707916871,707916872,push
707888989,83ab28150ea0be6ace85d32edb6f185670568ca8,,master,passed,149,2020-07-14 06:55:41 UTC,707888990,707888991,push
707883862,b942063fd08e6369ad5be30d58f6b9cbf8336478,,master,passed,161,2020-07-14 06:27:41 UTC,707883863,707883864,push
707860340,8a8b33176759a19e3d135ccaca1e4d0f17cad7bb,,master,passed,162,2020-07-14 03:51:55 UTC,707860341,707860342,push
707860320,41e08c8e50ea85496bc602d070b2668053000e6f,,mango-2.0.0,passed,145,2020-07-14 03:51:43 UTC,707860321,707860322,push
707860297,41e08c8e50ea85496bc602d070b2668053000e6f,,master,passed,178,2020-07-14 03:51:29 UTC,707860298,707860299,push
707859987,4884812786f89294913c52c91a8c0e0784c427f1,,master,passed,152,2020-07-14 03:50:04 UTC,707859988,707859989,push
707857818,4c4547854e51a8b6d6b92bf9fcb02ea74d1bdd3a,,master,passed,181,2020-07-14 03:35:42 UTC,707857821,707857822,push
707561448,db082c7f38c2966600b0cbf882ff06401ca82271,,master,passed,146,2020-07-13 09:20:04 UTC,707561449,707561450,push
