tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
38566028,38566029,100,c0a4f56c717d90a7c499f540b9a527939f62c857,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38566028,38566030,100,c0a4f56c717d90a7c499f540b9a527939f62c857,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38566028,38566031,100,c0a4f56c717d90a7c499f540b9a527939f62c857,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38675723,38675724,101,27a6a42a95379ef5aca21ad3a0f41199916c59ae,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38675723,38675725,101,27a6a42a95379ef5aca21ad3a0f41199916c59ae,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38675723,38675726,101,27a6a42a95379ef5aca21ad3a0f41199916c59ae,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38745559,38745560,102,944ddded36e6d964aa73f240e0241ddac318e1b1,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38745559,38745561,102,944ddded36e6d964aa73f240e0241ddac318e1b1,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38745559,38745562,102,944ddded36e6d964aa73f240e0241ddac318e1b1,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38753207,38753209,103,2e8ea8a8e9ff00b72d7c4e94df324b2f16653e94,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
38753207,38753211,103,2e8ea8a8e9ff00b72d7c4e94df324b2f16653e94,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
38753207,38753213,103,2e8ea8a8e9ff00b72d7c4e94df324b2f16653e94,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
38948541,38948542,104,79e331b0b3ab854047e37129d7e7906f20028cd2,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
38948541,38948543,104,79e331b0b3ab854047e37129d7e7906f20028cd2,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
