build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
106173103,b4621c389669dccdc4c754f36accc1994832c2df,53,master,errored,196,2016-02-01 09:54:09 UTC,106173104,106173105,106173106,106173112,pull_request
96096376,f50aac3cbe64381421e697e21b2853489be187f5,50,master,passed,248,2015-12-10 18:36:00 UTC,96096377,96096378,96096381,96096387,pull_request
69088605,c3e1c371c8ce675344357d98feb7cff761365c68,,v2.0.0,errored,384,2016-05-10 02:05:25 UTC,69088608,69088615,69088616,69088617,push
69088515,c3e1c371c8ce675344357d98feb7cff761365c68,,master,passed,238,2015-07-01 05:53:40 UTC,69088516,69088519,69088523,69088524,push
67864509,e985045a1a69640742862881c3fa837c77cd00e2,,master,passed,247,2015-06-22 16:19:57 UTC,67864510,67864511,67864512,67864513,push
67788067,37449897bd881e96eb011782e39ccbfcc78dec58,,master,passed,205,2015-06-22 04:36:56 UTC,67788068,67788069,67788070,67788071,push
67784428,b188a69fde1181da7ff4a7850a2f2c5ec6224a4f,,master,passed,207,2015-06-22 03:11:48 UTC,67784429,67784430,67784431,67784432,push
67749709,dbe616d86aeb044370a5cc36d4ca90f5e037113c,,master,passed,226,2015-06-21 18:03:26 UTC,67749710,67749711,67749713,67749715,push
67684106,7a4a7cda745cd2bcfd711fb0a76587e87a213968,43,master,passed,216,2015-06-20 22:18:23 UTC,67684107,67684108,67684109,67684110,pull_request
67681730,2ddc1fd4cec375a320e6109f599514c73d2f890c,,13-return-original-builder,passed,219,2015-06-20 21:51:10 UTC,67681731,67681732,67681733,67681734,push
64130651,92f6cbb31eed3bbd5859673590964d09d59579d4,42,master,passed,421,2015-05-26 17:38:19 UTC,64130652,64130653,64130654,64130655,pull_request
62856473,be3d90126ebc38b14cc0217596a97b4f7034da6a,40,master,passed,211,2015-05-16 21:58:15 UTC,62856474,62856475,62856476,62856477,pull_request
62342119,e90fe648e8b9d9f24b42cbe67a9f388e3163498c,,master,passed,289,2015-05-13 04:32:18 UTC,62342121,62342126,62342127,62342130,push
62019646,1e7f2bdc18451cea3d42cfe207fd3c7b7a735cbb,,master,passed,227,2015-05-11 00:54:54 UTC,62019647,62019648,62019649,62019650,push
61932738,975cb899cfc2d513601fd03fd2f5e3b7671688ea,,master,passed,218,2015-05-10 01:54:08 UTC,61932739,61932740,61932741,61932742,push
61931746,cd4589918e624fc388d8d6e4066ac9d909ada512,,master,passed,266,2015-05-10 01:36:00 UTC,61931747,61931748,61931749,61931750,push
61931178,35d22248140f9b768c52a7e900c1816bed0f255e,,master,passed,222,2015-05-10 01:25:45 UTC,61931179,61931180,61931181,61931182,push
61844644,a0f0f61c52d43905acd7cda005d6d07991bfe24b,,master,passed,242,2015-05-09 01:40:38 UTC,61844645,61844646,61844647,61844648,push
61096290,1b2069325890b92b5058775623bf0537c00666eb,,master,passed,281,2015-05-04 03:30:43 UTC,61096291,61096292,61096293,61096294,push
61095219,dab7ceb3381ab6ae9447c00e8ef6746e68308a0c,,master,passed,258,2015-05-04 03:04:50 UTC,61095220,61095221,61095222,61095223,push
61093212,b2cd04d5013ddd20dd20f3e68f87780a7873ed03,,master,passed,300,2015-05-04 02:23:23 UTC,61093213,61093214,61093215,61093216,push
61092896,f84a1720be3b98f752746dc402ab9351d8241cac,,master,passed,231,2015-05-04 02:21:44 UTC,61092897,61092898,61092899,61092900,push
61044216,fa60f91ad071f97330b40b4cffc11b4e0cf6c1af,39,master,passed,302,2015-05-03 15:45:47 UTC,61044218,61044220,61044224,61044226,pull_request
59402989,b63f467da3c7472f962e2c37b137681167123257,37,master,passed,304,2015-04-21 14:14:47 UTC,59402990,59402991,59402992,59402993,pull_request
59324278,d2d9701146bfa773d85624580b4243daa70bb54b,,master,passed,282,2015-04-20 23:45:31 UTC,59324280,59324282,59324284,59324286,push
47749568,a6fee0e5f75da2f0e631c36e5a45ffd36ca4db24,,master,passed,215,2015-01-21 07:45:15 UTC,47749571,47749572,47749573,47749574,push
47743175,a5a069f6e60b95b7bc433db5211acb2774ce1d40,,master,passed,267,2015-01-21 05:55:14 UTC,47743176,47743177,47743178,47743179,push
47742462,a13db5f5111ec6c02478f70b84e94b83eab62f7e,,master,passed,216,2015-01-21 05:34:40 UTC,47742463,47742464,47742465,47742466,push
47742042,ed7af6146c15218014b1dde6782e036907956269,,v1.0.7,errored,189,2015-01-21 05:27:36 UTC,47742043,47742044,47742045,47742046,push
47741766,ed7af6146c15218014b1dde6782e036907956269,,master,errored,213,2015-01-21 05:21:32 UTC,47741767,47741768,47741769,47741770,push
39927810,2a84d3ff9b77b1e44ea2d79b7ea92cf7e53ce564,26,master,passed,347,2014-11-04 10:00:46 UTC,39927811,39927812,39927813,39927814,pull_request
39825883,9d2b2354c5fe92057886ffbb7256902f8b67fa6e,24,master,passed,375,2014-11-03 12:21:03 UTC,39825884,39825885,39825886,39825887,pull_request
24906478,8e12fa85e19aee9ef1edef804cfc01734b0f0166,21,master,passed,306,2014-05-11 10:26:08 UTC,24906479,24906480,24906481,24906482,pull_request
24864667,4f38e9438d56bce70448a8940b183a2695d42427,21,master,passed,292,2014-05-10 14:10:44 UTC,24864668,24864669,24864670,24864671,pull_request
24408500,d2b3fc04b0b183622053d28bdd7f085e72ea9c27,,master,passed,410,2014-05-04 21:13:47 UTC,24408501,24408502,24408503,24408504,push
24361244,a4406c140ed5d1293d182509d2ca7e7eeb5d8562,,master,passed,321,2014-05-04 00:04:45 UTC,24361245,24361246,24361247,24361248,push
24360390,3dcb02c920e3e287f28392456468d52dc1d7da0d,,master,passed,333,2014-05-03 23:33:06 UTC,24360391,24360392,24360393,24360394,push
24360049,9e0b33c7ea7da9ca971928fed9440e5bd8cd1d2e,,master,passed,347,2014-05-03 23:19:30 UTC,24360050,24360051,24360052,24360053,push
23645587,5dbd7cfdd933983849ae9e46b1333b0ff4c95cd6,20,master,passed,318,2014-04-24 03:56:31 UTC,23645588,23645589,23645590,23645591,pull_request
21715416,ca2342790d91af6c8310ebdbe5a2b5a10b9e8076,17,master,passed,300,2014-03-27 21:51:32 UTC,21715417,21715418,21715419,21715420,pull_request
21631698,64c22b2ceb24deed2fe9bf85826e2b915cc28da8,,master,passed,321,2014-03-26 22:29:04 UTC,21631699,21631700,21631701,21631702,push
21628900,4d2216c06eb9862b67ef68c37ddcdbe9de9e3450,,v1.0.6,errored,273,2014-03-26 22:25:00 UTC,21628901,21628902,21628903,21628904,push
21628823,64c70da1623a739553967e0d37ef93587ec9584f,,master,passed,303,2014-03-26 21:50:34 UTC,21628824,21628825,21628826,21628827,push
21624150,df2140ef8ec3e2cdd789a13de2f8e467c9082465,,master,passed,348,2014-03-26 20:48:19 UTC,21624151,21624152,21624153,21624154,push
21623539,efbc4be78531c893883767fcfa2484f0538cd6c5,16,master,errored,39,2014-03-26 20:39:17 UTC,21623540,21623541,21623542,21623543,pull_request
21622747,434bb516f9d4bc95f69d856aa6cb55b4c5a88c5f,,15-nanotime-duration-checking,passed,311,2014-03-26 20:29:15 UTC,21622748,21622749,21622750,21622751,push
20860550,bc1cc92c3810bcc71226f6495bc169d64f02976c,,master,passed,247,2014-03-16 02:32:18 UTC,20860551,20860552,20860553,20860554,push
20860424,5cc1018cfefebdf7cc7305d886c579f6dc05c7bc,,master,errored,253,2014-03-16 02:26:12 UTC,20860425,20860426,20860427,20860428,push
20857245,b5832da14e5c7e73e2af85c3fe9481f6532a310b,,master,passed,259,2014-03-16 00:19:27 UTC,20857246,20857247,20857248,20857249,push
20410003,5f2b6463e61ee13465d243119c625fb52b598d39,11,master,passed,257,2014-03-10 04:07:12 UTC,20410004,20410005,20410006,20410007,pull_request
20404338,0dd11e7e5ea152aa71b659d7289da1d62cbb4257,10,master,passed,252,2014-03-09 17:35:09 UTC,20404339,20404340,20404341,20404342,pull_request
20403347,a8b9a578f9abc4686485daa6d006c66eb32d9edc,10,master,errored,268,2014-03-09 17:12:38 UTC,20403348,20403349,20403350,20403351,pull_request
20393237,5434fea0dea29ff76e606923a297ce9ab2489b69,10,master,errored,264,2014-03-09 12:58:00 UTC,20393238,20393239,20393240,20393241,pull_request
19222354,9ee403ebdcb900db9f549f903ed44e228eb6f13c,,master,passed,306,2014-02-19 23:14:06 UTC,19222355,19222356,19222357,19222358,push
14910088,41a3ad3a8f3d4b0a82ff350254b13fe4676da6e1,,master,passed,174,2013-12-04 07:34:16 UTC,14910089,14910090,14910091,push
14909661,0c6bb73442e789d444f59177fbce37e9d7999530,,v1.0.5,errored,116,2013-12-04 07:17:11 UTC,14909662,14909663,14909664,push
14909624,0c6bb73442e789d444f59177fbce37e9d7999530,,master,errored,119,2013-12-04 07:16:03 UTC,14909625,14909626,14909627,push
14896825,ad8f6a5cc1d8b07a2a9312fc133d00589d1719b9,,master,passed,216,2013-12-03 23:56:48 UTC,14896826,14896827,14896828,push
14896008,5d8fba47dc7641d93ccd53a90b6a5306d040961a,,master,passed,167,2013-12-03 23:38:29 UTC,14896009,14896010,14896011,push
14892242,6fb854d1b7173b93e1211b8f98c264540649c415,9,master,errored,262,2013-12-03 22:24:42 UTC,14892243,14892244,14892245,14892246,pull_request
14891583,af4d75a2a759d7b6f40f7b6abd41f0316f8928af,,master,errored,254,2013-12-03 22:11:18 UTC,14891584,14891585,14891586,14891587,push
14890494,91820418841ef37bb56d9570ea1024b8595d83ae,,master,errored,242,2013-12-03 21:51:06 UTC,14890495,14890496,14890497,14890498,push
14889475,3bf01d7d606ce5f1983e4aba97e86236a68a1aed,,master,errored,235,2013-12-03 21:59:50 UTC,14889476,14889477,14889478,14889479,push
14889278,cac1b4a8b690e93670e04ae62c937b978a0d892e,8,master,passed,177,2013-12-03 21:28:18 UTC,14889279,14889280,14889281,pull_request
14889109,b34ff2f1cd90a8d803b253ec09abccf7bc7d1cc2,7,master,passed,177,2013-12-03 21:25:06 UTC,14889110,14889111,14889112,pull_request
14888484,ad43861c93e40226bd7652ad5b13525a67e6d2e8,6,master,errored,248,2013-12-03 21:16:54 UTC,14888485,14888486,14888487,14888488,pull_request
7913172,6555dba68dedf1ca1b9f1b113006023484f86e99,,master,passed,119,2013-06-08 21:57:25 UTC,7913173,7913174,7913175,push
7913014,9d7f6ddd36c5b77eba4a3f6dfaf99feb15568f49,,master,errored,102,2013-06-08 21:49:03 UTC,7913015,7913016,7913017,push
7898227,e16b02e99dc1e087cc40aca852f44924e270eedf,,master,passed,115,2013-06-08 05:18:15 UTC,7898228,7898229,7898230,push
7897783,d0d1e86d98a061a8b07363fe62842df6fad789d8,,master,passed,130,2013-06-08 04:42:10 UTC,7897784,7897785,7897786,push
7382966,0f72a622bbdce2293939a49c6cefd9699101ac19,,master,passed,120,2013-05-22 06:49:35 UTC,7382967,7382968,7382969,push
7341906,7604d191bd97cad58de38d2d9f217a36cdb13965,,master,passed,144,2013-05-21 00:37:24 UTC,7341907,7341908,7341910,push
7341860,8574589c019fab7a2237e1a1113a1d9f40ad5776,,master,passed,133,2013-05-21 00:34:39 UTC,7341861,7341862,7341863,push
7331509,99d4bbf397107869f9c950ccd9eb5b30c326ded1,4,master,passed,113,2013-05-20 18:38:13 UTC,7331510,7331511,7331512,pull_request
6142542,5751669614af24138190302d31be1dce8b487cc4,,master,passed,101,2013-04-08 04:35:51 UTC,6142543,6142544,6142545,push
4260681,60125ea0f48e4005812b7f0f234160c868bd5c9d,,master,passed,113,2013-01-20 06:08:19 UTC,4260682,4260683,4260684,push
4260631,7ff7968f157d5ba409b665b8c86dd227bd83bb9e,,master,passed,118,2013-01-20 06:01:25 UTC,4260632,4260633,4260634,push
