build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735322981,e5b422562bf1f1f8a3f912ddcb87ed83acc3ab54,76,master,passed,356,2020-10-13 09:28:26 UTC,735322982,735322983,pull_request
419909272,951d8143bd847289813e968f30390e296a225be3,71,master,passed,183,2018-08-24 00:30:30 UTC,419909274,pull_request
408080910,f252273d50f3b59c34861ceab34f508c471ab8a6,71,master,passed,183,2018-07-25 14:11:54 UTC,408080911,pull_request
407871806,edf3e09fee680f300ce047b376d1334abed60187,71,master,failed,201,2018-07-25 01:24:37 UTC,407871807,pull_request
286013289,cdade1c073850f4ffc70a829e31235ea6892853b,,master,passed,139,2017-10-10 12:05:15 UTC,286013292,push
286013006,383821306c7daad0a424102f35399d793afa1759,,master,passed,126,2017-10-10 12:03:47 UTC,286013009,push
278525699,4ed0bf703376fff9d12e6fbf8a52914b8ff5f3c3,,master,passed,127,2017-09-22 08:32:50 UTC,278525700,push
277697830,36cc79a544033040164c30297e399bdf7e2acd68,,master,passed,124,2017-09-20 10:18:34 UTC,277697831,push
270738948,9468c15267ccb36b3db288740a971a6fe3de3e77,64,master,passed,131,2017-09-01 08:39:25 UTC,270738952,pull_request
254106467,b8bd8b03e4f747e33f092617225e9fa8076c0448,,master,passed,134,2017-07-16 09:38:38 UTC,254106468,push
254106113,0b6164d644e06db179863c30de9488372864635c,,master,passed,135,2017-07-16 09:36:10 UTC,254106115,push
242925442,5fa7895500976542b0e28bb266f42ff1c7ce07f5,,master,passed,132,2017-06-14 17:23:25 UTC,242925445,push
242924574,f69825c41ab967f0b07cb9f9e0797ee78494ca0c,62,master,passed,135,2017-06-14 17:21:01 UTC,242924575,pull_request
242635044,3bd6a3cff8651645bf7677ffe2609081aec4a8a2,61,master,passed,137,2017-06-13 23:30:43 UTC,242635045,pull_request
222318362,f0d8fdb67f9f4a2c0d02fb6ce4830b8b6754de10,,master,passed,158,2017-04-15 10:04:04 UTC,222318363,push
222308778,378794f0560d57c83b57c3b8549dc37bfa1d832b,60,master,passed,157,2017-04-15 08:47:03 UTC,222308779,pull_request
222307882,16117cc8165d013b84ce24b613d2285935341a3a,,master,passed,160,2017-04-15 08:39:01 UTC,222307883,push
222305254,d3d78eeaf178216455862a14f4826cd7d07f574e,59,master,passed,154,2017-04-15 08:15:41 UTC,222305255,pull_request
210127984,d15eb996544134263b00cce829b5bc4988fdb2df,,master,passed,146,2017-03-11 21:01:43 UTC,210127985,push
192782828,44f20ce0e1a04a9fb8c1e7026ebd269188c71e47,54,master,passed,131,2017-01-17 18:47:33 UTC,192782829,pull_request
192759447,f92031af8309a56a3752cef2c2f02e48442dbf75,54,master,failed,130,2017-01-17 17:30:19 UTC,192759448,pull_request
187860994,9be5e8aae85904f63d505e0c00e5e0881d44ef4d,,master,passed,160,2016-12-31 07:28:37 UTC,187860995,push
187858645,ec349d87c875f62cb00a0eafb0f0e3f321882d2c,53,master,passed,129,2016-12-31 07:01:51 UTC,187858646,pull_request
181416017,70e65b69c34997098bf7cc8820b4af04a2191784,,master,passed,133,2016-12-05 17:40:34 UTC,181416018,push
181287121,36b62bf3d323ce6385f0061be72770125cc034ed,51,master,passed,141,2016-12-05 09:18:30 UTC,181287122,pull_request
181267967,03cf76689e2bd8d36853d8870ecfd4d903ca4288,,master,passed,130,2016-12-05 07:25:41 UTC,181267968,push
181266378,0fbd4d6b101f9810c344a9e6607f0038387f91de,50,master,passed,132,2016-12-05 07:14:28 UTC,181266379,pull_request
167136554,a69a021e158c3b06700cc881c05d0923f627b578,,master,passed,127,2016-10-12 18:27:36 UTC,167136555,push
167136070,f7400f074669ee792bf7176d869652da27e4c09a,,master,passed,132,2016-10-12 18:25:43 UTC,167136071,push
167134354,84dbb8080dc604a67c1762fa1d5566b61dc71fd9,,travis,passed,137,2016-10-12 18:19:13 UTC,167134355,push
167134274,80f9e2780533d6112fcba4c3f39d04afdc5138c9,,travis,failed,29,2016-10-12 18:18:38 UTC,167134275,push
