build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
432184196,89cbc911323f5e2c7facd40666ed1745ea769e36,,dev,passed,142,2018-09-23 17:07:04 UTC,432184197,push
432182832,b3e656cd45e83e22b7fd416cd3f909fd1ae7d9b2,,dev,failed,79,2018-09-23 16:51:49 UTC,432182833,push
432164069,73d7be529423996209dbb562cbf7abee3d3b4af8,,dev,failed,94,2018-09-23 15:35:08 UTC,432164070,push
280338376,fc15ddb2896728be7fbe5c0ac286bdf22d5603cf,,master,passed,115,2017-09-27 10:24:06 UTC,280338378,push
279411385,ef2bb16bc17afe87a423354c077b6665d7efbf30,14,master,passed,111,2017-09-25 07:37:03 UTC,279411386,pull_request
211795805,b3610103867443e50c29553b8b6555c7f234125d,,0.2.0,passed,136,2017-03-16 15:36:36 UTC,211795806,push
211792540,b3610103867443e50c29553b8b6555c7f234125d,,master,passed,132,2017-03-16 15:27:52 UTC,211792541,push
211306299,5a799b83f1d1a7c262a52211975bfeca4b356b47,,master,passed,125,2017-03-15 11:10:54 UTC,211306300,push
211303463,80bc3bfb68e56c2f9639323e7f06a5b49e6cd890,,master,failed,116,2017-03-15 10:56:12 UTC,211303465,push
211218177,cc7a3029e5a23eeb4eefcad02a2e33327ad9ed2d,,master,passed,124,2017-03-15 04:15:54 UTC,211218178,push
211218132,04d24552b0d7fca763673c3d3483b17d221bd1f2,,master,passed,125,2017-03-15 04:15:25 UTC,211218133,push
210960121,09285b0b45be4e87984c01b9c42c4dd8cb4cbbf2,,master,failed,118,2017-03-14 14:42:23 UTC,210960123,push
210817259,09285b0b45be4e87984c01b9c42c4dd8cb4cbbf2,,test,passed,140,2017-03-14 03:58:37 UTC,210817260,push
210811970,bfb0cdbdcbdf9fd351a35b529d09387b222988e5,,test,failed,84,2017-03-14 03:19:46 UTC,210811971,push
210629123,13668c47eacfb0a8b3dc21cd7f96efe7fa8c6907,,test,passed,127,2017-03-13 16:48:36 UTC,210629124,push
210466152,0ba0f791d477f6a79b089f3595c78f8619898bee,,test,failed,64,2017-03-13 12:48:30 UTC,210466153,push
210460322,19099f980429f13a5165fba6cd8c57db8b41002f,,test,passed,70,2017-03-13 07:19:03 UTC,210460323,push
210400888,3eb74cfb8a41ed1823be69334eb415e1655bd0c8,,test,failed,68,2017-03-13 06:42:52 UTC,210400889,push
196513407,bb91308fdd22e0a565ee970fb2da844947e5365c,,test,failed,64,2017-01-30 08:44:45 UTC,196513408,push
196513043,c9548bcd95c15927e4bba368b3384f6e45b28dc9,,test,failed,68,2017-01-30 08:42:20 UTC,196513044,push
196510401,965559e089aa2c9184c687ba36cec82a9734b1d1,,test,failed,105,2017-01-30 08:24:57 UTC,196510402,push
196509262,1eb7e02fb2a73bb965eba68e08cd6a57baa3aec4,,test,failed,94,2017-01-30 08:18:23 UTC,196509263,push
196508270,a8f4ae90667696920118cc5a135903ccdad0c7c8,,test,failed,65,2017-01-30 08:12:02 UTC,196508271,push
196506470,76b64d29d06c695623e70ed36c5c50d73e27b6dc,,test,passed,70,2017-01-30 08:00:29 UTC,196506471,push
196506248,12083077af00bde0d3faa609a7ea1694e15f7a4d,,test,failed,32,2017-01-30 07:58:53 UTC,196506249,push
196505845,65095e254a11a9bbb1c2590ab1365c1a67ed1695,,test,passed,34,2017-01-30 07:55:58 UTC,196505846,push
184788979,32ffad65c00172f80918c0ba926796eaf27ca486,,0.1.0,passed,38,2016-12-17 16:20:13 UTC,184788980,push
184787908,af05d73f9a0fd116b997cec34b3815a0b0cb8569,,0.1.0,passed,35,2016-12-17 16:13:12 UTC,184787909,push
160945986,af05d73f9a0fd116b997cec34b3815a0b0cb8569,,master,passed,49,2016-09-19 05:19:57 UTC,160945987,push
155227448,3aeff7b33edbcf724cb746d8732eb3227281703f,,master,passed,38,2016-08-26 02:15:02 UTC,155227449,push
155030705,fe7d76c3669554c791a84db9fb5d20cc62f8c412,10,master,passed,37,2016-08-25 11:57:01 UTC,155030706,pull_request
154668719,1658c8b1afb7cf436f79c7e900958caeeb89705c,,master,passed,47,2016-08-24 07:19:43 UTC,154668720,push
154660698,73e3d6fcb2513d00caa7130b648cc69277a6edbf,,master,passed,47,2016-08-24 06:28:23 UTC,154660699,push
154659053,845d525facc1f20b3ea21f2255d33edebf8dddf8,,master,passed,57,2016-08-24 06:14:30 UTC,154659054,push
154632755,bb3535519994a55b6ee40e827504acf168052890,,master,passed,42,2016-08-24 02:19:04 UTC,154632756,push
154544987,4e6bbbc864c1f36d9ccdcb6562ec28f4748cdada,7,master,passed,49,2016-08-23 19:03:42 UTC,154544988,pull_request
154502056,e4156b3fe27cd2efe6960648935444a64d4507bf,,master,passed,43,2016-08-23 16:17:20 UTC,154502057,push
154501963,061ff4a1c2081ab04198f02cae815ccc65cf3f8b,4,master,passed,42,2016-08-23 16:17:18 UTC,154501964,pull_request
154498872,063a2eb75a3730b917d6c96a7fe824ade1ebcc05,3,master,passed,45,2016-08-23 16:06:45 UTC,154498873,pull_request
154421167,32ffad65c00172f80918c0ba926796eaf27ca486,,master,passed,59,2016-08-23 11:14:49 UTC,154421168,push
154420588,4e1222cdcd581c09f071357f09c395d10aef0bbe,,master,errored,27,2016-08-23 11:12:12 UTC,154420589,push
154138729,e47de3be97af214c00ed80cb75a9a4707ba7f400,,master,passed,37,2016-08-22 12:48:31 UTC,154138730,push
154125183,f9b7a83c103bdda714570336f2af693a0a7a873f,,master,passed,36,2016-08-22 11:46:03 UTC,154125184,push
154123182,61b50d86aeb408dddb3a89ab1bcb0f12e93c19c7,,master,passed,44,2016-08-22 11:37:12 UTC,154123183,push
154105944,a2ed48c5d854005418205801d80bf9567771dde1,,master,passed,40,2016-08-22 10:16:50 UTC,154105945,push
154102703,09ac733ce5b497a59d59aa0ad7f4b0ee93f605b3,,master,errored,31,2016-08-22 10:03:23 UTC,154102705,push
153812293,33c9086f13cb79bd3404f8e2ba7a7e9da07b26f3,,master,failed,35,2016-08-20 16:51:36 UTC,153812294,push
153749625,fc0c9b2988da2cf7a43fc873c9325ccdbd3e442b,,master,failed,44,2016-08-20 07:39:42 UTC,153749626,push
152621771,d3fa032b1559a897e0452cb931706855280eac02,,master,passed,51,2016-08-16 09:24:20 UTC,152621772,push
152614208,e1267ec38de4781816db3eaa4a93dea10e6d13dd,,master,passed,42,2016-08-16 08:45:48 UTC,152614209,push
150576203,fbc439e6a8684df2ec052419338cf7f3d8c9dd70,,master,passed,40,2016-08-08 09:17:24 UTC,150576204,push
150572391,01ac4df81e2c6df9e2623fb980497e4be63269ed,,master,passed,32,2016-08-08 09:02:22 UTC,150572392,push
