build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755102249,bedb4e7a8891e2f9ac89e043be1eff55c9b7230a,,master,passed,812,2021-01-18 23:25:15 UTC,755102250,755102251,755102252,755102253,755102254,755102255,755102256,755102257,755102258,755102259,755102260,755102261,755102262,755102263,push
755095166,a29eef7e71a0cc921dbe4d52d968a057492abed5,,master,passed,824,2021-01-18 22:26:05 UTC,755095167,755095168,755095169,755095170,755095171,755095172,755095173,755095174,755095175,755095176,755095177,755095178,755095179,755095180,push
754043570,aa734f39320be99cef44f30251fe29f4392272d1,,master,failed,777,2021-01-12 02:10:45 UTC,754043571,754043572,754043573,754043574,754043575,754043576,754043577,754043578,754043579,754043580,754043581,754043582,754043583,754043584,754043585,push
754043063,74649be271788fccbb559fec38f5682b03dd2a19,,master,canceled,0,,754043064,754043065,754043066,754043067,754043068,754043069,754043070,754043071,754043072,754043073,754043074,754043075,754043076,754043077,754043078,push
754039705,9d962837e194c04323fa883d394ba9d42b328001,,master,canceled,0,,754039706,754039707,754039708,754039709,754039710,754039711,754039712,754039713,754039714,754039715,754039716,754039717,754039718,754039719,754039720,push
754039211,7fc894a0ba3d7deea46a42e580d4607cc9352ab4,,master,canceled,0,,754039212,754039213,754039214,754039215,754039216,754039217,754039218,754039219,754039220,754039221,754039222,754039223,754039224,754039225,754039226,push
754038483,171b719dd614356eea3b4717a82610a38afb0dba,,master,canceled,0,,754038484,754038485,754038486,754038487,754038488,754038489,754038490,754038491,754038492,754038493,754038494,754038495,754038496,754038497,754038498,push
754038351,171b719dd614356eea3b4717a82610a38afb0dba,,wip-sourcehut-build,failed,970,2021-01-12 01:33:48 UTC,754038352,754038353,754038354,754038355,754038356,754038357,754038358,754038359,754038360,754038361,754038362,754038363,754038364,754038365,754038366,push
754035733,f41c56001f39e3288c2b214079e5cab9707f9b99,,v1.6.1,failed,797,2021-01-12 00:52:47 UTC,754035734,754035735,754035736,754035737,754035738,754035739,754035740,754035741,754035742,754035743,754035744,754035745,754035746,754035747,754035748,push
754035715,f41c56001f39e3288c2b214079e5cab9707f9b99,,master,failed,1104,2021-01-12 00:04:06 UTC,754035716,754035717,754035718,754035719,754035720,754035721,754035722,754035723,754035724,754035725,754035726,754035727,754035728,754035729,754035730,push
754035357,8a11cc402f4131d3cd284c1a496cf1d7ccf8da33,,master,canceled,0,,754035358,754035359,754035360,754035361,754035362,754035363,754035364,754035365,754035366,754035367,754035368,754035369,754035370,754035371,754035372,push
753926898,dcc6477052e434bcc17fe84c4203e2e5444d48a6,370,master,passed,792,2021-01-11 11:49:20 UTC,753926899,753926900,753926901,753926902,753926903,753926904,753926905,753926906,753926907,753926908,753926909,753926910,753926911,753926912,753926913,pull_request
753925271,c393de6d323b3673f1bc5f621c2119406b84bde1,370,master,passed,769,2021-01-11 11:35:20 UTC,753925272,753925273,753925274,753925275,753925276,753925277,753925278,753925279,753925280,753925281,753925282,753925283,753925284,753925285,753925286,pull_request
748333792,70a02e53e345395ce667b8749b04dbb89098186e,,master,passed,803,2020-12-08 13:34:46 UTC,748333793,748333794,748333795,748333796,748333797,748333798,748333799,748333800,748333801,748333802,748333803,748333804,748333805,748333806,748333807,push
748269394,48897f465e5a84cb3203df053e8e12251aaa9b36,364,master,passed,827,2020-12-08 04:59:44 UTC,748269395,748269396,748269397,748269398,748269399,748269400,748269401,748269402,748269403,748269404,748269405,748269406,748269407,748269408,748269409,pull_request
748111664,e629cb8df2ecdc62db470d975ffd0c34f0e58a0e,364,master,passed,688,2020-12-07 12:15:21 UTC,748111665,748111666,748111667,748111668,748111669,748111670,748111671,748111672,pull_request
746869253,a48bafac4b887a9e983b156c001314f8242d182d,,master,passed,574,2020-12-01 04:26:13 UTC,746869254,746869255,746869256,746869257,746869258,746869259,746869260,746869261,746869262,746869263,746869264,746869265,746869266,push
746869213,56bb951f962af39429fe053c74993db42f43e377,362,master,errored,342,2020-12-01 01:18:42 UTC,746869214,746869215,746869216,746869217,746869218,746869219,746869220,746869221,746869222,746869223,746869224,746869225,746869226,pull_request
741956009,387c58735b1623fe26c378813a26ac6d6fee024d,356,master,failed,670,2020-11-06 19:55:20 UTC,741956010,741956011,741956012,741956013,741956014,741956015,741956016,741956017,741956018,741956019,741956020,741956021,741956022,pull_request
741955576,daf57394eb0d4c3acb6716272a31fb81db08bd98,356,master,canceled,0,,741955577,741955578,741955579,741955580,741955581,741955582,741955583,741955584,741955585,741955586,741955587,741955588,741955589,pull_request
733972952,b3706f8903171e91b2ad8cdb1e59eb2be67c010b,,v1.6.0,passed,570,2020-10-08 13:19:52 UTC,733972953,733972954,733972955,733972956,733972957,733972958,733972959,733972960,733972961,733972962,733972963,733972964,733972965,push
733972488,b3706f8903171e91b2ad8cdb1e59eb2be67c010b,,master,passed,606,2020-10-08 13:17:15 UTC,733972489,733972490,733972491,733972492,733972493,733972494,733972495,733972496,733972497,733972498,733972499,733972500,733972501,push
733970662,7ebd145bd7b75771461b557dc2e53525191d3dd3,,master,passed,561,2020-10-08 13:10:38 UTC,733970663,733970664,733970665,733970666,733970667,733970668,733970669,733970670,733970671,733970672,733970673,733970674,733970675,push
733969358,8b6d6c8ad80cd1cbde0ccd9201dbf0c9a257052d,348,master,passed,568,2020-10-08 13:06:19 UTC,733969359,733969360,733969361,733969362,733969363,733969364,733969365,733969366,733969367,733969368,733969369,733969370,733969371,pull_request
733749591,685119ddb2866fbea2a8d101dba8fa494c8d71f0,348,master,passed,586,2020-10-07 18:10:21 UTC,733749592,733749593,733749594,733749595,733749596,733749597,733749598,733749599,733749600,733749601,733749602,733749603,733749604,pull_request
733702259,4b08bc6e9d1e6a6d8d9cd769b5a6940c207f29c2,348,master,failed,597,2020-10-07 15:34:35 UTC,733702260,733702262,733702263,733702264,733702265,733702268,733702271,733702273,733702274,733702275,733702276,733702277,733702278,pull_request
733687044,5d7b0271f0444fb5ee2c1385f857c659c098038f,,thiemok-context,failed,584,2020-10-07 14:58:46 UTC,733687045,733687046,733687047,733687048,733687049,733687050,733687051,733687052,733687053,733687054,733687055,733687056,733687057,push
730962139,616b6ed1d8922afb2ca1492b81181fab9ba78ad4,348,master,passed,567,2020-09-28 13:51:15 UTC,730962140,730962141,730962142,730962143,730962144,730962145,730962146,730962147,730962148,730962149,730962150,730962151,730962152,pull_request
729955088,c942deb265ea836470983fdf25e1858304bb6896,,master,passed,575,2020-09-24 13:54:14 UTC,729955089,729955090,729955091,729955092,729955093,729955094,729955095,729955096,729955097,729955098,729955099,729955100,729955101,push
729952076,4864285a07c02933cd0eff5c5e4fccd9c93fc5c3,347,master,passed,567,2020-09-24 13:41:27 UTC,729952077,729952078,729952079,729952080,729952081,729952082,729952083,729952085,729952086,729952087,729952088,729952089,729952090,pull_request
714108572,6f0f9d6b87b3ab53ab8dfc9cdda07ba5bbdd57a3,,master,passed,568,2020-08-01 23:33:02 UTC,714108573,714108574,714108575,714108576,714108577,714108578,714108579,714108580,714108581,714108582,714108583,714108584,714108585,push
714086160,7834699ae89479c025777fcc4e858f5a2bff92f3,343,master,errored,329,2020-08-01 21:10:31 UTC,714086161,714086162,714086163,714086164,714086165,714086166,714086167,714086168,714086169,714086170,714086171,714086172,714086173,pull_request
713850225,5f7a99c768fce8218a11ac75a40f8ddae7a63a19,342,master,passed,565,2020-07-31 22:29:10 UTC,713850226,713850227,713850228,713850229,713850230,713850231,713850232,713850233,713850234,713850235,713850236,713850237,713850238,pull_request
713447874,2c7b089a5e873c9d96b6421a7df1542576479771,340,master,errored,334,2020-07-30 20:05:24 UTC,713447875,713447876,713447877,713447878,713447879,713447880,713447881,713447882,713447883,713447884,713447885,713447886,713447887,pull_request
676914271,89946c829f29a2c154667e6194d4f409d8abcbde,,master,passed,551,2020-04-19 15:22:08 UTC,676914272,676914273,676914274,676914275,676914276,676914277,676914278,676914279,676914280,676914281,676914282,676914283,676914284,push
676913497,35d5e7d0b5ddfbdd8f6e1dbe0fd476bbbdcbc33a,330,master,passed,552,2020-04-19 15:19:18 UTC,676913498,676913499,676913500,676913501,676913502,676913503,676913504,676913505,676913506,676913507,676913508,676913509,676913510,pull_request
676912771,cf834fa808a1472578a25c99ccb7ab77afa8c118,330,master,passed,560,2020-04-19 15:15:43 UTC,676912772,676912773,676912774,676912775,676912776,676912777,676912778,676912779,676912780,676912781,676912782,676912783,676912784,pull_request
654666912,844d6bd46b293ce07cd2e48d259f6ea2b48e31b6,,master,passed,567,2020-02-24 23:34:58 UTC,654666913,654666914,654666915,654666916,654666917,654666918,654666919,654666920,654666921,654666922,654666923,654666924,654666925,push
646180694,1b16b92ddf27ae338f7f162d5e4316b31bccdb8e,,v1.5.1,passed,581,2020-02-04 23:21:58 UTC,646180695,646180696,646180697,646180698,646180699,646180700,646180701,646180702,646180703,646180704,646180705,646180706,646180707,push
646180588,1b16b92ddf27ae338f7f162d5e4316b31bccdb8e,,master,passed,566,2020-02-04 23:18:53 UTC,646180589,646180590,646180591,646180592,646180593,646180594,646180595,646180596,646180597,646180598,646180599,646180600,646180601,push
646179990,3d11372b355b76972931c197f178693a75d707ef,,master,passed,587,2020-02-04 23:08:53 UTC,646179991,646179992,646179993,646179994,646179995,646179996,646179997,646179998,646179999,646180000,646180001,646180002,646180003,push
