build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761127488,ff0348865129a61a335d85e1b5adf9cffefe9385,,master,errored,746,2021-03-02 13:58:26 UTC,761127489,761127490,761127491,761127492,761127493,push
760502741,b75ef0ad76d7fac783a13f84fe69211ec4fa02c4,608,dev,errored,720,2021-02-25 20:56:28 UTC,760502742,760502743,760502744,760502745,760502746,pull_request
760496601,90cf3e2d86113c7b81ac61fa5898b5849ff0b6c3,608,dev,errored,713,2021-02-25 20:00:37 UTC,760496602,760496603,760496604,760496605,760496606,pull_request
759435092,faf557ac8615ce3310f76b190806dae76eba03aa,,master,failed,789,2021-02-18 04:43:41 UTC,759435093,759435094,759435095,759435096,759435097,push
758825632,94127835c4d0cedec5a8e0f9b57949b2a83f175e,605,dev,errored,569,2021-02-13 14:46:20 UTC,758825633,758825634,758825635,758825636,758825637,pull_request
758825624,812ae0386a64ac3c9c07dbaf40b1d6accaf256d0,,test-fixes,errored,585,2021-02-13 14:45:41 UTC,758825625,758825626,758825627,758825628,758825629,push
758797463,3f128974bf8622f81e1e8591ced63b261093a43e,605,dev,errored,552,2021-02-13 06:29:44 UTC,758797464,758797465,758797466,758797467,758797468,pull_request
758797457,af6ecd8c14a0f25968c6a5c90303e037961ce00a,,test-fixes,errored,540,2021-02-13 06:27:55 UTC,758797458,758797459,758797460,758797461,758797462,push
758796445,2c604dbeb5917dfc9b7dc669b1d0485c6e17b3f3,605,dev,errored,535,2021-02-13 06:13:52 UTC,758796446,758796447,758796448,758796449,758796450,pull_request
758796439,2756d8be8f8419ea2744c9e64216fd08de174d44,,test-fixes,errored,524,2021-02-13 06:10:32 UTC,758796440,758796441,758796442,758796443,758796444,push
758795719,e27646280247f95be5ea2493c1a8eb4cd24f565e,605,dev,failed,738,2021-02-13 06:01:41 UTC,758795720,758795721,758795722,758795723,758795724,pull_request
758795693,e3ef45ee90c1d092a0ba6050710b0ee6375b7ddd,,test-fixes,failed,787,2021-02-13 05:57:31 UTC,758795694,758795695,758795696,758795697,758795698,push
758748429,cb1c27fca4c5d97d28c137640c62954c402aeb1c,604,dev,failed,785,2021-02-12 21:35:34 UTC,758748430,758748431,758748432,758748433,758748434,pull_request
758747189,29ba36387abf76d8b2f08b9e00d15ea210361ca2,604,dev,failed,807,2021-02-12 21:03:25 UTC,758747190,758747191,758747192,758747193,758747194,pull_request
758606829,fb3e9a04153bfad579bde2dcf3ec61c769e195dd,604,dev,failed,792,2021-02-11 23:48:17 UTC,758606830,758606831,758606832,758606833,758606834,pull_request
758253335,7dd4939348cead9768c34a44a52e3fb95f7d5dc4,592,dev,errored,616,2021-02-09 18:43:18 UTC,758253336,758253337,758253338,758253339,758253340,pull_request
758250570,dbb0640172ff64a36d334f882e9149d41abf441d,592,dev,errored,602,2021-02-09 17:43:56 UTC,758250571,758250572,758250573,758250574,758250575,pull_request
757341711,7e8e7cf9e295a1007ca3210b8ff0f615637aac2b,,dev,failed,1052,2021-02-03 10:41:01 UTC,757341712,757341713,757341714,757341715,757341716,push
757341275,4e6d14282d934fcd2cfece08915452f2e977751b,578,dev,errored,125,2021-02-03 04:57:39 UTC,757341276,757341277,757341278,757341279,757341280,pull_request
756815489,7437bc9b82e80adce8d605b7e4a5f82ede638b64,600,dev,failed,776,2021-01-30 10:13:31 UTC,756815490,756815491,756815492,756815493,756815494,pull_request
756705123,35d81e9a5761766d999640e646fadc07ac78512f,599,dev,failed,796,2021-01-29 13:17:18 UTC,756705124,756705125,756705126,756705127,756705128,pull_request
755023301,e4a8fcd3b74d54091720018798a50049212090ed,575,dev,failed,758,2021-01-18 14:13:19 UTC,755023302,755023303,755023304,755023305,755023306,pull_request
