tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
654566364,654566365,4771,425cb08cc5a05686918f682e2a3f7a226013ee7c,go,ok,4,go,gotest,true,false,34,0,34,0,14,14,0,"",166.74999999999997,
654566364,654566366,4771,425cb08cc5a05686918f682e2a3f7a226013ee7c,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",162.74999999999997,
654637537,654637538,4772,96a04d9b9211e9ab5cbd11e3a8788a6ec1c334ee,unknown,unknown,,plain,"",false,,,,,,,,,"",,
654637537,654637539,4772,96a04d9b9211e9ab5cbd11e3a8788a6ec1c334ee,unknown,unknown,,plain,"",false,,,,,,,,,"",,
654637640,654637641,4773,8ff03d81203fe1cf4ba1c60ce5a3cf3ea9d2cbc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
654637640,654637642,4773,8ff03d81203fe1cf4ba1c60ce5a3cf3ea9d2cbc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
654643772,654643773,4774,58d579541a21652e86396c94a9c3957c4a1eda21,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",176.93999999999994,
654643772,654643774,4774,58d579541a21652e86396c94a9c3957c4a1eda21,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",165.29,
654651447,654651448,4775,fcc12581a780d7d4736dbb7d39a1a4052f3f2f13,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",162.17,
654651447,654651449,4775,fcc12581a780d7d4736dbb7d39a1a4052f3f2f13,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",164.72000000000003,
654957587,654957588,4776,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,ok,4,go,gotest,true,false,34,0,34,0,14,14,0,"",170.29000000000005,
654957587,654957589,4776,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,ok,5,go,gotest,true,false,34,0,34,0,14,14,0,"",178.35999999999999,
655410426,655410427,4777,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,ok,4,go,gotest,true,false,34,0,34,0,14,14,0,"",165.77,
655410426,655410428,4777,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,ok,4,go,gotest,true,false,34,0,34,0,14,14,0,"",164.79000000000002,
655699963,655699964,4778,7df191a41e49536d6a82f4802f50633c4f099648,go,ok,2,go,gotest,true,false,34,0,34,0,14,14,0,"",160.89000000000004,
655699963,655699965,4778,7df191a41e49536d6a82f4802f50633c4f099648,go,broken,2,go,gotest,true,true,34,1,35,0,14,13,1,TestCRISuite,197.26999999999998,
655847603,655847604,4779,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,unknown,4,go,gotest,true,false,34,0,34,0,14,14,0,"",166.74,
655847603,655847606,4779,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,broken,4,go,gotest,true,true,34,1,35,0,14,13,1,TestCRISuite,202.66,
656025190,656025191,4780,6f082bdc97281f639e998941e1aee53c9c5c5061,go,ok,3,go,gotest,true,false,34,0,34,0,14,14,0,"",178.47,
656025190,656025192,4780,6f082bdc97281f639e998941e1aee53c9c5c5061,go,broken,3,go,gotest,true,true,34,1,35,0,14,13,1,TestCRISuite,200.68999999999997,
656270825,656270827,4781,cb4473780886211b082de340bc134ae82598fd35,go,ok,2,go,gotest,true,false,34,0,34,0,14,14,0,"",166.07,
656270825,656270828,4781,cb4473780886211b082de340bc134ae82598fd35,go,broken,3,go,gotest,true,true,34,1,35,0,14,13,1,TestCRISuite,203.23999999999995,
656313806,656313811,4782,f4b3cdb892c411aad79b8b2f3caa4f7780d07c31,go,ok,4,go,gotest,true,false,34,0,34,0,14,14,0,"",180.03,
