build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
655952811,521a31fd8e6ab98667ccb18eab95721397a80de0,,master,passed,629,2020-02-27 20:18:33 UTC,655952812,655952813,655952814,655952815,655952816,655952817,push
655945895,9e792b7c3dc72e5ae734f950084e337bb01d9efb,545,master,passed,614,2020-02-27 20:01:15 UTC,655945896,655945897,655945898,655945899,655945900,655945901,pull_request
655945705,44a300ebcdb6472db7407e46f3814479dad1454e,,clahe-support-dummy-dim,passed,603,2020-02-27 19:59:44 UTC,655945706,655945707,655945708,655945709,655945710,655945711,push
655784924,8a86f655ad0e2d843eef036f7ce17d279406c2d1,,batched_transforms,failed,672,2020-02-27 12:47:17 UTC,655784925,655784926,655784927,655784928,655784929,655784930,push
655424450,ee1e0c2e656c51b1587c42b5729987237b9a97aa,,master,passed,619,2020-02-26 16:14:41 UTC,655424451,655424452,655424453,655424454,655424455,655424456,push
654808157,825a4fc5a2157ea57d6e53822a05690ae7084f02,544,master,passed,557,2020-02-25 09:21:34 UTC,654808158,654808159,654808160,654808161,654808162,654808163,pull_request
654798280,00e3f9d1b2070c13df690099c81fdf2795a9d292,543,master,passed,596,2020-02-25 08:53:31 UTC,654798281,654798282,654798283,654798284,654798285,654798286,pull_request
654796888,6350ed6803c4ff7f258dc99fcbcbfa065fc53b61,,fix_grid_distortion,passed,611,2020-02-25 08:49:58 UTC,654796889,654796890,654796891,654796892,654796893,654796894,push
654558622,735e5ac07210c5b01a46f8d24c95b871b984ebfa,,master,passed,585,2020-02-24 19:06:41 UTC,654558623,654558624,654558625,654558626,654558627,654558628,push
654530135,14e8cf0f9c546aecaa7f1e4f96ae5f1a0bcbd3d6,542,master,passed,565,2020-02-24 18:04:45 UTC,654530136,654530137,654530138,654530139,654530140,654530141,pull_request
654517452,5bc2af5e2080418a6064f356ef035a0de33fdc1c,,master,passed,572,2020-02-24 17:34:48 UTC,654517453,654517454,654517455,654517456,654517457,654517458,push
654517277,a6e7e2798d11dfa1d215c02b79dfb2c04a72a2f6,541,master,errored,150,2020-02-24 17:33:38 UTC,654517278,654517279,654517280,654517281,654517282,654517283,pull_request
654517066,c96e80516660da480cd3942ca696ff72da752f1e,,revert-540-master,errored,499,2020-02-24 17:32:15 UTC,654517067,654517068,654517069,654517070,654517071,654517072,push
654513614,b0f947280002c946abea38439a74da5701d326e6,,master,passed,588,2020-02-24 17:25:14 UTC,654513615,654513616,654513617,654513618,654513619,654513620,push
654508829,233d8774a77d1168a87e725b32fd3c54140b017b,540,master,passed,618,2020-02-24 17:14:59 UTC,654508831,654508832,654508834,654508835,654508838,654508839,pull_request
653418884,826c872ed42da131886f6ed54e803e9a1c8c4a82,537,master,passed,562,2020-02-21 11:50:41 UTC,653418885,653418886,653418887,653418888,653418889,653418890,pull_request
653408778,c628ae865f052f9dd761cc490da8fabf5c50c834,537,master,passed,585,2020-02-21 11:17:09 UTC,653408779,653408780,653408781,653408782,653408783,653408784,pull_request
653407551,2d185f6d1b52d25b398a373da9f91daf07c9d560,537,master,failed,579,2020-02-21 11:15:08 UTC,653407552,653407553,653407554,653407555,653407556,653407557,pull_request
653279100,dc62b56d3f0ac591bc3a8423a0041296c416494b,537,master,passed,559,2020-02-21 02:35:42 UTC,653279101,653279102,653279103,653279104,653279105,653279106,pull_request
653278593,bfcf4da671197cacf6c7a74af2704eb123712b76,537,master,failed,576,2020-02-21 02:32:59 UTC,653278594,653278595,653278596,653278597,653278598,653278599,pull_request
653277719,828e5c2554b0c7fe474f50776357aa9625348cd3,537,master,failed,574,2020-02-21 02:29:28 UTC,653277720,653277721,653277722,653277723,653277724,653277725,pull_request
