build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
154238826,ccde48594a78f974e7df9236243cedaad814606c,26,master,errored,44,2016-08-22 18:54:08 UTC,154238827,pull_request
154234822,0413601ab3528141538bb8ff3e066a0f6ce0b19a,,master,errored,44,2016-08-22 18:38:13 UTC,154234823,push
154228731,18451890430e49be826d3ae4e1b00cb8162b2675,25,master,errored,37,2016-08-22 18:15:24 UTC,154228732,pull_request
153209126,a311fb6163e67e5f8fb2c32e6f2df57c4b9b6642,23,master,errored,39,2016-08-18 08:56:46 UTC,153209127,pull_request
89692109,cdcbb2aefd8dc140a130958ff1d5b5d0cae2f657,,master,errored,53,2015-11-06 17:34:21 UTC,89692121,push
89576172,32980973d3fd9e05c3031ed65b3eeefc82e62e4e,20,master,errored,275,2015-11-06 03:39:49 UTC,89576173,pull_request
82172911,430a5ed479ec39b207e4de782b80ae8cce9df51e,18,master,errored,49,2015-09-25 15:28:09 UTC,82172912,pull_request
39549147,66b3f39edf4fd2117890c64d624283d8fd30ed9d,14,master,passed,39,2014-10-30 23:12:37 UTC,39549148,pull_request
37927335,86ef32650fc50771146441d6e0a41cb1dc3c0536,,master,passed,52,2014-10-14 11:52:03 UTC,37927336,push
37867468,56896109c3003718e3641c43dbb2158f317e55a1,,master,passed,33,2014-10-13 20:42:42 UTC,37867469,push
37866785,34bac6758210f0a33fba94c788617e0f0fe341d9,,master,failed,52,2014-10-13 20:37:57 UTC,37866786,push
37866407,58810c988a0cfaf9acb049cd7d38cf0821b4aea6,,master,failed,36,2014-10-13 20:33:46 UTC,37866408,push
37865956,590ae1e07a8929a97694ec1c0658983133fa1b78,,master,failed,45,2014-10-13 20:29:11 UTC,37865957,push
37865685,23c7a712185c70fe897a56764557c405add016c0,,master,errored,38,2014-10-13 20:25:57 UTC,37865686,push
37864294,a1adeab0dfed1e3e18c9624f8c0f11ae89ec4d8c,,master,errored,27,2014-10-13 20:10:29 UTC,37864296,push
37862877,626ff95254247464a3dad85b8044568008b67af4,,master,errored,30,2014-10-13 20:04:39 UTC,37862878,push
37861934,0056dda8d9ccfa711a59e7e3363ad76665aafced,,master,errored,32,2014-10-13 20:04:49 UTC,37861935,push
37860430,a1fc7a91a679e417352ec064902c9ed939e88e87,,master,errored,29,2014-10-13 19:28:47 UTC,37860431,push
37860016,5e32e33f47bf8f9635b3996a280ccb70b57e7d56,,master,errored,45,2014-10-13 19:26:57 UTC,37860017,push
37859490,6674b8a151966550cce68ef6109b7c13f4c69006,,master,errored,31,2014-10-13 19:23:47 UTC,37859491,push
37856505,4779c60310a3af59dfb23dd70e1e6e5e863431d7,,master,failed,39,2014-10-13 19:24:28 UTC,37856506,push
37856420,1f3093195cc723f63e7f1f9c90d934ebaafc0db3,,master,errored,6,2014-10-13 18:49:45 UTC,37856421,push
36564607,c276b8c4347fe245628dc5d4360adf8b67a1cf72,,master,failed,41,2014-10-13 18:36:39 UTC,36564608,push
35674882,7bf0452dd4cb6d40d20e34f1ad3c4d87a6f233d2,,master,passed,46,2014-09-18 21:03:51 UTC,35674883,push
35061208,69c6c61c29e4bd3aabdfef19f77ddb5f27158493,,master,passed,38,2014-09-11 21:09:55 UTC,35061209,push
34948367,b5b396012f76894307f2cbdd492b16338275dc58,,master,passed,39,2014-09-10 19:43:16 UTC,34948368,push
34948325,b5b396012f76894307f2cbdd492b16338275dc58,,portforward_in_container,passed,42,2014-09-10 19:42:43 UTC,34948326,push
34948053,e5251056b032c16f296c3c24ec5fc276c763af7e,,portforward_in_container,failed,35,2014-09-10 19:40:30 UTC,34948054,push
34672423,69cfe6d058c2d851aa2acde843d32dc7785ad4a8,,portforward_in_container,passed,35,2014-09-08 02:41:04 UTC,34672424,push
34671518,5d3808a44d7ea208f6940867b68346e9181a45bd,,portforward_in_container,passed,33,2014-09-08 02:18:09 UTC,34671519,push
34670128,3fe7e95c1bd1eae775990cd55fcb9e69486916a6,,master,passed,32,2014-09-08 01:38:05 UTC,34670129,push
34670116,555dd63ca86479d16c93d96c86d4976f9b504b28,,portforward_in_container,passed,32,2014-09-08 01:37:52 UTC,34670117,push
34669650,63cda3c1c86933d7dccebb7339a2e2ff0779a46c,,portforward_in_container,passed,34,2014-09-08 01:19:33 UTC,34669651,push
34575512,762674e66e5433696f977fb56a7c900554ba8312,,portforward_in_container,failed,28,2014-09-06 13:55:36 UTC,34575513,push
