build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
688302261,d0d13910a0616b67f757b3456dee59dd8fca453f,145,master,errored,267,2020-05-18 09:41:05 UTC,688302262,688302263,688302264,pull_request
687337915,538a22705dc130952770deca87d3da98ded1f907,144,master,errored,75,2020-05-15 08:17:08 UTC,687337916,687337917,687337918,pull_request
678755737,bab814d822f42f7cf4d7d7ee51b31edd598e4a03,76,master,passed,100,2020-04-23 19:59:47 UTC,678755738,678755739,pull_request
586989666,3c0ea1af0e4918c9b0c7cbe2771dbfeb5db42293,142,master,errored,297,2019-09-19 12:29:14 UTC,586989667,586989668,586989669,pull_request
479556213,2461efd9c587b3be609a1f52ce08df2cc04b1f7b,134,master,failed,374,2019-01-14 19:41:58 UTC,479556214,479556215,479556216,479556217,479556218,pull_request
479554358,51525937c6814d60f50730e0629cf672a8fbfaff,,bump-jenkins,failed,425,2019-01-14 19:37:28 UTC,479554359,479554360,479554361,479554362,479554363,push
479548831,1ef071dbbe7fe6f5cc18228eb3734d269162c042,,add-string-format-tests,failed,376,2019-01-14 19:22:03 UTC,479548834,479548837,479548838,push
477069219,c20f52a5ea4a9c2b5a6e1d6d96a9e27ec6769e62,133,master,passed,332,2019-01-08 22:37:06 UTC,477069220,477069221,477069222,pull_request
397888218,8ec21cd49815bcb6965c9096e6892507682c7a15,130,master,passed,253,2018-06-28 16:50:13 UTC,397888219,397888220,397888221,pull_request
388470754,58b4f59968bce58a8855ffb25f1e2c43ee8fd839,128,master,errored,335,2018-06-05 21:18:35 UTC,388470755,388470756,388470757,pull_request
388466776,9a30f29bf747894785d255078b61083a552f0b84,128,master,canceled,318,,388466777,388466778,388466779,pull_request
388457698,a7f7d302bcebfbe199dd1ee4547c0312baf63918,128,master,canceled,65,,388457699,388457700,388457701,pull_request
388455629,6bee2beb549458383b70c01802c0650829792007,128,master,errored,581,2018-06-05 20:33:01 UTC,388455630,388455631,388455632,pull_request
373521126,866420742c2bb534afa2c517f8314c5a4afbcc40,126,master,passed,302,2018-05-01 15:46:17 UTC,373521127,373521128,373521129,pull_request
370028640,8d4fb07818f655188a72af244d4edfcf23c92c7d,124,master,passed,306,2018-04-23 10:21:04 UTC,370028641,370028642,370028643,pull_request
290648064,c651618518adf5e71a36b93ce42d4f3e9394c824,118,master,failed,80,2017-10-20 21:45:42 UTC,290648065,pull_request
287440492,d870271fda4bb39dbc1d5f401940bee9072bd157,117,master,passed,233,2017-10-13 07:44:43 UTC,287440493,287440495,287440497,pull_request
287153296,5422db9ba194e9a3f14f403c7ca879cea35b3ae7,112,master,passed,246,2017-10-12 17:16:46 UTC,287153297,287153298,287153299,pull_request
229714205,a10674464724a143a67997258653e988835ad66d,113,master,passed,302,2017-05-07 17:28:40 UTC,229714207,229714208,229714210,pull_request
226276145,e91d6c5ff9ebc58aa494340a8a595d5ce5919055,112,master,passed,342,2017-04-27 05:38:56 UTC,226276146,226276147,226276148,pull_request
225873313,667537415e85e56ab1cc6161d56d40aca359efe8,112,master,passed,316,2017-04-26 05:04:42 UTC,225873314,225873315,225873316,pull_request
225871829,de5bf0e18635b191000c4416ab8806a6a59ad1aa,112,master,passed,324,2017-04-26 04:56:15 UTC,225871830,225871831,225871832,pull_request
187942242,0af8d099d51af930c0371dd20ab73618bcc05dc0,108,master,passed,286,2016-12-31 19:37:27 UTC,187942243,187942245,187942247,pull_request
164103360,4177a6a59357d1f6702b09d95d9c8f0fd3a86d01,105,master,passed,225,2016-09-30 18:22:55 UTC,164103363,164103364,164103365,pull_request
