build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
615460194,00947c2ad0314ac0ebdb33f359f6cf6f660618b6,,master,passed,85,2019-11-22 09:23:50 UTC,615460195,push
615460190,00947c2ad0314ac0ebdb33f359f6cf6f660618b6,,3.6.1-dev,passed,86,2019-11-22 09:23:41 UTC,615460191,push
615384050,7a41ee4f7fa6306e303b4d39ac8c16d1bd29a285,,3.6.1-dev,passed,81,2019-11-22 04:30:20 UTC,615384051,push
615384031,43d57ef2b0f8b87c3fecdf0227c0d1282a07b4da,,master,passed,92,2019-11-22 04:30:07 UTC,615384032,push
614046029,94ee6c0f2e2f6545a8f9a93268330e41f81ef055,,3.6.1-dev,passed,84,2019-11-19 14:42:40 UTC,614046030,push
610649237,886f71fea6d42796d96ac2b1f97304ae0020fd28,,v3.6.0,passed,79,2019-11-12 02:00:10 UTC,610649238,push
610645544,886f71fea6d42796d96ac2b1f97304ae0020fd28,,3.6.1-dev,passed,93,2019-11-12 01:45:08 UTC,610645545,push
610645482,886f71fea6d42796d96ac2b1f97304ae0020fd28,,master,passed,92,2019-11-12 01:44:44 UTC,610645483,push
610645426,886f71fea6d42796d96ac2b1f97304ae0020fd28,,3.6.0-dev,passed,99,2019-11-12 01:44:35 UTC,610645427,push
610134933,282fd7368ccc86a4eb851f173e671af17ef4c042,,master,passed,95,2019-11-11 02:35:55 UTC,610134934,push
610134810,282fd7368ccc86a4eb851f173e671af17ef4c042,,3.6.0-dev,passed,89,2019-11-11 02:35:35 UTC,610134811,push
609679234,b5cab0a782fe7c68a1e6798d7a18c196f12e8161,,master,passed,92,2019-11-09 15:53:26 UTC,609679235,push
609678944,b5cab0a782fe7c68a1e6798d7a18c196f12e8161,,3.6.0-dev,passed,97,2019-11-09 15:52:23 UTC,609678945,push
609060389,01127894d9121cdac4bed11c4a10ba7e55e8d85e,,3.6.0-dev,passed,86,2019-11-08 03:37:05 UTC,609060390,push
609060369,01127894d9121cdac4bed11c4a10ba7e55e8d85e,,master,passed,95,2019-11-08 03:37:00 UTC,609060370,push
609059868,e1568d6ef63d8f3814865a377678f976592f375c,,master,errored,52,2019-11-08 03:33:57 UTC,609059869,push
609059852,e1568d6ef63d8f3814865a377678f976592f375c,,3.6.0-dev,errored,57,2019-11-08 03:33:46 UTC,609059853,push
608321425,528e6ce164f2efc27c0b2c63b56d611aad556359,,3.6.0-dev,passed,107,2019-11-06 17:47:06 UTC,608321426,push
608110469,60b4edea87878f92dfa73e413af6f1e49542a5ec,,master,passed,89,2019-11-06 10:13:57 UTC,608110470,push
608110423,60b4edea87878f92dfa73e413af6f1e49542a5ec,,3.6.0-dev,passed,88,2019-11-06 10:13:47 UTC,608110424,push
608103334,74eeca7a2f4fa0ee4690add0a6b449f0f1a649c1,,master,passed,89,2019-11-06 09:53:38 UTC,608103335,push
608103179,74eeca7a2f4fa0ee4690add0a6b449f0f1a649c1,,3.6.0-dev,passed,76,2019-11-06 09:53:22 UTC,608103180,push
608101962,097fed9ec9d5f30410fd4b81a800918cf9c33ef9,,3.6.0-dev,passed,77,2019-11-06 09:50:09 UTC,608101963,push
608101889,097fed9ec9d5f30410fd4b81a800918cf9c33ef9,,master,passed,86,2019-11-06 09:49:54 UTC,608101890,push
608087207,fc7d304ad88f50c6f85f173b215b9de91feaab2c,,3.6.0-dev,errored,39,2019-11-06 09:13:02 UTC,608087208,push
608087092,fc7d304ad88f50c6f85f173b215b9de91feaab2c,,master,errored,28,2019-11-06 09:12:44 UTC,608087093,push
608081048,9cc1a56595510eda1c6c9de5787257615e90435d,,3.6.0-dev,errored,40,2019-11-06 08:58:42 UTC,608081049,push
608080087,6f667ed535609bb9f781274769c7608c0aacdefe,,3.6.0-dev,errored,37,2019-11-06 08:56:06 UTC,608080088,push
607990047,0698d9e053d772802479098e2e10e4719d288bc4,,3.6.0-dev,errored,42,2019-11-06 03:30:37 UTC,607990048,push
