build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761075911,155a6b4767d511763a6f8ef32c0db457f9de1759,187,master,passed,346,2021-03-02 05:10:14 UTC,761075912,761075913,761075914,pull_request
761075907,6f9397e97fccf6cf10d8f8ba16e8dfafc5dbc689,,fix-version-detection,passed,342,2021-03-02 05:10:22 UTC,761075908,761075909,761075910,push
761074346,f1f5fbf4902b3be2cc33249f877cdf06449fe074,187,master,failed,373,2021-03-02 04:55:19 UTC,761074347,761074348,761074349,761074350,pull_request
761074316,f0d263e62afe155304841d1455d1a7e7d27c8853,,fix-version-detection,passed,464,2021-03-02 04:52:24 UTC,761074317,761074320,761074321,761074322,push
758171578,511ceab82be3a254ab3086a27f295df9be16cfa3,,master,passed,471,2021-02-09 04:59:22 UTC,758171579,758171580,758171581,758171582,push
758109118,f866bc0934f85b262bae1ae74dda5c8ad15522a2,186,master,failed,401,2021-02-08 19:48:36 UTC,758109119,758109120,758109121,758109122,pull_request
758103331,2a42f3c5fcff8675891ffb9f96de34cff8bb04d8,185,master,passed,486,2021-02-08 18:51:36 UTC,758103332,758103333,758103334,758103335,pull_request
755634699,1d9532b47c7b437b031d691ec0451312b775d58b,,master,passed,468,2021-01-22 04:05:12 UTC,755634700,755634701,755634702,755634703,push
755058812,59f77f893ab86de4d0edcaaf12068a6e263d8843,181,master,passed,461,2021-01-18 18:08:03 UTC,755058813,755058814,755058815,755058816,pull_request
747495573,3fb14dcf3e5db689d9abf165952cee9f2a98764b,176,master,passed,482,2020-12-03 21:28:44 UTC,747495574,747495575,747495576,747495577,pull_request
744098500,8afa7e9337b4baa9e27ca7c80b106a58b5171c79,174,master,passed,495,2020-11-17 03:50:52 UTC,744098501,744098502,744098503,744098504,pull_request
738080315,bc70b45db2722afb0b7180fcb5c82550b5ae6134,172,master,passed,478,2020-10-22 17:27:50 UTC,738080316,738080317,738080318,738080319,pull_request
735504038,48c3cc05e339777a639bfe3a439c60edb8efe076,,master,passed,480,2020-10-13 19:19:11 UTC,735504039,735504040,735504041,735504042,push
735454756,b0e5929ba1299ba8e40df37709dcd053fe3a5da0,168,master,passed,487,2020-10-13 16:36:28 UTC,735454757,735454758,735454759,735454760,pull_request
726140214,2265f9aeeb6af633bfca2aaeb661bc313de84cf4,164,master,errored,2579,2020-09-11 02:55:32 UTC,726140215,726140216,726140217,726140218,pull_request
723589047,d86fa86907e6986fb573dd0ce6e7fc951cab260c,164,master,errored,2580,2020-09-02 21:00:20 UTC,723589048,723589049,723589050,723589051,pull_request
