build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
705613577,8432a916bd07bdad8189ad2fc6c53694c8a750ce,,master,passed,967,2020-07-07 00:26:35 UTC,705613578,705613579,705613580,705613581,705613582,push
705609038,e3b4f3b3da662e6405c562b05d480c09f3d8247d,1291,master,passed,837,2020-07-07 00:06:03 UTC,705609039,705609040,705609041,705609042,705609043,pull_request
705102231,e4d450c82ec0b2d32723513fb34a8094b16f2592,,retry,passed,833,2020-07-05 12:34:13 UTC,705102232,705102233,705102234,705102235,705102236,push
705099952,d5c2602b179d4789f0a641cc50bd8065839a09b5,,retry,failed,828,2020-07-05 12:13:56 UTC,705099953,705099954,705099955,705099956,705099957,push
705027624,0cf8fb2d3a16cd731bf35d2122ad119d112fd480,,retry,passed,833,2020-07-05 00:24:43 UTC,705027625,705027626,705027627,705027628,705027629,push
705026060,b33f3b8a6667d0d6692b502e4b69941c19f85a24,,retry,passed,831,2020-07-05 00:11:15 UTC,705026061,705026062,705026063,705026064,705026065,push
704924110,8fba34fcd22293783568b4fe140a124e9891b81a,,retry,failed,966,2020-07-04 14:13:13 UTC,704924111,704924112,704924113,704924114,704924115,push
703072965,5eb9dcd92ad8b5564aff5bc57c98484ec17a7657,1286,master,passed,843,2020-06-29 07:50:48 UTC,703072966,703072967,703072968,703072969,703072970,pull_request
703055051,0b55981631658d337bf48b5919a2569dbb4175fd,,master,passed,838,2020-06-29 06:29:47 UTC,703055052,703055053,703055054,703055055,703055056,push
703051071,d59f565f3eb35d3d0f94c3481fd0eb8d23329154,1287,master,passed,832,2020-06-29 06:10:49 UTC,703051072,703051073,703051074,703051075,703051076,pull_request
703044494,5f2fd3c134850d1d0d26fcadd3a43cffc6dfa705,1287,master,errored,1000,2020-06-29 05:37:20 UTC,703044495,703044496,703044497,703044498,703044499,703044500,pull_request
703044440,2fdfd4adedecb108db39dbc9a41b00710b843b14,1287,master,errored,872,2020-06-29 05:34:25 UTC,703044441,703044442,703044443,703044444,703044445,703044446,pull_request
703042301,12c2e6caa91eb847d1137e5683d404a01fe85abb,1286,master,failed,283,2020-06-29 05:24:14 UTC,703042302,703042303,703042304,703042305,703042306,703042307,pull_request
703039434,fc276c11cba6fea9f43e3a619ebf39ad5d7160a0,1287,master,errored,873,2020-06-29 05:07:03 UTC,703039435,703039436,703039437,703039438,703039439,703039440,pull_request
703004908,b334a00f07e88c394752f2dd70dfbd781fefe8cd,,master,passed,1007,2020-06-29 01:10:06 UTC,703004909,703004910,703004911,703004912,703004913,703004914,push
703001020,2039d57715b0e8f5aa3330237aae25fb6970ab15,1286,master,passed,1003,2020-06-29 00:44:39 UTC,703001021,703001022,703001023,703001024,703001025,703001026,pull_request
702932266,98d6f2d84a2038943e38141fbd01db2cabac8b9b,1285,master,passed,1004,2020-06-28 17:55:22 UTC,702932267,702932268,702932269,702932270,702932271,702932272,pull_request
702893301,c3a6b537ded92dbdead4f0d2acc6a79c718c404c,,v1.4.3,passed,1002,2020-06-28 14:33:18 UTC,702893307,702893308,702893309,702893310,702893311,702893312,push
702892868,c3a6b537ded92dbdead4f0d2acc6a79c718c404c,,master,passed,1010,2020-06-28 14:30:17 UTC,702892869,702892870,702892871,702892872,702892873,702892874,push
702890763,819c61be9bea70c0ada22ff78a53eba482d53b33,,v1.4.3,errored,848,2020-06-28 14:27:11 UTC,702890764,702890765,702890767,702890768,702890769,702890770,push
702857892,34eec5fee56fb1d6e00faa1da4469cadd16152dd,,master,passed,1000,2020-06-28 11:37:31 UTC,702857893,702857894,702857895,702857896,702857897,702857898,push
702856579,0ca89d3a17158d6abd4424e12d175b020b66bf6d,1284,master,passed,1014,2020-06-28 11:30:03 UTC,702856580,702856581,702856582,702856583,702856584,702856585,pull_request
