tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
367717629,367717630,6071,9fc24588fecdf0972a34119b9fe02e37c1b9d1d7,go,ok,1,go,gotest,true,false,652,0,652,48,112,112,0,"",2009.5699999999988,
367718440,367718441,6072,830a850b020886e52297f17b48af8abd7f99ee93,go,broken,1,go,gotest,true,true,649,4,653,48,55,52,3,TestRenter#TestRenter/TestRenterLocalRepair#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2166.1499999999996,
367728164,367728165,6073,9055b9860eab4499d7f6e2c0e1688c5ff6e48eb3,go,broken,1,go,gotest,true,true,649,4,653,48,55,52,3,TestRenter#TestRenter/TestRenterLocalRepair#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2663.4799999999996,
367762846,367762847,6074,50268998d66826345a50aced8a5d94d14635599f,go,broken,0,go,gotest,true,true,649,5,654,48,54,51,3,TestAutoRevisionSubmission#github.com/NebulousLabs/Sia/modules/host#TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2503.19,
367802850,367802851,6075,fb8023cbfc54179456f40adf9261a429cb46309e,go,ok,4,go,gotest,true,true,651,3,654,48,111,109,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,1913.2099999999994,
367811424,367811425,6076,eb16416fdc8b50446d8cc378cbf61dbe08825771,go,broken,1,go,gotest,true,true,646,3,649,48,54,53,1,TestAutoRevisionSubmission#github.com/NebulousLabs/Sia/modules/host#github.com/NebulousLabs/Sia/siatest/renter,1998.5699999999986,
367870084,367870085,6077,8533b8c0b682e2294589dd3aede353e1bad209ec,go,broken,1,go,gotest,true,true,649,3,652,48,55,53,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2269.7800000000007,
367879385,367879386,6078,d9c129b4ea0c4f0cb30148ec09f48feb45e764f9,go,ok,0,go,gotest,true,true,651,5,656,48,110,107,3,TestDefragInterrupted#github.com/NebulousLabs/Sia/modules/wallet#TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,1974.0599999999988,
367918747,367918748,6079,1d7c2b866601ae6c6151d7e05553b0214cb5fa8c,go,broken,0,go,gotest,true,true,0,2,,0,27,27,0,github.com/NebulousLabs/Sia/modules/wallet#github.com/NebulousLabs/Sia/siatest/wallet,0.9400000000000001,
367920649,367920650,6080,289ac75dbfe1de28928044a405c2233561338a73,go,broken,1,go,gotest,true,true,0,1,,0,28,28,0,github.com/NebulousLabs/Sia/siatest/wallet,1.4700000000000002,
368269282,368269283,6081,8dbc4225da127e6778424bc249f889cb89105bf4,go,ok,0,go,gotest,true,true,652,4,656,48,111,108,3,TestRenter#TestRenter/TestRenterLocalRepair#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2855.300000000001,
368292944,368292945,6082,754508012000d1bd7520f38a47b62a89ed8e66b4,go,broken,1,go,gotest,true,true,651,2,653,48,55,54,1,TestTaxHardfork#github.com/NebulousLabs/Sia/modules/consensus,1802.1099999999997,
368302202,368302203,6083,4c91d1874beb830d6d26c07467f7cc46cf66cc13,go,ok,1,go,gotest,true,false,651,0,651,49,112,112,0,"",1890.1999999999978,
368335816,368335817,6084,c35ab56220aef380ec774c3df24ca0de1659efc5,go,ok,0,go,gotest,true,false,653,0,653,48,116,116,0,"",1662.3199999999993,
368403892,368403893,6085,c0f1b3978d23909b3d931d87465fb65bcbf3d0f7,go,broken,0,go,gotest,true,true,650,3,653,48,55,53,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2017.5599999999993,
368434380,368434381,6086,ff3431852de9875c26b95bdc3224b42fd9b8de3f,go,broken,0,go,gotest,true,true,650,3,653,48,55,53,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2104.570000000001,
368531203,368531204,6087,9a5cb1da006e0f2fcf6cb1b87843095129cd617f,go,broken,1,go,gotest,true,true,649,3,652,48,55,53,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2231.0900000000015,
368739335,368739336,6088,2b6d7c02a1e00480d68fa81ff416ffb59d3d76b5,go,broken,1,go,gotest,true,true,642,14,656,48,52,42,10,TestPreForkValidStorageProofs#github.com/NebulousLabs/Sia/modules/consensus#TestAutoRevisionSubmission#github.com/NebulousLabs/Sia/modules/host#TestSendSiacoins#TestIntegrationSpendHalfHalf#TestIntegrationTransactions#TestTransactionsSingleTxn#TestUpdate#TestDefragInterrupted#github.com/NebulousLabs/Sia/modules/wallet#TestWalletGETSiacoins#TestIntegrationConsensusGET#github.com/NebulousLabs/Sia/node/api,2599.0800000000017,
368756751,368756752,6089,bb919dba256bec07de1901db29e36e53320cda6c,go,ok,0,go,gotest,true,false,651,0,651,49,112,112,0,"",1833.8399999999992,
368757218,368757219,6090,69e85c289be01d6fa7f16274a7ea8fbd1eb62e38,go,ok,2,go,gotest,true,true,651,4,655,49,111,108,3,TestRenter#TestRenter/TestRenterLocalRepair#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2373.8999999999987,
368758556,368758557,6091,5db1d9ecbced0d04cf38afec40e86f47d4c3f466,go,ok,1,go,gotest,true,false,651,0,651,49,112,112,0,"",1742.6699999999985,
368803169,368803170,6092,6e1629b4813f9a2b7a43d8401189a1613949e12b,go,ok,0,go,gotest,true,false,651,0,651,48,112,112,0,"",1902.489999999999,
368900262,368900263,6093,27f6b70d685c4168aceb7cdbe06f23a2dc327b23,go,broken,1,go,gotest,true,true,650,2,652,48,55,54,1,TestAutoRevisionSubmission#github.com/NebulousLabs/Sia/modules/host,1562.9200000000003,
369176639,369176640,6094,27f6b70d685c4168aceb7cdbe06f23a2dc327b23,go,broken,0,go,gotest,true,true,649,3,652,48,55,53,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2041.9999999999993,
369222499,369222500,6095,2dca1b7679ca0af89446e7ce7922c7fdc06b9587,go,ok,0,go,gotest,true,false,651,0,651,48,112,112,0,"",1741.0599999999981,
369234085,369234086,6096,2d953230d467db8f08576be55a33f04f1568cbe2,go,ok,2,go,gotest,true,false,652,0,652,48,112,112,0,"",1744.839999999999,
369266697,369266698,6097,bdb5a1ba3f751378a7755db83438da22a1774ef8,go,ok,1,go,gotest,true,false,652,0,652,48,112,112,0,"",1789.4999999999995,
369287222,369287223,6098,6f6ef34bc345963c8ca4142db32a3c46a8652a66,go,ok,3,go,gotest,true,true,651,3,654,48,111,109,2,TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,1993.7899999999981,
369293750,369293751,6099,abd714da3892fa4e8e22a616f9df7ee3cac82119,go,ok,0,go,gotest,true,false,651,0,651,48,112,112,0,"",2069.9900000000007,
369312539,369312540,6100,87e3ced0a85b187109cbe4dbe24fab9af31f5f63,go,ok,2,go,gotest,true,false,656,0,656,48,112,112,0,"",1850.7699999999993,
369485366,369485367,6101,432effd9a9772730985570f0b5cea74db0c3d37e,go,ok,0,go,gotest,true,false,652,0,652,48,112,112,0,"",1621.5499999999995,
370141998,370141999,6102,c579370c0df2622f575fbbba15fec4ab78103af5,go,unknown,0,go,"",false,,,,,,,,,"",,
370148516,370148517,6103,9e6d1b24ea867f2d4ced188f333bf70183986df6,go,ok,1,go,gotest,true,false,651,0,651,48,112,112,0,"",1559.629999999998,
370245666,370245667,6104,545cedf1752279e10768df4703bbdf42ba83f63a,go,ok,0,go,gotest,true,false,652,0,652,48,112,112,0,"",2004.1399999999978,
370261359,370261362,6105,7098430da3523c2e9d211d8a9139d7f19bddd4f2,go,ok,1,go,gotest,true,true,651,4,655,48,111,108,3,TestRenter#TestRenter/TestRenterLocalRepair#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2155.3299999999995,
370311151,370311152,6106,25f6391cc7139c7b23e2158173ed735a22856911,go,ok,0,go,gotest,true,true,653,4,657,48,110,108,2,github.com/NebulousLabs/Sia/node/api#TestRenter#TestRenter/TestRenterRemoteRepair#github.com/NebulousLabs/Sia/siatest/renter,2114.23,
370424438,370424439,6107,779c9ed544be6ee1365f24a3153e8f43f3c82da8,go,unknown,0,go,"",false,,,,,,,,,"",,
370434473,370434474,6108,8a68e71a5e6f095e20636108ca751811399be099,go,unknown,2,go,"",false,,,,,,,,,"",,
370648111,370648112,6109,ac324be514519ab55aeaeec3fd9779403e2f1bf1,go,unknown,0,go,"",false,,,,,,,,,"",,
