build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759963679,ddfe3452f5e83238a8bc6bfcf0fda0cdbd3b02e5,,master,passed,152,2021-02-22 08:44:09 UTC,759963680,759963681,push
759962992,1c4700f507cd6aff2db596818e20899cfdaeb224,461,master,passed,111,2021-02-22 08:40:40 UTC,759962993,759962994,pull_request
759741819,c7ef24f66bc7ab71a749c3c449e4c8999f73ded1,460,master,passed,113,2021-02-20 07:33:35 UTC,759741820,759741821,pull_request
759741174,a4f86ad6fa3efb3f7501dd3ea7887c2e7f6eb264,460,master,failed,112,2021-02-20 07:20:57 UTC,759741175,759741176,pull_request
759741048,5fd9f67806281ac0b2e0790fb50452ee821dfa5a,460,master,failed,109,2021-02-20 07:19:43 UTC,759741049,759741050,pull_request
755695018,58c385ecc8941cc5070b72dacba8b9b9fadc1782,,feature/disable-location,errored,37,2021-01-22 15:24:56 UTC,755695019,push
755693690,3854e1bb3410b16ed2988ac45ec58eb116dbae5b,459,feature/disable-location,errored,26,2021-01-22 15:11:15 UTC,755693694,pull_request
755672031,c9ae00fb05141f256131775a37e88e101148994b,,feature/disable-location,errored,34,2021-01-22 11:14:48 UTC,755672032,push
755669302,ea94b491b548d2002643599ecb18777a9c9911e6,458,feature/disable-location,errored,34,2021-01-22 10:43:35 UTC,755669303,pull_request
755662175,3fbb62055508c3cf5c700f68a99656278c2470a9,,feature/disable-location,errored,34,2021-01-22 09:27:30 UTC,755662176,push
754235852,11eaa932b6677531ad615ae6a1578e1c72d1b420,,master,passed,170,2021-01-13 05:40:35 UTC,754235853,754235854,push
754227340,86bc6690c5e3965fa9fba4b6cd406ba418fe6815,456,master,passed,130,2021-01-13 03:55:02 UTC,754227341,754227342,pull_request
754086632,b466ee82362ee728f6683df358c4c28e3818896c,,master,passed,144,2021-01-12 08:53:10 UTC,754086633,754086634,push
754086040,a60ed6e655271eb41edf26a4d8e4f51b6d6b6a8a,455,master,passed,147,2021-01-12 08:46:45 UTC,754086041,754086042,pull_request
751786571,507b26d381ef9db863c321c7703a53b8e4dcb897,453,master,passed,134,2020-12-28 09:16:46 UTC,751786572,751786573,pull_request
751786549,a171ae52e8917efe1743c096de437ebde933aa89,452,master,errored,73,2020-12-28 09:16:25 UTC,751786550,751786551,pull_request
750994218,a47aa053adf73343a00aab48f200128eaf5540e6,,master,passed,121,2020-12-22 09:19:23 UTC,750994219,750994220,push
750993803,f91ec62add513e6c7f0b5b1f872d943dd10ea7f4,451,master,errored,175,2020-12-22 09:16:32 UTC,750993804,750993805,pull_request
