tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
30207416,30207417,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",5.43,
30207416,30207418,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",6.06,
30207416,30207419,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",5.24,
30207416,30207420,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",5.26,
30207416,30207421,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,155,0,155,0,,,,"",6.71,
30207416,30207422,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,155,0,155,0,,,,"",6.59,
30207416,30207423,10,21deb076205cfb68a0033a3fab1fcaeec700b140,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30207416,30207424,10,21deb076205cfb68a0033a3fab1fcaeec700b140,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30207416,30207425,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",5.02,
30207416,30207426,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,155,0,155,0,,,,"",7.16,
30207416,30207427,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,ok,,ruby,rspec,true,false,156,0,156,0,,,,"",5.17,
30207416,30207428,10,21deb076205cfb68a0033a3fab1fcaeec700b140,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
30208428,30208429,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.47,
30208428,30208430,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.73,
30208428,30208431,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.57,
30208428,30208432,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.7,
30208428,30208433,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,157,0,157,0,,,,"",6.98,
30208428,30208434,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",7.83,
30208428,30208435,11,80775b9691761da8b3404835e43a5e864f30590b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30208428,30208436,11,80775b9691761da8b3404835e43a5e864f30590b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30208428,30208437,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.51,
30208428,30208439,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,157,0,157,0,,,,"",6.94,
30208428,30208440,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
30208428,30208442,11,80775b9691761da8b3404835e43a5e864f30590b,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",0,
30209591,30209592,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.5,
30209591,30209593,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.76,
30209591,30209594,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.92,
30209591,30209595,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.91,
30209591,30209596,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,157,0,157,0,,,,"",6.82,
30209591,30209597,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,157,0,157,0,,,,"",9.61,
30209591,30209598,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30209591,30209599,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30209591,30209600,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.68,
30209591,30209601,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",11.55,
30209591,30209602,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.91,
30209591,30209603,12,dce9e9e41ac2711178e4fa45ef3665805f17984f,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.75,
30212966,30212967,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.48,
30212966,30212968,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.86,
30212966,30212969,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.86,
30212966,30212970,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.9,
30212966,30212971,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",8.52,
30212966,30212972,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",10.25,
30212966,30212973,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
30212966,30212974,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
30212966,30212975,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,157,0,157,0,,,,"",7.94,
30212966,30212976,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.63,
30212966,30212977,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",10.11,
30212966,30212978,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
30212966,30212979,13,3e113ad2de87bf1d6c8fa99d10b4cd0ff5ca91ea,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.8,
30212980,30212981,14,79d45e5dafafd6108573456bb35412529797b1e6,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.51,
30212980,30212982,14,79d45e5dafafd6108573456bb35412529797b1e6,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",0,
30212980,30212983,14,79d45e5dafafd6108573456bb35412529797b1e6,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",6.15,
30212980,30212984,14,79d45e5dafafd6108573456bb35412529797b1e6,ruby,ok,,ruby,rspec,true,false,158,0,158,0,,,,"",5.87,
30212980,30212985,14,79d45e5dafafd6108573456bb35412529797b1e6,ruby,broken,,ruby,rspec,true,true,156,1,157,0,,,,"",9.28,
30212980,30212986,14,79d45e5dafafd6108573456bb35412529797b1e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30212980,30212987,14,79d45e5dafafd6108573456bb35412529797b1e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30212980,30212988,14,79d45e5dafafd6108573456bb35412529797b1e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30212980,30212989,14,79d45e5dafafd6108573456bb35412529797b1e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
