build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
645777493,d7da6d197d94bb6c8de7095285bfaceefd33c176,,master,passed,491,2020-02-04 04:04:37 UTC,645777494,645777495,645777496,645777497,645777498,push
645661776,2337bdbedffac20528e181da006a2353813df866,112,master,passed,961,2020-02-03 21:12:57 UTC,645661777,645661778,645661779,645661780,645661781,pull_request
636921157,9c7608bbb471431bc368c8ae529d5df3c6f6b410,,master,passed,471,2020-01-14 14:25:44 UTC,636921159,636921160,636921161,636921162,636921163,push
634813957,92cc1d5d71caab869dfb9660c3f80f74d4658528,,master,passed,494,2020-01-09 16:04:16 UTC,634813959,634813962,634813963,634813965,634813967,push
634433757,c1ff119a3a7897beb1401b0e2061afdb78eccc13,110,master,passed,487,2020-01-08 21:13:03 UTC,634433758,634433759,634433760,634433761,634433762,pull_request
633571639,cb9f6ae5ec7aba559403c3b572fc31225aef147b,,master,passed,478,2020-01-07 02:13:38 UTC,633571640,633571641,633571642,633571643,633571644,push
633571589,823f10b616c96f69ba7159fa1fdedb218e89f51b,,master,canceled,0,,633571590,633571591,633571592,633571593,633571594,push
633472770,cecba52000b8048436280461d1db4887ca1896f9,109,master,passed,474,2020-01-06 21:26:25 UTC,633472774,633472777,633472778,633472779,633472780,pull_request
633472392,68453455666106bb40b273ba5dfe001b2da61385,108,master,passed,488,2020-01-06 21:12:16 UTC,633472393,633472394,633472395,633472398,633472399,pull_request
631521689,74d8a5c3470fffc3d5b94c7574fd8a87a2a8cb11,,master,passed,459,2020-01-01 09:43:10 UTC,631521690,631521691,631521692,631521693,631521694,push
631406865,a58d72f884ea27e55be1ed1e17ccf88a5309c6fb,107,master,passed,471,2019-12-31 21:16:12 UTC,631406866,631406867,631406868,631406869,631406870,pull_request
628123924,8a5cc92a67ed80e79ac0636f041db6ef1c120a49,,master,passed,483,2019-12-21 15:45:51 UTC,628123925,628123926,628123927,628123928,628123929,push
628113730,54898dfbebcadf83eb08621ba28030b577395098,106,master,passed,432,2019-12-21 15:03:33 UTC,628113731,628113732,628113733,628113734,628113735,pull_request
626903560,7f07898bb062b43788729d7c4ce8224efd818ba5,105,master,errored,1603,2019-12-18 21:18:51 UTC,626903561,626903562,626903563,626903564,626903565,pull_request
618414749,a4495837f2656860272a4b187deb9ddda653d894,,master,passed,524,2019-11-29 01:24:06 UTC,618414750,618414751,618414752,618414753,618414754,push
618411860,68a847f9c42afdeefcdf0243537b33cbb45d54b9,104,master,passed,520,2019-11-29 01:06:36 UTC,618411861,618411862,618411863,618411864,618411865,pull_request
617913846,73e55ad85fa1601252705a6d974ad0aadbd5c182,104,master,failed,446,2019-11-27 21:14:57 UTC,617913847,617913848,617913849,617913850,617913851,pull_request
611390094,9a7fa0646ea2621218cd9c845443ac14b70af43f,,master,passed,1218,2019-11-13 14:26:45 UTC,611390095,611390096,611390097,611390098,611390099,push
611067760,5aabe3cff9815a164228eb1d7ca35736f61821bc,103,master,passed,587,2019-11-12 21:12:43 UTC,611067761,611067762,611067763,611067764,611067765,pull_request
604771439,0b97b110341ea3e3e97852591b2c4b0d60f3b857,,master,passed,587,2019-10-30 02:34:07 UTC,604771440,604771441,604771442,604771443,604771444,push
604771373,9da5e08022f5c856370c87051cb8cd3c95a40e0f,,master,canceled,0,,604771374,604771375,604771376,604771377,604771378,push
604134042,a67fc74228f5fe72c5f5148b99d238e56a2db1c0,102,master,passed,578,2019-10-28 21:22:30 UTC,604134043,604134044,604134045,604134046,604134047,pull_request
604133773,debc699d2b6d3923755ed081998abcc0671d2140,101,master,passed,536,2019-10-28 21:12:51 UTC,604133774,604133775,604133776,604133777,604133778,pull_request
602885306,73f8c0ebe29e70aad552ad851c4f245e069e01c5,,master,passed,532,2019-10-25 15:45:47 UTC,602885307,602885308,602885309,602885310,602885311,push
602884737,a944dd3d6e63bd7b995ec8b4cdb92d496890da96,,master,passed,533,2019-10-25 15:43:46 UTC,602884738,602884739,602884740,602884741,602884742,push
602875698,8ae51789264e74fbe1f4ab3ac1dafe0d5b2f72c2,100,master,passed,543,2019-10-25 15:23:29 UTC,602875699,602875700,602875701,602875702,602875703,pull_request
598474268,8386c327a1a40e1a1bf8ff30b27c2bdbbb65251d,,master,passed,1176,2019-10-16 04:39:07 UTC,598474269,598474270,598474271,598474272,598474273,push
597978880,8bd68a118252fa0485758e9aceb013aa5b179336,99,master,passed,531,2019-10-15 05:41:04 UTC,597978881,597978882,597978883,597978884,597978885,pull_request
595433413,da0cf7f5340e261cbbabfcbff874fb11283205e7,,master,passed,482,2019-10-09 03:49:22 UTC,595433414,595433415,595433416,595433417,595433418,push
595424568,c9303326cf9db2119099cac24271d8a5208ce1b9,98,master,passed,503,2019-10-09 03:05:42 UTC,595424569,595424570,595424571,595424572,595424573,pull_request
592052499,c59ec0996ac1f983cf63118730e86529b0dd246e,,master,passed,500,2019-10-01 14:31:35 UTC,592052500,592052501,592052502,592052503,592052504,push
591822207,7dfee8970e3944f5c73c2692ffe73946e0d1ca5a,97,master,passed,472,2019-10-01 04:09:17 UTC,591822208,591822209,591822210,591822211,591822212,pull_request
591436854,3c0ab66ad79dc06ff3d2fa2b718c424264079124,,master,passed,498,2019-09-30 11:02:59 UTC,591436855,591436856,591436857,591436858,591436859,push
590605730,14908db8714023a8e893f46be238f7c3d0a2e46d,96,master,passed,492,2019-09-27 21:41:18 UTC,590605731,590605732,590605733,590605734,590605735,pull_request
586098474,676b6901f9283d7862b4b7057f6d87beaf410fb9,,master,passed,532,2019-09-17 14:51:11 UTC,586098475,586098476,586098477,586098478,586098479,push
585817285,4d96fce77b7cf6478ac131b51d23f91a82c5922b,95,master,passed,498,2019-09-16 22:51:43 UTC,585817286,585817287,585817288,585817289,585817290,pull_request
566307326,17afbfd0c6d4fdef09ed53f3e8d6c17625ba3383,,master,passed,474,2019-08-01 05:30:30 UTC,566307327,566307328,566307329,566307330,566307331,push
566183509,3f01c281ddc8570e52fb0adf304fd1338ddbe718,93,master,passed,471,2019-07-31 21:12:23 UTC,566183510,566183511,566183512,566183513,566183514,pull_request
563403158,a45fadd3d76f3015b331fa3797c67b4120d600b1,,master,passed,486,2019-07-25 05:46:14 UTC,563403159,563403160,563403161,563403162,563403163,push
562308308,7e50cb754b254a922ddd830d256285026fc4f78b,92,master,passed,482,2019-07-22 21:52:30 UTC,562308309,562308310,562308311,562308312,562308313,pull_request
559751270,3ae82c630393b814b65e0f13f8a43295c45adcd2,,master,passed,469,2019-07-17 02:03:58 UTC,559751271,559751272,559751273,559751274,559751275,push
559665797,1eaf857c32b7325c806b4d1e71552eafa5d7a7bb,91,master,passed,468,2019-07-16 21:16:57 UTC,559665798,559665799,559665800,559665801,559665802,pull_request
553746672,55b04d2d4c77e0f38e91b9fe60419aa2ec5e97b3,,master,passed,452,2019-07-03 13:03:22 UTC,553746673,553746674,553746675,553746676,553746677,push
553553681,e2c64a495808cc9661383f2a0bb1dc43479483ad,,master,passed,484,2019-07-03 02:33:14 UTC,553553682,553553683,553553684,553553685,553553686,push
